1-1,1-2,1-5,1-6,1-7,2-5,2-7,2-8,3-1,3-4,3-6,3-9,3-10,3-11
0.011314,0.064854,0.038201,0.421991,0.845268,0.446286,0.499027,0.083445,0.610828,0.25,0.015602,0.619146,0.917431,0.539143
0.011314,0.07113,0.03462,0.421374,0.849308,0.44599,0.501529,0.083239,0.606907,0.392857,0.018956,0.615175,0.889908,0.537666
0.017019,0.062762,0.038201,0.421511,0.848019,0.440663,0.507645,0.083136,0.607575,0.214286,0.013998,0.608721,0.908257,0.542097
0.016282,0.064854,0.038201,0.421785,0.841228,0.427049,0.498193,0.083342,0.608326,0.178571,0.018664,0.611617,0.899083,0.536189
0.013141,0.060669,0.037008,0.421237,0.839508,0.436224,0.497359,0.084062,0.60624,0.357143,0.016769,0.610458,0.908257,0.539143
0.010064,0.069038,0.034222,0.421785,0.842861,0.442143,0.499027,0.083702,0.607658,0.357143,0.015748,0.608224,0.889908,0.537666
0.010353,0.062762,0.038201,0.421374,0.842775,0.430305,0.497637,0.084062,0.606574,0.214286,0.016331,0.60748,0.908257,0.539143
0.013205,0.066946,0.037803,0.421442,0.842001,0.427049,0.501251,0.088586,0.607408,0.178571,0.016477,0.610872,0.889908,0.54062
0.014904,0.062762,0.037405,0.421374,0.841743,0.427345,0.508757,0.088997,0.607992,0.178571,0.016331,0.61352,0.899083,0.54062
0.010673,0.066946,0.038997,0.421648,0.852317,0.428825,0.510147,0.089666,0.606907,0.107143,0.018373,0.614595,0.889908,0.537666
0.011122,0.060669,0.037008,0.421442,0.860483,0.440071,0.507089,0.089203,0.605489,0.178571,0.014873,0.61261,0.899083,0.54062
0.013814,0.064854,0.038599,0.421648,0.85928,0.446878,0.513483,0.089306,0.607742,0.285714,0.015165,0.614595,0.899083,0.536189
0.013109,0.064854,0.037405,0.421716,0.854982,0.445398,0.517932,0.089049,0.608326,0.071429,0.01604,0.61352,0.899083,0.537666
0.013237,0.064854,0.038997,0.421305,0.851027,0.422018,0.505977,0.08874,0.609827,0.214286,0.017352,0.609135,0.899083,0.539143
0.014135,0.056485,0.037803,0.421579,0.857303,0.43356,0.504309,0.088997,0.607241,0.285714,0.01429,0.611369,0.908257,0.537666
0.013558,0.069038,0.03661,0.421922,0.866415,0.435632,0.504031,0.088278,0.607742,0.571429,0.017206,0.61203,0.889908,0.537666
0.010032,0.058577,0.03661,0.421854,0.870713,0.432968,0.498193,0.087661,0.60624,0.142857,0.016185,0.612858,0.908257,0.539143
0.00984,0.062762,0.042181,0.421511,0.860397,0.432968,0.495969,0.087455,0.606324,0.285714,0.012978,0.609217,0.889908,0.537666
0.012596,0.054393,0.037405,0.421237,0.86332,0.424386,0.492633,0.087044,0.609744,0.178571,0.015748,0.610045,0.908257,0.536189
0.010192,0.060669,0.034222,0.421511,0.868306,0.42409,0.489575,0.086941,0.607408,0.321429,0.016623,0.611865,0.889908,0.539143
0.014135,0.052301,0.035018,0.421648,0.872088,0.425274,0.492077,0.086787,0.603404,0.357143,0.017352,0.612196,0.908257,0.537666
0.014872,0.060669,0.037405,0.421511,0.865297,0.428233,0.488463,0.087198,0.609744,0.178571,0.016915,0.615092,0.889908,0.54062
0.014647,0.060669,0.039793,0.421716,0.863922,0.428233,0.480678,0.088072,0.609577,0.357143,0.015311,0.613189,0.908257,0.54062
0.013397,0.069038,0.037405,0.422128,0.861687,0.423794,0.486239,0.087249,0.604238,0.428571,0.015894,0.614513,0.889908,0.539143
0.015417,0.060669,0.035018,0.423087,0.86332,0.418171,0.500695,0.087455,0.609327,0.464286,0.018956,0.6093,0.899083,0.54062
0.012019,0.07113,0.035814,0.421648,0.846299,0.414916,0.501807,0.087198,0.609494,0.142857,0.014436,0.612941,0.889908,0.54062
0.014583,0.069038,0.038201,0.421785,0.847073,0.414028,0.498193,0.087918,0.606657,0.357143,0.015456,0.610789,0.899083,0.536189
0.010994,0.077406,0.037803,0.421785,0.848964,0.427937,0.496803,0.086427,0.603237,0.464286,0.01429,0.610789,0.899083,0.537666
0.015769,0.069038,0.037803,0.421785,0.848448,0.428825,0.510703,0.085913,0.603153,0.357143,0.013269,0.609962,0.899083,0.537666
0.014135,0.079498,0.038997,0.421511,0.856185,0.421131,0.505143,0.08653,0.606407,0.357143,0.015748,0.611038,0.899083,0.539143
0.011635,0.075314,0.035416,0.421442,0.846041,0.43504,0.504865,0.08653,0.609243,0.214286,0.015456,0.611865,0.889908,0.539143
0.014199,0.075314,0.037803,0.421716,0.845612,0.427641,0.506533,0.086478,0.608493,0.285714,0.019539,0.609465,0.889908,0.537666
0.012179,0.073222,0.035814,0.421922,0.850855,0.435928,0.510147,0.086324,0.607742,0.214286,0.015894,0.608721,0.908257,0.537666
0.010513,0.07113,0.036212,0.421648,0.849222,0.42409,0.500417,0.087044,0.608826,0.321429,0.015748,0.611865,0.889908,0.539143
0.014263,0.066946,0.037008,0.421648,0.847675,0.422906,0.507367,0.086015,0.61258,0.25,0.016769,0.616912,0.899083,0.536189
0.010417,0.064854,0.037405,0.421716,0.845955,0.419355,0.509869,0.088792,0.612831,0.25,0.018081,0.616002,0.899083,0.536189
0.011314,0.062762,0.037008,0.421716,0.84862,0.447174,0.501807,0.087404,0.611246,0.428571,0.018373,0.613437,0.908257,0.539143
0.016346,0.069038,0.036212,0.422128,0.849566,0.46641,0.508479,0.087866,0.607992,0.321429,0.018956,0.612113,0.899083,0.537666
0.013878,0.066946,0.037008,0.421991,0.85481,0.471737,0.510703,0.088123,0.611579,0.107143,0.015311,0.612527,0.899083,0.537666
0.011346,0.066946,0.036212,0.421579,0.846471,0.49127,0.501251,0.087712,0.61208,0.214286,0.016331,0.609796,0.889908,0.539143
0.013301,0.066946,0.038599,0.421648,0.846127,0.488014,0.505143,0.088021,0.614749,0.392857,0.014144,0.613106,0.889908,0.537666
0.012019,0.07113,0.035814,0.422196,0.854638,0.488014,0.495413,0.087558,0.612497,0.214286,0.016915,0.613437,0.889908,0.537666
0.012436,0.066946,0.037008,0.421648,0.858678,0.488902,0.490687,0.088072,0.610495,0.25,0.013269,0.612941,0.889908,0.539143
0.016154,0.069038,0.035018,0.422128,0.865555,0.498964,0.499027,0.090746,0.611329,0.25,0.018227,0.610045,0.889908,0.536189
0.012468,0.062762,0.034222,0.421716,0.852832,0.490086,0.507645,0.088792,0.608493,0.25,0.016477,0.617326,0.889908,0.539143
0.014135,0.060669,0.03661,0.421854,0.859795,0.495117,0.505699,0.088483,0.610244,0.571429,0.018227,0.614264,0.889908,0.537666
0.012532,0.056485,0.035814,0.422059,0.864094,0.489198,0.510425,0.088843,0.612914,0.321429,0.015748,0.612858,0.889908,0.537666
0.015096,0.066946,0.036212,0.422128,0.865469,0.50074,0.520712,0.088895,0.610078,0.285714,0.014582,0.613272,0.889908,0.54062
0.015801,0.060669,0.03661,0.422059,0.867618,0.485647,0.512093,0.085141,0.612914,0.214286,0.016331,0.616085,0.889908,0.539143
0.010513,0.066946,0.037405,0.422128,0.869595,0.480616,0.504587,0.087044,0.614082,0.25,0.014873,0.614264,0.889908,0.539143
0.016122,0.064854,0.035416,0.423225,0.869853,0.497189,0.5196,0.08581,0.611829,0.285714,0.013269,0.615175,0.889908,0.537666
0.009263,0.069038,0.037008,0.422402,0.882146,0.488606,0.531832,0.08545,0.61233,0.357143,0.018081,0.613851,0.889908,0.537666
0.011891,0.062762,0.035416,0.422402,0.870799,0.483279,0.535446,0.084987,0.614332,0.321429,0.01706,0.612196,0.889908,0.537666
0.015481,0.066946,0.036212,0.422333,0.865469,0.501628,0.550737,0.085707,0.611746,0.214286,0.015311,0.609714,0.889908,0.54062
0.009455,0.069038,0.037803,0.422402,0.862718,0.493933,0.549903,0.08509,0.610161,0.178571,0.01706,0.610789,0.917431,0.537666
0.015801,0.07113,0.037803,0.422608,0.850597,0.491566,0.529886,0.084473,0.609494,0.321429,0.016623,0.615092,0.899083,0.54062
0.012276,0.156904,0.03661,0.422608,0.854208,0.49778,0.53906,0.084267,0.608159,0.25,0.011957,0.613272,0.899083,0.539143
0.014263,0.165272,0.037803,0.422128,0.852059,0.498964,0.544343,0.084165,0.607491,0.142857,0.01604,0.61261,0.899083,0.537666
0.016186,0.161088,0.03661,0.422333,0.847331,0.498372,0.549069,0.083753,0.610411,0.25,0.013998,0.615671,0.889908,0.537666
0.010833,0.16318,0.034222,0.422265,0.857732,0.492749,0.544064,0.083085,0.610078,0.25,0.013707,0.613851,0.899083,0.537666
0.01375,0.156904,0.035814,0.422539,0.850941,0.483575,0.544621,0.084987,0.610828,0.392857,0.015894,0.613272,0.899083,0.537666
0.013045,0.075314,0.033824,0.422333,0.849566,0.483279,0.550459,0.084319,0.608409,0.357143,0.018373,0.60748,0.899083,0.542097
0.016891,0.079498,0.037405,0.422333,0.852918,0.482391,0.542118,0.084884,0.615917,0.285714,0.018664,0.613437,0.899083,0.537666
0.013141,0.064854,0.038997,0.422333,0.851199,0.484759,0.541562,0.084216,0.610411,0.214286,0.01881,0.613106,0.899083,0.543575
0.012083,0.056485,0.037405,0.422471,0.855239,0.479728,0.557687,0.084062,0.617252,0.214286,0.016915,0.61352,0.899083,0.539143
0.010321,0.069038,0.03661,0.425007,0.85395,0.487126,0.545733,0.083702,0.613665,0.285714,0.020122,0.61716,0.899083,0.537666
0.015577,0.064854,0.038997,0.423087,0.851371,0.495117,0.543786,0.082571,0.614582,0.214286,0.015456,0.614099,0.889908,0.536189
0.012853,0.073222,0.036212,0.423362,0.85309,0.470257,0.552961,0.08365,0.614416,0.428571,0.019539,0.616002,0.899083,0.539143
0.012372,0.060669,0.037008,0.423499,0.856099,0.47884,0.544899,0.08545,0.614249,0.285714,0.017206,0.616002,0.899083,0.537666
0.010609,0.069038,0.037803,0.423567,0.861343,0.490382,0.54184,0.085039,0.613415,0.25,0.014873,0.613685,0.899083,0.54062
0.010192,0.056485,0.037008,0.423636,0.852918,0.484759,0.551849,0.084936,0.612247,0.178571,0.013998,0.617326,0.889908,0.537666
0.014936,0.069038,0.036212,0.423156,0.856529,0.499852,0.552127,0.085501,0.61575,0.285714,0.01604,0.617409,0.899083,0.54062
0.011827,0.060669,0.03661,0.424184,0.867704,0.513466,0.551571,0.084267,0.614833,0.25,0.018227,0.61807,0.899083,0.539143
0.012788,0.066946,0.038997,0.424458,0.862202,0.512578,0.549903,0.084679,0.612413,0.25,0.019685,0.614761,0.908257,0.539143
0.014968,0.066946,0.037405,0.424184,0.86865,0.503107,0.546289,0.083702,0.614249,0.321429,0.01604,0.616333,0.889908,0.537666
0.014936,0.069038,0.037008,0.424253,0.876644,0.51021,0.546011,0.083342,0.614249,0.5,0.019539,0.616333,0.908257,0.54062
0.014359,0.060669,0.037803,0.424527,0.876386,0.518201,0.549903,0.083136,0.613748,0.25,0.016915,0.619146,0.899083,0.537666
0.012532,0.066946,0.03661,0.424596,0.883779,0.517313,0.552127,0.083239,0.613665,0.25,0.016915,0.615919,0.899083,0.539143
0.011891,0.062762,0.03661,0.42439,0.87183,0.520864,0.53211,0.083805,0.613498,0.392857,0.017352,0.616829,0.889908,0.539143
0.014904,0.064854,0.037008,0.424733,0.874409,0.522344,0.544064,0.083033,0.616918,0.428571,0.014727,0.614761,0.899083,0.539143
0.017692,0.066946,0.035814,0.425829,0.876472,0.524416,0.542674,0.083599,0.613081,0.25,0.016769,0.61534,0.889908,0.539143
0.015673,0.075314,0.038201,0.424527,0.879309,0.530038,0.53767,0.083393,0.612163,0.142857,0.020852,0.61774,0.899083,0.537666
0.015417,0.079498,0.037405,0.424801,0.886874,0.530038,0.542396,0.083548,0.614332,0.285714,0.017935,0.615257,0.899083,0.537666
0.012788,0.075314,0.037405,0.424596,0.883005,0.529151,0.552683,0.082674,0.614499,0.214286,0.017498,0.615919,0.899083,0.542097
0.016346,0.069038,0.038599,0.42487,0.883693,0.534182,0.53906,0.082776,0.615166,0.392857,0.016623,0.616664,0.899083,0.537666
0.012692,0.073222,0.036212,0.424801,0.87673,0.536253,0.558799,0.083805,0.610161,0.142857,0.014727,0.616747,0.908257,0.539143
0.012212,0.066946,0.037803,0.424938,0.86822,0.540693,0.553517,0.083393,0.612997,0.285714,0.019248,0.620056,0.899083,0.539143
0.014199,0.066946,0.039395,0.425007,0.855755,0.538029,0.550181,0.082622,0.612413,0.357143,0.01706,0.615423,0.899083,0.539143
0.016026,0.056485,0.037803,0.424801,0.844666,0.535365,0.556575,0.082571,0.614582,0.107143,0.010353,0.614513,0.889908,0.539143
0.014519,0.066946,0.035814,0.424938,0.849222,0.526191,0.559911,0.083239,0.610745,0.107143,0.015748,0.615919,0.899083,0.537666
0.017532,0.058577,0.038599,0.424596,0.854724,0.537141,0.564915,0.080823,0.611162,0.285714,0.01254,0.616829,0.889908,0.536189
0.014679,0.058577,0.03661,0.424733,0.848019,0.534478,0.568529,0.081234,0.611996,0.142857,0.016769,0.615175,0.908257,0.54062
0.010545,0.056485,0.037405,0.425281,0.848276,0.536549,0.564359,0.08108,0.610745,0.214286,0.015748,0.616167,0.899083,0.537666
0.014199,0.060669,0.038997,0.424458,0.849652,0.537141,0.564637,0.081594,0.611496,0.321429,0.015602,0.613933,0.899083,0.539143
0.015897,0.056485,0.038599,0.424664,0.851887,0.536845,0.564915,0.08144,0.613665,0.321429,0.015311,0.617078,0.889908,0.54062
0.012756,0.060669,0.037008,0.42487,0.849308,0.536845,0.563525,0.081285,0.612914,0.142857,0.012394,0.613768,0.899083,0.539143
0.014263,0.062762,0.037008,0.424801,0.852059,0.534774,0.561579,0.081337,0.611329,0.178571,0.018227,0.610707,0.889908,0.537666
0.015865,0.07113,0.03661,0.42487,0.851199,0.532702,0.559633,0.080977,0.609744,0.142857,0.032808,0.614926,0.899083,0.539143
0.016026,0.066946,0.038599,0.425075,0.859194,0.532702,0.558243,0.081851,0.6155,0.357143,0.014436,0.616581,0.889908,0.537666
0.013109,0.066946,0.036212,0.425075,0.859452,0.520272,0.554907,0.081491,0.613665,0.107143,0.013269,0.616581,0.899083,0.54062
0.0125,0.060669,0.035416,0.42487,0.852231,0.518201,0.553517,0.081799,0.614082,0.321429,0.019248,0.61716,0.889908,0.537666
0.015994,0.066946,0.036212,0.425761,0.856529,0.514353,0.556297,0.081851,0.613248,0.464286,0.016331,0.614182,0.908257,0.539143
0.013045,0.066946,0.037008,0.42535,0.862546,0.519088,0.562135,0.082776,0.615083,0.285714,0.014873,0.616995,0.899083,0.54062
0.014391,0.064854,0.037008,0.425144,0.868907,0.511394,0.552405,0.082622,0.613581,0.321429,0.016915,0.619477,0.899083,0.542097
0.012756,0.062762,0.03661,0.425213,0.860999,0.53211,0.550459,0.080874,0.614416,0.285714,0.014727,0.618401,0.889908,0.537666
0.012756,0.066946,0.03661,0.425281,0.861944,0.510802,0.554907,0.079743,0.613081,0.392857,0.01254,0.617574,0.899083,0.539143
0.012083,0.060669,0.037803,0.426378,0.867704,0.51169,0.53211,0.076864,0.613498,0.178571,0.016915,0.615423,0.889908,0.536189
0.01391,0.062762,0.035814,0.426583,0.860999,0.516721,0.53072,0.076607,0.611579,0.142857,0.012978,0.613023,0.899083,0.542097
0.013429,0.058577,0.037405,0.426309,0.866586,0.514353,0.52933,0.076401,0.610078,0.357143,0.013852,0.616167,0.889908,0.537666
0.011859,0.060669,0.040589,0.426241,0.869595,0.512874,0.53767,0.076041,0.612413,0.357143,0.013561,0.613768,0.899083,0.54062
0.012564,0.056485,0.038201,0.426241,0.86203,0.507843,0.530164,0.07635,0.614666,0.214286,0.017935,0.611865,0.889908,0.539143
0.015481,0.058577,0.038201,0.426035,0.865039,0.509618,0.537114,0.076504,0.61867,0.428571,0.015019,0.61865,0.899083,0.539143
0.013045,0.058577,0.03661,0.426035,0.866758,0.512282,0.542396,0.077069,0.617419,0.178571,0.013998,0.619808,0.889908,0.536189
0.015673,0.062762,0.03661,0.426241,0.861515,0.497189,0.527662,0.076761,0.612914,0.357143,0.013707,0.618401,0.908257,0.54062
0.016763,0.054393,0.042181,0.426104,0.855841,0.506363,0.526828,0.076864,0.615333,0.428571,0.010353,0.620139,0.889908,0.537666
0.017596,0.144351,0.040589,0.425898,0.858764,0.482391,0.540728,0.077532,0.616168,0.285714,0.014436,0.61443,0.908257,0.539143
0.011442,0.144351,0.037008,0.425898,0.856959,0.467594,0.539616,0.076915,0.616418,0.357143,0.011811,0.617409,0.899083,0.539143
0.013141,0.150628,0.036212,0.426515,0.852575,0.482391,0.541006,0.076761,0.617836,0.214286,0.013998,0.618981,0.908257,0.539143
0.018814,0.142259,0.03661,0.425829,0.832889,0.481503,0.531832,0.07671,0.61575,0.285714,0.017206,0.619229,0.889908,0.539143
0.017692,0.148536,0.038997,0.426035,0.839422,0.465818,0.522658,0.076401,0.614332,0.357143,0.014144,0.616829,0.899083,0.539143
0.012051,0.062762,0.035416,0.426241,0.832717,0.477064,0.508479,0.07671,0.616668,0.428571,0.015019,0.618319,0.908257,0.536189
0.015417,0.064854,0.037008,0.426035,0.832287,0.481799,0.513761,0.07491,0.619421,0.25,0.013561,0.620056,0.908257,0.539143
0.016955,0.058577,0.038599,0.426172,0.823175,0.475584,0.527384,0.075424,0.619254,0.142857,0.016769,0.619725,0.889908,0.537666
0.012692,0.064854,0.037008,0.426104,0.822488,0.481207,0.51682,0.075681,0.619588,0.214286,0.019685,0.61774,0.908257,0.54062
0.014968,0.060669,0.039395,0.426035,0.827817,0.488606,0.505421,0.075938,0.618337,0.25,0.015894,0.619808,0.899083,0.539143
0.016603,0.066946,0.035814,0.426035,0.8169,0.47588,0.516264,0.075116,0.617419,0.214286,0.019248,0.623449,0.899083,0.539143
0.012276,0.060669,0.037803,0.425898,0.818791,0.485647,0.51543,0.075476,0.618754,0.321429,0.016477,0.620635,0.899083,0.537666
0.010224,0.064854,0.037803,0.426241,0.81776,0.481207,0.519044,0.072956,0.617919,0.214286,0.017789,0.619477,0.908257,0.54062
0.014551,0.054393,0.037008,0.426378,0.82266,0.492453,0.532944,0.07162,0.618754,0.214286,0.013269,0.624938,0.889908,0.536189
0.014006,0.056485,0.039395,0.426583,0.828075,0.478544,0.527106,0.071362,0.623842,0.142857,0.012832,0.625434,0.899083,0.539143
0.017468,0.052301,0.037803,0.427063,0.83031,0.478248,0.519044,0.071157,0.620756,0.214286,0.013998,0.622538,0.889908,0.537666
0.012788,0.060669,0.038599,0.426652,0.828333,0.473513,0.519878,0.070746,0.622174,0.214286,0.015894,0.622456,0.899083,0.539143
0.01125,0.058577,0.037803,0.426583,0.81329,0.478248,0.526828,0.071465,0.622424,0.464286,0.017352,0.62047,0.889908,0.539143
0.012917,0.064854,0.036212,0.426789,0.823347,0.485647,0.514595,0.07054,0.619504,0.142857,0.015311,0.622373,0.908257,0.539143
0.013013,0.062762,0.037405,0.426652,0.825325,0.473513,0.516542,0.069923,0.618086,0.178571,0.022747,0.623614,0.889908,0.539143
0.011795,0.064854,0.037803,0.426789,0.827645,0.484463,0.518766,0.070283,0.616001,0.107143,0.017206,0.619808,0.899083,0.539143
0.014295,0.060669,0.035814,0.426926,0.813977,0.478248,0.513483,0.070077,0.616918,0.357143,0.020122,0.617574,0.889908,0.537666
0.013846,0.07113,0.038997,0.426995,0.820683,0.466706,0.518766,0.070488,0.619838,0.178571,0.016185,0.618898,0.899083,0.54062
0.014519,0.060669,0.035416,0.426926,0.813032,0.470257,0.524048,0.070334,0.618253,0.392857,0.018519,0.621049,0.889908,0.539143
0.013686,0.062762,0.03661,0.427063,0.812172,0.476472,0.510703,0.070283,0.617669,0.178571,0.016769,0.623035,0.908257,0.542097
0.014006,0.064854,0.03661,0.427269,0.812688,0.459307,0.510981,0.070129,0.619588,0.214286,0.014727,0.623697,0.899083,0.539143
0.012564,0.07113,0.035814,0.427063,0.820081,0.459012,0.505421,0.070797,0.620672,0.321429,0.017206,0.6232,0.899083,0.54062
0.013013,0.066946,0.035814,0.426858,0.821542,0.462859,0.510147,0.070643,0.619421,0.285714,0.013561,0.618815,0.899083,0.54062
0.013558,0.07113,0.037008,0.427132,0.819737,0.463451,0.511537,0.070746,0.617919,0.464286,0.022018,0.622456,0.899083,0.539143
0.014776,0.066946,0.035814,0.427269,0.829966,0.468778,0.497915,0.070848,0.622007,0.5,0.018227,0.62469,0.889908,0.536189
0.013558,0.066946,0.038997,0.427132,0.833921,0.477064,0.497081,0.06982,0.622508,0.321429,0.019393,0.624855,0.908257,0.543575
0.016378,0.060669,0.036212,0.426926,0.83074,0.469962,0.506533,0.071054,0.622257,0.142857,0.017789,0.626345,0.908257,0.537666
0.014103,0.064854,0.035416,0.427269,0.83117,0.471441,0.515708,0.07054,0.62109,0.142857,0.022747,0.623945,0.908257,0.537666
0.015096,0.062762,0.035814,0.427269,0.826614,0.483575,0.505699,0.07126,0.620088,0.214286,0.015602,0.624607,0.899083,0.539143
0.011346,0.066946,0.036212,0.427817,0.814923,0.483279,0.503753,0.071208,0.625678,0.285714,0.016331,0.627337,0.899083,0.537666
0.015417,0.060669,0.038201,0.426995,0.818791,0.480616,0.506811,0.070797,0.62109,0.107143,0.018373,0.62651,0.899083,0.539143
0.012468,0.060669,0.03661,0.426995,0.816728,0.474401,0.480678,0.071105,0.61892,0.285714,0.018956,0.627751,0.899083,0.537666
0.011538,0.058577,0.037008,0.427475,0.816212,0.472033,0.484014,0.0709,0.620589,0.25,0.014727,0.625683,0.889908,0.536189
0.017564,0.056485,0.03462,0.4272,0.814149,0.469962,0.486795,0.071054,0.620255,0.214286,0.018664,0.622952,0.899083,0.537666
0.017692,0.050209,0.035814,0.426858,0.819565,0.457532,0.485961,0.07054,0.621507,0.607143,0.015165,0.619891,0.889908,0.537666
0.016186,0.060669,0.03661,0.427132,0.813032,0.473217,0.490409,0.070746,0.620672,0.357143,0.016915,0.626427,0.899083,0.537666
0.012436,0.056485,0.036212,0.427132,0.812688,0.476176,0.498471,0.070386,0.620339,0.214286,0.017498,0.62651,0.889908,0.539143
0.017115,0.062762,0.037803,0.427063,0.815095,0.461379,0.48318,0.070848,0.623008,0.428571,0.019831,0.62378,0.899083,0.537666
0.013429,0.056485,0.035018,0.427475,0.821456,0.463155,0.487629,0.070026,0.624927,0.214286,0.014144,0.62924,0.899083,0.539143
0.015673,0.064854,0.035416,0.427063,0.830568,0.468186,0.487907,0.069871,0.622174,0.142857,0.017206,0.62833,0.908257,0.537666
0.015417,0.062762,0.036212,0.428571,0.832803,0.471145,0.478176,0.070488,0.620589,0.214286,0.016477,0.622952,0.899083,0.537666
0.014551,0.07113,0.038201,0.427269,0.842431,0.46789,0.474562,0.070797,0.617419,0.392857,0.017644,0.624524,0.899083,0.539143
0.012692,0.064854,0.035814,0.427132,0.828849,0.482983,0.482902,0.069974,0.621006,0.321429,0.018227,0.625186,0.889908,0.539143
0.011955,0.066946,0.037008,0.426789,0.822402,0.461675,0.483736,0.069614,0.619504,0.285714,0.021726,0.624524,0.889908,0.542097
0.01609,0.064854,0.03462,0.427063,0.828161,0.472033,0.487351,0.070437,0.622591,0.178571,0.012686,0.624524,0.889908,0.539143
0.014038,0.064854,0.040589,0.426995,0.82223,0.487718,0.472616,0.069871,0.621507,0.428571,0.016769,0.619974,0.889908,0.537666
0.015353,0.062762,0.037803,0.426926,0.828505,0.480912,0.476508,0.06982,0.621006,0.107143,0.016915,0.626841,0.899083,0.539143
0.014167,0.073222,0.03661,0.427132,0.828677,0.480616,0.461496,0.070077,0.621757,0.107143,0.017498,0.625931,0.899083,0.536189
0.011538,0.064854,0.037008,0.427338,0.824809,0.493637,0.444259,0.068535,0.615917,0.357143,0.01706,0.620553,0.889908,0.537666
0.014647,0.062762,0.035814,0.4272,0.824465,0.488606,0.452599,0.066889,0.617753,0.357143,0.021726,0.622787,0.889908,0.536189
0.014551,0.060669,0.038599,0.427817,0.82137,0.484167,0.45816,0.066735,0.621673,0.25,0.013707,0.619891,0.889908,0.539143
0.015192,0.060669,0.03661,0.428092,0.8218,0.504883,0.460106,0.067095,0.624093,0.357143,0.01881,0.625186,0.899083,0.542097
0.017404,0.060669,0.036212,0.428023,0.820854,0.498964,0.450653,0.067352,0.62159,0.464286,0.015602,0.624855,0.889908,0.537666
0.013462,0.060669,0.039395,0.42768,0.823175,0.500148,0.434529,0.067506,0.620005,0.357143,0.014873,0.624111,0.908257,0.537666
0.017083,0.056485,0.037008,0.42768,0.830568,0.501332,0.435363,0.067198,0.618754,0.392857,0.019977,0.626593,0.889908,0.539143
0.01625,0.064854,0.03661,0.428023,0.830826,0.502811,0.433139,0.06653,0.624343,0.357143,0.01706,0.629323,0.889908,0.537666
0.013205,0.060669,0.037405,0.427817,0.815095,0.500444,0.448985,0.067249,0.620589,0.142857,0.016623,0.628661,0.889908,0.537666
0.012724,0.062762,0.035416,0.427475,0.819393,0.506659,0.444259,0.06617,0.624677,0.142857,0.016623,0.627751,0.889908,0.536189
0.013718,0.146444,0.035416,0.427749,0.816127,0.511394,0.446761,0.066067,0.626512,0.321429,0.01706,0.628165,0.899083,0.537666
0.013974,0.156904,0.037405,0.42768,0.819909,0.495117,0.458716,0.066067,0.624343,0.357143,0.018519,0.624359,0.889908,0.54062
0.011378,0.150628,0.037803,0.427406,0.814579,0.500444,0.460662,0.06617,0.624093,0.25,0.019102,0.627503,0.889908,0.539143
0.010641,0.158996,0.039793,0.42768,0.820425,0.505179,0.462608,0.065707,0.620923,0.25,0.018373,0.624607,0.889908,0.539143
0.012949,0.16318,0.03661,0.427543,0.813204,0.497189,0.473172,0.066221,0.621006,0.357143,0.018664,0.626758,0.899083,0.539143
0.013141,0.075314,0.035416,0.427475,0.819737,0.496301,0.465666,0.065604,0.624176,0.178571,0.01604,0.630316,0.889908,0.536189
0.010417,0.069038,0.035018,0.427817,0.816642,0.499556,0.455101,0.065398,0.626595,0.285714,0.016915,0.630151,0.889908,0.539143
0.011538,0.073222,0.037405,0.42768,0.815439,0.504291,0.472616,0.065141,0.624426,0.25,0.015894,0.629158,0.899083,0.539143
0.013365,0.069038,0.035814,0.427817,0.816384,0.501628,0.466222,0.064884,0.626429,0.035714,0.016185,0.630564,0.889908,0.54062
0.015064,0.07113,0.037008,0.427338,0.816127,0.49926,0.469836,0.065141,0.625845,0.25,0.014436,0.628413,0.889908,0.537666
0.012404,0.062762,0.037803,0.427612,0.826614,0.506067,0.447873,0.065244,0.623092,0.25,0.017644,0.626427,0.889908,0.54062
0.014776,0.064854,0.03661,0.427954,0.828935,0.506067,0.446761,0.065398,0.620339,0.107143,0.021726,0.627337,0.899083,0.542097
0.014135,0.058577,0.037008,0.42768,0.830826,0.503107,0.444259,0.064627,0.62159,0.392857,0.016915,0.627089,0.889908,0.539143
0.015128,0.058577,0.038599,0.427543,0.831514,0.512874,0.434807,0.064781,0.626178,0.214286,0.021581,0.62833,0.889908,0.537666
0.013013,0.056485,0.03661,0.42768,0.823261,0.509914,0.439533,0.065296,0.628014,0.25,0.017352,0.627586,0.899083,0.54062
0.012885,0.060669,0.037405,0.427612,0.81776,0.507843,0.428135,0.06545,0.622091,0.25,0.021435,0.626924,0.899083,0.539143
0.015737,0.058577,0.038599,0.427543,0.816384,0.511098,0.430081,0.064833,0.62426,0.357143,0.019539,0.629075,0.899083,0.54062
0.01625,0.064854,0.033824,0.429463,0.824637,0.517609,0.433973,0.064833,0.628764,0.357143,0.020997,0.627999,0.899083,0.537666
0.011154,0.07113,0.036212,0.428023,0.832459,0.511394,0.433973,0.065398,0.626178,0.25,0.01881,0.631143,0.908257,0.539143
0.015032,0.079498,0.035018,0.427749,0.834093,0.51169,0.435363,0.065141,0.630183,0.25,0.021581,0.62982,0.889908,0.539143
0.016538,0.075314,0.03661,0.427749,0.832803,0.507843,0.438977,0.064627,0.627847,0.142857,0.016769,0.629406,0.899083,0.539143
