1-1,1-2,1-5,1-6,1-7,2-5,2-7,2-8,3-1,3-4,3-6,3-9,3-10,3-11
0.052195,0.051005,0.016316,0.16671,0.203489,0.010887,0.0157,0.083325,0.196915,0.26,0.497333,0.193529,0.062173,0.74297
0.054005,0.039836,0.015758,0.164719,0.198888,0.010299,0.011748,0.080691,0.199839,0.311467,0.490398,0.196511,0.06177,0.746325
0.048376,0.040581,0.125726,0.097031,0.202649,0.010961,0.01095,0.083802,0.200544,0.276,0.503224,0.199165,0.061904,0.740666
0.052394,0.056962,0.015199,0.097377,0.180403,0.010446,0.012074,0.081389,0.200172,0.292533,0.487359,0.199559,0.061098,0.733808
0.050087,0.039092,0.014193,0.122219,0.172681,0.013572,0.011422,0.077834,0.201888,0.2752,0.484019,0.199502,0.060293,0.741367
0.055437,0.050261,0.014417,0.109798,0.178963,0.013204,0.012328,0.079834,0.204074,0.246133,0.481259,0.201337,0.061904,0.747349
0.062041,0.039836,0.014864,0.07907,0.164279,0.011954,0.011531,0.075104,0.212596,0.301333,0.520736,0.211912,0.06177,0.740249
0.059336,0.039464,0.113768,0.108024,0.172681,0.012689,0.010624,0.075231,0.218802,0.2744,0.528645,0.215775,0.060561,0.74906
0.061464,0.03723,0.02671,0.080758,0.160479,0.010887,0.01251,0.075707,0.219672,0.266133,0.522754,0.214859,0.059756,0.752146
0.057864,0.038719,0.014193,0.067948,0.160959,0.01074,0.012473,0.074596,0.216698,0.306133,0.528993,0.213621,0.066738,0.73975
0.058202,0.081534,0.014864,0.121354,0.147555,0.084008,0.011676,0.075358,0.21516,0.268,0.514473,0.210199,0.071572,0.743954
0.057804,0.03723,0.013411,0.118368,0.152997,0.304399,0.011494,0.073612,0.215821,0.256267,0.528807,0.215522,0.064993,0.751661
0.062996,0.038347,0.090635,0.066,0.153677,0.118876,0.010842,0.074056,0.222357,0.244267,0.5151,0.218688,0.060964,0.749788
0.067054,0.046165,0.049173,0.089154,0.145675,0.009821,0.010515,0.070406,0.220511,0.306133,0.510066,0.213381,0.058144,0.731114
0.059734,0.039092,0.014975,0.076344,0.171681,0.010777,0.010406,0.069517,0.218551,0.3056,0.510646,0.21605,0.059621,0.742431
0.059615,0.063663,0.013523,0.116723,0.181564,0.010666,0.009464,0.072565,0.217315,0.290933,0.511551,0.213909,0.057607,0.740949
0.05488,0.040208,0.013411,0.158876,0.181043,0.009968,0.009754,0.070057,0.216419,0.260267,0.491349,0.212659,0.05895,0.734294
0.05852,0.039092,0.065042,0.131221,0.179923,0.013866,0.008811,0.067009,0.215577,0.290933,0.494967,0.211152,0.05613,0.737096
0.058739,0.039092,0.072307,0.092357,0.16672,0.013756,0.012727,0.065645,0.217922,0.322667,0.52222,0.215431,0.057339,0.750852
0.057665,0.039092,0.013411,0.08461,0.168881,0.013278,0.010116,0.067263,0.216841,0.239733,0.529712,0.213168,0.059353,0.744479
0.063095,0.045421,0.013299,0.107158,0.157878,0.013131,0.010733,0.064026,0.218795,0.250133,0.533075,0.211696,0.061367,0.729847
0.055855,0.040208,0.013299,0.131308,0.145635,0.01383,0.010189,0.063645,0.215707,0.2888,0.515378,0.211077,0.054519,0.744318
0.061822,0.040208,0.045485,0.194149,0.156998,0.01177,0.009427,0.064089,0.216387,0.245867,0.511899,0.212843,0.054921,0.737931
0.05498,0.038719,0.09097,0.208863,0.160879,0.011034,0.009935,0.062153,0.215532,0.258933,0.504871,0.211386,0.052907,0.729093
0.060788,0.039092,0.013187,0.24604,0.151996,0.011549,0.068132,0.061772,0.214064,0.2776,0.504059,0.209442,0.054519,0.73335
0.057208,0.050633,0.013187,0.233532,0.158478,0.011402,0.290402,0.060121,0.21293,0.2512,0.493784,0.208711,0.059084,0.738847
0.060947,0.042815,0.012405,0.193629,0.163679,0.011549,0.113637,0.060566,0.209489,0.217333,0.490977,0.206485,0.061367,0.742674
0.057864,0.039092,0.02034,0.247641,0.183684,0.011402,0.008195,0.058153,0.213537,0.304,0.516236,0.208554,0.06177,0.72753
0.057347,0.03723,0.115557,0.223535,0.142554,0.011108,0.010334,0.058852,0.213435,0.285867,0.520156,0.209774,0.063381,0.742943
0.063135,0.037975,0.011846,0.26214,0.156878,0.010225,0.008013,0.056915,0.211694,0.344,0.531939,0.209117,0.068753,0.742566
0.058023,0.039092,0.012629,0.202934,0.148476,0.009821,0.008739,0.056153,0.213816,0.245333,0.530199,0.207854,0.069961,0.726816
0.065741,0.03723,0.013076,0.257509,0.129791,0.008975,0.011784,0.055709,0.213426,0.302933,0.519715,0.20852,0.071975,0.733579
0.060569,0.123232,0.011846,0.259153,0.171401,0.010152,0.013053,0.054408,0.213918,0.2328,0.508814,0.208551,0.075869,0.735223
0.066477,0.039092,0.124944,0.278023,0.144155,0.009637,0.011023,0.054312,0.210775,0.277067,0.504384,0.209214,0.075869,0.733108
0.065423,0.037975,0.011623,0.244958,0.176162,0.009931,0.012256,0.055899,0.212628,0.249067,0.499072,0.209492,0.076407,0.722262
0.066875,0.05175,0.011623,0.270536,0.182284,0.01394,0.011676,0.052154,0.21416,0.266667,0.492114,0.211371,0.079764,0.728796
0.06956,0.042815,0.011958,0.309097,0.235777,0.013683,0.010515,0.054947,0.212218,0.271733,0.48562,0.207307,0.083389,0.736126
0.082032,0.037975,0.011399,0.268675,0.232416,0.012689,0.009609,0.050217,0.213155,0.28,0.486176,0.21263,0.084061,0.720632
0.074533,0.058079,0.122485,0.238033,0.24886,0.012322,0.010552,0.052979,0.21054,0.2952,0.493598,0.206254,0.086478,0.733606
0.070396,0.038347,0.01207,0.27798,0.284508,0.011917,0.010116,0.049646,0.209365,0.283467,0.503062,0.206957,0.084464,0.732946
0.069083,0.036485,0.010505,0.263178,0.277987,0.010262,0.010334,0.049583,0.209374,0.275733,0.498887,0.207242,0.088492,0.717802
0.071231,0.065153,0.011623,0.214879,0.281508,0.009821,0.009464,0.049075,0.209619,0.268267,0.48337,0.205448,0.088761,0.7157
0.072047,0.042815,0.010505,0.192028,0.321077,0.010041,0.009355,0.049551,0.208481,0.298133,0.478545,0.205491,0.088358,0.726843
0.07139,0.03723,0.123044,0.20103,0.307754,0.007687,0.008231,0.049106,0.208281,0.266133,0.474973,0.203247,0.088761,0.720349
0.068426,0.036858,0.010952,0.197741,0.33136,0.009416,0.008956,0.051836,0.205428,0.296267,0.473674,0.20295,0.088223,0.70697
0.069262,0.048027,0.010617,0.201636,0.370689,0.009784,0.00863,0.047551,0.209787,0.32,0.468989,0.203957,0.092252,0.714461
0.067929,0.03723,0.010393,0.150913,0.362167,0.006547,0.009282,0.047456,0.210696,0.296533,0.472631,0.207223,0.091983,0.713612
0.069739,0.036485,0.011064,0.210984,0.371929,0.008276,0.008013,0.049075,0.207541,0.259467,0.465858,0.20435,0.090506,0.706067
0.072962,0.03723,0.054984,0.186142,0.398616,0.009637,0.009101,0.058312,0.209142,0.329333,0.465533,0.204954,0.091312,0.701958
0.066457,0.036485,0.08527,0.236129,0.37661,0.008129,0.011458,0.047583,0.20444,0.2712,0.455676,0.201628,0.090103,0.711712
0.073141,0.036485,0.011064,0.189778,0.377371,0.009269,0.011893,0.047551,0.201745,0.2464,0.454191,0.200412,0.090775,0.704464
0.068227,0.038719,0.010617,0.147581,0.399576,0.010225,0.01095,0.04644,0.206874,0.274667,0.452544,0.2028,0.089432,0.690869
0.071748,0.036858,0.01017,0.203497,0.402217,0.008202,0.0128,0.044789,0.205495,0.2744,0.454887,0.201328,0.090641,0.705097
0.068924,0.036858,0.121815,0.192115,0.391334,0.011034,0.010878,0.044059,0.205857,0.2512,0.453797,0.201737,0.089566,0.699182
0.070396,0.052122,0.008941,0.205444,0.41574,0.010887,0.008884,0.043456,0.207083,0.218667,0.447882,0.203585,0.086343,0.686342
0.070833,0.049144,0.008941,0.207435,0.402056,0.010188,0.008666,0.042758,0.205488,0.274133,0.449599,0.20215,0.087686,0.69227
0.069242,0.036858,0.008158,0.183848,0.402457,0.01063,0.007723,0.041202,0.209381,0.2208,0.453982,0.205194,0.093998,0.693604
0.074056,0.051005,0.008717,0.159958,0.4181,0.009784,0.006309,0.04025,0.204853,0.306933,0.448648,0.201028,0.086881,0.68963
0.06598,0.042815,0.119468,0.1877,0.393734,0.008644,0.007832,0.041806,0.204379,0.3376,0.449529,0.202078,0.090103,0.676507
0.072444,0.052867,0.010505,0.19298,0.407058,0.008938,0.008956,0.040123,0.200811,0.3168,0.455931,0.195633,0.088223,0.685076
0.064866,0.042815,0.009164,0.194581,0.400136,0.010372,0.005729,0.039996,0.201208,0.285333,0.446328,0.198977,0.086075,0.683109
0.070933,0.043931,0.010282,0.19575,0.327759,0.010593,0.007614,0.039488,0.200935,0.285867,0.443012,0.196292,0.086075,0.666846
0.069242,0.044304,0.008158,0.178698,0.363527,0.009747,0.007651,0.038536,0.198498,0.301867,0.440066,0.197167,0.086612,0.676439
0.068784,0.042442,0.092982,0.157405,0.378531,0.008864,0.006309,0.039647,0.203988,0.278133,0.439393,0.199421,0.088492,0.675617
0.073877,0.04207,0.037327,0.175236,0.352765,0.008276,0.007397,0.038028,0.202825,0.358133,0.443313,0.200278,0.086478,0.668517
0.066935,0.078928,0.008829,0.169523,0.372049,0.008129,0.00805,0.037742,0.200465,0.3312,0.444078,0.196064,0.091446,0.662252
0.070674,0.043559,0.008382,0.189691,0.360567,0.009857,0.007324,0.036124,0.199476,0.274933,0.431345,0.196524,0.090775,0.668355
0.066994,0.045048,0.008717,0.206916,0.349324,0.009857,0.010116,0.034441,0.199419,0.306667,0.434638,0.195383,0.088223,0.663963
0.069242,0.044676,0.069066,0.178136,0.33528,0.008644,0.009754,0.036504,0.19594,0.284,0.431391,0.192535,0.087686,0.650234
0.066756,0.05175,0.06046,0.179867,0.358726,0.008827,0.010116,0.034695,0.195457,0.286933,0.421232,0.190838,0.089701,0.658749
0.070296,0.050261,0.008046,0.148879,0.369649,0.006621,0.009464,0.034822,0.196693,0.2832,0.422415,0.191991,0.088492,0.657779
0.069401,0.046538,0.008046,0.1848,0.347683,0.006363,0.008739,0.033997,0.195854,0.310933,0.415039,0.191466,0.086881,0.645599
0.066935,0.051005,0.007823,0.156626,0.361447,0.008092,0.006672,0.032251,0.192867,0.313333,0.416245,0.189944,0.087552,0.644575
0.072186,0.043187,0.041574,0.165498,0.386933,0.008496,0.00776,0.033648,0.191898,0.226667,0.418217,0.190694,0.088358,0.651702
0.065642,0.042442,0.086723,0.155631,0.389013,0.006768,0.008811,0.032473,0.196998,0.258133,0.416106,0.190854,0.083255,0.646717
0.067531,0.064408,0.007711,0.131741,0.372209,0.006032,0.009101,0.031902,0.193595,0.2848,0.416454,0.193517,0.089701,0.634376
0.066477,0.047282,0.007711,0.145763,0.401256,0.005959,0.007469,0.03187,0.197954,0.2704,0.411143,0.192235,0.090238,0.642352
0.068944,0.045048,0.007488,0.163161,0.396215,0.00743,0.007034,0.031362,0.196928,0.342933,0.41323,0.193042,0.087149,0.639051
0.068944,0.046538,0.016428,0.151995,0.372249,0.007687,0.006853,0.030822,0.195028,0.238133,0.411537,0.191019,0.089163,0.625995
0.064607,0.043187,0.111645,0.1584,0.395655,0.006915,0.006781,0.030283,0.193252,0.278667,0.407988,0.189344,0.086209,0.631021
0.066775,0.042815,0.007599,0.16909,0.37621,0.005995,0.007868,0.030537,0.192483,0.265333,0.408962,0.188194,0.087015,0.626049
0.065204,0.043187,0.009052,0.146499,0.357806,0.006363,0.009065,0.030949,0.190761,0.2704,0.404416,0.18755,0.086881,0.627922
0.068924,0.043931,0.006817,0.156842,0.381091,0.005517,0.007143,0.028823,0.192505,0.325067,0.398618,0.187115,0.086209,0.618383
0.068645,0.052494,0.007599,0.160781,0.354045,0.006216,0.007216,0.028251,0.187624,0.313867,0.399963,0.184958,0.087283,0.619771
0.068068,0.043559,0.11835,0.16948,0.353365,0.0064,0.005439,0.02787,0.18845,0.306933,0.396391,0.184183,0.081912,0.624823
0.083206,0.052867,0.009723,0.16117,0.384892,0.006731,0.005947,0.028251,0.190614,0.365067,0.400751,0.186553,0.089701,0.610339
0.070217,0.130678,0.012629,0.194971,0.361287,0.005959,0.005802,0.025775,0.190589,0.336,0.400728,0.186259,0.088895,0.61616
0.069142,0.077066,0.012405,0.173029,0.359566,0.007834,0.006527,0.027013,0.189569,0.238667,0.395649,0.186746,0.085806,0.615163
0.061067,0.044676,0.013187,0.178309,0.351364,0.005848,0.005584,0.026251,0.188193,0.309333,0.395904,0.184311,0.089029,0.606607
0.064567,0.044304,0.121591,0.16909,0.351004,0.005591,0.005802,0.027775,0.186887,0.231733,0.387322,0.182527,0.088761,0.598941
0.057526,0.043931,0.007152,0.165541,0.356766,0.007062,0.004895,0.025394,0.183729,0.249067,0.387716,0.180589,0.087418,0.606419
0.058162,0.049144,0.006929,0.166234,0.330239,0.008644,0.006635,0.026124,0.185629,0.301067,0.386232,0.182023,0.086478,0.600652
0.063533,0.05994,0.006594,0.143426,0.323318,0.006326,0.006599,0.025458,0.181908,0.281867,0.388946,0.176866,0.086478,0.588445
0.05681,0.044304,0.006482,0.13992,0.345123,0.005885,0.005149,0.024696,0.181606,0.290133,0.381802,0.178816,0.089298,0.597634
0.064886,0.043559,0.126956,0.146672,0.348004,0.006584,0.005294,0.024982,0.180777,0.308,0.382173,0.174831,0.082315,0.588661
0.057307,0.054356,0.006147,0.144162,0.359086,0.007025,0.005185,0.023522,0.176509,0.280533,0.382057,0.174803,0.090372,0.585346
0.062141,0.062547,0.005811,0.150437,0.357806,0.006841,0.00475,0.023902,0.176888,0.321067,0.375516,0.17741,0.088895,0.58862
0.058282,0.044304,0.005923,0.13767,0.342562,0.008092,0.005185,0.023712,0.185534,0.249333,0.383425,0.178401,0.087015,0.585953
0.061007,0.045421,0.005253,0.15377,0.33532,0.007136,0.004786,0.023744,0.178028,0.312,0.383425,0.177269,0.086881,0.587394
0.064727,0.044676,0.118462,0.168441,0.33504,0.008092,0.006092,0.023236,0.179048,0.313333,0.38651,0.175069,0.086881,0.575592
0.060012,0.044676,0.005811,0.154895,0.314716,0.006915,0.005802,0.022379,0.177606,0.2408,0.379923,0.174887,0.086478,0.57733
0.065661,0.044304,0.005253,0.157708,0.304633,0.00754,0.006092,0.021617,0.176258,0.316267,0.375562,0.17319,0.085538,0.576656
0.060907,0.04691,0.005588,0.129187,0.320677,0.007283,0.005548,0.023268,0.172223,0.284533,0.374032,0.167695,0.085269,0.565298
0.065602,0.15376,0.006929,0.130789,0.324718,0.01063,0.005076,0.022252,0.170888,0.291733,0.372617,0.169245,0.084061,0.564436
0.060092,0.043187,0.116786,0.117026,0.345803,0.008975,0.0062,0.021014,0.173631,0.187733,0.374032,0.167992,0.081509,0.56744
0.060132,0.086374,0.0057,0.121527,0.352525,0.010666,0.00649,0.020347,0.168674,0.248533,0.362411,0.165913,0.088089,0.558831
0.062817,0.056217,0.005476,0.113304,0.361447,0.011991,0.005656,0.021363,0.166796,0.233867,0.36204,0.164754,0.085404,0.552997
0.062081,0.042442,0.008605,0.149701,0.342802,0.008092,0.006672,0.021077,0.165757,0.267733,0.363965,0.163663,0.084195,0.558346
0.068168,0.04207,0.008494,0.111313,0.348764,0.006216,0.005548,0.021077,0.166882,0.306667,0.351997,0.163641,0.085538,0.557538
0.061842,0.048771,0.121033,0.134554,0.340962,0.006253,0.005584,0.020411,0.164124,0.270133,0.358259,0.160778,0.083524,0.543094
0.067273,0.04207,0.010393,0.133342,0.341042,0.006142,0.006708,0.0213,0.164143,0.319467,0.356729,0.161594,0.083926,0.549723
0.061564,0.050261,0.005029,0.120358,0.335761,0.005775,0.006889,0.021554,0.162465,0.3088,0.349747,0.159006,0.084329,0.544495
0.061703,0.171258,0.007935,0.134251,0.338121,0.005885,0.006744,0.022061,0.160565,0.307467,0.349886,0.159318,0.082315,0.538433
0.064926,0.04207,0.030733,0.118021,0.33516,0.007172,0.006599,0.02168,0.163234,0.263467,0.351324,0.159996,0.083524,0.53559
0.063056,0.049516,0.111645,0.134121,0.318556,0.008018,0.006527,0.019681,0.160908,0.227467,0.349098,0.159009,0.077749,0.53687
0.064906,0.053984,0.04325,0.131741,0.323078,0.00868,0.00649,0.019681,0.160743,0.282667,0.345363,0.157483,0.082718,0.533313
0.064727,0.048399,0.028945,0.160261,0.336321,0.010483,0.007034,0.017776,0.162481,0.3304,0.339774,0.158909,0.084329,0.529149
0.065841,0.100894,0.023581,0.134164,0.305433,0.007798,0.009246,0.018538,0.158588,0.282667,0.344389,0.156164,0.078152,0.525471
0.066517,0.060313,0.004806,0.13226,0.325798,0.004156,0.008267,0.018601,0.158074,0.268,0.336805,0.153711,0.080972,0.524784
0.061365,0.050261,0.074654,0.128062,0.320077,0.005591,0.009427,0.019109,0.152971,0.3008,0.331934,0.151557,0.080569,0.51639
0.068088,0.042815,0.115557,0.144941,0.232416,0.005664,0.010697,0.018062,0.153463,0.2648,0.330334,0.15282,0.080167,0.514329
0.061643,0.042815,0.005923,0.112655,0.285589,0.004598,0.007324,0.018347,0.153511,0.236,0.328849,0.151201,0.080972,0.516026
0.064647,0.042442,0.005253,0.140093,0.266504,0.004855,0.006128,0.017078,0.153247,0.2624,0.320986,0.151076,0.079629,0.511917
0.062618,0.077439,0.011064,0.138752,0.29343,0.005113,0.005004,0.017522,0.153222,0.281333,0.326228,0.148738,0.080972,0.501853
0.06407,0.058079,0.043473,0.115208,0.285028,0.005775,0.005403,0.018538,0.152608,0.231467,0.325324,0.149016,0.076407,0.508589
0.061862,0.059568,0.082812,0.109668,0.272986,0.006988,0.004315,0.018189,0.15162,0.2816,0.3221,0.149935,0.083389,0.506878
0.06224,0.042815,0.005364,0.141608,0.281908,0.008423,0.004968,0.016538,0.151789,0.301067,0.317484,0.147997,0.080569,0.496463
0.063712,0.041698,0.006035,0.111832,0.279227,0.007136,0.00591,0.017713,0.151245,0.3416,0.312288,0.146049,0.080435,0.497743
0.058799,0.042815,0.006817,0.13265,0.284988,0.007467,0.006672,0.01603,0.144417,0.272267,0.3025,0.143077,0.080167,0.495197
0.067293,0.049516,0.019446,0.101878,0.284948,0.006584,0.007723,0.01676,0.14373,0.285333,0.298928,0.140223,0.081509,0.490414
0.061425,0.043931,0.11321,0.141825,0.280867,0.008754,0.008739,0.016348,0.142294,0.212267,0.295217,0.137932,0.079898,0.487382
0.070296,0.059196,0.010617,0.104345,0.260463,0.005959,0.006781,0.016506,0.14074,0.282933,0.295519,0.139407,0.079629,0.486426
0.063334,0.043931,0.01017,0.103133,0.280827,0.007503,0.004859,0.015554,0.141907,0.273867,0.29197,0.139042,0.081106,0.482613
0.060848,0.046165,0.010505,0.08989,0.275466,0.005775,0.005366,0.014887,0.140512,0.254667,0.293501,0.140039,0.077749,0.477479
0.065443,0.043187,0.007152,0.122566,0.29115,0.004965,0.004532,0.031489,0.140496,0.245867,0.294081,0.138257,0.075601,0.477129
0.062698,0.053984,0.116227,0.099758,0.318556,0.005113,0.004025,0.014983,0.140324,0.2128,0.285963,0.138679,0.080301,0.475256
0.066736,0.048771,0.005364,0.091491,0.324438,0.006326,0.003844,0.015078,0.137252,0.236533,0.285893,0.135,0.075467,0.46984
0.060848,0.043187,0.005029,0.101229,0.296631,0.00651,0.005511,0.016062,0.13824,0.317867,0.286635,0.135156,0.075064,0.46856
0.066557,0.048771,0.021234,0.091708,0.324358,0.005775,0.005004,0.015173,0.13687,0.309333,0.28362,0.136147,0.074527,0.466728
0.061385,0.043931,0.114327,0.117199,0.317516,0.005738,0.006744,0.014887,0.135564,0.320533,0.2797,0.133009,0.075332,0.465825
0.064707,0.042442,0.227202,0.083615,0.29151,0.005517,0.00805,0.014126,0.134862,0.270667,0.278935,0.132249,0.072244,0.455249
0.064806,0.049144,0.11835,0.100277,0.279707,0.005002,0.007216,0.013332,0.131901,0.3032,0.275665,0.129889,0.072915,0.457377
0.061246,0.04207,0.111645,0.090756,0.271065,0.00548,0.006055,0.014157,0.133477,0.306933,0.281115,0.130665,0.072378,0.45669
0.064548,0.047282,0.117233,0.124816,0.264904,0.005922,0.005475,0.013681,0.13294,0.259467,0.274621,0.130299,0.074527,0.446626
0.059217,0.043187,0.038444,0.138622,0.269425,0.005811,0.005838,0.013872,0.132794,0.306133,0.273623,0.129486,0.070901,0.445669
0.061703,0.054356,0.115892,0.11391,0.261863,0.006032,0.00649,0.014062,0.128774,0.272267,0.270886,0.126989,0.075332,0.446437
0.062558,0.042815,0.005253,0.146629,0.252901,0.006584,0.006926,0.01384,0.127691,0.1936,0.266827,0.125995,0.07399,0.442382
0.063513,0.081534,0.005364,0.161084,0.261703,0.006326,0.004677,0.012158,0.12933,0.208533,0.267662,0.127526,0.07117,0.436965
0.069302,0.04207,0.004135,0.180386,0.263583,0.005591,0.003916,0.014062,0.129778,0.2296,0.265946,0.12521,0.075735,0.438407
0.065105,0.043931,0.004135,0.167965,0.256221,0.005775,0.005221,0.012475,0.127732,0.3136,0.263627,0.127345,0.074124,0.435348
0.09154,0.05659,0.116004,0.155587,0.262103,0.003899,0.006635,0.012158,0.128297,0.3224,0.2675,0.125201,0.075198,0.434069
0.078611,0.044304,0.005029,0.161603,0.243658,0.005775,0.003952,0.012475,0.130719,0.319733,0.272441,0.127433,0.073587,0.434028
0.07318,0.081162,0.005141,0.146715,0.256141,0.006069,0.006128,0.012348,0.125492,0.311733,0.271188,0.123113,0.076272,0.42748
0.062638,0.049516,0.004806,0.164719,0.24906,0.005333,0.00504,0.010951,0.125838,0.342667,0.269843,0.123144,0.077481,0.425958
0.058421,0.045048,0.00447,0.144032,0.252221,0.00537,0.004097,0.011586,0.124748,0.3216,0.261609,0.125051,0.074124,0.420285
0.061405,0.055845,0.116339,0.134511,0.269265,0.005775,0.005076,0.011872,0.126299,0.282933,0.259081,0.123685,0.080704,0.417187
0.054542,0.07446,0.005029,0.173245,0.255821,0.006032,0.003807,0.011872,0.121733,0.2256,0.260472,0.1208,0.076407,0.439633
0.056114,0.044304,0.004359,0.18004,0.267064,0.005738,0.004786,0.011364,0.123992,0.242133,0.257179,0.12064,0.076944,0.424449
0.05124,0.051005,0.004247,0.157665,0.266584,0.00651,0.004786,0.011745,0.118543,0.298933,0.250383,0.117177,0.076944,0.420366
0.058143,0.044676,0.00447,0.180343,0.261783,0.00651,0.004279,0.010634,0.115365,0.236267,0.250661,0.112326,0.075198,0.416998
0.050723,0.045421,0.112204,0.167532,0.247099,0.005444,0.005838,0.011935,0.11275,0.3104,0.251079,0.111632,0.077212,0.405465
0.051539,0.045793,0.009946,0.186229,0.253741,0.005995,0.00562,0.012475,0.112779,0.292533,0.251844,0.110994,0.076809,0.402622
0.051399,0.077066,0.00827,0.157145,0.271665,0.005407,0.005221,0.012094,0.112671,0.260267,0.24746,0.1098,0.078824,0.400385
0.045472,0.133656,0.006929,0.16671,0.276026,0.006804,0.004315,0.010475,0.110955,0.232533,0.251055,0.107641,0.078152,0.397677
0.050445,0.041698,0.003464,0.157492,0.284508,0.00629,0.00359,0.010824,0.109058,0.289067,0.246324,0.108735,0.078287,0.386791
0.045213,0.052867,0.09097,0.144465,0.29075,0.007209,0.004569,0.010983,0.110233,0.251733,0.2431,0.107053,0.081375,0.392167
0.048276,0.042442,0.027827,0.169263,0.297911,0.007062,0.005729,0.011999,0.108947,0.314667,0.239319,0.108638,0.080838,0.388933
0.043463,0.043559,0.0038,0.149874,0.311155,0.009122,0.004786,0.011745,0.107723,0.264,0.237301,0.104962,0.080032,0.379125
0.047879,0.043559,0.004359,0.156496,0.299632,0.008717,0.005475,0.01019,0.106093,0.2376,0.234379,0.107978,0.081509,0.38415
0.045332,0.041698,0.003688,0.142517,0.324838,0.005885,0.004823,0.009618,0.104393,0.277067,0.232384,0.104277,0.080838,0.381833
0.042826,0.079672,0.065601,0.130486,0.311995,0.004965,0.004786,0.010158,0.106084,0.357067,0.234008,0.102789,0.083524,0.374368
0.045014,0.043187,0.054984,0.180256,0.305513,0.004119,0.006635,0.009936,0.103494,0.338133,0.232407,0.10067,0.081106,0.372347
0.041991,0.042442,0.003464,0.154159,0.306073,0.004193,0.005439,0.010888,0.099884,0.317067,0.224846,0.097272,0.083121,0.371229
0.044656,0.042815,0.003129,0.163075,0.325518,0.004855,0.004823,0.009269,0.099551,0.259733,0.222039,0.099454,0.083255,0.367632
0.040817,0.044304,0.004917,0.142777,0.322998,0.005333,0.003807,0.010316,0.099611,0.295733,0.222271,0.098107,0.081509,0.363927
0.044855,0.053984,0.036321,0.167143,0.319397,0.004083,0.004424,0.010063,0.097695,0.240533,0.217331,0.095675,0.084732,0.362768
0.040698,0.043559,0.083147,0.178871,0.308354,0.004119,0.004931,0.009396,0.096036,0.2608,0.22023,0.095056,0.082718,0.360747
0.04396,0.044676,0.008941,0.193802,0.317756,0.005738,0.006382,0.009459,0.097311,0.258933,0.21863,0.097544,0.081241,0.354401
0.043204,0.086374,0.009611,0.177962,0.316076,0.005039,0.004025,0.00911,0.096672,0.3024,0.218444,0.095835,0.079361,0.354024
0.041116,0.052867,0.006035,0.171038,0.3354,0.004561,0.005765,0.008507,0.09515,0.267467,0.21529,0.093503,0.078689,0.351262
0.04583,0.042815,0.011064,0.171427,0.315676,0.004561,0.006454,0.008412,0.093955,0.244,0.214965,0.09255,0.080569,0.351868
0.040698,0.043187,0.109186,0.146369,0.306514,0.004156,0.008557,0.008793,0.094155,0.1744,0.213643,0.093612,0.077347,0.345643
0.043105,0.043559,0.003576,0.17688,0.296991,0.004965,0.00649,0.010158,0.093463,0.209333,0.209375,0.091227,0.078152,0.341898
0.041474,0.042815,0.003911,0.197827,0.29039,0.004965,0.005439,0.009205,0.088684,0.176533,0.20527,0.087489,0.076541,0.3447
0.038052,0.055845,0.005253,0.176621,0.278027,0.004892,0.003952,0.007967,0.089122,0.195467,0.207079,0.089593,0.076004,0.336738
0.043522,0.059196,0.003464,0.180516,0.271705,0.005591,0.003408,0.008634,0.090085,0.142667,0.202139,0.087583,0.083926,0.333517
0.041891,0.043559,0.116004,0.150827,0.265144,0.008644,0.003517,0.008602,0.089615,0.1328,0.20019,0.088595,0.079227,0.338934
0.045889,0.053239,0.002794,0.173851,0.263023,0.009048,0.003517,0.008634,0.086923,0.152533,0.199448,0.085842,0.079361,0.330351
0.042408,0.068503,0.003241,0.159742,0.260463,0.006216,0.004242,0.008507,0.087759,0.135733,0.194577,0.086945,0.079092,0.326026
0.042269,0.071482,0.004135,0.161516,0.253861,0.006952,0.003372,0.00819,0.087514,0.198667,0.19293,0.085476,0.078689,0.328101
0.041593,0.075205,0.006035,0.186402,0.254701,0.004892,0.0033,0.009205,0.086278,0.172,0.192351,0.084876,0.077615,0.326511
0.038052,0.043931,0.118797,0.156323,0.246979,0.005885,0.004823,0.008063,0.086698,0.1144,0.192003,0.084288,0.078555,0.3177
0.043602,0.043187,0.006929,0.15351,0.273746,0.006142,0.004786,0.007364,0.08508,0.1728,0.189683,0.08315,0.079764,0.320516
0.042528,0.042815,0.008494,0.156366,0.260182,0.007393,0.004025,0.007237,0.084197,0.157333,0.189335,0.082463,0.078018,0.318778
0.044298,0.051005,0.008382,0.137627,0.29207,0.00629,0.003807,0.007364,0.081178,0.123733,0.18639,0.080309,0.079764,0.311219
0.041613,0.055473,0.008494,0.143729,0.29315,0.007283,0.003807,0.007301,0.080171,0.096267,0.186343,0.07945,0.080301,0.310775
0.042428,0.043559,0.115445,0.123907,0.294031,0.00743,0.00388,0.008221,0.08108,0.075467,0.182215,0.079462,0.079898,0.311664
0.040618,0.07446,0.003017,0.125465,0.303753,0.006621,0.004569,0.007809,0.079809,0.098933,0.182632,0.079868,0.079361,0.303486
0.039683,0.042442,0.003688,0.131221,0.299552,0.005664,0.003989,0.007047,0.08081,0.148,0.180405,0.078874,0.077749,0.30389
