1-1,1-2,1-5,1-6,1-7,2-5,2-7,2-8,3-1,3-4,3-6,3-9,3-10,3-11
0.027,0.036472,0.033234,0.193975,0.41903,0.027623,0.023607,0.239985,0.154185,0.072035,0.54467,0.150504,0.097233,0.456129
0.025479,0.054336,0.070455,0.220677,0.402912,0.029463,0.023969,0.243524,0.153479,0.072309,0.53036,0.150616,0.102068,0.450295
0.027432,0.035728,0.23762,0.161987,0.448026,0.026998,0.036552,0.242044,0.153165,0.131745,0.529363,0.153203,0.1018,0.457396
0.025319,0.036472,0.032569,0.157944,0.523897,0.030566,0.037132,0.241143,0.155869,0.113394,0.520526,0.153653,0.096965,0.455995
0.02676,0.044287,0.033566,0.22863,0.542295,0.040129,0.030714,0.243589,0.158113,0.0808,0.52208,0.152462,0.1018,0.452141
0.026824,0.0361,0.03124,0.213702,0.544175,0.042079,0.026,0.24568,0.153117,0.084634,0.503873,0.151198,0.099651,0.454027
0.024631,0.040194,0.034895,0.209481,0.544895,0.040718,0.026471,0.253532,0.151908,0.066283,0.514194,0.150078,0.099114,0.454809
0.026152,0.036472,0.273513,0.214679,0.528497,0.040129,0.030388,0.255334,0.151908,0.092851,0.5016,0.151233,0.099785,0.447506
0.023863,0.053591,0.038219,0.20837,0.555173,0.039394,0.02542,0.256331,0.152375,0.095864,0.49833,0.149837,0.099517,0.45462
0.026968,0.0361,0.040877,0.206238,0.522377,0.035274,0.024223,0.255044,0.152794,0.072309,0.489865,0.150989,0.099114,0.456304
0.024711,0.0361,0.046859,0.187978,0.556693,0.031596,0.031222,0.250764,0.152001,0.07587,0.486571,0.150689,0.099785,0.452424
0.02804,0.047265,0.047856,0.193664,0.575491,0.027292,0.027052,0.252663,0.152082,0.091482,0.485319,0.14874,0.096965,0.4552
0.025847,0.0361,0.286142,0.191754,0.570172,0.026851,0.02571,0.25366,0.151923,0.114215,0.485017,0.150357,0.098442,0.456722
0.026952,0.0361,0.041874,0.172739,0.553894,0.029573,0.024694,0.25173,0.153317,0.175568,0.475438,0.150104,0.102337,0.453893
0.034122,0.04131,0.035892,0.193042,0.58429,0.027623,0.026109,0.250282,0.15534,0.149,0.473165,0.150828,0.102203,0.45396
0.027784,0.036472,0.037222,0.193709,0.566972,0.032994,0.026181,0.253371,0.151887,0.122706,0.471008,0.149043,0.101128,0.449082
0.032937,0.0361,0.036889,0.204949,0.576131,0.030934,0.025383,0.253789,0.150556,0.072035,0.471588,0.146423,0.101531,0.455146
0.026808,0.045776,0.280824,0.171539,0.58393,0.031927,0.028321,0.248126,0.149539,0.075322,0.46405,0.148302,0.098845,0.455671
0.031225,0.044659,0.034563,0.191576,0.596688,0.032037,0.038764,0.25173,0.14891,0.060805,0.465744,0.148728,0.100591,0.451548
0.025511,0.0361,0.034231,0.200018,0.577291,0.030676,0.038293,0.253145,0.150086,0.037524,0.465164,0.147076,0.097905,0.456102
0.030697,0.037216,0.034895,0.210148,0.601288,0.042888,0.040106,0.250024,0.151657,0.093125,0.463935,0.148578,0.098845,0.455941
0.027928,0.045776,0.035892,0.22823,0.618486,0.041343,0.037713,0.249767,0.149578,0.109559,0.4586,0.14707,0.099919,0.454122
0.029368,0.035728,0.277168,0.19242,0.587929,0.042116,0.035102,0.253564,0.149682,0.079156,0.450552,0.147338,0.099919,0.455509
0.027704,0.045776,0.031904,0.166696,0.572611,0.043918,0.032056,0.254175,0.147579,0.078882,0.454495,0.145459,0.097771,0.456668
0.026136,0.0361,0.037222,0.211836,0.575331,0.035642,0.028792,0.254046,0.152845,0.101342,0.457232,0.148575,0.098979,0.456992
0.031097,0.036472,0.03556,0.206904,0.58209,0.028874,0.022301,0.251311,0.146281,0.099973,0.451642,0.143986,0.100054,0.455065
0.02676,0.036472,0.036225,0.19322,0.569612,0.028837,0.026798,0.253596,0.14792,0.091208,0.44589,0.146067,0.099651,0.459255
0.032649,0.036844,0.279827,0.19482,0.58117,0.030934,0.026109,0.25498,0.1483,0.081621,0.44371,0.145547,0.097368,0.454391
0.024247,0.0361,0.037554,0.197707,0.565052,0.026667,0.026435,0.254722,0.146735,0.099151,0.452245,0.144215,0.099785,0.456965
0.029993,0.063268,0.034231,0.199751,0.554253,0.027955,0.026798,0.259163,0.14634,0.116406,0.435987,0.144589,0.096025,0.45904
0.026104,0.037588,0.03556,0.151146,0.544415,0.028138,0.028248,0.253467,0.147546,0.084087,0.437216,0.143609,0.097099,0.453839
0.027304,0.048009,0.035892,0.183579,0.550294,0.035164,0.026544,0.255205,0.144396,0.183785,0.431557,0.141363,0.1018,0.458433
0.030985,0.039077,0.281489,0.230496,0.543415,0.03167,0.029227,0.251633,0.142804,0.217201,0.43151,0.139699,0.097771,0.45811
0.027384,0.037588,0.034231,0.23405,0.533056,0.031449,0.029445,0.253242,0.148833,0.15393,0.440324,0.141904,0.099382,0.463324
0.029785,0.087086,0.035228,0.218456,0.562493,0.029315,0.041266,0.255945,0.145293,0.101342,0.449694,0.141237,0.098979,0.468862
0.025943,0.037961,0.036889,0.236805,0.536936,0.027991,0.040287,0.253306,0.144082,0.091756,0.451248,0.14141,0.096159,0.46164
0.029609,0.053964,0.03556,0.199618,0.524297,0.028102,0.038873,0.253435,0.143543,0.09559,0.462775,0.142072,0.098845,0.46261
0.026168,0.037588,0.27883,0.193042,0.50082,0.031927,0.037205,0.253049,0.145102,0.066009,0.454448,0.142222,0.096293,0.46416
0.027352,0.044287,0.03556,0.178559,0.547094,0.028138,0.036262,0.252148,0.145649,0.058066,0.445449,0.143745,0.096965,0.463109
0.026504,0.086714,0.03556,0.203439,0.520498,0.028837,0.02658,0.257811,0.14477,0.085182,0.440625,0.143183,0.096025,0.460239
0.026312,0.107183,0.036557,0.210592,0.540415,0.027587,0.027378,0.258197,0.144124,0.065735,0.437773,0.139958,0.094547,0.46579
0.02804,0.047637,0.036889,0.172161,0.574731,0.031118,0.026181,0.258165,0.141539,0.107642,0.428634,0.142116,0.099248,0.465507
0.02876,0.035728,0.216683,0.1886,0.565132,0.02858,0.027124,0.256331,0.144773,0.080252,0.420308,0.14151,0.097233,0.46296
0.028808,0.036472,0.100698,0.209437,0.546134,0.031081,0.027523,0.254465,0.144378,0.049028,0.422674,0.14086,0.098174,0.469199
0.026504,0.0361,0.038883,0.178914,0.554533,0.032773,0.027015,0.253821,0.146568,0.039989,0.421769,0.141319,0.097502,0.464281
0.028936,0.0361,0.036557,0.164697,0.557693,0.029058,0.033035,0.255301,0.140722,0.054506,0.419403,0.138429,0.097368,0.466167
0.026056,0.035728,0.036889,0.199174,0.571651,0.026814,0.029735,0.253403,0.141254,0.071487,0.421584,0.13894,0.098039,0.470627
0.028872,0.035728,0.14656,0.155856,0.546214,0.029389,0.028284,0.250925,0.141685,0.077239,0.415507,0.141619,0.096831,0.468202
0.029112,0.0361,0.169492,0.209881,0.579011,0.026336,0.024187,0.251762,0.142272,0.058888,0.410845,0.13904,0.096293,0.470573
0.029945,0.036472,0.037554,0.154789,0.569772,0.029683,0.024985,0.254626,0.143352,0.126267,0.408874,0.140728,0.095219,0.47285
0.030217,0.065128,0.035892,0.205705,0.569772,0.029352,0.02658,0.253403,0.144216,0.189537,0.41001,0.141501,0.098442,0.474022
0.025863,0.053964,0.035892,0.199573,0.570931,0.025895,0.029409,0.253113,0.14269,0.181046,0.409314,0.14233,0.096159,0.476758
0.030121,0.225902,0.070123,0.192598,0.557253,0.029794,0.026725,0.249574,0.146454,0.06957,0.407157,0.142392,0.095622,0.473645
0.02764,0.046892,0.246594,0.204949,0.551814,0.030603,0.025347,0.245069,0.140578,0.061353,0.409384,0.140425,0.09589,0.476636
0.029929,0.036472,0.036225,0.161854,0.542175,0.029279,0.02687,0.246774,0.143319,0.058614,0.402913,0.142048,0.095622,0.475424
0.028808,0.039077,0.036557,0.212813,0.556533,0.030456,0.028429,0.250217,0.142083,0.05971,0.404699,0.139561,0.096562,0.477014
0.028536,0.042799,0.037554,0.15128,0.532296,0.02744,0.027632,0.25189,0.140803,0.095042,0.404653,0.139699,0.095488,0.475397
0.032313,0.036472,0.037222,0.197352,0.553774,0.029132,0.02901,0.252791,0.139773,0.076965,0.405348,0.136603,0.095756,0.479385
0.02756,0.036472,0.276171,0.183668,0.522577,0.028102,0.029916,0.251987,0.140043,0.09203,0.397811,0.140031,0.093339,0.479816
0.029785,0.088575,0.036889,0.232673,0.530416,0.025968,0.028139,0.252405,0.14173,0.0745,0.397138,0.138335,0.09307,0.474036
0.02876,0.103089,0.03556,0.151146,0.529017,0.029794,0.024803,0.253982,0.142095,0.102164,0.395607,0.139834,0.096025,0.479749
0.031897,0.153703,0.036557,0.216501,0.514618,0.025784,0.026399,0.25115,0.142107,0.102164,0.39018,0.13967,0.095488,0.481716
0.032249,0.053591,0.036889,0.156167,0.505099,0.02744,0.025166,0.253467,0.139465,0.071213,0.392244,0.135209,0.096025,0.479412
0.032121,0.036472,0.281157,0.200462,0.49914,0.026667,0.027487,0.255237,0.135633,0.081074,0.375429,0.133792,0.093473,0.482471
0.031913,0.0361,0.036557,0.135641,0.50098,0.030309,0.026435,0.254626,0.135717,0.099425,0.378607,0.134245,0.095622,0.484936
0.028024,0.040938,0.036557,0.209037,0.4967,0.028433,0.026508,0.253113,0.13735,0.077787,0.378537,0.135324,0.092264,0.482147
0.032697,0.0361,0.036557,0.177981,0.495221,0.026263,0.025601,0.254239,0.135956,0.118324,0.374849,0.133422,0.094547,0.484451
0.027256,0.0361,0.03556,0.183979,0.483982,0.024975,0.027886,0.253113,0.136554,0.179403,0.370512,0.134262,0.093204,0.490973
0.032937,0.0361,0.280492,0.172916,0.486142,0.029794,0.025311,0.254239,0.135028,0.184881,0.377122,0.132895,0.091459,0.492913
0.028472,0.0361,0.037554,0.161942,0.473303,0.028801,0.029952,0.253338,0.13674,0.143796,0.392894,0.134039,0.092264,0.495163
0.029961,0.040938,0.037222,0.187311,0.493701,0.028249,0.025674,0.256814,0.140402,0.082717,0.41008,0.137888,0.092264,0.501347
0.028184,0.046892,0.039216,0.148658,0.50174,0.026704,0.026906,0.258423,0.139531,0.073131,0.412492,0.139046,0.095353,0.497224
0.029048,0.040566,0.038883,0.187311,0.528017,0.028138,0.02745,0.259098,0.144474,0.059984,0.415368,0.141698,0.093339,0.498626
0.031689,0.035728,0.279495,0.228852,0.518098,0.027329,0.02687,0.258809,0.141999,0.063544,0.40834,0.139531,0.091459,0.491943
0.030985,0.0361,0.039548,0.208726,0.491821,0.031191,0.027994,0.255881,0.14176,0.043276,0.406554,0.138705,0.092264,0.499178
0.03457,0.035728,0.040545,0.229696,0.50022,0.029794,0.023498,0.259002,0.140782,0.090934,0.404166,0.138743,0.09119,0.501684
0.029336,0.035355,0.038551,0.211436,0.508579,0.027072,0.025601,0.258584,0.141305,0.059436,0.398901,0.137805,0.091727,0.497049
0.033066,0.035728,0.040545,0.261418,0.50374,0.02663,0.02513,0.261866,0.139681,0.066831,0.397602,0.138241,0.090384,0.500404
0.02932,0.061035,0.282486,0.202683,0.526097,0.030713,0.028538,0.263668,0.141018,0.09696,0.397579,0.136679,0.088235,0.505848
0.031545,0.035728,0.038551,0.265106,0.523337,0.03281,0.02658,0.262574,0.139555,0.131745,0.399133,0.138273,0.089444,0.500835
0.031273,0.040938,0.038219,0.184956,0.519258,0.031964,0.02386,0.261383,0.139331,0.089838,0.395654,0.136662,0.088504,0.504204
0.030617,0.046148,0.038219,0.2823,0.519178,0.02972,0.025746,0.256878,0.139486,0.063818,0.398228,0.137576,0.087429,0.509566
0.032793,0.0361,0.037222,0.259508,0.536816,0.03292,0.027052,0.259098,0.141886,0.0745,0.391479,0.137185,0.090384,0.505336
0.029128,0.035728,0.282154,0.214457,0.508499,0.026446,0.025166,0.252759,0.13957,0.078061,0.391966,0.137826,0.08931,0.507128
0.030697,0.0361,0.039216,0.310334,0.4983,0.031559,0.026943,0.254272,0.142499,0.10189,0.390296,0.13887,0.09025,0.51183
0.029368,0.043915,0.039216,0.188733,0.514138,0.027145,0.028212,0.250925,0.140815,0.157217,0.387374,0.13884,0.091727,0.508219
0.031305,0.036472,0.036557,0.288608,0.4999,0.02652,0.023788,0.24848,0.141138,0.202684,0.385425,0.137688,0.090518,0.509917
0.030921,0.036472,0.040877,0.244713,0.487541,0.028028,0.024622,0.24967,0.139776,0.138318,0.381111,0.137923,0.091996,0.51342
0.029,0.052103,0.281157,0.277679,0.470983,0.023614,0.02542,0.253982,0.139253,0.077239,0.386631,0.137573,0.09213,0.511884
0.032777,0.037216,0.037554,0.173449,0.490701,0.027256,0.026943,0.258101,0.138499,0.077787,0.388301,0.136547,0.091056,0.512409
0.029416,0.036844,0.035892,0.331171,0.491541,0.029279,0.024803,0.246485,0.139292,0.098603,0.382874,0.136071,0.092667,0.509337
0.031817,0.096018,0.035892,0.272614,0.485582,0.036047,0.02484,0.249735,0.139492,0.094769,0.384289,0.135541,0.090384,0.512921
0.029464,0.039077,0.037886,0.224765,0.495101,0.032405,0.026725,0.245841,0.13572,0.211997,0.375545,0.134239,0.091727,0.51819
0.031977,0.045032,0.224992,0.268927,0.49774,0.026814,0.031584,0.247386,0.139247,0.296905,0.380879,0.133574,0.091056,0.519645
0.029737,0.037216,0.097042,0.258219,0.488741,0.027329,0.032418,0.24568,0.13516,0.30923,0.388997,0.132786,0.091861,0.518338
0.0278,0.037588,0.041874,0.276568,0.482422,0.029352,0.027197,0.250925,0.1361,0.233909,0.38793,0.134524,0.08837,0.519173
0.02812,0.039821,0.040213,0.264617,0.475063,0.028322,0.031077,0.248673,0.135103,0.172555,0.385217,0.133254,0.090921,0.512099
0.027752,0.058057,0.037886,0.191443,0.493981,0.03075,0.025275,0.25115,0.135821,0.13777,0.3819,0.133125,0.089847,0.515279
0.032841,0.0361,0.15221,0.164031,0.468104,0.028359,0.030351,0.247546,0.135289,0.123528,0.376496,0.132989,0.087564,0.522178
0.0278,0.035728,0.165836,0.17536,0.489661,0.028874,0.024694,0.255623,0.133356,0.155848,0.372066,0.129208,0.09025,0.515198
0.031705,0.060662,0.038551,0.226764,0.488981,0.028469,0.02357,0.254207,0.131755,0.122158,0.372344,0.130578,0.086892,0.516155
0.028872,0.046892,0.036889,0.151457,0.50114,0.031706,0.02716,0.261834,0.132551,0.190633,0.364598,0.131293,0.090921,0.519241
0.03321,0.04131,0.037886,0.191932,0.477943,0.028102,0.024803,0.254046,0.135046,0.169816,0.369445,0.131937,0.088638,0.519092
0.028568,0.039449,0.076105,0.203483,0.50238,0.027771,0.024803,0.252437,0.133066,0.240756,0.371115,0.131702,0.086489,0.521464
0.029512,0.035728,0.24327,0.17145,0.50038,0.029647,0.027197,0.252631,0.138568,0.193372,0.36483,0.136597,0.089578,0.518405
0.032409,0.042054,0.038883,0.199662,0.50246,0.029021,0.031185,0.252084,0.134017,0.192002,0.367613,0.132363,0.087832,0.525007
0.0282,0.0361,0.039216,0.149414,0.4965,0.032847,0.028756,0.253338,0.134541,0.132293,0.366198,0.13029,0.088101,0.523687
0.032233,0.0361,0.042207,0.196552,0.506739,0.031559,0.024694,0.253564,0.132797,0.09696,0.364505,0.13084,0.086489,0.519443
0.029545,0.036844,0.037222,0.204549,0.514618,0.031449,0.025891,0.251054,0.132019,0.102712,0.362951,0.130314,0.087429,0.532405
0.032921,0.037961,0.284148,0.176471,0.507179,0.02869,0.028176,0.25218,0.135214,0.127362,0.360284,0.13313,0.087698,0.530599
0.028808,0.064384,0.040545,0.179936,0.509499,0.030897,0.026761,0.246903,0.138678,0.116133,0.365015,0.131799,0.086624,0.523364
0.030681,0.145143,0.040877,0.200773,0.519338,0.033766,0.029118,0.250603,0.132527,0.089017,0.364204,0.133125,0.091593,0.532943
0.030889,0.035728,0.038219,0.21268,0.507219,0.028543,0.024948,0.254561,0.13688,0.066009,0.363021,0.132046,0.087027,0.530127
0.030201,0.035728,0.037554,0.176248,0.489781,0.02538,0.027414,0.246806,0.134729,0.067927,0.365062,0.133066,0.085818,0.527136
0.031657,0.047265,0.286142,0.161987,0.492301,0.029205,0.024513,0.249059,0.136842,0.081621,0.361699,0.134703,0.08837,0.527204
0.030249,0.035728,0.039216,0.164297,0.518258,0.026373,0.030823,0.248608,0.13338,0.064366,0.358776,0.131322,0.087698,0.536932
0.032089,0.035728,0.03988,0.184601,0.490341,0.027918,0.027269,0.24819,0.134293,0.140783,0.36251,0.132969,0.088504,0.523485
0.030073,0.062523,0.038883,0.184912,0.478023,0.026925,0.027741,0.245004,0.133509,0.1553,0.358846,0.129482,0.087564,0.522932
0.034138,0.052475,0.036889,0.125289,0.484062,0.029058,0.026,0.248673,0.130281,0.098877,0.356202,0.13059,0.086624,0.525856
0.029208,0.057313,0.280492,0.188155,0.479302,0.027109,0.026653,0.251472,0.134966,0.101342,0.358266,0.133254,0.084609,0.523835
0.031449,0.036472,0.037554,0.16563,0.432028,0.028543,0.029481,0.251697,0.134517,0.129827,0.356805,0.131616,0.087161,0.525344
0.030793,0.048009,0.037554,0.197796,0.445587,0.028801,0.028901,0.252727,0.132584,0.190633,0.355367,0.131625,0.087429,0.523471
0.030921,0.0361,0.036889,0.163231,0.455905,0.030014,0.032128,0.250475,0.13379,0.237743,0.359333,0.131372,0.087295,0.528268
0.032345,0.094157,0.038219,0.162076,0.451426,0.027035,0.027922,0.250668,0.133072,0.266502,0.355297,0.12917,0.088235,0.533873
0.030313,0.048381,0.285145,0.214679,0.461665,0.027623,0.026363,0.253564,0.134942,0.164612,0.369724,0.134748,0.085684,0.536568
0.033482,0.036472,0.038883,0.16954,0.443267,0.026778,0.031004,0.255173,0.135806,0.152835,0.403307,0.133851,0.087429,0.546875
0.031465,0.046148,0.040545,0.174294,0.459985,0.026336,0.028103,0.250636,0.139328,0.149822,0.414997,0.138767,0.086355,0.540246
0.034426,0.0361,0.037886,0.178514,0.448066,0.027771,0.024477,0.249027,0.13884,0.135305,0.409825,0.138199,0.085415,0.532499
0.031305,0.0361,0.037886,0.167007,0.440587,0.026079,0.02687,0.247965,0.13843,0.141879,0.40115,0.135968,0.086758,0.537659
0.029112,0.043543,0.285809,0.13844,0.438107,0.02652,0.024114,0.250217,0.138164,0.097508,0.39025,0.136838,0.085684,0.54154
0.031833,0.035728,0.039216,0.157277,0.465264,0.02983,0.027052,0.246871,0.136521,0.146261,0.378375,0.133607,0.087161,0.537646
0.029128,0.055824,0.039216,0.177892,0.469904,0.027219,0.024259,0.245551,0.136411,0.212271,0.377934,0.134365,0.087027,0.533267
0.032601,0.047265,0.037886,0.164253,0.483102,0.024865,0.024876,0.244457,0.138307,0.090386,0.375197,0.134439,0.084743,0.545986
0.030889,0.0361,0.039216,0.171095,0.471223,0.02755,0.025927,0.246517,0.136539,0.059162,0.374339,0.13328,0.086221,0.539519
0.031977,0.036472,0.281489,0.165808,0.483262,0.028359,0.025166,0.243846,0.135935,0.094769,0.377493,0.132037,0.085281,0.539088
0.030777,0.036472,0.039216,0.175227,0.483702,0.03807,0.025782,0.243492,0.131471,0.072309,0.372228,0.129214,0.083938,0.547131
0.028616,0.035728,0.03988,0.174738,0.464664,0.030934,0.027994,0.242816,0.133248,0.067105,0.368517,0.131828,0.082595,0.542025
0.031801,0.037216,0.039216,0.147059,0.475023,0.033362,0.026653,0.244071,0.13449,0.072309,0.368726,0.132716,0.082595,0.546458
0.030057,0.036844,0.03988,0.180247,0.478943,0.032847,0.025891,0.236477,0.135301,0.100247,0.370211,0.132792,0.083669,0.545919
0.033482,0.0361,0.282818,0.190377,0.485742,0.035863,0.025964,0.240274,0.135115,0.17776,0.3665,0.133527,0.084609,0.547482
0.031241,0.036472,0.038551,0.190021,0.473463,0.026704,0.024694,0.242688,0.135055,0.165434,0.366291,0.132504,0.083266,0.550742
0.032617,0.045776,0.039216,0.244713,0.481182,0.02744,0.024368,0.238408,0.134604,0.10819,0.363554,0.131946,0.086086,0.545542
0.030457,0.035728,0.040877,0.193576,0.476543,0.030235,0.021141,0.235769,0.132958,0.050945,0.363554,0.130367,0.082326,0.553882
0.033402,0.0361,0.040213,0.211703,0.476023,0.025453,0.024985,0.235769,0.133595,0.055053,0.363438,0.132731,0.083803,0.55306
0.031129,0.035355,0.223995,0.180558,0.463704,0.027109,0.025565,0.232905,0.138272,0.050123,0.364783,0.134974,0.085146,0.553383
0.030137,0.035728,0.097707,0.204505,0.474663,0.033582,0.024187,0.234032,0.136222,0.064366,0.368633,0.134889,0.084609,0.557641
0.033258,0.036844,0.037886,0.18509,0.463584,0.03921,0.023607,0.231876,0.136375,0.149274,0.370489,0.135259,0.085281,0.557345
0.028296,0.036472,0.040877,0.183846,0.446586,0.037775,0.027305,0.232069,0.136842,0.080526,0.365039,0.136021,0.087161,0.556833
0.034522,0.052103,0.038219,0.187622,0.467584,0.027734,0.027632,0.230428,0.136847,0.06464,0.359031,0.135336,0.087832,0.555068
0.027176,0.038333,0.149551,0.137285,0.451906,0.030603,0.034739,0.237346,0.136357,0.09559,0.355483,0.13331,0.088772,0.564418
0.031433,0.037961,0.169492,0.202639,0.457545,0.023982,0.032056,0.235158,0.136629,0.088195,0.361699,0.134104,0.087161,0.560161
0.028712,0.049498,0.040545,0.197308,0.452986,0.030014,0.030968,0.226985,0.135666,0.058614,0.359866,0.133504,0.087967,0.558894
0.029977,0.037588,0.038219,0.171939,0.454945,0.026299,0.029082,0.226309,0.136249,0.0682,0.357895,0.135965,0.089041,0.577798
0.030873,0.038333,0.038883,0.186956,0.444467,0.026888,0.033905,0.225923,0.140165,0.080526,0.372785,0.135206,0.086489,0.57544
0.028488,0.045032,0.074443,0.156478,0.449026,0.023945,0.025311,0.229623,0.136842,0.065462,0.385309,0.134465,0.088504,0.580075
0.031737,0.043171,0.241609,0.096543,0.460145,0.026079,0.028067,0.223477,0.139791,0.0682,0.401753,0.138564,0.085549,0.577394
0.029801,0.043543,0.040213,0.09992,0.451866,0.026299,0.030641,0.227918,0.141634,0.079978,0.415182,0.13959,0.085818,0.586165
0.033466,0.20134,0.038883,0.217078,0.437667,0.027881,0.025819,0.226856,0.143349,0.177212,0.42047,0.140928,0.087832,0.587512
0.028392,0.045032,0.037554,0.2799,0.439827,0.027807,0.026254,0.229269,0.14541,0.234456,0.418035,0.141757,0.085281,0.578094
0.033162,0.036472,0.038551,0.318731,0.426509,0.024129,0.032201,0.22869,0.140961,0.141057,0.413837,0.137347,0.089041,0.586583
0.02804,0.035728,0.281157,0.282788,0.442667,0.026299,0.037241,0.224249,0.143178,0.051493,0.40841,0.139955,0.08931,0.584912
0.032489,0.046892,0.037886,0.328816,0.449826,0.042851,0.036987,0.227982,0.14354,0.10682,0.40405,0.139825,0.087832,0.581139
0.032649,0.072572,0.040213,0.365914,0.452306,0.038585,0.024985,0.227017,0.142655,0.064366,0.406021,0.13957,0.087698,0.583605
0.031673,0.0361,0.036889,0.351786,0.456985,0.034465,0.028502,0.22515,0.142266,0.062175,0.404421,0.141034,0.080312,0.59301
0.03313,0.048009,0.039548,0.376844,0.449906,0.027145,0.022845,0.221418,0.145865,0.102985,0.392221,0.142486,0.075208,0.586003
0.031593,0.036472,0.289465,0.338013,0.456625,0.025196,0.026435,0.220935,0.140946,0.085456,0.401545,0.140428,0.077088,0.588806
0.032713,0.036472,0.03988,0.340723,0.476103,0.028359,0.024694,0.224636,0.143818,0.069296,0.396233,0.140699,0.086758,0.592929
0.02932,0.036472,0.038219,0.344322,0.461065,0.026888,0.024513,0.222641,0.142649,0.088195,0.388255,0.13939,0.09589,0.589493
0.032553,0.0361,0.036889,0.368047,0.461865,0.024865,0.022337,0.219519,0.142233,0.108737,0.390389,0.139734,0.099919,0.589372
0.030521,0.034983,0.040877,0.344811,0.460105,0.026115,0.02299,0.218715,0.142107,0.063818,0.382549,0.138996,0.099114,0.592956
0.027656,0.036844,0.288468,0.273281,0.457985,0.025086,0.024042,0.223542,0.139609,0.086278,0.382364,0.138599,0.104889,0.596028
0.030793,0.046892,0.038219,0.312778,0.442787,0.027256,0.025637,0.219262,0.143627,0.061079,0.38016,0.140413,0.107575,0.592552
0.029448,0.035355,0.039216,0.315977,0.452866,0.029647,0.025202,0.219262,0.141916,0.076417,0.380601,0.140084,0.108515,0.590679
0.029817,0.038333,0.039548,0.308779,0.460305,0.0256,0.022918,0.212891,0.143968,0.103807,0.381111,0.142113,0.108649,0.598197
0.031273,0.035355,0.041542,0.330549,0.436628,0.026115,0.022773,0.216205,0.145171,0.121063,0.382619,0.143201,0.106097,0.596998
0.029657,0.0361,0.285145,0.326551,0.464344,0.025527,0.039707,0.214499,0.144055,0.165708,0.378027,0.140331,0.107977,0.589897
0.027624,0.0361,0.040545,0.326862,0.455945,0.025159,0.037531,0.216945,0.142987,0.207888,0.380021,0.139846,0.107306,0.603142
0.029817,0.036472,0.040545,0.337347,0.466624,0.027329,0.033542,0.215272,0.141586,0.125171,0.377122,0.140134,0.109186,0.601956
0.033114,0.035728,0.039548,0.36276,0.440027,0.025674,0.024078,0.216141,0.14167,0.061901,0.378653,0.139087,0.108515,0.59755
0.029657,0.0361,0.038219,0.356318,0.429708,0.026373,0.024006,0.213985,0.144231,0.094495,0.373945,0.14014,0.103546,0.601377
0.031033,0.035728,0.29013,0.348143,0.440867,0.026483,0.026181,0.212987,0.14109,0.076691,0.375893,0.139405,0.103008,0.611051
0.030409,0.047265,0.038883,0.360627,0.431668,0.032221,0.023244,0.212665,0.144997,0.083813,0.373481,0.142295,0.102605,0.605257
0.031433,0.034983,0.039548,0.377421,0.435228,0.028396,0.022881,0.212569,0.14459,0.110655,0.376983,0.142868,0.099248,0.609259
0.028312,0.0361,0.039216,0.353252,0.440227,0.027734,0.024513,0.210123,0.145521,0.072035,0.38466,0.141642,0.101934,0.615215
0.027752,0.035355,0.040545,0.350053,0.431588,0.02652,0.02386,0.207324,0.143627,0.052588,0.373295,0.139561,0.099114,0.61062
0.028728,0.036472,0.269192,0.316421,0.443987,0.027844,0.026471,0.20771,0.141138,0.060531,0.375499,0.139096,0.103143,0.612991
0.0262,0.036472,0.060153,0.306513,0.432068,0.024534,0.02513,0.206905,0.144094,0.04711,0.374548,0.139749,0.106634,0.608559
0.030681,0.0361,0.039216,0.311178,0.41395,0.02744,0.023063,0.207324,0.14243,0.045193,0.373852,0.140052,0.105963,0.617532
0.026984,0.034983,0.03988,0.315843,0.433868,0.02435,0.024586,0.209029,0.145323,0.078609,0.371115,0.140431,0.10744,0.610499
0.031177,0.035728,0.040213,0.311934,0.429348,0.02972,0.024549,0.21318,0.144776,0.096686,0.370976,0.141778,0.106769,0.610445
0.02844,0.035728,0.22765,0.305047,0.456625,0.025269,0.023171,0.210509,0.145123,0.055875,0.373597,0.141466,0.106903,0.622329
0.03337,0.047265,0.10103,0.341212,0.456305,0.026299,0.025238,0.207935,0.143902,0.062723,0.369352,0.139117,0.110798,0.61473
0.028568,0.036844,0.041542,0.350009,0.460065,0.039283,0.023171,0.20594,0.142376,0.116406,0.366917,0.139796,0.107306,0.614837
0.027992,0.035355,0.039548,0.36356,0.454425,0.023688,0.023643,0.207871,0.143717,0.114215,0.36585,0.140484,0.105426,0.618853
0.031225,0.035728,0.040877,0.349387,0.444747,0.025968,0.024042,0.204492,0.14272,0.162969,0.362696,0.138876,0.105023,0.627597
0.029673,0.035728,0.164839,0.344411,0.443707,0.025858,0.027849,0.198507,0.14433,0.109285,0.385333,0.141781,0.099919,0.620739
0.031513,0.051358,0.161848,0.368313,0.432628,0.022106,0.025601,0.200019,0.145476,0.087099,0.386933,0.141748,0.102068,0.62214
0.029737,0.0361,0.039216,0.323796,0.465344,0.024423,0.026181,0.195643,0.147815,0.079978,0.384753,0.143136,0.1018,0.628109
0.030329,0.036472,0.03988,0.309401,0.456065,0.028102,0.023498,0.198732,0.143959,0.093399,0.378351,0.141181,0.099651,0.624067
