1-1,1-2,1-5,1-6,1-7,2-5,2-7,2-8,3-1,3-4,3-6,3-9,3-10,3-11
0.036078,0.040167,0.421921,0.009967,0.017069,0.037338,0.168189,0.007162,0.084894,0.248885,0.023603,0.093949,0.126072,0.337156
0.030879,0.033649,0.210371,0.013437,0.019067,0.036239,0.109569,0.022918,0.034861,0.264437,0.018311,0.067675,0.157843,0.256881
0.030491,0.031809,0.074838,0.012232,0.015106,0.031907,0.067716,0.007977,0.091359,0.349534,0.024299,0.090801,0.119122,0.211009
0.023861,0.026664,0.091338,0.014903,0.016667,0.035249,0.093867,0.004643,0.039314,0.288489,0.018227,0.045056,0.132545,0.286697
0.013882,0.039325,0.046553,0.009989,0.018949,0.028735,0.094154,0.006989,0.08374,0.257131,0.021337,0.088702,0.134275,0.447248
0.055693,0.028847,0.095463,0.007644,0.017081,0.02892,0.068044,0.005878,0.026154,0.323991,0.018192,0.059424,0.147503,0.325688
0.033432,0.036706,0.271067,0.010359,0.015355,0.024603,0.078986,0.00573,0.03473,0.261878,0.019022,0.079545,0.148042,0.16055
0.027222,0.049741,0.048321,0.009662,0.019233,0.035527,0.065446,0.023832,0.037302,0.32139,0.030948,0.07513,0.143975,0.344037
0.033988,0.034429,0.085445,0.010272,0.018754,0.040231,0.090721,0.007162,0.056563,0.260377,0.021611,0.077917,0.111632,0.772936
0.025146,0.029315,0.091338,0.008189,0.016779,0.032495,0.077495,0.007335,0.050759,0.261709,0.022525,0.05946,0.154221,0.126147
0.037388,0.030624,0.37419,0.00625,0.01876,0.026398,0.11586,0.004248,0.056728,0.253949,0.021815,0.091561,0.14922,0.37156
0.026212,0.043909,0.09723,0.017226,0.015768,0.038375,0.086057,0.028203,0.052243,0.123052,0.018803,0.052801,0.109194,0.293578
0.028775,0.033119,0.092516,0.008878,0.016354,0.029555,0.087302,0.006964,0.255805,0.349893,0.029099,0.28239,0.110552,0.327982
0.024697,0.031373,0.086623,0.013829,0.015963,0.034522,0.101362,0.004445,0.24934,0.274998,0.008915,0.509771,0.15371,0.149083
0.027194,0.036363,0.06482,0.007092,0.01928,0.031659,0.074992,0.00773,0.341227,0.260091,0.038948,0.2576,0.150739,0.474771
0.021181,0.034834,0.09723,0.00739,0.018045,0.03135,0.088971,0.006742,0.280178,0.283795,0.02905,0.189309,0.149643,0.325688
0.029121,0.030999,0.286977,0.0071,0.012895,0.023721,0.101403,0.009212,0.038555,0.256909,0.015071,0.068833,0.107628,0.142202
0.022626,0.029315,0.038303,0.007426,0.013918,0.025795,0.07491,0.016596,0.035818,0.353953,0.028881,0.058555,0.1429,0.279817
0.023585,0.033369,0.087802,0.007187,0.017241,0.036085,0.144651,0.004248,0.035488,0.268803,0.030252,0.073104,0.104662,0.720183
0.023052,0.035365,0.065999,0.008748,0.019363,0.03251,0.095221,0.00647,0.051088,0.28002,0.020756,0.08834,0.181745,0.256881
0.034306,0.028847,0.47142,0.007063,0.016898,0.026089,0.071628,0.004618,0.054782,0.257808,0.018868,0.086349,0.099032,0.31422
0.026025,0.027443,0.082499,0.013365,0.017075,0.036054,0.090024,0.027956,0.050066,0.2608,0.023882,0.052982,0.147923,0.263761
0.024099,0.036456,0.048321,0.010867,0.018015,0.021416,0.092308,0.007038,0.089281,0.361861,0.037184,0.107556,0.114924,0.321101
0.024997,0.031716,0.077784,0.017009,0.017317,0.034228,0.109897,0.007236,0.036478,0.25748,0.023111,0.052982,0.155064,0.240826
0.02964,0.025479,0.078963,0.014925,0.01847,0.028286,0.091173,0.004939,0.079123,0.259034,0.035683,0.078532,0.166169,0.408257
0.045018,0.040354,0.13848,0.014599,0.014811,0.026862,0.097273,0.003383,0.034763,0.156101,0.026674,0.048748,0.108243,0.293578
0.041628,0.027974,0.184443,0.015121,0.015319,0.028533,0.074309,0.01099,0.053859,0.364124,0.021705,0.049363,0.144161,0.389908
0.03814,0.035676,0.085445,0.011833,0.014479,0.026708,0.059783,0.020745,0.055046,0.301958,0.036414,0.051209,0.146393,0.071101
0.036883,0.025011,0.079552,0.018896,0.015242,0.032294,0.096452,0.00526,0.0625,0.260715,0.030212,0.056891,0.122725,0.777523
0.034531,0.041789,0.046553,0.018657,0.017069,0.028286,0.099995,0.004939,0.059565,0.272355,0.031524,0.062536,0.155571,0.309633
0.039071,0.032932,0.469063,0.017285,0.017672,0.02499,0.075075,0.008323,0.035455,0.257163,0.030769,0.069231,0.152459,0.197248
0.025146,0.022454,0.07307,0.015702,0.015077,0.027775,0.097081,0.022646,0.059532,0.270896,0.028995,0.050702,0.141118,0.321101
0.025717,0.032932,0.085445,0.022315,0.013262,0.025717,0.066759,0.006051,0.096075,0.099856,0.034973,0.078858,0.10703,0.31422
0.020653,0.034678,0.052445,0.023666,0.014338,0.033021,0.108064,0.004643,0.045053,0.300214,0.020304,0.065033,0.119039,0.270642
0.022729,0.028192,0.07307,0.018003,0.01636,0.025454,0.132943,0.003951,0.078364,0.262005,0.031996,0.093732,0.107613,0.385321
0.020171,0.036456,0.071892,0.017045,0.013025,0.023582,0.081941,0.005976,0.035488,0.29276,0.023598,0.053633,0.142828,0.302752
0.024983,0.048806,0.233942,0.020167,0.015656,0.026429,0.051823,0.007409,0.068371,0.25508,0.025303,0.051426,0.133242,0.291284
0.022589,0.029439,0.094284,0.020275,0.012452,0.037013,0.067771,0.020868,0.072823,0.328252,0.032583,0.050557,0.103752,0.176606
0.022678,0.030344,0.06482,0.016188,0.015148,0.035497,0.129743,0.004519,0.061972,0.288394,0.027539,0.045672,0.143256,0.745413
0.019947,0.039637,0.076606,0.016268,0.016791,0.028657,0.079219,0.006495,0.057025,0.262576,0.018853,0.052294,0.107581,0.263761
0.036686,0.031622,0.4066,0.017226,0.016915,0.032479,0.082747,0.004495,0.056926,0.263432,0.027564,0.064092,0.150483,0.302752
0.028008,0.027194,0.073659,0.020021,0.015219,0.02728,0.075348,0.025931,0.067348,0.257617,0.033885,0.049399,0.116123,0.309633
0.030453,0.04235,0.068945,0.019883,0.013096,0.035218,0.070096,0.008076,0.152144,0.325365,0.041472,0.177512,0.141645,0.259174
0.023505,0.027662,0.041249,0.023353,0.016389,0.038297,0.096179,0.004495,0.35752,0.285751,0.021024,0.486935,0.113392,0.316514
0.027741,0.035022,0.078963,0.019303,0.017826,0.031767,0.102456,0.007853,0.20376,0.260948,0.028871,0.09337,0.151703,0.488532
0.030304,0.030936,0.086623,0.018243,0.016135,0.028023,0.04307,0.005112,0.039908,0.327427,0.045925,0.054213,0.151655,0.33945
0.039099,0.025635,0.246317,0.013807,0.014545,0.029199,0.098832,0.007829,0.066623,0.302508,0.02492,0.065323,0.140364,0.259174
0.035583,0.088817,0.045963,0.015172,0.014296,0.028208,0.092445,0.02277,0.086873,0.352737,0.041413,0.05794,0.110482,0.270642
0.03332,0.031622,0.068945,0.016718,0.014604,0.037075,0.127705,0.005186,0.07157,0.280475,0.031917,0.074515,0.134272,0.440367
0.033184,0.033306,0.084856,0.011434,0.01649,0.031829,0.078549,0.006866,0.069822,0.283393,0.022838,0.056094,0.139861,0.401376
0.049545,0.033431,0.417207,0.009662,0.018707,0.032882,0.097068,0.006223,0.050132,0.274491,0.027067,0.093768,0.115222,0.34633
0.043625,0.03315,0.083677,0.020167,0.015561,0.029632,0.084744,0.02766,0.069888,0.27816,0.020731,0.077953,0.132949,0.316514
0.037425,0.027818,0.07307,0.012508,0.016117,0.026414,0.101554,0.005853,0.111511,0.17233,0.039539,0.110596,0.122003,0.293578
0.032992,0.041664,0.091338,0.020254,0.016377,0.040108,0.080053,0.007977,0.043173,0.274184,0.015355,0.062138,0.149171,0.21789
0.028485,0.034148,0.061874,0.01245,0.019464,0.028441,0.101184,0.007211,0.097032,0.259584,0.029457,0.073972,0.143222,0.454128
0.030093,0.045687,0.093695,0.004363,0.015059,0.030746,0.088998,0.004075,0.036082,0.273212,0.02417,0.052982,0.14137,0.373853
0.038748,0.028628,0.294638,0.008951,0.014314,0.024974,0.073967,0.01136,0.068602,0.31086,0.032195,0.048205,0.105861,0.240826
0.028952,0.056851,0.042428,0.009749,0.013711,0.027017,0.08112,0.020572,0.073153,0.331952,0.030471,0.051245,0.136652,0.229358
0.036845,0.026102,0.079552,0.006279,0.016283,0.03791,0.102798,0.004495,0.072691,0.253293,0.027912,0.066879,0.184681,0.733945
0.033189,0.046435,0.060106,0.007876,0.018287,0.031907,0.09265,0.003457,0.085587,0.270907,0.027325,0.080776,0.132355,0.240826
0.035153,0.031498,0.530937,0.00633,0.018612,0.027311,0.090653,0.008644,0.114908,0.264933,0.023449,0.096084,0.148373,0.16055
0.034694,0.039762,0.036535,0.014156,0.015963,0.025562,0.119471,0.026524,0.059301,0.271414,0.030312,0.057831,0.106617,0.259174
0.035307,0.024606,0.078963,0.005408,0.014296,0.032758,0.068058,0.008026,0.090963,0.352579,0.044663,0.08349,0.126561,0.309633
0.03165,0.037236,0.076016,0.018947,0.014669,0.03152,0.093033,0.007977,0.054354,0.286628,0.015578,0.052729,0.152437,0.188073
0.027849,0.029034,0.058338,0.006773,0.015692,0.028379,0.123437,0.006742,0.086148,0.270632,0.031688,0.074153,0.120564,0.43578
0.037963,0.037111,0.080731,0.011963,0.014787,0.030375,0.077509,0.006841,0.041656,0.317954,0.019996,0.048856,0.164213,0.263761
0.038103,0.028348,0.254567,0.006003,0.014533,0.032216,0.05635,0.008273,0.078628,0.158248,0.029984,0.048567,0.116751,0.325688
0.037953,0.032433,0.076016,0.014069,0.015006,0.032139,0.115395,0.022103,0.10564,0.350073,0.038744,0.051571,0.164789,0.316514
0.046926,0.03287,0.053035,0.012254,0.015768,0.032247,0.11452,0.011484,0.081201,0.307487,0.034307,0.05414,0.14167,0.711009
0.03382,0.041914,0.084266,0.008944,0.016413,0.029121,0.106847,0.00489,0.075858,0.276827,0.022505,0.04958,0.114344,0.236239
0.013092,0.033961,0.482027,0.00715,0.018624,0.026615,0.101239,0.006495,0.061379,0.278255,0.029671,0.049544,0.165792,0.236239
0.048062,0.073006,0.050088,0.020624,0.013587,0.030653,0.051851,0.03045,0.072592,0.398875,0.026202,0.05139,0.13107,0.275229
0.037149,0.064461,0.084856,0.010316,0.015946,0.013973,0.069781,0.005853,0.25498,0.323589,0.042272,0.191589,0.124064,0.37156
0.032202,0.030531,0.081909,0.015194,0.015603,0.036827,0.096206,0.003902,0.38905,0.292506,0.027564,0.517299,0.135124,0.087156
0.035302,0.082361,0.060106,0.009749,0.015047,0.030793,0.058976,0.007458,0.388555,0.28537,0.031698,0.441191,0.144673,0.417431
0.03807,0.041914,0.086623,0.007695,0.014533,0.035187,0.077906,0.005112,0.111379,0.184414,0.034456,0.069593,0.158213,0.252294
0.045687,0.031217,0.26812,0.006316,0.01549,0.03333,0.074555,0.005606,0.079881,0.312689,0.029865,0.051788,0.104981,0.178899
0.033404,0.026508,0.034767,0.007448,0.013398,0.031473,0.100405,0.017855,0.072955,0.345136,0.022943,0.049942,0.179251,0.197248
0.033867,0.033088,0.088391,0.008762,0.01312,0.034831,0.072298,0.005507,0.079321,0.31641,0.032637,0.056637,0.148802,0.665138
0.030739,0.041633,0.088391,0.006824,0.016253,0.030189,0.091104,0.006372,0.051946,0.287305,0.017631,0.050666,0.166709,0.337156
0.023197,0.031685,0.47142,0.004994,0.013539,0.025918,0.062669,0.004939,0.062797,0.273487,0.02579,0.05063,0.108594,0.252294
0.045032,0.02604,0.084856,0.011818,0.013746,0.035187,0.062902,0.027783,0.05686,0.285941,0.025536,0.05215,0.278401,0.231651
0.036448,0.043036,0.082499,0.009379,0.01458,0.029942,0.086741,0.007977,0.094954,0.336487,0.043768,0.078605,0.112954,0.337156
0.03123,0.029439,0.055392,0.010962,0.013687,0.030963,0.08629,0.005754,0.046108,0.305753,0.024721,0.051752,0.10569,0.208716
0.035854,0.027662,0.098409,0.00882,0.016496,0.031504,0.100159,0.006841,0.123054,0.306451,0.027763,0.07741,0.138857,0.486239
0.02444,0.03655,0.133765,0.005989,0.01299,0.025671,0.080231,0.004643,0.051484,0.185154,0.027211,0.050557,0.136528,0.190367
0.045813,0.029845,0.249263,0.007455,0.014515,0.028007,0.088341,0.010669,0.067381,0.37015,0.032011,0.05139,0.104813,0.293578
0.030785,0.034897,0.061285,0.005045,0.013912,0.053786,0.075348,0.019436,0.061675,0.359081,0.040638,0.050304,0.13472,0.309633
0.029752,0.033805,0.07307,0.009096,0.014479,0.040866,0.13877,0.004371,0.052507,0.305225,0.03136,0.055877,0.11749,0.545872
0.032773,0.041009,0.069534,0.007753,0.015053,0.037818,0.116927,0.006915,0.051484,0.281775,0.030272,0.06127,0.135732,0.254587
0.034479,0.031498,0.470242,0.010824,0.014154,0.030096,0.105506,0.005804,0.064512,0.26634,0.02979,0.050087,0.106899,0.252294
0.038566,0.029907,0.082499,0.009764,0.01536,0.036502,0.120387,0.027388,0.051682,0.26911,0.023862,0.047879,0.133384,0.199541
0.03368,0.041227,0.091338,0.008464,0.013675,0.030406,0.123601,0.004569,0.117744,0.337809,0.038958,0.080088,0.111432,0.286697
0.02293,0.026508,0.070124,0.012726,0.011695,0.032077,0.065569,0.007532,0.054156,0.302127,0.030461,0.07314,0.128443,0.213303
0.034722,0.028504,0.087213,0.006011,0.01322,0.02906,0.068906,0.005631,0.089809,0.272482,0.031057,0.075384,0.21629,0.465596
0.032441,0.038857,0.092516,0.004486,0.014343,0.026398,0.086946,0.005063,0.052177,0.156048,0.026992,0.049001,0.099921,0.174312
0.052916,0.040448,0.226871,0.00853,0.015573,0.026738,0.063914,0.011978,0.068272,0.433415,0.032275,0.050195,0.135195,0.28211
0.033282,0.064897,0.083677,0.006497,0.012576,0.033129,0.085374,0.016176,0.093041,0.331984,0.034252,0.049978,0.108937,0.236239
0.028878,0.025323,0.095463,0.008072,0.01212,0.037802,0.115108,0.006347,0.087071,0.286004,0.038809,0.056492,0.16435,0.600917
0.032801,0.039668,0.096641,0.008769,0.016082,0.034754,0.102703,0.006347,0.078331,0.273275,0.027797,0.049906,0.114948,0.298165
0.029163,0.032121,0.493223,0.003993,0.014474,0.028858,0.073242,0.008446,0.098186,0.274089,0.037199,0.030363,0.144509,0.316514
0.044135,0.041726,0.101945,0.012283,0.012091,0.02906,0.061247,0.026474,0.08308,0.16421,0.026167,0.047915,0.138007,0.252294
0.049545,0.054949,0.111962,0.00784,0.011606,0.031412,0.082638,0.00573,0.196603,0.377339,0.035733,0.157245,0.148048,0.256881
0.033956,0.031622,0.060106,0.013546,0.012694,0.026181,0.093416,0.00815,0.410917,0.302973,0.029745,0.499602,0.133722,0.259174
0.036162,0.045718,0.082499,0.00514,0.015762,0.028363,0.094565,0.004025,0.097856,0.280507,0.043748,0.077664,0.134209,0.481651
0.023991,0.069419,0.085445,0.011796,0.013297,0.028704,0.070657,0.006298,0.065666,0.264119,0.035122,0.060075,0.152612,0.114679
0.04276,0.037797,0.309369,0.007768,0.015177,0.029694,0.069809,0.009212,0.086511,0.321221,0.030784,0.052258,0.103304,0.334862
0.041993,0.037516,0.041249,0.006947,0.014077,0.029632,0.055639,0.025511,0.09403,0.361237,0.042233,0.046685,0.175167,0.259174
0.037261,0.029315,0.081909,0.007303,0.013451,0.035698,0.089107,0.004569,0.086082,0.322194,0.052275,0.04759,0.110581,0.373853
0.030991,0.042974,0.099588,0.014228,0.012138,0.034259,0.071094,0.004371,0.053595,0.286036,0.03872,0.030761,0.173958,0.463303
0.034077,0.031248,0.457278,0.009052,0.014746,0.023953,0.09797,0.008224,0.082355,0.290096,0.043425,0.043138,0.112586,0.259174
0.041325,0.025759,0.073659,0.015571,0.013522,0.03053,0.067361,0.026277,0.065106,0.294113,0.035659,0.05034,0.193672,0.275229
0.037285,0.043535,0.098409,0.014933,0.014876,0.031195,0.097834,0.005483,0.098153,0.374411,0.043719,0.085589,0.224932,0.236239
0.034619,0.031217,0.051267,0.017568,0.012339,0.036208,0.12062,0.008273,0.078958,0.301651,0.035947,0.063948,0.115278,0.34633
0.030921,0.025323,0.080731,0.017865,0.014237,0.031566,0.092554,0.006248,0.091689,0.272694,0.040464,0.067422,0.154969,0.486239
0.035218,0.077746,0.104302,0.014134,0.010991,0.026738,0.090667,0.006001,0.076913,0.172584,0.040523,0.052765,0.132571,0.37156
0.057475,0.030157,0.255156,0.015281,0.015023,0.029678,0.098271,0.006742,0.057982,0.363436,0.038784,0.049146,0.147107,0.18578
0.039908,0.025198,0.060695,0.017945,0.014568,0.030715,0.07517,0.020621,0.054716,0.371345,0.04673,0.053995,0.153582,0.309633
0.044247,0.032402,0.087213,0.008319,0.013327,0.037988,0.073953,0.004322,0.063819,0.286195,0.049016,0.065866,0.122782,0.676606
0.040553,0.035739,0.090748,0.020885,0.016165,0.034274,0.136349,0.005853,0.066689,0.299072,0.020786,0.060871,0.150992,0.183486
0.032829,0.035801,0.502652,0.009786,0.01526,0.031798,0.080395,0.007458,0.114512,0.290582,0.029994,0.099378,0.145783,0.426606
0.064559,0.043223,0.086623,0.019404,0.014811,0.031303,0.077236,0.025733,0.043503,0.397458,0.037264,0.050159,0.108635,0.208716
0.036004,0.031404,0.076016,0.01605,0.012635,0.029663,0.095467,0.005927,0.100825,0.373195,0.052037,0.07969,0.146928,0.357798
0.032235,0.029283,0.10607,0.012464,0.010772,0.031736,0.081968,0.006594,0.046075,0.331518,0.03941,0.062862,0.103197,0.126147
0.045421,0.030375,0.070124,0.008784,0.01536,0.033021,0.10459,0.009138,0.077836,0.315258,0.037298,0.07817,0.178576,0.401376
0.036985,0.031498,0.087213,0.006715,0.011133,0.026847,0.083377,0.006174,0.044261,0.337714,0.033914,0.050594,0.112115,0.298165
0.061949,0.034117,0.271067,0.008624,0.011547,0.033253,0.068072,0.007853,0.051187,0.20206,0.038546,0.04198,0.136954,0.201835
0.042592,0.026227,0.076016,0.009691,0.012416,0.033377,0.086837,0.025363,0.058872,0.396898,0.038794,0.059677,0.132209,0.28211
0.041853,0.035396,0.080731,0.014236,0.010347,0.036796,0.105616,0.006841,0.05343,0.315734,0.04099,0.058483,0.154111,0.612385
0.041128,0.037766,0.098409,0.019695,0.015408,0.034661,0.086427,0.00489,0.052902,0.320079,0.035629,0.040533,0.153277,0.305046
0.036205,0.043941,0.484973,0.016442,0.013533,0.03299,0.093183,0.00573,0.054881,0.29294,0.032126,0.045165,0.132127,0.252294
0.074513,0.031934,0.070713,0.013379,0.013208,0.026011,0.06349,0.033167,0.058839,0.16882,0.032394,0.041618,0.124165,0.197248
0.043513,0.049772,0.081909,0.012958,0.010855,0.024882,0.07874,0.006223,0.203034,0.379877,0.050949,0.225608,0.113459,0.33945
0.040142,0.032308,0.117855,0.018337,0.01053,0.037787,0.10671,0.004989,0.265007,0.311621,0.033144,0.537384,0.146965,0.149083
0.037458,0.05707,0.076016,0.014243,0.01565,0.027342,0.096562,0.006051,0.393008,0.308175,0.024438,0.409851,0.15643,0.497706
0.038047,0.096769,0.075427,0.008965,0.013291,0.032526,0.085866,0.007113,0.281992,0.136701,0.036772,0.060799,0.154657,0.224771
0.051214,0.03078,0.267531,0.013575,0.014385,0.035435,0.081366,0.004618,0.051814,0.412281,0.039261,0.053308,0.109553,0.321101
0.044691,0.037267,0.07307,0.014207,0.012836,0.030189,0.064352,0.018325,0.055211,0.461643,0.041547,0.04987,0.138021,0.144495
0.04802,0.045126,0.086623,0.01184,0.011399,0.040386,0.095563,0.00931,0.060719,0.366904,0.036101,0.055371,0.176128,0.669725
0.04059,0.04182,0.07307,0.012355,0.011825,0.035141,0.137046,0.004519,0.053694,0.162223,0.028389,0.057687,0.144188,0.293578
0.026839,0.033899,0.452563,0.010584,0.011961,0.026398,0.080135,0.006223,0.062797,0.484427,0.027857,0.050811,0.151451,0.208716
0.062057,0.044065,0.114319,0.016246,0.012014,0.042305,0.12661,0.029463,0.051715,0.324763,0.038367,0.049725,0.165831,0.208716
0.041689,0.032527,0.074838,0.011434,0.010104,0.03497,0.092089,0.009261,0.083839,0.4021,0.043291,0.079654,0.150482,0.311927
0.04002,0.038015,0.096052,0.012849,0.011701,0.03675,0.085018,0.004766,0.045547,0.333686,0.03535,0.074406,0.097786,0.18578
0.041427,0.029595,0.082499,0.011223,0.011813,0.033671,0.080887,0.006051,0.08816,0.338538,0.041463,0.083201,0.165993,0.408257
0.042101,0.026009,0.116087,0.006316,0.01063,0.03757,0.084143,0.0081,0.04403,0.21352,0.031519,0.056384,0.140913,0.309633
0.066326,0.039481,0.319976,0.008878,0.0115,0.029555,0.055625,0.005804,0.052836,0.351469,0.024925,0.050376,0.109396,0.298165
0.060785,0.020832,0.05716,0.009408,0.011033,0.035249,0.119991,0.024746,0.053958,0.397036,0.033075,0.050594,0.136345,0.18578
0.045322,0.034959,0.111373,0.009713,0.012611,0.046498,0.095303,0.011731,0.052902,0.345273,0.045532,0.07741,0.105431,0.688073
0.045584,0.067299,0.087802,0.01163,0.011996,0.046405,0.11322,0.007211,0.051121,0.375753,0.035733,0.05063,0.131822,0.259174
0.033876,0.070823,0.454331,0.011905,0.012274,0.034754,0.099406,0.00731,0.054947,0.328093,0.041308,0.063296,0.145941,0.266055
0.053477,0.12178,0.090748,0.014831,0.008809,0.040448,0.076182,0.025017,0.059664,0.353678,0.037075,0.048675,0.136969,0.311927
0.054164,0.048182,0.067767,0.010163,0.011482,0.035048,0.094414,0.007853,0.101583,0.406212,0.05872,0.071475,0.120079,0.28211
0.040352,0.032433,0.041249,0.022475,0.00826,0.043218,0.121003,0.003779,0.04558,0.385194,0.03545,0.090185,0.125794,0.236239
0.038234,0.02657,0.076606,0.013031,0.010619,0.036162,0.12155,0.005927,0.096042,0.341129,0.030441,0.07694,0.145705,0.380734
0.024048,0.046623,0.071892,0.014061,0.010288,0.03822,0.085798,0.009632,0.055739,0.14905,0.040111,0.049797,0.150687,0.236239
0.059771,0.028254,0.204478,0.013873,0.011435,0.049454,0.078193,0.011113,0.074175,0.408792,0.041065,0.052548,0.150231,0.334862
0.038697,0.044034,0.045374,0.014606,0.009034,0.04297,0.112031,0.018744,0.084664,0.401201,0.055262,0.052656,0.130584,0.172018
0.040988,0.025603,0.086623,0.015034,0.010406,0.051357,0.150081,0.007211,0.09093,0.400091,0.040588,0.089461,0.141216,0.665138
0.035975,0.043972,0.076016,0.01327,0.012357,0.04752,0.122412,0.007359,0.062797,0.411879,0.02656,0.053633,0.166402,0.327982
0.046879,0.033026,0.444903,0.015034,0.007668,0.040541,0.130043,0.006964,0.051847,0.357886,0.039594,0.051933,0.124694,0.288991
0.058985,0.037672,0.095463,0.021582,0.009146,0.036874,0.065938,0.030352,0.052078,0.215264,0.037676,0.050159,0.151487,0.224771
0.051471,0.051363,0.073659,0.011963,0.008088,0.029415,0.098654,0.007359,0.194756,0.448386,0.0483,0.145809,0.126543,0.334862
0.03274,0.038234,0.05716,0.02098,0.00917,0.044611,0.13003,0.00852,0.416524,0.445721,0.024155,0.57922,0.103446,0.293578
0.047688,0.031591,0.08957,0.014083,0.011346,0.037183,0.124463,0.008323,0.089149,0.378217,0.044842,0.106362,0.124623,0.293578
0.030093,0.031248,0.072481,0.014337,0.007834,0.036595,0.087056,0.009064,0.048747,0.227127,0.035569,0.085155,0.158074,0.311927
0.059008,0.03078,0.290513,0.01576,0.010873,0.036038,0.049266,0.007977,0.091326,0.423625,0.031032,0.053054,0.145978,0.321101
0.041792,0.03078,0.065999,0.014903,0.008875,0.035404,0.075936,0.024672,0.084268,0.485188,0.038392,0.053344,0.118374,0.201835
0.041357,0.0334,0.100177,0.013778,0.012877,0.038406,0.112728,0.007952,0.086346,0.255133,0.036806,0.049218,0.156904,0.357798
0.039426,0.040791,0.033589,0.015136,0.008201,0.037694,0.132081,0.007606,0.052573,0.477343,0.025412,0.048314,0.127993,0.486239
0.041502,0.035614,0.408368,0.015484,0.014633,0.026553,0.166056,0.009755,0.075165,0.398526,0.064972,0.050268,0.146323,0.33945
0.055198,0.037984,0.101945,0.021923,0.010483,0.040108,0.05728,0.030796,0.051418,0.231134,0.040076,0.050232,0.160735,0.105505
0.046136,0.029252,0.055981,0.017713,0.0115,0.032897,0.10619,0.014003,0.093569,0.420411,0.053145,0.081319,0.121652,0.28211
0.039791,0.038951,0.058928,0.019869,0.010761,0.040402,0.121016,0.010175,0.049703,0.559882,0.038819,0.075528,0.139395,0.309633
0.025679,0.027319,0.085445,0.01743,0.012304,0.034135,0.101773,0.005359,0.078793,0.232709,0.038317,0.076144,0.15752,0.481651
0.039955,0.045625,0.093105,0.016965,0.010465,0.030328,0.127308,0.008397,0.062401,0.431713,0.039897,0.0511,0.135121,0.298165
0.048867,0.031373,0.238656,0.013002,0.010027,0.051697,0.066991,0.01141,0.050792,0.44717,0.037741,0.051136,0.149165,0.275229
0.043321,0.02735,0.048321,0.016951,0.01118,0.032417,0.089613,0.024029,0.064941,0.259827,0.040285,0.050195,0.109862,0.321101
0.041432,0.047153,0.088391,0.014337,0.012978,0.039628,0.112099,0.008224,0.07157,0.523333,0.041989,0.056094,0.137272,0.598624
0.039623,0.034024,0.064231,0.010199,0.010707,0.032928,0.108871,0.008199,0.059631,0.429926,0.03864,0.052041,0.164057,0.240826
0.034302,0.03761,0.507366,0.019404,0.011559,0.029725,0.101882,0.010002,0.106036,0.416647,0.038715,0.097459,0.149031,0.357798
0.050255,0.04709,0.111962,0.022424,0.010412,0.042351,0.066116,0.028771,0.034037,0.281289,0.037179,0.052222,0.11913,0.224771
0.044644,0.03446,0.043606,0.012501,0.011103,0.034336,0.104399,0.009385,0.103034,0.482154,0.03698,0.07893,0.119141,0.21789
0.040352,0.041196,0.07307,0.016159,0.011636,0.040216,0.14755,0.012274,0.057289,0.489195,0.037795,0.049616,0.120235,0.309633
0.030729,0.035832,0.074838,0.011216,0.012321,0.041609,0.089969,0.008199,0.088786,0.252363,0.037338,0.080595,0.1541,0.385321
0.033245,0.034678,0.054213,0.012617,0.012345,0.033067,0.087753,0.008323,0.034499,0.453312,0.037403,0.049363,0.13737,0.197248
0.046356,0.031498,0.277549,0.00808,0.010542,0.037137,0.073365,0.014274,0.051418,0.478179,0.038908,0.072887,0.102602,0.300459
0.05019,0.026352,0.061874,0.009691,0.0185,0.03593,0.091392,0.024005,0.057619,0.314782,0.046934,0.049834,0.136471,0.277523
0.041722,0.037766,0.087213,0.010163,0.02994,0.041361,0.118021,0.009928,0.053727,0.578807,0.044847,0.056492,0.117938,0.729358
0.037808,0.055698,0.077784,0.008457,0.0128,0.032077,0.085934,0.00931,0.050462,0.262671,0.030193,0.049797,0.165276,0.052752
0.020611,0.038951,0.494991,0.006512,0.014734,0.035187,0.12475,0.009706,0.053958,0.436111,0.028344,0.050087,0.168191,0.305046
0.062113,0.0392,0.06482,0.014998,0.01186,0.035388,0.064119,0.036057,0.053232,0.509959,0.031619,0.049978,0.138088,0.275229
0.046038,0.044689,0.083677,0.013539,0.012593,0.035063,0.088752,0.012274,0.257751,0.279227,0.03539,0.217538,0.112085,0.197248
0.042872,0.040417,0.090748,0.01258,0.01241,0.04099,0.083637,0.006372,0.398318,0.524179,0.043381,0.535502,0.132172,0.305046
0.056586,0.032558,0.058928,0.009234,0.012446,0.03952,0.111483,0.012052,0.39126,0.466824,0.034933,0.414085,0.128028,0.454128
0.034699,0.040292,0.13848,0.009205,0.012351,0.036951,0.096548,0.010372,0.103067,0.321221,0.036777,0.08881,0.129777,0.137615
0.046819,0.027599,0.271656,0.004827,0.012061,0.036673,0.078644,0.012027,0.041392,0.463906,0.038203,0.048893,0.099274,0.344037
0.041058,0.033275,0.08132,0.011187,0.011588,0.035744,0.114178,0.01993,0.086082,0.150847,0.044797,0.048386,0.126562,0.224771
0.045575,0.036799,0.053035,0.011521,0.011476,0.043945,0.088711,0.0102,0.051946,0.175713,0.043937,0.053814,0.102249,0.669725
