1-1,1-2,1-5,1-6,1-7,2-5,2-7,2-8,3-1,3-4,3-6,3-9,3-10,3-11
0.028867,0.039779,0.007355,0.269757,0.372012,0.020338,0.017626,0.169286,0.076343,0.103515,0.078649,0.074103,0.024016,0.16646
0.033241,0.012392,0.058755,0.263067,0.37723,0.020308,0.017867,0.173175,0.077117,0.131981,0.078969,0.076681,0.022951,0.162113
0.031332,3.7e-05,0.004279,0.26883,0.390304,0.01943,0.017093,0.172723,0.082452,0.126994,0.080228,0.08069,0.023794,0.166586
0.031812,4.8e-05,0.00394,0.245526,0.403715,0.021684,0.018616,0.174968,0.083105,0.056745,0.081322,0.079933,0.022825,0.168958
0.028929,0.000108,0.004145,0.277803,0.420323,0.02082,0.0195,0.178267,0.084468,0.087517,0.080656,0.081221,0.024038,0.165555
0.028867,0.017037,0.004495,0.285327,0.414095,0.02115,0.019942,0.178869,0.085944,0.100927,0.085641,0.085859,0.02318,0.176247
0.030777,0.004685,0.054661,0.265924,0.430984,0.018959,0.019127,0.177929,0.088457,0.083282,0.083587,0.08409,0.023691,0.177098
0.028461,5.1e-05,0.004269,0.264685,0.430255,0.022407,0.017511,0.179133,0.097477,0.067143,0.085325,0.09266,0.023735,0.171177
0.035779,0.019871,0.004402,0.286675,0.429133,0.020394,0.02164,0.181365,0.088027,0.096739,0.084069,0.086003,0.024586,0.179573
0.02989,0.010979,0.004238,0.297282,0.432331,0.021323,0.019847,0.181817,0.090213,0.221898,0.089436,0.085688,0.024393,0.178908
0.034683,4.3e-05,0.006203,0.23855,0.438054,0.024661,0.019342,0.182018,0.092178,0.239778,0.087898,0.087057,0.024845,0.178205
0.031307,7.1e-05,0.00396,0.270423,0.443497,0.023355,0.01864,0.184526,0.091609,0.11843,0.087961,0.087054,0.024297,0.185307
0.03281,0.014556,0.013403,0.258493,0.442992,0.022662,0.017748,0.184664,0.09236,0.073684,0.090717,0.090492,0.025673,0.183575
0.035595,0.012019,0.049291,0.264997,0.44692,0.025541,0.017469,0.184689,0.106573,0.100033,0.090143,0.102586,0.025992,0.180639
0.035139,0.000128,0.004917,0.274155,0.451016,0.025048,0.019049,0.185605,0.095643,0.058156,0.093024,0.089546,0.025141,0.189513
0.031726,0.003631,0.003405,0.261795,0.459657,0.01902,0.023681,0.188101,0.098018,0.072037,0.096262,0.097717,0.026547,0.194392
0.040584,5.1e-05,0.003868,0.243563,0.457188,0.02157,0.022038,0.187424,0.100049,0.086623,0.097809,0.093038,0.024519,0.18954
0.031985,0.002939,0.003117,0.294805,0.450679,0.028568,0.021261,0.186345,0.107141,0.079189,0.096824,0.104835,0.026243,0.195165
0.040252,0.018461,0.055792,0.28194,0.457132,0.019738,0.019003,0.189569,0.101744,0.10949,0.097921,0.097071,0.026243,0.196739
0.035311,0.003455,0.004063,0.275233,0.453148,0.022578,0.021727,0.186634,0.100901,0.10248,0.097988,0.096375,0.026066,0.189141
0.034363,0.018803,0.00359,0.281055,0.423465,0.020871,0.022223,0.19214,0.101065,0.086294,0.097755,0.097241,0.025858,0.200921
0.034855,6.6e-05,0.006151,0.240876,0.433509,0.019984,0.02396,0.190685,0.10272,0.11029,0.099875,0.09878,0.026813,0.201991
0.035373,0.00323,0.003888,0.219947,0.434856,0.020645,0.021352,0.189744,0.102841,0.074201,0.100939,0.099229,0.025821,0.192355
0.031787,3.1e-05,0.056327,0.214479,0.433116,0.020606,0.017742,0.193269,0.102656,0.092034,0.101538,0.098217,0.027272,0.204555
0.033783,0.000159,0.006419,0.253715,0.46235,0.017079,0.027418,0.192956,0.10512,0.107702,0.103334,0.103165,0.026384,0.206936
0.042026,0.002686,0.005565,0.255839,0.435922,0.017833,0.021955,0.190472,0.117951,0.106244,0.116146,0.117717,0.026325,0.214466
0.040523,3.4e-05,0.002777,0.26953,0.446415,0.01717,0.021975,0.192078,0.122671,0.191832,0.11196,0.116133,0.027516,0.214419
0.035681,0.014274,0.003209,0.231178,0.446415,0.020249,0.025704,0.194912,0.125921,0.223733,0.109607,0.121352,0.026584,0.214696
0.031492,0.003489,0.055247,0.272251,0.449781,0.016775,0.031414,0.193156,0.120117,0.131417,0.110284,0.116136,0.028071,0.212687
0.033229,0.03007,0.003693,0.253303,0.445966,0.018542,0.022447,0.197321,0.117712,0.100127,0.111872,0.112797,0.027649,0.210449
0.03658,7.1e-05,0.003631,0.251542,0.446695,0.019864,0.020047,0.193106,0.117668,0.074625,0.112184,0.113904,0.028078,0.219704
0.036211,0.003224,0.002993,0.261627,0.46263,0.022799,0.0296,0.197208,0.116217,0.101021,0.115007,0.113337,0.028152,0.221079
0.042741,3.1e-05,0.006069,0.266909,0.463809,0.024418,0.020402,0.197446,0.118403,0.127464,0.116466,0.11149,0.028463,0.212867
0.037677,4.3e-05,0.055967,0.243538,0.51919,0.018216,0.023516,0.195163,0.117819,0.120124,0.115256,0.112247,0.027819,0.223182
0.037196,0.011278,0.006203,0.279353,0.530692,0.018982,0.017899,0.199616,0.117489,0.105444,0.116649,0.113782,0.027738,0.223278
0.045353,5.1e-05,0.004444,0.25653,0.523791,0.02158,0.018174,0.19697,0.12131,0.093916,0.12069,0.119724,0.029143,0.224904
0.046104,0.026692,0.005071,0.248922,0.523061,0.023506,0.022038,0.196957,0.124263,0.060039,0.120066,0.117394,0.027597,0.228832
0.036494,0.003734,0.005421,0.232804,0.534227,0.021115,0.01681,0.198813,0.129748,0.087564,0.120719,0.125323,0.028796,0.229355
0.051501,3.1e-05,0.05895,0.264415,0.454382,0.024857,0.021697,0.202238,0.121549,0.058909,0.12182,0.11656,0.028936,0.226001
0.038909,0.011395,0.00862,0.276345,0.45932,0.020619,0.021945,0.198086,0.124481,0.076695,0.119854,0.120386,0.029121,0.23119
0.039205,0.023471,0.00826,0.256091,0.571429,0.020193,0.019353,0.200055,0.122919,0.064509,0.124701,0.118826,0.028707,0.236406
0.040732,0.009384,0.009062,0.287037,0.571597,0.022644,0.020033,0.201749,0.124467,0.075707,0.124547,0.121094,0.029284,0.23231
0.043923,5.1e-05,0.006264,0.275764,0.586634,0.020828,0.015095,0.202802,0.126921,0.075613,0.122689,0.122238,0.030002,0.236079
0.050318,0.051544,0.059577,0.246706,0.594434,0.021492,0.020859,0.20496,0.127643,0.159507,0.125341,0.12268,0.030468,0.237923
0.041188,0.100107,0.007447,0.29515,0.613006,0.025947,0.020883,0.204433,0.12654,0.137439,0.125724,0.120483,0.029772,0.234696
0.044059,4.6e-05,0.003292,0.334344,0.614802,0.014941,0.022798,0.203768,0.126824,0.09241,0.130937,0.123094,0.03009,0.246692
0.051599,0.003757,0.00323,0.271375,0.620581,0.020436,0.025887,0.205424,0.128049,0.114996,0.130891,0.121228,0.029306,0.241033
0.033192,0.019851,0.004793,0.374136,0.615812,0.01817,0.017849,0.203291,0.136184,0.113631,0.129947,0.13273,0.03012,0.239492
0.03812,3.7e-05,0.059176,0.454015,0.638144,0.019561,0.019289,0.201636,0.129615,0.086388,0.131806,0.12221,0.03194,0.248928
0.040917,0.010763,0.00575,0.417745,0.635282,0.024503,0.021003,0.204784,0.129173,0.110008,0.132612,0.123933,0.031903,0.241994
0.043172,0.003489,0.003775,0.456088,0.646392,0.024358,0.021225,0.202777,0.129813,0.094528,0.132492,0.126518,0.032022,0.243223
0.044811,0.000214,0.005935,0.452448,0.636348,0.024801,0.021826,0.208723,0.131662,0.108361,0.135884,0.128709,0.032103,0.251678
0.042174,4.3e-05,0.005884,0.453055,0.626192,0.015235,0.025695,0.201121,0.131915,0.138945,0.134944,0.128128,0.031444,0.247229
0.053534,4.3e-05,0.049271,0.483091,0.604534,0.023264,0.024721,0.210366,0.131137,0.072554,0.135905,0.128813,0.032895,0.244596
0.050466,0.000128,0.016499,0.468524,0.591572,0.016271,0.021178,0.206703,0.133337,0.110196,0.135709,0.127993,0.034278,0.252394
0.052782,0.01651,0.007221,0.433669,0.785546,0.018446,0.022414,0.208409,0.135544,0.120218,0.143379,0.144187,0.031666,0.26932
0.049492,1.7e-05,0.005853,0.486208,0.693693,0.017843,0.022195,0.20856,0.160058,0.140121,0.143284,0.140307,0.042528,0.255512
0.051131,1.7e-05,0.00576,0.471557,0.651386,0.021687,0.022324,0.211532,0.141964,0.095798,0.141047,0.138953,0.051924,0.261082
0.046006,0.006172,0.027464,0.44484,0.692122,0.021047,0.023884,0.206578,0.134306,0.100409,0.139318,0.130994,0.050555,0.258408
0.048334,1.1e-05,0.033091,0.502679,0.669453,0.017999,0.016703,0.208108,0.135785,0.112031,0.143026,0.13134,0.052834,0.252453
0.041373,0.010783,0.004485,0.480883,0.654472,0.017897,0.02098,0.206904,0.137107,0.218934,0.143138,0.134672,0.052227,0.263558
0.047078,0.060652,0.009474,0.465305,0.6584,0.01524,0.024506,0.207406,0.136908,0.230697,0.145283,0.133841,0.052856,0.262932
0.046523,0.012492,0.005297,0.494717,0.675177,0.018268,0.023562,0.211946,0.136034,0.141627,0.143196,0.130433,0.054565,0.256942
0.049443,0.0,0.012045,0.481069,0.66547,0.018025,0.022758,0.210278,0.137556,0.099515,0.143878,0.133196,0.052723,0.263461
0.047903,8.3e-05,0.048108,0.469897,0.706318,0.021332,0.024815,0.212536,0.139969,0.09114,0.144485,0.133277,0.053648,0.267243
0.039254,6e-06,0.006347,0.470714,0.735047,0.014202,0.022358,0.208183,0.139602,0.092458,0.150958,0.135946,0.054743,0.269623
0.045993,1.1e-05,0.008939,0.442465,0.751711,0.017356,0.016821,0.210291,0.141299,0.201477,0.154903,0.138324,0.053544,0.270975
0.045993,9e-06,0.007221,0.431857,0.736393,0.023007,0.021693,0.206866,0.149273,0.140639,0.161251,0.143583,0.052812,0.274639
0.050269,0.013298,0.008147,0.470217,0.736281,0.016824,0.01724,0.209939,0.138537,0.252294,0.164464,0.133166,0.056371,0.275304
0.046659,1.1e-05,0.058652,0.466106,0.77741,0.018715,0.020991,0.209638,0.13948,0.212299,0.169569,0.13461,0.0533,0.281885
0.048827,9e-06,0.008188,0.467976,0.736842,0.021844,0.016543,0.206578,0.14215,0.17861,0.175988,0.13738,0.054314,0.285719
0.05086,3e-06,0.009926,0.463064,0.803277,0.018315,0.022028,0.210466,0.142706,0.179316,0.181371,0.137426,0.055379,0.287208
0.045735,0.011204,0.006655,0.48668,0.788632,0.019492,0.021575,0.209839,0.144235,0.167176,0.186073,0.139344,0.054417,0.29173
0.051957,0.467589,0.005431,0.485534,0.808888,0.019413,0.017877,0.2094,0.15442,0.164353,0.192013,0.150083,0.053552,0.291418
0.047841,9.1e-05,0.058868,0.478044,0.804623,0.020958,0.018717,0.209074,0.145971,0.158095,0.193418,0.140741,0.051584,0.294452
0.053028,0.014414,0.007344,0.494768,0.807766,0.021439,0.012548,0.208647,0.14284,0.140074,0.199521,0.139289,0.045813,0.307825
0.044934,0.097834,0.005339,0.485618,0.798844,0.018397,0.019241,0.208911,0.147349,0.15099,0.207179,0.145594,0.046234,0.302727
0.045032,3.7e-05,0.006439,0.462036,0.803165,0.022843,0.019377,0.20871,0.156787,0.223168,0.21294,0.148714,0.047559,0.305505
0.056133,6e-06,0.007262,0.533692,0.776456,0.015931,0.018494,0.210378,0.146575,0.226133,0.218029,0.141814,0.048498,0.31521
0.049147,0.0,0.056409,0.520313,0.74885,0.01637,0.016778,0.208459,0.148008,0.219216,0.223337,0.143155,0.048313,0.310817
0.055505,0.007915,0.004773,0.523119,0.707552,0.019196,0.017081,0.208497,0.147931,0.115184,0.231743,0.14077,0.049838,0.318195
0.049418,0.121814,0.003333,0.536692,0.705308,0.018211,0.026162,0.208811,0.146387,0.083047,0.235609,0.141932,0.049653,0.325541
0.057156,0.009849,0.005215,0.523759,0.721075,0.014874,0.018999,0.211282,0.147412,0.119795,0.240781,0.144476,0.04892,0.327136
0.043529,0.011159,0.006563,0.517566,0.719504,0.015617,0.017991,0.209864,0.150589,0.105162,0.240498,0.146369,0.049371,0.319878
0.049714,8.8e-05,0.057428,0.502233,0.725059,0.022558,0.020374,0.211608,0.151561,0.12083,0.241994,0.147974,0.050274,0.330972
0.050687,1.1e-05,0.008424,0.531738,0.737908,0.014848,0.017726,0.210504,0.155323,0.081306,0.252125,0.15127,0.050755,0.339139
0.048568,0.012879,0.005513,0.465238,0.741443,0.019778,0.017326,0.211282,0.153706,0.094951,0.252196,0.144965,0.050748,0.32933
0.050774,0.021996,0.008383,0.534526,0.725059,0.016525,0.018094,0.21364,0.158721,0.103844,0.24606,0.155669,0.050385,0.335427
0.050577,7.4e-05,0.006552,0.497329,0.75188,0.017589,0.018978,0.207318,0.152508,0.09401,0.249382,0.147529,0.050962,0.337935
0.043036,0.011515,0.059341,0.489679,0.740209,0.018053,0.020428,0.212109,0.153988,0.128876,0.249078,0.150618,0.051576,0.332001
0.051119,0.011466,0.004176,0.517373,0.724891,0.018191,0.01882,0.209801,0.155149,0.124876,0.250778,0.149039,0.050696,0.334375
0.052302,8.5e-05,0.005472,0.461649,0.774548,0.012989,0.019066,0.2059,0.150943,0.139698,0.250841,0.146642,0.049867,0.339405
0.051476,0.158503,0.005246,0.514618,0.811862,0.019227,0.0166,0.210617,0.154165,0.134852,0.249411,0.149703,0.050333,0.336529
0.044441,0.01471,0.006593,0.479645,0.816238,0.021335,0.015712,0.209588,0.154416,0.156966,0.250629,0.150353,0.04821,0.336581
0.055468,9.1e-05,0.05822,0.505502,0.809505,0.017088,0.019074,0.208823,0.157559,0.177763,0.249477,0.151796,0.051399,0.337083
0.046043,2.6e-05,0.006151,0.488668,0.830715,0.019328,0.017218,0.211558,0.159351,0.228109,0.252923,0.154425,0.050903,0.34214
0.056491,2.3e-05,0.005534,0.475399,0.835653,0.018682,0.016218,0.211307,0.158518,0.254411,0.253639,0.151571,0.050156,0.340172
0.055098,0.001341,0.007478,0.494625,0.80569,0.017961,0.016378,0.211482,0.165342,0.198984,0.248031,0.159837,0.050148,0.332152
0.048716,0.023044,0.008229,0.48839,0.821625,0.01578,0.017665,0.210792,0.158455,0.182468,0.249515,0.15228,0.048336,0.343952
0.052893,6.8e-05,0.056769,0.508754,0.8517,0.016283,0.01492,0.213289,0.158732,0.116736,0.248392,0.152266,0.050429,0.341756
0.052782,8e-05,0.007056,0.495745,0.816743,0.016341,0.019298,0.208773,0.159075,0.170941,0.245769,0.15306,0.047544,0.336026
0.043788,0.008467,0.008466,0.530036,0.844069,0.016957,0.017381,0.213125,0.160708,0.108314,0.258752,0.156301,0.052146,0.352066
0.049024,0.015217,0.006151,0.487666,0.849456,0.018386,0.016195,0.212097,0.164244,0.075236,0.273584,0.159046,0.049135,0.353253
0.048815,7.1e-05,0.008682,0.535419,0.863371,0.02032,0.019394,0.210805,0.164826,0.044558,0.281728,0.158578,0.048269,0.343488
0.053201,0.003993,0.047296,0.475592,0.84536,0.018058,0.018548,0.207794,0.167726,0.074248,0.278702,0.16187,0.050466,0.351702
0.054642,0.070376,0.021539,0.503522,0.862866,0.017343,0.015572,0.213477,0.165222,0.071378,0.280514,0.162351,0.049083,0.358721
0.057033,0.018336,0.006275,0.510582,0.830434,0.018224,0.016699,0.209224,0.167895,0.053687,0.279812,0.161426,0.050252,0.351837
0.053718,0.011438,0.004289,0.501946,0.854057,0.017336,0.020049,0.213665,0.17627,0.051993,0.282177,0.169945,0.051125,0.349317
0.054556,0.002466,0.004732,0.537972,0.844686,0.01622,0.020023,0.211896,0.167689,0.086388,0.278631,0.162979,0.050622,0.354505
0.047361,0.001472,0.026703,0.489064,0.829144,0.018976,0.019864,0.21009,0.169342,0.063991,0.280893,0.161719,0.050282,0.343913
0.05224,0.00055,0.033296,0.531476,0.809225,0.015248,0.022088,0.210065,0.168157,0.075848,0.277796,0.16353,0.051606,0.347864
0.05479,0.000638,0.006851,0.489865,0.829032,0.015698,0.017197,0.221354,0.169181,0.080789,0.279724,0.162195,0.050629,0.351583
0.056515,0.001823,0.004557,0.500202,0.811188,0.018431,0.017771,0.219096,0.168779,0.160918,0.278082,0.165256,0.051362,0.346266
0.058979,0.00186,0.006028,0.510986,0.845977,0.01947,0.015222,0.217164,0.169553,0.188021,0.278768,0.162329,0.047892,0.350878
0.048852,0.000416,0.016571,0.475003,0.834643,0.019941,0.017194,0.219899,0.170537,0.160307,0.27602,0.16351,0.050563,0.348298
0.046178,0.000629,0.049723,0.532833,0.822579,0.014081,0.017857,0.22153,0.167979,0.093304,0.284243,0.166768,0.051377,0.353655
0.058536,0.012489,0.006264,0.511189,0.818202,0.016163,0.018611,0.217403,0.191126,0.109349,0.28431,0.17738,0.049564,0.353453
0.039032,0.00096,0.007005,0.508063,0.822635,0.015617,0.018768,0.220827,0.17549,0.07359,0.281824,0.170286,0.050925,0.350819
0.057747,0.000638,0.009926,0.507574,0.831444,0.018034,0.017634,0.220426,0.169694,0.102338,0.293115,0.163392,0.049993,0.353707
0.046979,0.000501,0.008527,0.509301,0.83829,0.018756,0.016361,0.22444,0.173023,0.075236,0.286796,0.166597,0.050015,0.348312
0.047188,0.000527,0.05967,0.539329,0.781618,0.013607,0.017799,0.217942,0.169638,0.077166,0.282676,0.164253,0.049926,0.350974
0.049332,0.005981,0.005575,0.509664,0.784087,0.014603,0.021318,0.218017,0.170567,0.083141,0.276399,0.166283,0.049031,0.345752
0.049776,0.061242,0.007406,0.547493,0.773651,0.01261,0.016744,0.218582,0.174413,0.098151,0.279978,0.168255,0.04872,0.351341
0.052548,0.223838,0.006923,0.490598,0.801425,0.014791,0.016911,0.221254,0.175787,0.11029,0.281046,0.169174,0.04841,0.348216
0.059485,0.230702,0.005904,0.548335,0.784873,0.01735,0.015119,0.215007,0.171109,0.068978,0.271917,0.166048,0.050252,0.337287
0.045192,0.033225,0.059094,0.505839,0.764673,0.013247,0.015563,0.219259,0.173712,0.10135,0.273913,0.168112,0.050341,0.353674
0.046979,0.025012,0.008075,0.515898,0.815284,0.012742,0.017262,0.216976,0.174333,0.05651,0.268554,0.169238,0.049408,0.351111
0.06031,0.000601,0.00469,0.542446,0.802772,0.015646,0.018791,0.216901,0.182616,0.066297,0.269909,0.174211,0.049039,0.337433
0.050182,0.000609,0.006182,0.495973,0.779598,0.012746,0.019927,0.216462,0.174195,0.082247,0.265474,0.166778,0.048232,0.350696
0.051673,0.000473,0.006686,0.549675,0.769667,0.01329,0.015347,0.218519,0.17177,0.128029,0.266181,0.169397,0.050503,0.350334
0.053275,0.076701,0.059649,0.492308,0.758389,0.015395,0.017119,0.214079,0.174648,0.192585,0.259305,0.169097,0.049764,0.340127
0.060803,0.281864,0.007077,0.529505,0.780833,0.012917,0.017962,0.215973,0.172671,0.150426,0.26157,0.168202,0.049002,0.347603
0.05261,0.000478,0.005565,0.543861,0.803445,0.017281,0.01744,0.214668,0.174605,0.11269,0.258527,0.165906,0.049734,0.353851
0.050663,0.000456,0.010584,0.481498,0.778195,0.014925,0.015264,0.21887,0.184464,0.07039,0.262834,0.179319,0.049068,0.343874
0.051525,0.000507,0.009474,0.554452,0.781899,0.013583,0.014708,0.217541,0.175438,0.060368,0.259766,0.167649,0.049949,0.347267
0.050848,0.00045,0.05896,0.499275,0.799742,0.016799,0.015536,0.217691,0.1729,0.094057,0.261703,0.167497,0.050237,0.353415
0.049579,0.022357,0.007509,0.530053,0.798171,0.015186,0.011982,0.218569,0.174334,0.077495,0.264576,0.167213,0.052124,0.342569
0.044934,0.016818,0.005894,0.527171,0.805858,0.012482,0.015981,0.216713,0.180627,0.08093,0.255838,0.174855,0.049297,0.340343
0.061111,0.023029,0.00862,0.518417,0.804231,0.013323,0.01931,0.217767,0.171064,0.068461,0.255189,0.164661,0.050163,0.347267
0.05909,0.006676,0.006367,0.549532,0.79789,0.013518,0.01672,0.211997,0.171279,0.089681,0.251024,0.164752,0.049549,0.340581
0.047435,0.000476,0.058281,0.496723,0.791269,0.015024,0.016768,0.213753,0.170491,0.066061,0.253909,0.165829,0.049401,0.34624
0.049579,0.000444,0.005791,0.547156,0.774829,0.013884,0.015737,0.214305,0.171537,0.069449,0.2522,0.165646,0.050918,0.341864
0.048605,0.00053,0.011942,0.512528,0.803109,0.01193,0.01193,0.21369,0.170577,0.0846,0.250038,0.165292,0.049601,0.343221
0.057969,0.014907,0.010636,0.479931,0.794299,0.01441,0.013366,0.21384,0.171375,0.069449,0.248035,0.165172,0.049135,0.347697
0.053152,0.000726,0.009957,0.529892,0.803894,0.011805,0.016337,0.212298,0.171193,0.076225,0.243034,0.162812,0.051569,0.338652
0.050343,0.000909,0.06291,0.445776,0.774604,0.01702,0.013654,0.215659,0.171788,0.070908,0.247577,0.165399,0.050792,0.342517
0.05553,0.000948,0.007056,0.526438,0.797217,0.015071,0.014074,0.217817,0.16732,0.082718,0.240298,0.163098,0.052168,0.345269
0.054495,0.000857,0.012364,0.513598,0.785995,0.014139,0.014386,0.217779,0.173812,0.14318,0.241379,0.166728,0.05091,0.344046
0.050145,0.000832,0.008826,0.484506,0.783021,0.014477,0.012267,0.215132,0.166328,0.235873,0.237376,0.162636,0.05091,0.334829
0.047632,0.000837,0.010266,0.542497,0.797441,0.01288,0.016129,0.213978,0.165861,0.097633,0.23933,0.159673,0.050814,0.343814
0.050108,0.022092,0.060092,0.452271,0.775109,0.014194,0.014984,0.219259,0.165569,0.057592,0.234678,0.158772,0.050378,0.342762
0.050798,0.000829,0.009011,0.533962,0.802155,0.014687,0.012604,0.215697,0.167598,0.098763,0.236923,0.160318,0.049468,0.342829
0.053115,0.000829,0.009628,0.491162,0.803726,0.01334,0.013598,0.213978,0.169716,0.078013,0.255073,0.164467,0.048831,0.35715
0.04725,0.000832,0.007241,0.458784,0.805521,0.013271,0.015767,0.218218,0.17353,0.067049,0.258814,0.168167,0.047995,0.354148
0.05994,0.000931,0.005369,0.499452,0.819324,0.01321,0.014199,0.222069,0.175327,0.089587,0.266875,0.169106,0.048136,0.343824
0.04932,0.000843,0.045557,0.458995,0.838851,0.013969,0.015357,0.220438,0.176327,0.055051,0.260348,0.169725,0.05091,0.351793
0.057883,0.010615,0.021179,0.487042,0.810571,0.012012,0.015364,0.222245,0.173263,0.092034,0.259076,0.167463,0.049534,0.350256
0.053792,0.000834,0.008486,0.482644,0.839131,0.011387,0.013698,0.220802,0.181014,0.058298,0.253181,0.174313,0.050637,0.341054
0.046326,0.01706,0.008075,0.503539,0.80064,0.016581,0.013902,0.218757,0.173686,0.039006,0.245087,0.166653,0.051495,0.34511
0.063883,0.011731,0.007385,0.496857,0.802716,0.0258,0.017036,0.220677,0.173174,0.052463,0.243283,0.166949,0.048151,0.349106
0.060556,0.016106,0.038049,0.482332,0.77236,0.019608,0.012594,0.216688,0.172408,0.042347,0.242024,0.166001,0.050866,0.344545
0.051932,0.000849,0.028318,0.517423,0.781001,0.011161,0.015436,0.218268,0.169191,0.080271,0.236752,0.160882,0.048654,0.345751
0.056466,0.034889,0.005627,0.486975,0.85142,0.016264,0.015524,0.216951,0.170641,0.056133,0.237983,0.165709,0.048743,0.347181
0.051451,0.011811,0.005657,0.497329,0.878521,0.012537,0.014996,0.222734,0.170636,0.070814,0.240498,0.16524,0.046301,0.340452
0.05309,0.000957,0.009494,0.519749,0.8292,0.013247,0.015713,0.222081,0.170298,0.200395,0.23457,0.164261,0.048424,0.345965
0.062392,0.000852,0.015378,0.482231,0.819437,0.011387,0.014757,0.219786,0.169462,0.100456,0.232254,0.164076,0.047818,0.347799
0.055308,0.001569,0.051595,0.511644,0.815565,0.013228,0.012533,0.218732,0.166371,0.080883,0.233364,0.159787,0.04787,0.34021
0.069403,0.000874,0.006943,0.50503,0.811693,0.0115,0.014637,0.216788,0.178152,0.085823,0.228068,0.168899,0.049815,0.34791
0.058363,0.000877,0.008208,0.489106,0.839693,0.013543,0.014062,0.224389,0.168656,0.049781,0.227403,0.161642,0.048809,0.345376
0.054753,0.000897,0.007087,0.515865,0.839636,0.012691,0.014543,0.218331,0.169447,0.090575,0.228313,0.162415,0.048313,0.340767
0.064487,0.000886,0.00682,0.508619,0.786724,0.010529,0.013855,0.21527,0.163563,0.118148,0.226339,0.155953,0.051532,0.342812
0.049086,0.001074,0.060267,0.480816,0.811693,0.012572,0.013821,0.221103,0.162027,0.058721,0.224393,0.158058,0.049379,0.342626
0.05134,0.02686,0.006275,0.495889,0.778588,0.011566,0.017154,0.221454,0.16235,0.081871,0.224102,0.157675,0.049697,0.337362
0.05224,0.020554,0.010718,0.441058,0.772472,0.011251,0.028415,0.217164,0.164643,0.065073,0.228126,0.156699,0.048284,0.343012
0.055936,0.082722,0.009546,0.473098,0.755302,0.010457,0.021593,0.219435,0.162707,0.079612,0.222697,0.154426,0.049601,0.341785
0.045451,0.001304,0.009895,0.426002,0.751711,0.01103,0.011489,0.215295,0.159767,0.107185,0.21827,0.156287,0.049519,0.338408
0.046782,0.061609,0.0604,0.431722,0.705252,0.015071,0.018414,0.217302,0.181587,0.124124,0.222984,0.168436,0.05057,0.34801
0.048605,0.001353,0.005071,0.463494,0.689597,0.01321,0.01524,0.220263,0.164311,0.075001,0.22014,0.158125,0.050866,0.342481
0.04688,0.015978,0.009515,0.42526,0.681517,0.013412,0.012028,0.21872,0.15974,0.090811,0.219446,0.152864,0.049749,0.333759
0.053842,0.001276,0.011099,0.431158,0.695377,0.013627,0.012855,0.221015,0.158702,0.079848,0.218806,0.150567,0.049053,0.344558
0.069378,0.009515,0.007787,0.438985,0.662832,0.013616,0.01404,0.220112,0.157164,0.071331,0.215617,0.153112,0.050592,0.341582
0.051575,0.001284,0.059361,0.405807,0.680563,0.010396,0.013196,0.219773,0.160124,0.187221,0.215181,0.151841,0.046664,0.336114
0.058967,0.001279,0.010235,0.409261,0.680619,0.012276,0.0112,0.222245,0.156364,0.170752,0.21504,0.149843,0.047588,0.341503
0.060187,0.001276,0.006768,0.458868,0.703961,0.011397,0.017556,0.220062,0.156003,0.140404,0.211473,0.150329,0.048062,0.339377
0.045229,0.001364,0.007087,0.446037,0.707328,0.011942,0.010956,0.223838,0.154326,0.110855,0.215015,0.147083,0.047574,0.335251
0.058536,0.001299,0.007293,0.422446,0.734485,0.013861,0.012168,0.225819,0.156574,0.133252,0.211157,0.150519,0.047707,0.340975
0.060606,0.112587,0.059094,0.427914,0.736449,0.014876,0.012262,0.222571,0.154993,0.087846,0.20774,0.150626,0.049216,0.341337
0.054729,0.00125,0.009947,0.450856,0.729828,0.011779,0.010783,0.221567,0.163278,0.045499,0.212516,0.157199,0.047426,0.331715
0.046954,0.004178,0.006748,0.410011,0.691449,0.011757,0.012181,0.22375,0.15298,0.120736,0.208555,0.146635,0.045465,0.338893
0.063945,0.001245,0.007385,0.417585,0.716418,0.014508,0.011305,0.225694,0.151215,0.059521,0.207773,0.143097,0.04707,0.340745
0.054877,0.001236,0.006275,0.43575,0.713612,0.009569,0.011839,0.225079,0.15092,0.079753,0.205029,0.145052,0.046908,0.334367
0.057907,0.001247,0.057849,0.38578,0.726069,0.010378,0.011248,0.22454,0.151421,0.070531,0.200997,0.146788,0.044215,0.33944
0.050121,0.001222,0.008476,0.411308,0.772192,0.0153,0.016008,0.225267,0.15362,0.09194,0.199579,0.145655,0.047366,0.336256
0.051895,0.001242,0.008939,0.403827,0.775109,0.014542,0.016085,0.223976,0.161738,0.067755,0.202153,0.156377,0.044814,0.33609
0.056072,0.001296,0.00825,0.413928,0.770059,0.016162,0.013846,0.227312,0.151454,0.074531,0.200486,0.145473,0.044585,0.342627
0.046067,0.007718,0.007632,0.423053,0.7787,0.011782,0.011875,0.227613,0.150972,0.075566,0.203005,0.144767,0.04525,0.341407
0.055443,0.00125,0.059228,0.456257,0.750196,0.010443,0.011177,0.227701,0.150554,0.053781,0.204846,0.14506,0.046479,0.334361
0.050207,0.001239,0.006367,0.385965,0.728706,0.013766,0.00992,0.232417,0.15644,0.088787,0.201508,0.152478,0.04397,0.339806
