1-1,1-2,1-5,1-6,1-7,2-5,2-7,2-8,3-1,3-4,3-6,3-9,3-10,3-11
0.05946,0.029287,0.599509,0.008815,0.009169,0.017857,0.017156,0.053724,0.027621,0.039196,0.157444,0.010093,0.000329,0.015126
0.087317,0.03259,0.115479,0.017823,0.007183,0.019501,0.020921,0.065361,0.030184,0.040791,0.165681,0.010011,0.000171,0.011765
0.11718,0.03871,0.065111,0.00808,0.006908,0.018208,0.023132,0.054597,0.183383,0.040609,0.134904,0.276784,0.000251,0.018487
0.223988,0.035433,0.105651,0.017359,0.006755,0.021747,0.037722,0.051493,0.29241,0.039242,0.184962,0.151286,0.000179,0.013445
0.155407,0.023949,0.101966,0.00866,0.008589,0.01771,0.032526,0.054403,0.102111,0.041612,0.231127,0.071625,0.000251,0.25042
0.112524,0.034737,0.095823,0.009588,0.00648,0.023667,0.017016,0.039081,0.055661,0.039549,0.175668,0.012271,0.000354,0.016807
0.150297,0.056476,0.267813,0.007693,0.006006,0.022141,0.020571,0.0577,0.010859,0.040768,0.126214,0.013345,0.000694,0.013445
0.128496,0.034651,0.084767,0.008312,0.006801,0.023457,0.01682,0.074767,0.01068,0.042911,0.163659,0.011898,0.001277,0.018487
0.11665,0.032267,0.090909,0.01098,0.006205,0.019843,0.021791,0.03559,0.015094,0.049656,0.138314,0.014161,0.000194,0.70084
0.143484,0.032267,0.109337,0.007732,0.008283,0.019853,0.018473,0.057118,0.011802,0.05835,0.14975,0.013196,0.000255,0.016807
0.156202,0.031919,0.552826,0.007384,0.009475,0.021407,0.020817,0.053239,0.013393,0.03964,0.133758,0.011562,0.000316,0.011765
0.129935,0.052342,0.108108,0.017475,0.006128,0.030758,0.018779,0.062645,0.012116,0.03988,0.135357,0.022246,0.000211,0.016807
0.11313,0.023713,0.109337,0.006804,0.007366,0.020115,0.025822,0.053045,0.152989,0.040768,0.161004,0.260086,0.000254,0.05042
0.13565,0.026829,0.104423,0.018866,0.006021,0.021787,0.022231,0.055178,0.255382,0.040313,0.147577,0.114701,0.000179,0.020168
0.126452,0.038363,0.10688,0.006572,0.008833,0.020984,0.014693,0.037917,0.40753,0.040757,0.131917,0.017075,0.000253,0.248739
0.145188,0.027226,0.058968,0.007771,0.007106,0.022383,0.017689,0.055663,0.009438,0.039994,0.157383,0.01566,0.000228,0.015126
0.116233,0.053571,0.262899,0.007964,0.00648,0.021698,0.01681,0.033553,0.006686,0.038945,0.146793,0.017268,0.000182,0.016807
0.131978,0.028431,0.103194,0.007307,0.006801,0.022378,0.020721,0.078064,0.010312,0.041498,0.150594,0.019043,0.000249,0.008403
0.178078,0.028418,0.097052,0.006418,0.005991,0.026529,0.017105,0.051784,0.009677,0.039538,0.157414,0.108982,0.000183,0.69916
0.156315,0.03948,0.099509,0.011598,0.009765,0.02388,0.020878,0.036462,0.129938,0.041099,0.227717,0.020091,0.000254,0.016807
0.158775,0.054751,0.62285,0.007693,0.009001,0.022824,0.022535,0.0577,0.026931,0.039139,0.124585,0.02474,0.000464,0.010084
0.099391,0.040225,0.105651,0.016392,0.007351,0.019035,0.022062,0.061579,0.006598,0.039663,0.148241,0.006919,0.001286,0.013445
0.163279,0.02164,0.101966,0.007114,0.005731,0.020092,0.019502,0.053724,0.130229,0.042694,0.173224,0.270638,0.000764,0.016807
0.116536,0.047637,0.110565,0.0179,0.007228,0.024648,0.023193,0.035105,0.268458,0.0492,0.147517,0.109215,0.003309,0.018487
0.128269,0.071685,0.104423,0.008505,0.008757,0.021287,0.022696,0.052075,0.008201,0.058236,0.145857,0.009705,0.000261,0.240336
0.144544,0.034315,0.070025,0.008776,0.006938,0.020872,0.028176,0.036365,0.006163,0.039458,0.119154,0.006483,0.00023,0.016807
0.133227,0.141085,0.280098,0.007925,0.006434,0.01958,0.018842,0.05353,0.009966,0.040176,0.186289,0.011581,0.000184,0.016807
0.127853,0.051994,0.126536,0.008467,0.006953,0.027823,0.021559,0.064197,0.007065,0.042979,0.122956,0.009498,0.000248,0.013445
0.132697,0.040771,0.119165,0.009085,0.005975,0.023132,0.024581,0.053045,0.009061,0.039458,0.17428,0.006056,0.00022,0.69916
0.131903,0.17514,0.109337,0.008699,0.010606,0.020472,0.024776,0.032777,0.009827,0.041122,0.138917,0.010998,0.000244,0.016807
0.113773,0.087092,0.613022,0.006804,0.009765,0.026767,0.022309,0.054209,0.005835,0.038911,0.146913,0.008933,0.000308,0.016807
0.152568,0.029846,0.061425,0.019369,0.007641,0.021376,0.024222,0.063906,0.007106,0.039105,0.149025,0.011716,0.000177,0.013445
0.147875,0.018052,0.119165,0.008351,0.007045,0.026714,0.028365,0.038693,0.141199,0.04152,0.13762,0.460425,0.000251,0.013445
0.167367,0.058289,0.09828,0.019756,0.007442,0.022917,0.025839,0.05033,0.256899,0.039447,0.188733,0.097163,0.000181,0.016807
0.1696,0.046333,0.103194,0.006882,0.007427,0.022616,0.02529,0.037723,0.024842,0.042421,0.182367,0.028617,0.000253,0.247059
0.146096,0.111835,0.114251,0.009859,0.007427,0.022616,0.020602,0.048778,0.026396,0.039777,0.184781,0.024318,0.000353,0.016807
0.132016,0.026717,0.281327,0.009433,0.006464,0.025743,0.019219,0.03268,0.010964,0.038695,0.137771,0.010791,0.000688,0.020168
0.13001,0.0694,0.12285,0.009627,0.007519,0.018034,0.021181,0.082137,0.050256,0.043195,0.136172,0.051396,0.001269,0.016807
0.131789,0.048518,0.127764,0.007964,0.006327,0.023759,0.01968,0.03142,0.007114,0.056481,0.174522,0.009144,0.000186,0.268908
0.111389,0.024507,0.113022,0.006572,0.010056,0.018981,0.028273,0.051106,0.015683,0.049576,0.131857,0.01027,0.000245,0.453782
0.130729,0.031361,0.566339,0.0075,0.009964,0.024167,0.018336,0.038887,0.02318,0.034524,0.154879,0.011598,0.000362,0.015126
0.148102,0.033148,0.124079,0.017668,0.007137,0.023009,0.025454,0.068367,0.029399,0.04356,0.141965,0.0087,0.000171,0.021849
0.113697,0.027537,0.137592,0.008273,0.008084,0.025892,0.024462,0.045966,0.133081,0.041862,0.181311,0.253909,0.000251,0.015126
0.150865,0.035756,0.124079,0.018828,0.007641,0.026741,0.020648,0.03685,0.258401,0.039492,0.111912,0.10556,0.000176,0.016807
0.127437,0.024346,0.099509,0.007616,0.01001,0.023274,0.026937,0.053239,0.008207,0.043503,0.16547,0.011334,0.000257,0.247059
0.096779,0.049474,0.133907,0.008969,0.007901,0.022152,0.020563,0.037432,0.008712,0.039937,0.149418,0.006458,0.000225,0.018487
0.166496,0.034949,0.297297,0.008428,0.007305,0.023229,0.02459,0.032971,0.007793,0.038911,0.152133,0.012346,0.000184,0.013445
0.133303,0.045439,0.132678,0.007384,0.008038,0.019288,0.025472,0.072828,0.009395,0.041771,0.143624,0.01081,0.000251,0.015126
0.30313,0.030653,0.076167,0.00692,0.004768,0.022924,0.020801,0.036462,0.011641,0.039196,0.360992,0.019288,0.00019,0.695798
0.159267,0.035942,0.143735,0.007462,0.01027,0.023741,0.021622,0.05256,0.028212,0.04127,0.138917,0.021193,0.000247,0.015126
0.190682,0.035644,0.626536,0.005915,0.01001,0.019964,0.023394,0.036753,0.021413,0.091963,0.196518,0.023625,0.00046,0.020168
0.117634,0.03732,0.137592,0.017591,0.008344,0.024154,0.021028,0.065652,0.010863,0.039253,0.153461,0.009078,0.001705,0.016807
0.148102,0.021242,0.137592,0.005683,0.007931,0.02513,0.021735,0.046354,0.136855,0.042626,0.168035,0.262678,0.000825,0.047059
0.117747,0.03516,0.115479,0.017513,0.007488,0.027458,0.021997,0.033747,0.2459,0.056823,0.140577,0.104279,0.000176,0.016807
0.146134,0.027487,0.124079,0.0075,0.009032,0.018447,0.022457,0.041505,0.008547,0.05051,0.139732,0.00266,0.000251,0.247059
0.145907,0.032826,0.115479,0.00692,0.006205,0.026825,0.022822,0.046645,0.009716,0.039413,0.150685,0.010469,0.00021,0.011765
0.133114,0.033061,0.299754,0.006959,0.051333,0.022504,0.02936,0.034329,0.00762,0.04642,0.143081,0.012805,0.000175,0.018487
0.127929,0.03331,0.120393,0.007075,0.006617,0.023412,0.022614,0.078646,0.010326,0.042193,0.167401,0.010093,0.000282,0.018487
0.114417,0.020895,0.066339,0.006766,0.005731,0.025373,0.02335,0.037529,0.006994,0.039401,0.151741,0.007715,0.000184,0.695798
0.14954,0.589221,0.124079,0.006456,0.01027,0.018834,0.024367,0.034135,0.00813,0.042136,0.141935,0.009359,0.000245,0.018487
0.129329,0.076713,0.620393,0.008467,0.009078,0.021391,0.022282,0.048584,0.007054,0.038877,0.163871,0.012231,0.000327,0.018487
0.134174,0.067662,0.132678,0.020529,0.00706,0.028703,0.024851,0.061288,0.007049,0.039504,0.180406,0.013344,0.000171,0.013445
0.135347,0.062473,0.13145,0.00924,0.005074,0.021754,0.023357,0.037044,0.136056,0.041213,0.146974,0.277836,0.000247,0.013445
0.187502,0.03115,0.130221,0.016238,0.006969,0.02054,0.023227,0.049457,0.254615,0.039435,0.207018,0.136897,0.000175,0.018487
0.144998,0.036227,0.126536,0.008776,0.009353,0.022846,0.02111,0.035299,0.026987,0.041452,0.183212,0.086487,0.000269,0.248739
0.147913,0.03254,0.12285,0.007268,0.005853,0.021336,0.022774,0.037432,0.037881,0.040267,0.169181,0.015821,0.000349,0.015126
0.130919,0.022273,0.246929,0.006456,0.006831,0.021417,0.023147,0.045093,0.00742,0.039105,0.133848,0.009389,0.001714,0.011765
0.130994,0.057035,0.124079,0.006611,0.007305,0.017139,0.025259,0.060706,0.006622,0.043252,0.171836,0.018416,0.000249,0.016807
0.13001,0.037171,0.133907,0.005567,0.005975,0.023746,0.020161,0.040535,0.011114,0.064844,0.144228,0.014306,0.000194,0.705882
0.134968,0.024358,0.158477,0.006031,0.009933,0.024019,0.022208,0.045384,0.006083,0.047799,0.168457,0.021294,0.000249,0.015126
0.15711,0.040585,0.625307,0.006843,0.01001,0.021647,0.023469,0.035784,0.009876,0.041167,0.16728,0.016984,0.000343,0.013445
0.13107,0.031572,0.132678,0.016547,0.006892,0.025847,0.022382,0.066718,0.00938,0.039469,0.144017,0.157497,0.000171,0.018487
0.114568,0.030727,0.142506,0.008931,0.007488,0.023678,0.025246,0.048875,0.135536,0.036188,0.182306,0.247702,0.000255,0.013445
0.146096,0.025066,0.133907,0.018635,0.006663,0.021088,0.026045,0.033262,0.246553,0.044209,0.127995,0.116394,0.000175,0.018487
0.134703,0.083802,0.144963,0.009511,0.009383,0.02588,0.019353,0.032971,0.110735,0.035128,0.159314,0.104072,0.00018,0.314286
0.129215,0.038437,0.081081,0.008003,0.005165,0.024678,0.016302,0.051881,0.008733,0.047867,0.149387,0.011605,0.000296,0.018487
0.134022,0.026345,0.297297,0.008815,0.006984,0.022871,0.022341,0.037723,0.009654,0.035162,0.143413,0.008347,0.000183,0.013445
0.133568,0.029089,0.136364,0.009124,0.007076,0.016344,0.020798,0.060415,0.008807,0.047024,0.183634,0.014891,0.00025,0.016807
0.159949,0.036972,0.13145,0.009317,0.005303,0.030624,0.022992,0.044123,0.010115,0.039766,0.139521,0.012755,0.000182,0.702521
0.189925,0.077085,0.144963,0.009356,0.009337,0.023265,0.022236,0.03559,0.021327,0.04013,0.201346,0.02856,0.000182,0.013445
0.113584,0.041591,0.632678,0.009704,0.009796,0.019845,0.01996,0.037529,0.029904,0.041577,0.183,0.018817,0.000526,0.016807
0.134287,0.027189,0.164619,0.017745,0.006877,0.026249,0.02098,0.079131,0.00979,0.040016,0.166164,0.012204,0.001286,0.021849
0.130654,0.039505,0.137592,0.007732,0.007351,0.019917,0.023348,0.028704,0.134318,0.043024,0.140547,0.273344,0.003892,0.020168
0.12948,0.033223,0.124079,0.018905,0.006984,0.021594,0.023297,0.039953,0.261436,0.021808,0.147969,0.099831,0.000176,0.013445
0.14901,0.128546,0.128993,0.01241,0.008619,0.015413,0.02083,0.039856,0.011767,0.048266,0.141211,0.010819,0.000177,0.242017
0.113735,0.082585,0.126536,0.011212,0.006923,0.020586,0.028723,0.046063,0.004433,0.040825,0.139672,0.007036,0.000297,0.018487
0.149956,0.07927,0.30344,0.009588,0.007549,0.023659,0.024741,0.03268,0.00828,0.04103,0.164655,0.006935,0.00018,0.043697
0.097044,0.064062,0.076167,0.008969,0.007565,0.019965,0.020249,0.064488,0.008564,0.042455,0.17775,0.01637,0.000284,0.018487
0.162182,0.025588,0.140049,0.009743,0.006021,0.025033,0.027428,0.048293,0.008095,0.034786,0.124042,0.007766,0.000181,0.704202
0.099012,0.036798,0.126536,0.008505,0.008955,0.020651,0.021919,0.032583,0.008752,0.044358,0.143956,0.007057,0.00018,0.016807
0.130691,0.03213,0.621622,0.008815,0.010361,0.022228,0.023585,0.034038,0.008651,0.036484,0.186229,0.010012,0.000397,0.011765
0.18368,0.033496,0.130221,0.018055,0.007855,0.022519,0.017841,0.068367,0.007369,0.044175,0.150081,0.009229,0.000192,0.013445
0.134817,0.018188,0.128993,0.008583,0.007213,0.023128,0.025034,0.046936,0.131222,0.041737,0.140396,0.41568,0.000257,0.018487
0.120207,0.031572,0.140049,0.01875,0.007534,0.022251,0.025689,0.034038,0.283801,0.039937,0.243317,0.125185,0.000178,0.018487
0.233602,0.040759,0.138821,0.008389,0.009872,0.022572,0.022576,0.03782,0.040466,0.039583,0.157625,0.025209,0.000196,0.243697
0.129367,0.028058,0.115479,0.008969,0.05092,0.024864,0.021801,0.044123,0.01788,0.041236,0.14456,0.018983,0.000428,0.015126
0.135082,0.036401,0.288698,0.010245,0.007549,0.021965,0.018532,0.036947,0.017899,0.039595,0.123529,0.00893,0.001203,0.021849
0.128307,0.075198,0.128993,0.008892,0.007045,0.024843,0.020721,0.064779,0.01463,0.047331,0.158258,0.048893,0.000767,0.011765
0.109496,0.031721,0.133907,0.008351,0.00729,0.022519,0.01872,0.04422,0.05344,0.043731,0.127512,0.013055,0.000199,0.270588
0.117444,0.085329,0.12285,0.007462,0.010866,0.020713,0.031462,0.036074,0.00681,0.060959,0.15672,0.007417,0.000182,0.45042
0.161311,0.050964,0.571253,0.008853,0.009567,0.023659,0.024099,0.038208,0.007536,0.040484,0.115081,0.008865,0.000444,0.016807
0.131259,0.032143,0.132678,0.018093,0.007687,0.02386,0.018103,0.074767,0.014389,0.038911,0.142116,0.011815,0.000175,0.02521
0.130502,0.021838,0.121622,0.008467,0.007412,0.025461,0.027087,0.036947,0.140602,0.041087,0.169453,0.275686,0.000253,0.018487
0.128686,0.034241,0.135135,0.018132,0.007351,0.023773,0.020394,0.037529,0.248715,0.039971,0.128176,0.086189,0.000207,0.013445
0.305401,0.032689,0.126536,0.007887,0.007106,0.017554,0.023125,0.048293,0.015209,0.039378,0.281214,0.009441,0.000182,0.247059
0.130578,0.026717,0.137592,0.007964,0.006862,0.023718,0.023234,0.036268,0.011003,0.041133,0.140758,0.009343,0.000331,0.021849
0.098558,0.040337,0.288698,0.009008,0.007106,0.022309,0.02358,0.037529,0.010696,0.039299,0.130952,0.012677,0.000185,0.016807
0.165512,0.021342,0.119165,0.008583,0.011018,0.020704,0.020895,0.068755,0.018993,0.04356,0.125279,0.006173,0.000258,0.010084
0.198403,0.030094,0.124079,0.008583,0.006724,0.018842,0.018979,0.035396,0.011816,0.04029,0.103222,0.015331,0.000205,0.705882
0.150411,0.050418,0.12285,0.006998,0.009521,0.02202,0.025598,0.041214,0.030448,0.033898,0.201828,0.03397,0.000183,0.016807
0.129745,0.044694,0.617936,0.008351,0.009292,0.021083,0.021796,0.046354,0.032023,0.099141,0.187677,0.018201,0.001137,0.011765
0.11612,0.080661,0.095823,0.017359,0.006587,0.02374,0.023541,0.060803,0.010338,0.039606,0.14284,0.008275,0.001206,0.013445
0.144998,0.037692,0.061425,0.009279,0.007442,0.019045,0.021352,0.039469,0.160062,0.070826,0.143021,0.254356,0.000763,0.013445
0.128004,0.032279,0.124079,0.019176,0.006831,0.021353,0.020781,0.047324,0.267357,0.061027,0.126546,0.109801,0.000177,0.021849
0.13406,0.042733,0.105651,0.007887,0.0092,0.022826,0.023568,0.036462,0.009735,0.055114,0.156237,0.008039,0.000182,0.238655
0.128686,0.039319,0.111794,0.009163,0.006617,0.027629,0.02273,0.034135,0.005916,0.042569,0.127482,0.00794,0.000301,0.015126
0.132092,0.040597,0.257985,0.009936,0.007244,0.027238,0.018832,0.046936,0.008533,0.047024,0.140969,0.008355,0.000182,0.018487
0.146626,0.030876,0.095823,0.007036,0.00515,0.023923,0.023035,0.06187,0.008583,0.03866,0.157896,0.008739,0.000283,0.011765
0.127891,0.023365,0.051597,0.009085,0.00596,0.020358,0.021094,0.041699,0.008672,0.044107,0.131525,0.011572,0.000182,0.69916
0.132811,0.036215,0.115479,0.007616,0.010591,0.032122,0.023968,0.045772,0.011251,0.039811,0.130258,0.009834,0.000182,0.018487
0.113168,0.086757,0.59828,0.010129,0.009674,0.023482,0.021217,0.032583,0.048284,0.041247,0.140939,0.010077,0.00041,0.018487
0.147723,0.034104,0.085995,0.019098,0.007274,0.028673,0.023198,0.067494,0.00924,0.039504,0.152495,0.009259,0.000172,0.011765
0.134211,0.003774,0.092138,0.0075,0.006816,0.027928,0.023612,0.048002,0.152232,0.041293,0.137258,0.256919,0.000257,0.016807
0.126717,0.008827,0.055283,0.017823,0.006495,0.02699,0.022362,0.035493,0.282444,0.039242,0.16378,0.118456,0.000183,0.013445
0.20268,0.019231,0.115479,0.008351,0.009047,0.034574,0.0243,0.050815,0.089749,0.039059,0.183031,0.044161,0.000185,0.247059
0.144166,0.010603,0.092138,0.007925,0.007091,0.027603,0.024266,0.031711,0.039466,0.041395,0.181462,0.014138,0.000425,0.015126
0.134363,0.061653,0.248157,0.007346,0.007106,0.03717,0.020776,0.040341,0.005293,0.038945,0.161698,0.013424,0.001201,0.013445
0.114,0.00771,0.074939,0.007191,0.006587,0.035178,0.021466,0.073798,0.009043,0.042181,0.131978,0.008411,0.000762,0.013445
0.12861,0.006816,0.085995,0.009627,0.006388,0.041443,0.023876,0.036074,0.45988,0.052402,0.16553,0.015294,0.00019,0.69916
0.148291,0.000261,0.101966,0.007307,0.010132,0.046182,0.020505,0.036268,0.008521,0.056732,0.155151,0.012264,0.00018,0.011765
0.156769,0.038785,0.578624,0.007848,0.007014,0.046886,0.024184,0.046548,0.00928,0.041304,0.136956,0.021964,0.000398,0.011765
0.12895,0.003613,0.083538,0.019292,0.007427,0.081843,0.024413,0.062452,0.007793,0.039128,0.145978,0.015549,0.000176,0.015126
0.114492,0.008815,0.054054,0.008196,0.007794,0.109581,0.026847,0.083495,0.125646,0.040438,0.152254,0.270343,0.00025,0.015126
0.143257,0.004805,0.088452,0.020877,0.007198,0.117797,0.029474,0.03559,0.259776,0.040882,0.14634,0.106071,0.000175,0.018487
0.102986,0.000323,0.109337,0.01098,0.009551,0.121917,0.03009,0.036656,0.111664,0.040267,0.146491,0.109394,0.000181,0.238655
0.144166,0.010627,0.085995,0.01067,0.006373,0.128886,0.032009,0.04519,0.007207,0.041783,0.143624,0.010699,0.000298,0.011765
0.150562,0.00041,0.251843,0.010554,0.00625,0.118755,0.027051,0.037723,0.008688,0.039686,0.142327,0.00807,0.000187,0.016807
0.13319,0.010553,0.08231,0.010516,0.006418,0.122216,0.027963,0.076222,0.009354,0.040165,0.177207,0.015098,0.000252,0.010084
0.187237,0.003861,0.071253,0.009665,0.006571,0.126707,0.038082,0.036462,0.014509,0.042113,0.117042,0.0196,0.000191,0.695798
0.144014,0.000261,0.088452,0.011134,0.009383,0.127507,0.024685,0.038111,0.022001,0.038683,0.203126,0.024493,0.000182,0.016807
0.130351,0.00617,0.590909,0.011173,0.009414,0.114223,0.034376,0.046063,0.02579,0.041008,0.152525,0.017722,0.000536,0.011765
0.12967,0.000447,0.120393,0.020838,0.00703,0.127302,0.041403,0.063518,0.008662,0.039754,0.151409,0.01042,0.000773,0.013445
0.148102,0.000447,0.056511,0.009047,0.004722,0.116638,0.044269,0.053433,0.1464,0.048163,0.144409,0.264684,0.004404,0.015126
0.114492,0.028455,0.07371,0.022114,0.006694,0.135813,0.04874,0.035881,0.24978,0.058179,0.141905,0.10436,0.000177,0.018487
0.133,0.00036,0.079853,0.013763,0.008711,0.126403,0.056236,0.051396,0.009753,0.047571,0.144198,0.008934,0.000176,0.243697
0.145036,0.000484,0.074939,0.011985,0.006587,0.124099,0.07997,0.035008,0.010052,0.040711,0.151047,0.010606,0.000295,0.011765
0.129556,0.044111,0.2457,0.012681,0.007916,0.118623,0.115379,0.043638,0.006121,0.039572,0.14984,0.010819,0.000178,0.011765
0.115779,0.00221,0.074939,0.011946,0.0081,0.123116,0.121082,0.073313,0.006801,0.040882,0.123589,0.00976,0.000281,0.018487
0.128572,0.012477,0.066339,0.013222,0.008527,0.116649,0.130583,0.037335,0.007902,0.041213,0.16372,0.008795,0.000181,0.697479
0.131903,0.058388,0.05774,0.011444,0.011095,0.116914,0.140482,0.05033,0.010632,0.040894,0.140909,0.012378,0.000171,0.015126
0.1316,0.003923,0.576167,0.012062,0.009964,0.118964,0.132407,0.040244,0.006864,0.040871,0.125551,0.008078,0.000387,0.016807
0.146626,0.001378,0.070025,0.021418,0.007931,0.120858,0.135083,0.07564,0.009807,0.039378,0.127029,0.007599,0.000173,0.011765
0.154423,0.004718,0.074939,0.011521,0.005578,0.121596,0.123709,0.036559,0.137907,0.047377,0.145646,0.45295,0.000244,0.011765
0.116536,0.000497,0.078624,0.023274,0.008069,0.116114,0.145795,0.053336,0.256105,0.041395,0.188854,0.106905,0.000182,0.018487
0.218803,0.000397,0.054054,0.010322,0.009383,0.10936,0.119197,0.03559,0.035242,0.038957,0.123559,0.031101,0.000184,0.245378
0.130427,0.012216,0.068796,0.011096,0.007901,0.125708,0.132688,0.04839,0.017299,0.036085,0.204212,0.012978,0.000429,0.010084
0.12755,0.013297,0.238329,0.010593,0.006908,0.114144,0.123851,0.039566,0.007672,0.044392,0.109529,0.008957,0.001202,0.020168
0.134514,0.116851,0.070025,0.010516,0.007656,0.112822,0.136058,0.077289,0.007907,0.040392,0.153551,0.005873,0.000764,0.013445
0.145717,0.003712,0.068796,0.009743,0.006862,0.125782,0.125295,0.036365,0.007712,0.067078,0.145224,0.011773,0.000188,0.265546
0.131789,0.000348,0.078624,0.010941,0.010193,0.121066,0.131637,0.053433,0.054405,0.040666,0.110615,0.051314,0.000209,0.452101
0.12895,0.014054,0.579853,0.01156,0.008909,0.099862,0.112032,0.035299,0.007227,0.041076,0.147336,0.006244,0.000406,0.013445
0.128118,0.004643,0.071253,0.020065,0.007381,0.097219,0.129569,0.080683,0.006007,0.039333,0.147215,0.014076,0.000177,0.021849
0.133076,0.024123,0.077396,0.008312,0.007381,0.123362,0.126275,0.037626,0.125525,0.039219,0.128538,0.25375,0.000255,0.015126
0.128383,0.008157,0.077396,0.020142,0.007335,0.114773,0.125603,0.055275,0.259155,0.041817,0.124163,0.105975,0.000181,0.020168
0.28924,0.000161,0.079853,0.010825,0.00761,0.117493,0.113006,0.036074,0.007882,0.039242,0.262175,0.009861,0.000185,0.245378
0.146247,0.016537,0.099509,0.008467,0.007305,0.130918,0.121432,0.051009,0.01024,0.041179,0.159254,0.010126,0.000303,0.013445
0.127664,0.004482,0.265356,0.010206,0.006327,0.118658,0.122798,0.055566,0.008753,0.038284,0.133547,0.009945,0.00019,0.016807
0.135385,0.008194,0.097052,0.007887,0.007137,0.109537,0.115616,0.066234,0.009459,0.039219,0.130348,0.011156,0.000255,0.018487
0.129026,0.010714,0.094595,0.008931,0.006739,0.111486,0.122748,0.053433,0.010332,0.041144,0.142478,0.013717,0.00018,0.69916
0.188676,0.017543,0.055283,0.0075,0.008925,0.102495,0.127808,0.03365,0.029183,0.039435,0.178112,0.032527,0.000186,0.018487
0.140873,0.027624,0.579853,0.007578,0.009628,0.112809,0.121081,0.053918,0.020845,0.042409,0.159043,0.017253,0.001106,0.011765
0.147496,0.000621,0.076167,0.018403,0.006831,0.110648,0.106213,0.08398,0.009919,0.039253,0.131676,0.007762,0.000691,0.013445
0.132092,0.000348,0.074939,0.008389,0.006969,0.10807,0.117839,0.034232,0.140467,0.040825,0.13771,0.263403,0.0012,0.010084
0.128572,0.000186,0.066339,0.017861,0.007274,0.09805,0.121697,0.055857,0.243915,0.072342,0.157987,0.100569,0.000251,0.021849
0.11699,0.000248,0.081081,0.008389,0.008543,0.105655,0.112241,0.053918,0.00659,0.040073,0.1254,0.007878,0.000186,0.242017
0.143711,0.000236,0.079853,0.009897,0.006999,0.107538,0.112718,0.038596,0.008331,0.093615,0.119305,0.008906,0.000323,0.010084
0.145301,0.000236,0.233415,0.008699,0.00486,0.104996,0.134501,0.054015,0.007974,0.046249,0.156116,0.009742,0.00021,0.013445
0.131448,0.004879,0.040541,0.009163,0.006541,0.106185,0.11035,0.079228,0.006888,0.034889,0.11143,0.01027,0.000181,0.015126
0.096741,0.003774,0.079853,0.008505,0.0057,0.11024,0.110563,0.054597,0.007839,0.045816,0.144077,0.00892,0.000261,0.69916
0.164188,0.000149,0.08231,0.009279,0.011721,0.115373,0.113044,0.04005,0.00958,0.038626,0.147275,0.011252,0.000177,0.013445
0.113054,0.012788,0.587224,0.009704,0.009612,0.107313,0.121607,0.054791,0.008605,0.043822,0.091998,0.009726,0.000404,0.010084
0.128913,0.010106,0.074939,0.01964,0.006709,0.09309,0.124249,0.082622,0.006242,0.038547,0.131404,0.008123,0.000178,0.013445
0.154385,0.004643,0.046683,0.012217,0.006724,0.095407,0.10956,0.055469,0.134357,0.038809,0.153672,0.327255,0.000183,0.013445
0.156996,0.008964,0.071253,0.020606,0.007274,0.090584,0.103918,0.036559,0.255961,0.040347,0.153823,0.111376,0.000251,0.015126
0.190303,0.001639,0.071253,0.008776,0.009032,0.078919,0.106751,0.05353,0.03455,0.036051,0.159345,0.065029,0.000188,0.247059
0.129178,6.2e-05,0.079853,0.007539,0.007244,0.089316,0.111694,0.061288,0.030886,0.043469,0.189035,0.02581,0.000431,0.016807
0.127588,0.002756,0.234644,0.006882,0.00651,0.093095,0.119607,0.049942,0.00708,0.039583,0.108111,0.010368,0.000691,0.006723
0.117936,0.001304,0.070025,0.006882,0.007549,0.096278,0.098813,0.086016,0.007838,0.041783,0.148301,0.011018,0.001198,0.016807
0.128193,0.003762,0.070025,0.011134,0.004126,0.079383,0.116227,0.048778,0.0083,0.060093,0.103796,0.013378,0.000275,0.694118
0.133265,0.047364,0.079853,0.009897,0.009811,0.076825,0.110333,0.060318,0.010565,0.048414,0.12896,0.012924,0.000175,0.010084
0.166723,0.032689,0.558968,0.007307,0.008741,0.074121,0.100623,0.055178,0.006046,0.035914,0.156569,0.011589,0.000393,0.015126
0.130351,0.012229,0.067568,0.016083,0.005547,0.065194,0.118347,0.06827,0.008929,0.045896,0.117615,0.013162,0.000173,0.011765
0.132281,0.013235,0.084767,0.008621,0.00706,0.044374,0.107662,0.058088,0.130215,0.03931,0.123801,0.268671,0.00019,0.016807
0.128042,9.9e-05,0.063882,0.020761,0.006801,0.043928,0.115209,0.052657,0.257129,0.040951,0.15331,0.112026,0.000285,0.013445
0.133341,0.003588,0.08231,0.009665,0.00923,0.036828,0.099506,0.057991,0.112777,0.038569,0.129865,0.108385,0.000182,0.243697
0.128496,0.005624,0.088452,0.009356,0.00648,0.026979,0.092598,0.054694,0.006135,0.038455,0.106361,0.007387,0.000295,0.011765
0.097309,0.000298,0.235872,0.007964,0.00648,0.026923,0.09522,0.058282,0.009355,0.040803,0.141693,0.01161,0.000187,0.015126
0.168502,0.000211,0.035627,0.008003,0.006678,0.03496,0.096559,0.100562,0.008856,0.034923,0.129413,0.009753,0.000175,0.021849
0.170811,0.003824,0.070025,0.008003,0.006174,0.029717,0.081129,0.0545,0.008963,0.045463,0.12715,0.018312,0.003389,0.69916
