1-1,1-2,1-5,1-6,1-7,2-5,2-7,2-8,3-1,3-4,3-6,3-9,3-10,3-11
0.015825,0.000762,0.004407,0.329201,0.284825,0.003967,0.002828,0.012794,0.020395,0.045651,0.059961,0.020776,0.070084,0.097677
0.019799,0.000699,0.003985,0.299974,0.285304,0.003116,0.003953,0.01084,0.021077,0.049983,0.06003,0.019778,0.072667,0.09744
0.01936,0.001588,0.001364,0.273828,0.285957,0.003946,0.005801,0.010968,0.020554,0.056648,0.059747,0.019588,0.071715,0.094975
0.017711,0.008323,0.002729,0.310757,0.275942,0.003475,0.003912,0.010848,0.018241,0.058314,0.056476,0.017874,0.071987,0.096287
0.018282,0.000508,0.050545,0.307603,0.264577,0.003034,0.003251,0.012461,0.018697,0.009997,0.058807,0.017982,0.071307,0.09527
0.016641,0.001461,0.002801,0.309699,0.273852,0.003085,0.003076,0.010669,0.018189,0.057981,0.060441,0.019064,0.069676,0.095033
0.019141,0.003558,0.003236,0.317265,0.273677,0.00452,0.001951,0.013221,0.019588,0.057647,0.060178,0.019288,0.071307,0.093861
0.018957,0.000572,0.004238,0.309542,0.272937,0.005248,0.002085,0.011582,0.020383,0.018994,0.065842,0.018903,0.070763,0.095247
0.017474,0.00108,0.005071,0.325261,0.272981,0.005084,0.002457,0.012308,0.019967,0.045318,0.060087,0.019421,0.070627,0.095851
0.018027,0.004511,0.046971,0.313304,0.278772,0.003136,0.001682,0.012871,0.020188,0.105298,0.056791,0.019498,0.070152,0.093081
0.017948,0.012072,0.007426,0.319969,0.267581,0.003434,0.002725,0.01218,0.019691,0.04865,0.058741,0.019093,0.068452,0.093265
0.01829,0.000318,0.003115,0.307446,0.264751,0.00286,0.003613,0.012683,0.019991,0.135288,0.061022,0.019231,0.067161,0.094614
0.018448,0.000381,0.003103,0.305496,0.252558,0.003116,0.006224,0.011915,0.019699,0.123292,0.056509,0.018144,0.068452,0.0917
0.01686,0.000254,0.003417,0.302845,0.262791,0.003844,0.004345,0.013357,0.018325,0.096968,0.057488,0.017906,0.0692,0.09188
0.017887,0.000318,0.038567,0.319392,0.266362,0.003239,0.003293,0.012658,0.019857,0.021659,0.077682,0.017761,0.069676,0.091826
0.017106,0.000445,0.015806,0.308127,0.278162,0.004992,0.003313,0.013878,0.018011,0.040653,0.062319,0.017783,0.067161,0.091748
0.017203,0.002414,0.003405,0.317412,0.279599,0.003259,0.003871,0.012111,0.018506,0.020993,0.062747,0.017234,0.067976,0.092024
0.016483,0.002541,0.004733,0.300372,0.308121,0.003403,0.003189,0.012538,0.019153,0.012996,0.059199,0.0185,0.070016,0.090068
0.019931,0.000508,0.003115,0.308022,0.288091,0.005443,0.002859,0.013759,0.019565,0.057981,0.056709,0.019291,0.067161,0.090431
0.016045,0.001461,0.03032,0.311973,0.290747,0.004899,0.002498,0.014151,0.020202,0.072642,0.054834,0.019805,0.069812,0.088603
0.01736,0.007116,0.025442,0.314666,0.25012,0.002532,0.004356,0.014322,0.017649,0.021659,0.054365,0.018172,0.068656,0.089112
0.015597,0.000254,0.004528,0.323332,0.231875,0.00494,0.004284,0.014399,0.018349,0.007331,0.054935,0.018964,0.069336,0.089316
0.017115,0.00108,0.00198,0.314561,0.232833,0.00245,0.006916,0.013921,0.018962,0.044319,0.067161,0.018687,0.068384,0.088232
0.016211,0.000953,0.002681,0.318281,0.228347,0.003464,0.003169,0.014501,0.019692,0.051649,0.056183,0.018378,0.070084,0.088894
0.016746,0.001017,0.020431,0.307456,0.220248,0.003321,0.00288,0.016012,0.018441,0.013329,0.057022,0.017913,0.070491,0.087824
0.018317,0.003876,0.035898,0.315295,0.215153,0.002357,0.003117,0.014638,0.018019,0.096968,0.055102,0.016434,0.067704,0.087726
0.015606,0.002478,0.008151,0.331024,0.229305,0.002429,0.002735,0.015568,0.016332,0.050983,0.056588,0.016633,0.070084,0.0874
0.019518,0.000254,0.017279,0.301567,0.228652,0.00411,0.003695,0.013981,0.017979,0.11896,0.054696,0.017195,0.068248,0.087211
0.014544,0.000381,0.002753,0.312381,0.213107,0.005279,0.001786,0.015175,0.017309,0.165611,0.057197,0.017649,0.071375,0.087323
0.020273,0.000254,0.009829,0.30644,0.212933,0.005566,0.002219,0.015082,0.018818,0.121293,0.05479,0.017779,0.068792,0.086256
0.015457,0.000953,0.044616,0.312937,0.233137,0.005842,0.0032,0.015218,0.017752,0.144952,0.055272,0.017846,0.06988,0.08667
0.016439,0.000318,0.003453,0.303076,0.215763,0.00739,0.004583,0.016259,0.018323,0.077974,0.055538,0.017531,0.069744,0.08682
0.016834,0.000508,0.004588,0.318942,0.214892,0.004623,0.005316,0.016575,0.017897,0.012662,0.052846,0.017895,0.070288,0.085418
0.015852,0.003367,0.002874,0.321457,0.21511,0.003044,0.005367,0.017181,0.018775,0.017994,0.05338,0.018337,0.069948,0.085061
0.017325,0.000508,0.003176,0.307351,0.198476,0.002614,0.002467,0.017949,0.018063,0.062313,0.05423,0.0177,0.068996,0.084295
0.014729,0.000635,0.051233,0.307351,0.197257,0.004817,0.004604,0.01701,0.018704,0.077641,0.055001,0.016974,0.070288,0.085355
0.018466,0.002541,0.003333,0.31826,0.197431,0.003721,0.00321,0.01608,0.016777,0.062313,0.052253,0.015982,0.068452,0.083651
0.015422,0.001398,0.003779,0.309196,0.198345,0.003464,0.00321,0.017284,0.017899,0.083306,0.051996,0.017457,0.070831,0.085321
0.017825,0.000445,0.003731,0.316856,0.183366,0.006242,0.002549,0.017198,0.01863,0.019993,0.055514,0.017806,0.067976,0.084806
0.01286,0.007688,0.003333,0.306482,0.200958,0.003833,0.002725,0.017992,0.01833,0.011663,0.056355,0.019119,0.070559,0.083988
0.017615,0.000508,0.051668,0.297543,0.197953,0.003423,0.002467,0.01818,0.018997,0.011996,0.051623,0.017918,0.068452,0.08377
0.015641,0.001334,0.002922,0.296117,0.191857,0.003413,0.004707,0.018572,0.018531,0.011663,0.053254,0.018164,0.06954,0.083056
0.017281,0.001779,0.003272,0.285093,0.192597,0.003915,0.004005,0.018743,0.017591,0.051983,0.054302,0.017362,0.070016,0.082809
0.014544,0.002097,0.003031,0.299062,0.191509,0.003977,0.005295,0.016439,0.017724,0.075975,0.052256,0.01769,0.06954,0.08287
0.016817,0.00216,0.003393,0.29901,0.210712,0.0033,0.00512,0.01905,0.018317,0.190603,0.051683,0.017498,0.068452,0.08249
0.017308,0.000635,0.051209,0.287398,0.229741,0.003403,0.007308,0.019554,0.018563,0.279907,0.054186,0.018341,0.069404,0.082246
0.016808,0.002605,0.002958,0.293739,0.217331,0.0037,0.003613,0.019673,0.018587,0.336888,0.058003,0.016879,0.068996,0.081234
0.015369,0.000508,0.002693,0.297029,0.227259,0.004551,0.002859,0.019861,0.017399,0.349217,0.051414,0.016095,0.069472,0.082215
0.015843,0.001207,0.002101,0.302615,0.226344,0.006396,0.003055,0.021133,0.016393,0.200267,0.056435,0.016059,0.067093,0.082535
0.013878,0.000445,0.002898,0.282494,0.222817,0.007995,0.003076,0.019221,0.017497,0.117294,0.05171,0.017046,0.06886,0.081503
0.017203,0.000953,0.051064,0.297375,0.266405,0.00453,0.00321,0.020595,0.017588,0.076641,0.053931,0.01715,0.067161,0.08064
0.015229,0.000127,0.002693,0.264428,0.234879,0.004325,0.003293,0.022422,0.018269,0.128291,0.05236,0.017527,0.067704,0.080874
0.017045,0.000826,0.002741,0.290333,0.263488,0.00409,0.004428,0.021637,0.017012,0.072309,0.051266,0.01658,0.068588,0.080562
0.016509,0.000508,0.001956,0.294556,0.265491,0.003259,0.005078,0.021978,0.017628,0.123625,0.050016,0.016626,0.067976,0.080659
0.014711,0.000508,0.002705,0.288184,0.268713,0.004254,0.003117,0.022994,0.018726,0.126291,0.052308,0.017995,0.06784,0.080078
0.015948,0.001017,0.050787,0.305329,0.249771,0.002921,0.003303,0.022618,0.018279,0.208597,0.052821,0.017025,0.069608,0.080884
0.015413,0.002796,0.002898,0.288342,0.256608,0.003844,0.003375,0.023361,0.018225,0.161946,0.052218,0.017699,0.068996,0.079323
0.017115,0.000508,0.002717,0.297773,0.261354,0.004735,0.003334,0.023941,0.017822,0.166944,0.0536,0.01706,0.069948,0.080251
0.015167,0.001017,0.002487,0.300424,0.255606,0.004653,0.003148,0.023113,0.017485,0.107631,0.055684,0.015898,0.067568,0.079557
0.017027,0.002414,0.002826,0.283783,0.261311,0.006591,0.00385,0.024479,0.017079,0.033655,0.067734,0.016514,0.068384,0.079927
0.015246,0.000572,0.044725,0.287189,0.265752,0.005801,0.004294,0.024641,0.017043,0.056315,0.052517,0.017026,0.068724,0.079918
0.01472,0.000127,0.00931,0.296358,0.239974,0.004038,0.00449,0.025699,0.0181,0.092303,0.053649,0.018386,0.068724,0.079062
0.014623,0.000191,0.002548,0.281939,0.253821,0.005627,0.005099,0.026203,0.018301,0.056648,0.051157,0.018131,0.06886,0.078648
0.016588,0.000318,0.003755,0.287503,0.29066,0.02585,0.005636,0.0275,0.017998,0.210596,0.050852,0.017147,0.068112,0.078735
0.014606,0.001525,0.003864,0.296998,0.268452,0.025511,0.00449,0.028951,0.017241,0.147284,0.052366,0.016838,0.069744,0.078438
0.014939,0.001906,0.036538,0.287681,0.253429,0.021104,0.003829,0.028669,0.017706,0.067311,0.05281,0.017272,0.067501,0.078669
0.01622,0.003113,0.017605,0.293152,0.267799,0.012986,0.004552,0.02861,0.017996,0.054648,0.052538,0.017058,0.068452,0.076638
0.012641,0.008577,0.002801,0.304166,0.27002,0.004705,0.002869,0.030786,0.018073,0.075308,0.054568,0.018174,0.068656,0.079286
0.017141,0.000762,0.003864,0.300969,0.265665,0.007503,0.005708,0.030667,0.019093,0.091303,0.052042,0.018339,0.067976,0.079127
0.013229,0.002097,0.006025,0.289222,0.219769,0.006088,0.004087,0.032536,0.01863,0.065645,0.054162,0.017586,0.066957,0.077478
0.01672,0.004257,0.030863,0.304606,0.250991,0.006939,0.003798,0.031751,0.016602,0.078307,0.052898,0.017404,0.069132,0.077691
0.013316,0.001652,0.027832,0.298811,0.251644,0.00615,0.003798,0.033705,0.017012,0.135955,0.052728,0.017004,0.067908,0.077884
0.014623,0.006671,0.003961,0.284978,0.214413,0.00411,0.005233,0.032946,0.017412,0.183272,0.053375,0.01712,0.067025,0.078212
0.016939,0.007434,0.00652,0.308211,0.208099,0.00534,0.006616,0.033483,0.017302,0.121959,0.056232,0.017621,0.066345,0.077557
0.013518,0.004193,0.004371,0.289599,0.208012,0.004448,0.004624,0.035976,0.017638,0.183272,0.052725,0.017616,0.066413,0.077483
0.016615,0.000953,0.020914,0.274352,0.24115,0.003741,0.003984,0.038468,0.018068,0.183605,0.052703,0.01824,0.066957,0.077919
0.01558,0.001843,0.036526,0.309238,0.25909,0.004592,0.004345,0.039629,0.018395,0.120293,0.054929,0.019275,0.067433,0.0763
0.015931,0.000953,0.007402,0.282096,0.26118,0.005525,0.013986,0.037785,0.018306,0.137288,0.053375,0.017766,0.0692,0.078351
0.014483,0.001271,0.003719,0.245753,0.269149,0.037504,0.025567,0.040235,0.017964,0.031323,0.054872,0.018416,0.067976,0.077753
0.015334,0.00197,0.003538,0.262216,0.269889,0.0706,0.019828,0.041378,0.020019,0.021659,0.056753,0.018825,0.068928,0.07724
0.013571,0.000445,0.01036,0.229437,0.23231,0.091827,0.019766,0.041344,0.019201,0.104299,0.054998,0.018194,0.068792,0.077004
0.014141,0.00089,0.04551,0.234614,0.236098,0.070733,0.006214,0.043768,0.01806,0.186938,0.055374,0.01731,0.068112,0.076728
0.015281,0.000191,0.006943,0.242452,0.241411,0.127281,0.008144,0.045569,0.016921,0.086305,0.055072,0.015966,0.068928,0.07689
0.014123,0.000381,0.007341,0.195703,0.251165,0.080593,0.005956,0.046482,0.018523,0.05998,0.05199,0.017878,0.067908,0.076038
0.01615,0.000635,0.0064,0.195766,0.278859,0.110625,0.007752,0.046858,0.018663,0.055981,0.05298,0.018566,0.065597,0.077012
0.014869,0.00197,0.007088,0.215562,0.267146,0.018993,0.005047,0.048061,0.01916,0.093302,0.069805,0.018644,0.066617,0.077023
0.01565,0.002097,0.053443,0.227624,0.255476,0.005924,0.003778,0.05028,0.019619,0.066644,0.050891,0.019099,0.066549,0.076049
0.015132,0.004511,0.002826,0.189531,0.24398,0.007482,0.004593,0.050084,0.018155,0.125625,0.053635,0.018191,0.057644,0.076937
0.013685,0.001588,0.003321,0.207912,0.247507,0.006488,0.00417,0.051774,0.018435,0.100966,0.054847,0.017397,0.055605,0.076485
0.016167,0.00089,0.004009,0.197286,0.239669,0.00573,0.004046,0.052858,0.018201,0.100633,0.053334,0.017902,0.053837,0.077308
0.014808,0.000445,0.006931,0.180162,0.232571,0.005053,0.00449,0.05698,0.01941,0.088637,0.055908,0.018333,0.052818,0.075903
0.015202,0.003622,0.051089,0.186272,0.238276,0.003946,0.005192,0.057288,0.018586,0.096634,0.056344,0.017727,0.054517,0.076425
0.015211,0.000254,0.003308,0.188389,0.239495,0.005043,0.037664,0.05821,0.017538,0.089637,0.055969,0.017339,0.048739,0.076924
0.014334,0.000191,0.00297,0.161069,0.238711,0.005033,0.049493,0.062084,0.016501,0.009663,0.053685,0.016832,0.047923,0.075739
0.01465,0.000254,0.007148,0.211203,0.222164,0.012023,0.120291,0.059421,0.018424,0.07964,0.054491,0.018869,0.04704,0.076211
0.014115,0.000127,0.006702,0.187865,0.249597,0.013519,0.088696,0.06042,0.018508,0.061313,0.0572,0.017946,0.048195,0.076753
0.016966,0.002796,0.053286,0.214944,0.249423,0.008476,0.117019,0.063518,0.019077,0.104632,0.054318,0.019041,0.046496,0.075685
0.013018,0.001017,0.004166,0.205586,0.245939,0.005443,0.091338,0.066856,0.019141,0.153949,0.055664,0.018728,0.045884,0.077706
0.015141,6.4e-05,0.004444,0.19234,0.25983,0.009829,0.069125,0.069433,0.019677,0.154615,0.0612,0.019483,0.047515,0.077153
0.013966,0.000445,0.109277,0.176516,0.25626,0.006211,0.017083,0.069604,0.020233,0.154615,0.057488,0.020049,0.04602,0.077247
0.017255,0.001461,0.00879,0.175174,0.199303,0.011264,0.003633,0.071695,0.019722,0.035655,0.057984,0.01931,0.046292,0.076992
0.013237,0.002414,0.055291,0.182877,0.215632,0.021217,0.005512,0.077439,0.019333,0.073642,0.056964,0.018744,0.04602,0.07749
0.015001,0.000318,0.007812,0.167262,0.202961,0.016861,0.007917,0.080836,0.019466,0.033989,0.056704,0.018897,0.045272,0.078021
0.015115,0.001017,0.006231,0.165177,0.217244,0.015477,0.00641,0.079624,0.01829,0.060646,0.056783,0.018208,0.046768,0.076082
0.015852,0.003177,0.006388,0.17245,0.25086,0.005627,0.006049,0.079983,0.018066,0.01866,0.0623,0.01881,0.044932,0.077083
0.015904,0.00108,0.007788,0.16044,0.300718,0.005535,0.004242,0.084993,0.020933,0.130956,0.062936,0.020523,0.04636,0.076949
0.01408,0.002351,0.056341,0.187854,0.318398,0.00696,0.003798,0.08431,0.018597,0.081973,0.059684,0.018889,0.045884,0.07692
0.017352,0.000953,0.008621,0.179859,0.277248,0.006037,0.003747,0.088065,0.019466,0.022659,0.057649,0.020229,0.045748,0.078371
0.013001,0.005972,0.006025,0.221357,0.292227,0.009266,0.01026,0.09078,0.01893,0.029657,0.059561,0.018076,0.043301,0.077269
0.01665,0.001207,0.003538,0.20327,0.291879,0.01148,0.014285,0.092743,0.019978,0.03932,0.056449,0.020544,0.041805,0.077898
0.013597,0.000508,0.003816,0.200796,0.298715,0.010906,0.010188,0.095534,0.020285,0.041986,0.060243,0.020114,0.041669,0.077287
0.014334,0.000191,0.051523,0.189143,0.284389,0.008487,0.005749,0.097565,0.020722,0.02999,0.072615,0.020462,0.043165,0.078125
0.014957,0.000699,0.004685,0.188818,0.277422,0.009922,0.010528,0.100117,0.020148,0.02899,0.057153,0.020705,0.040446,0.078977
0.01465,0.000953,0.003912,0.188127,0.28735,0.00823,0.007039,0.100492,0.021629,0.075975,0.060309,0.021175,0.042281,0.077402
0.014606,0.000445,0.005168,0.199088,0.245765,0.007257,0.009341,0.101355,0.021184,0.167611,0.060896,0.020254,0.040174,0.078866
0.016308,0.008069,0.006158,0.204988,0.280949,0.00658,0.020066,0.103224,0.019843,0.095302,0.060117,0.019072,0.042893,0.078009
0.015852,0.003177,0.045607,0.222981,0.24189,0.007667,0.016257,0.104786,0.019904,0.184938,0.060435,0.019748,0.043301,0.078629
0.01308,0.001398,0.019948,0.203144,0.236882,0.007083,0.016536,0.107969,0.022032,0.170943,0.061686,0.021803,0.043165,0.07994
0.015185,0.002097,0.004504,0.240115,0.230873,0.020448,0.006069,0.109915,0.022808,0.091636,0.063893,0.02188,0.042893,0.078863
0.012799,0.000508,0.004613,0.236846,0.28513,0.028812,0.006369,0.115412,0.022107,0.078974,0.062292,0.021863,0.043845,0.080284
0.015395,0.000635,0.005844,0.235924,0.286262,0.032655,0.006431,0.115506,0.02243,0.032323,0.060797,0.021957,0.041805,0.079718
0.015992,0.000381,0.036237,0.200136,0.284781,0.033588,0.005914,0.115395,0.021482,0.049983,0.063797,0.021268,0.043369,0.079688
0.016466,0.006671,0.028279,0.232193,0.296059,0.033045,0.007349,0.120234,0.021512,0.073975,0.063572,0.021029,0.044185,0.080233
0.01415,0.00432,0.007088,0.227184,0.281167,0.0308,0.009599,0.119739,0.021989,0.009997,0.062818,0.021828,0.042485,0.079468
0.015606,0.001843,0.006677,0.207901,0.279077,0.009071,0.00897,0.124374,0.023835,0.057647,0.063438,0.023104,0.045408,0.081394
0.016483,0.00089,0.008344,0.214283,0.227172,0.009696,0.008288,0.125347,0.022908,0.04032,0.064428,0.02236,0.044592,0.080592
0.013167,0.006608,0.025321,0.209526,0.266362,0.010783,0.009537,0.125953,0.022731,0.106964,0.062267,0.022251,0.045476,0.081476
0.016659,0.00305,0.03678,0.229007,0.245983,0.009922,0.009269,0.127694,0.022955,0.131623,0.082039,0.023818,0.044321,0.085838
0.01272,6.4e-05,0.008392,0.246351,0.275158,0.012669,0.007834,0.135111,0.025945,0.087971,0.072083,0.02497,0.044321,0.083166
0.013685,0.001144,0.004625,0.220624,0.302504,0.009102,0.006936,0.137245,0.024912,0.081306,0.067562,0.024784,0.046088,0.083408
0.014667,0.000191,0.005675,0.250982,0.308774,0.009327,0.006988,0.137048,0.026095,0.034655,0.068966,0.024214,0.045068,0.082741
0.015931,0.001398,0.015106,0.218769,0.309123,0.009645,0.008268,0.141231,0.025994,0.124625,0.070904,0.024561,0.043505,0.083136
0.016343,0.000572,0.049108,0.251506,0.311822,0.007564,0.021635,0.141342,0.025358,0.190603,0.067191,0.024934,0.045068,0.084191
0.015211,0.000254,0.008609,0.223704,0.302025,0.010742,0.029541,0.145481,0.025544,0.165611,0.071949,0.025381,0.042485,0.08398
0.014106,0.000826,0.009708,0.217867,0.316482,0.011029,0.031595,0.151183,0.026861,0.047984,0.071189,0.025109,0.044864,0.083257
0.015843,0.003113,0.006049,0.226639,0.329458,0.008866,0.032318,0.15277,0.026614,0.068311,0.071302,0.027384,0.043029,0.083928
0.013132,0.004193,0.009322,0.234456,0.344307,0.009963,0.032906,0.152284,0.027514,0.064645,0.072634,0.025294,0.045,0.085441
0.015623,0.005146,0.057452,0.221441,0.342739,0.009358,0.028973,0.157507,0.025538,0.157947,0.072714,0.025809,0.043845,0.086205
0.013325,0.003558,0.007728,0.234226,0.329545,0.011859,0.009754,0.161382,0.026852,0.112629,0.077718,0.026887,0.045204,0.086444
0.015518,0.000191,0.006146,0.199906,0.351883,0.01231,0.011395,0.162372,0.030304,0.036988,0.072294,0.029106,0.045748,0.086926
0.013255,0.000191,0.004468,0.190317,0.33477,0.009727,0.01027,0.163226,0.028128,0.154615,0.07335,0.02717,0.044796,0.086212
0.01565,0.000127,0.004951,0.217008,0.341215,0.011469,0.0109,0.164241,0.028104,0.104632,0.07502,0.027916,0.047176,0.087836
0.013299,0.000254,0.053105,0.197422,0.34152,0.011418,0.012809,0.167724,0.028621,0.121959,0.076308,0.028454,0.043097,0.088668
0.013474,0.000953,0.007172,0.189678,0.343566,0.011029,0.010972,0.169789,0.029669,0.050317,0.076232,0.029161,0.045816,0.087518
0.014246,6.4e-05,0.009044,0.221389,0.350882,0.010383,0.008485,0.177718,0.030664,0.049317,0.075472,0.029834,0.044117,0.089479
0.013299,0.001843,0.007752,0.210867,0.353973,0.011264,0.009135,0.171274,0.031136,0.074975,0.07862,0.030378,0.045748,0.089334
0.015088,0.002351,0.007402,0.180278,0.346179,0.013509,0.008402,0.176037,0.03155,0.043652,0.078902,0.03077,0.043913,0.090284
0.014501,0.001207,0.053467,0.197778,0.359112,0.011797,0.009703,0.176054,0.03122,0.126291,0.079667,0.030529,0.045136,0.091415
0.017974,6.4e-05,0.005144,0.198921,0.3484,0.011408,0.009197,0.181815,0.030408,0.074975,0.080866,0.02879,0.042281,0.091817
0.012378,0.00089,0.005458,0.178507,0.340997,0.013837,0.009857,0.183411,0.029538,0.190936,0.083062,0.02984,0.044321,0.092202
0.017281,0.000127,0.008646,0.181336,0.346876,0.010834,0.009868,0.186245,0.032354,0.237254,0.081746,0.031703,0.043573,0.091872
0.013395,0.000699,0.010493,0.175793,0.346005,0.013417,0.009899,0.189104,0.03223,0.045985,0.083353,0.031698,0.043165,0.09432
0.014746,0.003113,0.058164,0.197296,0.357152,0.010916,0.009651,0.194072,0.033498,0.187271,0.087479,0.03307,0.043029,0.094328
0.015141,0.006989,0.00739,0.190034,0.335554,0.013058,0.013067,0.195394,0.032985,0.066644,0.083846,0.031675,0.043913,0.094249
0.015001,0.006481,0.010626,0.176421,0.325626,0.012412,0.00962,0.195343,0.034197,0.068644,0.084345,0.034355,0.042689,0.095052
0.015518,0.010229,0.008223,0.161121,0.325539,0.013079,0.011323,0.202598,0.034974,0.04865,0.110939,0.035601,0.042417,0.096326
0.013518,0.013025,0.008875,0.197233,0.317875,0.013888,0.009816,0.205073,0.035705,0.042986,0.102554,0.034904,0.044389,0.096947
0.016343,0.011818,0.057198,0.166895,0.322099,0.014965,0.011106,0.20544,0.038218,0.09097,0.094677,0.040139,0.044185,0.100904
0.012615,0.01455,0.008307,0.166801,0.315219,0.016615,0.011684,0.20393,0.038436,0.113962,0.093396,0.036532,0.042485,0.100171
0.016001,0.012517,0.009636,0.164129,0.32371,0.015323,0.010539,0.208521,0.036361,0.117961,0.090712,0.035405,0.043369,0.100724
0.013992,0.013216,0.027845,0.157066,0.322186,0.014831,0.013181,0.210058,0.037988,0.112962,0.093492,0.038458,0.044185,0.099706
0.014641,0.012008,0.009382,0.174797,0.313651,0.015826,0.012624,0.215085,0.038366,0.05898,0.095253,0.038646,0.043573,0.101946
0.016553,0.012453,0.052948,0.149416,0.320793,0.015918,0.013522,0.217296,0.041314,0.141619,0.094468,0.039941,0.042417,0.103848
0.015957,0.011373,0.006146,0.17203,0.324145,0.015129,0.01411,0.222314,0.041172,0.127624,0.098474,0.039436,0.043233,0.102855
0.014185,0.011945,0.006858,0.14296,0.326671,0.017137,0.011282,0.222203,0.042258,0.054982,0.101921,0.040704,0.04099,0.104316
0.01658,0.0115,0.005615,0.169788,0.331896,0.01682,0.0138,0.230303,0.043445,0.153282,0.104254,0.042874,0.044117,0.10494
0.016308,0.01455,0.005434,0.178329,0.337296,0.02133,0.011323,0.228434,0.044236,0.186604,0.100106,0.041773,0.042825,0.106027
0.016676,0.014677,0.045715,0.157852,0.309602,0.019731,0.012221,0.233888,0.044137,0.165945,0.101916,0.045236,0.043029,0.107918
0.015343,0.011627,0.01653,0.1858,0.266405,0.023093,0.012077,0.23842,0.045891,0.168277,0.103791,0.044233,0.043981,0.110326
0.017404,0.00826,0.006267,0.160052,0.284041,0.021463,0.011065,0.237464,0.046211,0.060313,0.103583,0.044801,0.040378,0.109061
0.015264,0.133998,0.005579,0.201823,0.323449,0.019474,0.012882,0.243439,0.045765,0.106298,0.107323,0.043931,0.043981,0.110847
0.017904,0.005274,0.00739,0.186335,0.344394,0.022601,0.015844,0.242355,0.045178,0.062313,0.112974,0.045405,0.041126,0.112349
0.016483,0.016456,0.050195,0.201037,0.358938,0.02134,0.016412,0.238531,0.047151,0.137288,0.110215,0.04721,0.042349,0.113797
0.016685,0.120592,0.014321,0.198732,0.360505,0.022139,0.016298,0.248048,0.049743,0.116295,0.110106,0.047815,0.040718,0.115077
0.01758,0.000572,0.006641,0.215436,0.357718,0.021709,0.015885,0.244736,0.049929,0.074642,0.110333,0.049378,0.043369,0.11412
0.016264,0.001461,0.006291,0.215845,0.354365,0.021278,0.016453,0.247783,0.049816,0.157947,0.114885,0.049913,0.041873,0.117705
0.019036,0.00432,0.006834,0.259963,0.349619,0.023472,0.016061,0.252768,0.051509,0.122293,0.114624,0.050545,0.042485,0.118629
0.014422,0.001144,0.036212,0.249096,0.338689,0.024404,0.015679,0.251709,0.054588,0.095302,0.119853,0.054232,0.043301,0.119499
0.019861,0.000445,0.031564,0.245303,0.346397,0.025296,0.017,0.250446,0.054165,0.104632,0.1214,0.052874,0.042689,0.122023
0.014992,0.000508,0.011242,0.259261,0.347137,0.023175,0.01668,0.253211,0.055541,0.133955,0.117931,0.053928,0.046088,0.123334
0.018536,0.147595,0.010795,0.250542,0.338384,0.021299,0.019147,0.258512,0.054867,0.111296,0.121658,0.05403,0.04466,0.123042
0.015711,0.000762,0.00937,0.269772,0.345918,0.023492,0.0215,0.255883,0.054578,0.07131,0.12443,0.053763,0.04738,0.126552
0.018141,0.002541,0.020986,0.274813,0.353364,0.02297,0.020551,0.260825,0.056492,0.1013,0.123305,0.056322,0.046768,0.126394
0.017404,0.105788,0.045413,0.235672,0.33686,0.024968,0.020159,0.264665,0.059071,0.116628,0.126642,0.057614,0.048467,0.127103
0.01736,0.001398,0.012039,0.241341,0.348879,0.023216,0.022336,0.259963,0.057411,0.20893,0.126747,0.059064,0.048263,0.129314
0.017667,0.008006,0.010759,0.260435,0.341563,0.021514,0.021026,0.261934,0.060532,0.172276,0.129316,0.05914,0.049283,0.129951
0.015369,0.011373,0.011314,0.253487,0.363074,0.024353,0.020509,0.265058,0.060429,0.137954,0.130503,0.059394,0.049963,0.133087
0.017027,0.118813,0.013415,0.272622,0.373481,0.024292,0.024349,0.264256,0.064402,0.182606,0.148202,0.068624,0.049487,0.143015
0.016553,0.001398,0.059879,0.256704,0.381015,0.02339,0.022171,0.266671,0.071428,0.189603,0.148109,0.066064,0.049691,0.140883
0.018255,0.00089,0.010807,0.237915,0.393338,0.025696,0.023936,0.274532,0.065861,0.162612,0.144805,0.0644,0.051798,0.139649
0.01422,0.127327,0.010722,0.25924,0.396995,0.022621,0.02277,0.274122,0.066221,0.15928,0.142066,0.063673,0.051322,0.140354
0.018992,0.012834,0.010288,0.262332,0.396821,0.022355,0.02502,0.276222,0.068049,0.115628,0.144874,0.067107,0.051866,0.14369
0.015185,0.004448,0.011568,0.257522,0.391335,0.024804,0.025196,0.27862,0.068976,0.200933,0.150807,0.066046,0.05037,0.145958
0.019018,0.125484,0.057887,0.25464,0.397562,0.025071,0.025846,0.283579,0.069653,0.143619,0.151413,0.067047,0.048195,0.146817
0.017378,0.000508,0.006388,0.2564,0.412497,0.022437,0.021913,0.283025,0.072912,0.16861,0.152307,0.072746,0.049419,0.146141
0.017352,0.000699,0.005893,0.238847,0.414239,0.028802,0.021851,0.287232,0.07275,0.125958,0.155482,0.071661,0.047719,0.14881
0.018422,0.00216,0.007764,0.26491,0.426736,0.030565,0.022636,0.293309,0.074443,0.112296,0.154372,0.073683,0.049963,0.150743
0.017115,0.114874,0.008573,0.273828,0.421119,0.028023,0.023709,0.293224,0.076072,0.173942,0.16296,0.075847,0.048467,0.154506
0.017799,0.001525,0.054796,0.258255,0.43096,0.028197,0.02214,0.29371,0.078734,0.165278,0.160966,0.077462,0.049079,0.156248
