1-1,1-2,1-5,1-6,1-7,2-5,2-7,2-8,3-1,3-4,3-6,3-9,3-10,3-11
0.022952,0.000471,0.008572,0.263352,0.246429,0.002327,0.006918,0.003849,0.040762,0.027994,0.091211,0.038509,0.05703,0.173353
0.021612,0.022449,0.008327,0.257345,0.240453,0.002244,0.010826,0.004094,0.033371,0.013564,0.088824,0.032142,0.056699,0.17949
0.025671,0.000471,0.008817,0.284856,0.222526,0.001804,0.011558,0.003814,0.033831,0.01443,0.087616,0.032214,0.058104,0.175253
0.021888,0.002355,0.008572,0.247249,0.2289,0.001804,0.007157,0.003534,0.031447,0.038095,0.090003,0.031151,0.062237,0.171812
0.023898,0.010204,0.180505,0.271176,0.220022,0.001749,0.004317,0.003604,0.032315,0.012987,0.086468,0.03216,0.062071,0.173712
0.021179,0.000471,0.009307,0.276628,0.226965,0.002107,0.002376,0.004304,0.033749,0.021356,0.085018,0.031871,0.060997,0.172993
0.022184,0.264992,0.009552,0.241141,0.218485,0.002148,0.001617,0.003499,0.032051,0.027994,0.086166,0.030238,0.059178,0.167831
0.022913,0.002983,0.008572,0.264664,0.236924,0.001625,0.001814,0.003849,0.031277,0.025974,0.085561,0.02951,0.060253,0.172685
0.020312,0.000314,0.008327,0.289349,0.239486,0.003125,0.001983,0.003219,0.030351,0.020491,0.083477,0.02969,0.060666,0.171555
0.025868,0.000471,0.186627,0.296214,0.225656,0.003346,0.001589,0.002974,0.030655,0.009812,0.083235,0.029497,0.059261,0.16403
0.017317,0.005495,0.017879,0.252095,0.239998,0.002038,0.00135,0.003499,0.036449,0.02684,0.084202,0.035319,0.06017,0.16932
0.023642,0.000314,0.018124,0.27789,0.236868,0.002492,0.001139,0.003534,0.030317,0.023377,0.083084,0.028751,0.05703,0.168088
0.018007,0.000471,0.018614,0.28627,0.24364,0.002217,0.002278,0.003149,0.030303,0.024531,0.082178,0.029535,0.0586,0.160794
0.024233,0.049451,0.020818,0.251035,0.207558,0.00201,0.001673,0.003499,0.030535,0.058586,0.081815,0.028674,0.058269,0.167112
0.018224,0.012873,0.185893,0.277638,0.196119,0.002506,0.001701,0.003044,0.030306,0.132468,0.081211,0.029142,0.059261,0.162489
0.019288,0.003768,0.007592,0.266633,0.186785,0.001652,0.001842,0.003569,0.030673,0.124387,0.078854,0.029582,0.059178,0.160845
0.022932,0.035793,0.006368,0.264614,0.204769,0.005122,0.0018,0.003709,0.030963,0.047042,0.078643,0.028884,0.058187,0.163285
0.018618,0.003611,0.020328,0.278395,0.193956,0.00749,0.002081,0.003184,0.029931,0.040981,0.077888,0.02828,0.059757,0.162695
0.025218,0.001099,0.037717,0.24952,0.201525,0.006457,0.001842,0.003359,0.028837,0.042713,0.077827,0.029484,0.060997,0.159382
0.019031,0.020094,0.205486,0.279808,0.177508,0.006154,0.002447,0.003499,0.043178,0.01645,0.080093,0.039819,0.057773,0.161513
0.024311,0.001099,0.043106,0.247703,0.164874,0.00442,0.001884,0.003674,0.033318,0.026551,0.077253,0.032942,0.059261,0.162412
0.018618,0.000942,0.036003,0.274356,0.180752,0.002478,0.001448,0.003674,0.02781,0.017893,0.077102,0.027091,0.058765,0.154836
0.025277,0.001099,0.01445,0.261282,0.177565,0.001996,0.002868,0.002974,0.028923,0.041847,0.075531,0.02724,0.059013,0.159895
0.01848,0.000942,0.007592,0.268753,0.156451,0.001473,0.002517,0.003429,0.027289,0.049062,0.074292,0.026448,0.057856,0.159536
0.018815,0.000942,0.185158,0.290207,0.169711,0.002079,0.002081,0.002939,0.027191,0.032612,0.074927,0.025874,0.057691,0.152756
0.022184,0.001099,0.007837,0.263503,0.176655,0.001638,0.002362,0.002799,0.027004,0.039827,0.073416,0.025892,0.058352,0.155837
0.019327,0.000785,0.007103,0.253609,0.211371,0.001721,0.001758,0.003254,0.026725,0.031169,0.074171,0.026615,0.058848,0.156274
0.023051,0.003297,0.006858,0.276628,0.211257,0.003704,0.002025,0.002659,0.0278,0.021356,0.074474,0.026299,0.0586,0.151831
0.02047,0.018681,0.007592,0.275164,0.225827,0.005934,0.002306,0.003009,0.028183,0.011544,0.072359,0.026692,0.058683,0.153988
0.023622,0.002041,0.185158,0.272489,0.22651,0.007132,0.001631,0.003254,0.026384,0.025685,0.073628,0.02482,0.056699,0.153526
0.017593,0.037677,0.008817,0.261333,0.229298,0.008041,0.00509,0.002869,0.032091,0.015296,0.071785,0.03163,0.056286,0.15237
0.019879,0.308006,0.008817,0.277789,0.229469,0.006416,0.006679,0.003289,0.024714,0.167965,0.070455,0.023929,0.056782,0.149366
0.018145,0.0146,0.006613,0.246946,0.220477,0.00665,0.006651,0.003709,0.027145,0.172872,0.073356,0.025916,0.057856,0.152037
0.020391,0.000471,0.005388,0.274003,0.202379,0.005562,0.005821,0.002904,0.026685,0.055123,0.069851,0.025558,0.056864,0.149828
0.018401,0.033752,0.147441,0.277839,0.217518,0.001983,0.004809,0.003184,0.026443,0.039538,0.072359,0.024171,0.0586,0.146053
0.020017,0.000471,0.056576,0.250227,0.216493,0.001762,0.002165,0.003009,0.025722,0.017893,0.06964,0.024696,0.056368,0.150059
0.018736,0.000628,0.020328,0.27153,0.215696,0.002341,0.001743,0.003569,0.033022,0.019048,0.067646,0.031213,0.058269,0.147645
0.019504,0.017425,0.029145,0.274558,0.199192,0.002024,0.001279,0.003184,0.025475,0.01039,0.069458,0.023986,0.057856,0.143459
0.019957,0.000314,0.062944,0.241242,0.19498,0.002286,0.001673,0.002869,0.025028,0.021645,0.067011,0.024899,0.059509,0.147773
0.022558,0.000471,0.175361,0.25371,0.208184,0.002478,0.001434,0.003394,0.026334,0.005483,0.068522,0.024313,0.057773,0.143844
0.01911,0.000471,0.131031,0.25048,0.215924,0.001625,0.001715,0.003849,0.030098,0.029437,0.066709,0.029137,0.06017,0.144769
0.021337,0.000785,0.005633,0.226906,0.215924,0.002272,0.002756,0.003184,0.023711,0.019625,0.068038,0.022054,0.057773,0.145847
0.017219,0.002512,0.004898,0.25891,0.205907,0.002148,0.004991,0.003569,0.0225,0.027128,0.066226,0.022118,0.059426,0.144512
0.018992,0.000471,0.006858,0.245331,0.205054,0.001735,0.007269,0.003604,0.024769,0.026551,0.066226,0.02432,0.057773,0.139632
0.017613,0.000471,0.068822,0.230994,0.200159,0.0019,0.007579,0.002904,0.025195,0.045599,0.06402,0.025332,0.058269,0.143998
0.021238,0.005181,0.121234,0.243968,0.209607,0.001914,0.005877,0.003289,0.026065,0.011544,0.066165,0.025398,0.058517,0.142868
0.019977,0.002669,0.005388,0.244271,0.199818,0.001349,0.006144,0.003044,0.025227,0.011833,0.063567,0.023952,0.059096,0.137244
0.01714,0.003768,0.004409,0.213327,0.190427,0.002134,0.005596,0.002764,0.024503,0.032612,0.063567,0.023649,0.059592,0.141276
0.021809,0.000471,0.005388,0.261636,0.186956,0.001996,0.001954,0.003149,0.024158,0.13189,0.064957,0.02343,0.058517,0.142534
0.015682,0.005338,0.032329,0.227511,0.187411,0.003924,0.00187,0.003079,0.024171,0.098701,0.063809,0.024151,0.058517,0.134547
0.022991,0.00314,0.159931,0.221656,0.186956,0.001707,0.002053,0.002939,0.03016,0.019336,0.062751,0.029129,0.058104,0.140788
0.017219,0.013658,0.004653,0.244876,0.199135,0.001735,0.001926,0.003044,0.02433,0.024242,0.062902,0.022705,0.056864,0.140095
0.021593,0.007849,0.004409,0.291267,0.188777,0.001886,0.002573,0.002799,0.022795,0.026551,0.061935,0.022049,0.057443,0.137244
0.018007,0.009733,0.004409,0.228269,0.178931,0.001955,0.003009,0.003149,0.022681,0.018182,0.063386,0.021516,0.055707,0.136807
0.018854,0.016484,0.004164,0.250631,0.195208,0.002299,0.001786,0.003429,0.02386,0.00404,0.062238,0.024086,0.055129,0.137963
0.017258,0.008948,0.180994,0.272741,0.198111,0.001652,0.002095,0.003219,0.025014,0.01241,0.058249,0.023711,0.054798,0.135395
0.015466,0.002355,0.04433,0.222009,0.226168,0.001707,0.00194,0.003464,0.023735,0.027128,0.068371,0.023204,0.054963,0.134162
0.021356,0.002826,0.074945,0.258001,0.229697,0.00168,0.001926,0.002484,0.023705,0.019625,0.061935,0.022044,0.055376,0.136191
0.016116,0.016013,0.073965,0.253306,0.242445,0.003112,0.001758,0.003709,0.023445,0.015007,0.061663,0.023008,0.054798,0.134188
0.022302,0.000628,0.068822,0.238718,0.230493,0.005273,0.001547,0.003114,0.024078,0.035209,0.069881,0.022427,0.056782,0.133083
0.015781,0.062794,0.192506,0.248107,0.22042,0.001804,0.001364,0.004199,0.028249,0.011833,0.067766,0.027624,0.055129,0.135677
0.022716,0.014757,0.005388,0.245634,0.223949,0.001983,0.001743,0.003114,0.022167,0.027706,0.066195,0.021915,0.057608,0.133469
0.016372,0.012402,0.004164,0.265068,0.212111,0.001969,0.002376,0.003534,0.023301,0.047908,0.058944,0.021871,0.05736,0.128769
0.018165,0.000314,0.004164,0.256184,0.206078,0.001611,0.004429,0.003464,0.021622,0.020779,0.058642,0.02147,0.056451,0.134367
0.018598,0.000314,0.004164,0.23155,0.192875,0.001707,0.001519,0.003499,0.021446,0.021356,0.057766,0.019772,0.058269,0.132647
0.017909,0.005024,0.182464,0.265876,0.201411,0.002409,0.001575,0.003569,0.021242,0.092063,0.060213,0.021493,0.057277,0.126483
0.022755,0.000314,0.004653,0.255881,0.20807,0.001322,0.0018,0.003709,0.022593,0.155844,0.057494,0.021771,0.058435,0.133032
0.016923,0.002826,0.004653,0.224129,0.225827,0.001735,0.001715,0.003604,0.022604,0.040693,0.057887,0.021423,0.059674,0.131594
0.022026,0.021664,0.004164,0.264311,0.2289,0.002409,0.002236,0.003114,0.022598,0.023377,0.05976,0.022501,0.059178,0.125456
0.015328,0.000471,0.004164,0.255427,0.243526,0.003676,0.001617,0.003534,0.022269,0.023088,0.059398,0.020757,0.059509,0.132184
0.022263,0.000314,0.185648,0.272489,0.259689,0.003043,0.001701,0.003814,0.028449,0.025974,0.057827,0.027531,0.05893,0.130079
0.015781,0.004553,0.010287,0.277335,0.257982,0.002602,0.001617,0.004234,0.022787,0.008947,0.057917,0.022062,0.058104,0.126612
0.018933,0.00157,0.009062,0.248208,0.255535,0.002065,0.003628,0.003394,0.023218,0.015007,0.057917,0.021287,0.060088,0.128384
0.020036,0.020879,0.007837,0.216355,0.257754,0.002506,0.004935,0.003254,0.022117,0.01241,0.057675,0.021056,0.059426,0.127562
0.016943,0.020722,0.011756,0.269662,0.245177,0.002878,0.002025,0.003324,0.02026,0.023954,0.054835,0.019476,0.059674,0.126355
0.019327,0.000785,0.189077,0.225997,0.232485,0.003704,0.002292,0.004234,0.020888,0.010101,0.057222,0.018853,0.059261,0.125404
0.016076,0.009733,0.013226,0.24215,0.239713,0.002368,0.001842,0.003184,0.019834,0.017316,0.058461,0.020325,0.057856,0.128101
0.019701,0.00832,0.01543,0.255376,0.241477,0.003456,0.00149,0.004689,0.021529,0.022511,0.057917,0.020616,0.059344,0.123555
0.017909,0.000785,0.010287,0.246795,0.239429,0.002754,0.001448,0.003709,0.022668,0.01847,0.063506,0.023613,0.058765,0.125918
0.016667,0.003768,0.010531,0.233619,0.239542,0.003896,0.002292,0.003989,0.03626,0.009524,0.05834,0.033757,0.057443,0.129282
0.020667,0.000942,0.173402,0.250581,0.244949,0.002258,0.00142,0.003884,0.026584,0.02886,0.054594,0.026631,0.05736,0.122271
0.01915,0.074725,0.029635,0.255628,0.238746,0.002616,0.001786,0.004094,0.021598,0.011833,0.056588,0.020708,0.055129,0.12448
0.020489,0.000471,0.012736,0.230591,0.231119,0.002409,0.002264,0.004339,0.021601,0.090332,0.059186,0.020212,0.054798,0.128204
0.018992,0.000471,0.016654,0.238112,0.215981,0.002313,0.003628,0.004199,0.021771,0.113709,0.054866,0.019761,0.055294,0.122528
0.018342,0.000314,0.010531,0.253306,0.227932,0.002919,0.002798,0.004409,0.020281,0.05974,0.054896,0.019566,0.055211,0.122014
0.017475,0.000471,0.144502,0.265018,0.232315,0.001914,0.002306,0.004199,0.02117,0.023665,0.075924,0.019298,0.054963,0.125379
0.016707,0.000471,0.055107,0.219031,0.246941,0.00223,0.002039,0.004269,0.019858,0.043001,0.060002,0.019028,0.053971,0.123812
0.017731,0.003297,0.009797,0.251085,0.251608,0.002189,0.002278,0.004374,0.020002,0.023088,0.060395,0.018871,0.054467,0.121039
0.015406,0.018367,0.008817,0.239525,0.282226,0.002341,0.002461,0.004304,0.020614,0.013853,0.057736,0.019926,0.056038,0.123453
0.021534,0.000471,0.008327,0.2526,0.264356,0.003057,0.00284,0.004864,0.021329,0.020779,0.054201,0.020767,0.05298,0.123222
0.014402,0.005495,0.109478,0.222766,0.262819,0.003649,0.001842,0.004969,0.027983,0.041847,0.052962,0.026783,0.055294,0.116544
0.018303,0.07237,0.090375,0.244472,0.221729,0.002051,0.002925,0.005388,0.019986,0.022222,0.052539,0.018637,0.054302,0.122066
0.014835,0.000471,0.014695,0.240586,0.204769,0.002382,0.002461,0.005248,0.020196,0.007215,0.052872,0.019527,0.055542,0.122169
0.019327,0.005808,0.009307,0.229783,0.203631,0.001969,0.004373,0.004864,0.021295,0.007504,0.064383,0.019782,0.054219,0.11639
0.015466,0.005338,0.012001,0.250934,0.194184,0.003483,0.002039,0.005178,0.021143,0.014141,0.054261,0.019692,0.056286,0.122811
0.016352,0.010204,0.075435,0.23266,0.191053,0.002134,0.002278,0.005703,0.020827,0.013276,0.055591,0.019612,0.056368,0.121218
0.019544,0.040345,0.129072,0.239273,0.183257,0.002506,0.002039,0.005003,0.026656,0.023088,0.05263,0.024804,0.055211,0.115902
0.014185,0.002826,0.01347,0.259717,0.200046,0.001983,0.002039,0.005808,0.017927,0.014719,0.054503,0.017773,0.056616,0.120653
0.021553,0.000471,0.025961,0.209642,0.200501,0.002368,0.002995,0.004829,0.020151,0.042424,0.052781,0.018364,0.055624,0.120474
0.012451,0.000471,0.007837,0.251893,0.181948,0.00252,0.001561,0.005423,0.01964,0.099856,0.055017,0.01899,0.056947,0.116775
0.022263,0.000314,0.034778,0.255376,0.181891,0.0038,0.001659,0.005283,0.026126,0.088889,0.052751,0.024786,0.056782,0.119267
0.014165,0.005338,0.161401,0.231701,0.20181,0.002974,0.002067,0.005528,0.019741,0.109668,0.053144,0.019337,0.056947,0.120628
0.018972,0.000471,0.012001,0.241393,0.186956,0.003773,0.002264,0.005948,0.019826,0.036364,0.053295,0.01882,0.057525,0.116287
0.017593,0.000471,0.01641,0.265422,0.185248,0.002781,0.002517,0.006158,0.019507,0.01443,0.050938,0.019509,0.057277,0.118008
0.0145,0.039246,0.009307,0.276729,0.179216,0.001983,0.003571,0.006053,0.020672,0.019336,0.051724,0.019576,0.057277,0.118804
0.019189,0.000628,0.009552,0.218778,0.164589,0.002396,0.001814,0.006963,0.019565,0.023954,0.0526,0.019656,0.056864,0.115183
0.013535,0.000628,0.189322,0.24215,0.163906,0.002712,0.00225,0.006508,0.019906,0.04531,0.053083,0.018483,0.057773,0.11621
0.020076,0.003925,0.010287,0.253306,0.164077,0.002409,0.002179,0.005983,0.018139,0.028283,0.050092,0.017274,0.056203,0.117828
0.015012,0.005181,0.011021,0.214286,0.164077,0.002781,0.002348,0.006543,0.019595,0.008658,0.050334,0.018936,0.057608,0.117649
0.018992,0.000471,0.012981,0.24634,0.14854,0.00296,0.001884,0.006788,0.020574,0.021934,0.053476,0.019383,0.05612,0.115414
0.012097,0.007849,0.009797,0.227764,0.166126,0.003236,0.002348,0.006613,0.025751,0.013276,0.053718,0.025275,0.05736,0.117854
0.01781,0.000628,0.190301,0.211257,0.161858,0.002891,0.002081,0.007138,0.020944,0.010967,0.049397,0.019522,0.055707,0.116852
0.016135,0.010047,0.010287,0.23786,0.154971,0.002878,0.002207,0.007523,0.02018,0.01443,0.050696,0.019226,0.056864,0.112127
0.017298,0.019937,0.01445,0.205957,0.156166,0.002382,0.002137,0.006753,0.019432,0.015584,0.052116,0.019059,0.055707,0.116929
0.01515,0.018838,0.011021,0.236901,0.150532,0.002588,0.00374,0.006263,0.019808,0.034343,0.04982,0.019239,0.054798,0.116647
0.015741,0.014129,0.015675,0.235184,0.173297,0.002726,0.00277,0.007068,0.019632,0.182395,0.049911,0.018563,0.053558,0.110997
0.017987,0.000471,0.190301,0.205704,0.196631,0.002823,0.003192,0.007873,0.020082,0.197691,0.05257,0.019872,0.054385,0.11675
0.015682,0.002826,0.009307,0.232711,0.184395,0.002354,0.002868,0.007803,0.020153,0.281097,0.055893,0.018202,0.054633,0.114952
0.015702,0.000471,0.012736,0.238768,0.196802,0.00274,0.001842,0.007768,0.018515,0.286003,0.049488,0.017935,0.055129,0.110535
0.016884,0.005024,0.012491,0.229278,0.197314,0.003236,0.002095,0.008782,0.017429,0.1443,0.054201,0.017492,0.05331,0.116673
0.014737,0.000471,0.010042,0.208682,0.191452,0.00358,0.002292,0.007348,0.024573,0.069264,0.04973,0.024076,0.054219,0.115954
0.020214,0.002826,0.189811,0.241393,0.236697,0.002933,0.002165,0.007978,0.019164,0.073016,0.051603,0.01873,0.053558,0.111279
0.016175,0.000471,0.009062,0.195255,0.204712,0.002891,0.002531,0.009097,0.020002,0.101299,0.050062,0.018817,0.054302,0.112564
0.019741,0.004867,0.012001,0.222867,0.233168,0.002946,0.00239,0.008852,0.018826,0.069841,0.049276,0.018004,0.054798,0.114464
0.016116,0.000471,0.008817,0.231247,0.232884,0.002107,0.003965,0.008782,0.019222,0.10303,0.048007,0.018691,0.05455,0.112281
0.017987,0.000471,0.011756,0.204341,0.238973,0.002878,0.002376,0.009377,0.020217,0.116883,0.050424,0.019936,0.054798,0.1111
0.017357,0.004082,0.188342,0.250429,0.216038,0.00347,0.002714,0.009447,0.019949,0.136219,0.050515,0.018534,0.056368,0.114978
0.016766,0.010518,0.008327,0.241191,0.222583,0.003249,0.002025,0.009762,0.019528,0.113997,0.049579,0.019303,0.056616,0.110869
0.020253,0.000471,0.008082,0.239475,0.231347,0.002465,0.002109,0.009622,0.01926,0.111977,0.051724,0.018578,0.056947,0.110021
0.015229,0.005338,0.009062,0.239425,0.22651,0.003525,0.002264,0.009727,0.018448,0.10101,0.053778,0.017806,0.05455,0.113822
0.018697,0.02135,0.010776,0.207521,0.231632,0.004489,0.00315,0.010392,0.023687,0.038961,0.064564,0.022875,0.055624,0.113206
0.014441,0.000471,0.162381,0.218223,0.233908,0.003263,0.002503,0.010007,0.018645,0.064069,0.050394,0.018316,0.055624,0.109379
0.016254,0.000314,0.034289,0.245533,0.206192,0.00347,0.003107,0.010987,0.020079,0.052814,0.050787,0.019906,0.055542,0.113231
0.01448,0.000314,0.010287,0.198132,0.222753,0.002864,0.002854,0.010742,0.020348,0.063492,0.048823,0.01954,0.055872,0.113
0.017987,0.000471,0.010287,0.229127,0.256844,0.004323,0.003332,0.011896,0.020007,0.169697,0.04831,0.018542,0.055459,0.108172
0.01448,0.012559,0.009062,0.225694,0.235274,0.004489,0.00291,0.012561,0.018829,0.11342,0.050273,0.018051,0.057277,0.112487
0.013771,0.016484,0.132746,0.211156,0.221331,0.004378,0.002151,0.012386,0.019464,0.067244,0.050424,0.019147,0.055376,0.113077
0.018007,0.005024,0.063679,0.249823,0.234193,0.004158,0.002826,0.012141,0.019478,0.046176,0.04982,0.018897,0.054715,0.106682
0.011427,0.022606,0.010042,0.255225,0.233396,0.003993,0.002011,0.013086,0.019903,0.041558,0.051693,0.023459,0.055542,0.111896
0.018815,0.000785,0.013226,0.215396,0.229867,0.003401,0.002925,0.013646,0.037346,0.092929,0.049397,0.03155,0.054054,0.113771
0.012372,0.024961,0.01396,0.242251,0.183883,0.004213,0.00381,0.013926,0.026036,0.059163,0.051542,0.024135,0.053806,0.108532
0.018894,0.029513,0.1036,0.252549,0.213932,0.00592,0.003698,0.013646,0.019161,0.040115,0.050757,0.01839,0.05455,0.109764
0.012491,0.005965,0.097722,0.225492,0.216095,0.00369,0.002165,0.01536,0.018791,0.093795,0.050666,0.018012,0.054137,0.112332
0.013633,0.091523,0.011511,0.215043,0.174492,0.002712,0.002953,0.014521,0.019355,0.165945,0.051119,0.018177,0.052566,0.109687
0.017909,0.016013,0.013226,0.254972,0.169996,0.003208,0.004949,0.01508,0.019254,0.10938,0.053355,0.019095,0.052649,0.10979
0.012904,0.053218,0.010531,0.22312,0.17085,0.003814,0.002925,0.01585,0.020161,0.106782,0.050424,0.019358,0.05174,0.112281
0.017869,0.008791,0.075435,0.195659,0.206761,0.003649,0.003107,0.016865,0.02034,0.163925,0.050213,0.019538,0.052153,0.109662
0.014382,0.002512,0.138624,0.244876,0.228729,0.004337,0.002489,0.018509,0.020603,0.114863,0.052872,0.020492,0.053062,0.107581
0.017633,0.005024,0.022288,0.210146,0.230892,0.003304,0.003403,0.01697,0.019834,0.107071,0.05118,0.019005,0.055624,0.112564
0.014362,0.004553,0.010776,0.17789,0.236071,0.007022,0.004837,0.018649,0.020409,0.038384,0.05269,0.019231,0.054881,0.109174
0.017061,0.023705,0.012001,0.191318,0.239486,0.008536,0.004584,0.019104,0.026917,0.021068,0.053597,0.026289,0.054881,0.108377
0.013732,0.000314,0.038942,0.159768,0.199533,0.011442,0.004246,0.018894,0.020702,0.110245,0.052388,0.019797,0.054715,0.11169
0.014658,0.003454,0.167769,0.180565,0.202607,0.009142,0.004513,0.020189,0.019204,0.153535,0.052358,0.018424,0.054798,0.108763
0.016884,0.000314,0.026451,0.17163,0.21029,0.012984,0.003923,0.020714,0.018355,0.055411,0.052479,0.017773,0.054798,0.107941
0.015269,0.000314,0.027186,0.130439,0.219111,0.009239,0.003698,0.021484,0.019754,0.025974,0.049518,0.020008,0.055129,0.110149
0.017298,0.000471,0.019349,0.153912,0.24751,0.011621,0.005343,0.021903,0.020656,0.04329,0.050727,0.019787,0.053062,0.110355
0.014224,0.020408,0.024247,0.162292,0.2359,0.004323,0.003628,0.022638,0.027856,0.053102,0.066346,0.02688,0.054633,0.10658
0.016766,0.002669,0.202302,0.147855,0.2219,0.00442,0.002475,0.023373,0.021319,0.064935,0.04837,0.020222,0.054467,0.110252
0.013889,0.039717,0.01347,0.123019,0.211143,0.005741,0.002967,0.023898,0.020169,0.097835,0.050787,0.019821,0.049095,0.110663
0.012963,0.018053,0.016899,0.150177,0.211769,0.005838,0.003824,0.024843,0.020654,0.030014,0.052388,0.018604,0.046781,0.104936
0.017928,0.005338,0.012736,0.136345,0.20642,0.005136,0.003051,0.025192,0.025121,0.095527,0.051421,0.025247,0.04645,0.111665
0.014185,0.002512,0.017879,0.116002,0.196119,0.005053,0.003754,0.027782,0.021239,0.046753,0.053325,0.019767,0.044632,0.10848
0.016451,0.03752,0.190301,0.141242,0.203119,0.003607,0.002967,0.027852,0.02043,0.022511,0.053627,0.019574,0.046037,0.10545
0.01454,0.000471,0.019104,0.126098,0.20716,0.00431,0.006974,0.028481,0.019001,0.055411,0.053687,0.018493,0.041987,0.111048
0.015308,0.000157,0.013226,0.086522,0.202607,0.005122,0.006904,0.029496,0.01889,0.01039,0.051301,0.01777,0.041326,0.109174
0.01515,0.000314,0.029635,0.15472,0.184679,0.006512,0.013906,0.028831,0.019951,0.043579,0.052841,0.019674,0.040417,0.105707
0.014224,0.000157,0.030615,0.138062,0.2112,0.006595,0.010714,0.029321,0.02084,0.022799,0.055228,0.019311,0.041987,0.111459
0.018046,0.016327,0.196669,0.190106,0.210802,0.005067,0.011544,0.030476,0.020723,0.023665,0.052328,0.020628,0.039425,0.109867
0.012175,0.006122,0.010531,0.171075,0.208468,0.005315,0.010672,0.032645,0.021808,0.124675,0.053053,0.020487,0.038764,0.106837
0.016549,0.000157,0.01592,0.141797,0.222412,0.005604,0.008253,0.03443,0.02159,0.170274,0.05834,0.021354,0.039673,0.111536
0.013456,0.00471,0.095518,0.102978,0.217518,0.006031,0.004387,0.03415,0.028063,0.113709,0.054926,0.027017,0.038598,0.111588
0.019012,0.010518,0.027431,0.127713,0.156622,0.005383,0.004049,0.035479,0.021564,0.036652,0.055017,0.020739,0.038102,0.105758
0.013535,0.027316,0.201323,0.139324,0.174606,0.008784,0.004246,0.038279,0.021484,0.040981,0.054956,0.020127,0.03802,0.111896
0.017416,0.000314,0.031594,0.094043,0.16015,0.011097,0.005441,0.039853,0.021385,0.031457,0.053959,0.020978,0.037358,0.112897
0.014599,0.01146,0.017879,0.128824,0.177395,0.00833,0.005554,0.038768,0.020715,0.025685,0.054292,0.019399,0.03835,0.105784
0.014658,0.033438,0.021553,0.111812,0.209948,0.005865,0.004485,0.039678,0.020055,0.017027,0.060304,0.019779,0.036863,0.110612
0.017061,0.002512,0.023512,0.10101,0.266405,0.00621,0.003923,0.042092,0.022928,0.086003,0.060244,0.022316,0.038846,0.111382
0.012963,0.006279,0.203772,0.13892,0.284674,0.007132,0.003628,0.042022,0.020702,0.083117,0.057222,0.019651,0.037358,0.105963
0.01976,0.009105,0.02841,0.12105,0.24364,0.007201,0.004696,0.043947,0.022162,0.021356,0.05544,0.021835,0.037028,0.112358
0.012215,0.071115,0.019349,0.165371,0.257697,0.008192,0.005498,0.045171,0.02093,0.03088,0.057283,0.019805,0.035292,0.111074
0.018795,0.006279,0.017389,0.133216,0.257527,0.008784,0.006327,0.046221,0.027667,0.034343,0.05411,0.02706,0.034714,0.107402
0.012333,0.004239,0.018859,0.156689,0.263616,0.008413,0.004584,0.047621,0.022242,0.033766,0.057706,0.021588,0.03397,0.110021
0.014914,0.000157,0.189322,0.103433,0.251266,0.006127,0.005146,0.04881,0.023011,0.029149,0.068824,0.021974,0.035044,0.112076
0.015544,0.004396,0.015675,0.163503,0.242217,0.009294,0.006355,0.050385,0.022896,0.029437,0.054564,0.021948,0.033804,0.109122
0.014559,0.011146,0.01494,0.104695,0.248876,0.006568,0.006088,0.050805,0.023836,0.037807,0.057615,0.022458,0.035127,0.109328
0.016017,0.000314,0.019104,0.131701,0.208696,0.007999,0.005821,0.05105,0.022947,0.110823,0.057917,0.021915,0.033309,0.112897
0.015997,0.082889,0.023022,0.133821,0.245518,0.009831,0.008183,0.052239,0.022112,0.092929,0.057434,0.020713,0.035623,0.107864
0.017711,0.015071,0.159687,0.13266,0.205794,0.00917,0.009336,0.052624,0.021747,0.169408,0.058129,0.021483,0.035953,0.110869
0.012668,0.006279,0.062944,0.143766,0.200785,0.005383,0.007958,0.053814,0.02457,0.077633,0.059065,0.022965,0.03521,0.114002
0.016904,0.011617,0.01543,0.16315,0.19094,0.011359,0.005441,0.055528,0.024599,0.041847,0.060999,0.023579,0.035127,0.108917
0.013535,0.000471,0.01347,0.146744,0.248648,0.011263,0.005737,0.059097,0.029588,0.036075,0.059337,0.029129,0.036201,0.112641
0.015406,0.000785,0.020573,0.154467,0.249616,0.014622,0.006426,0.057873,0.024322,0.033478,0.058098,0.024308,0.035044,0.113745
0.017554,0.000314,0.128582,0.118072,0.246429,0.015324,0.006608,0.058607,0.023415,0.052237,0.060636,0.022661,0.036119,0.11074
0.016332,0.00675,0.101641,0.152953,0.259803,0.013796,0.007325,0.060882,0.023407,0.038961,0.060757,0.022903,0.036449,0.111202
0.016293,0.027943,0.032819,0.147703,0.242957,0.015008,0.008141,0.060987,0.023862,0.010678,0.059941,0.024156,0.035705,0.113642
0.016569,0.014286,0.027921,0.123372,0.241307,0.010615,0.006102,0.063331,0.026158,0.020202,0.060787,0.024585,0.037606,0.113077
0.017514,0.002512,0.02939,0.153256,0.186216,0.011111,0.006032,0.063646,0.025368,0.045022,0.061331,0.024426,0.037111,0.110689
0.013023,0.017425,0.096498,0.112771,0.225485,0.009789,0.009238,0.064311,0.025185,0.058297,0.059337,0.023816,0.037358,0.114978
0.017298,0.025746,0.138379,0.147905,0.203972,0.00961,0.008746,0.064766,0.025028,0.050794,0.078462,0.034285,0.037111,0.118522
