1-1,1-2,1-5,1-6,1-7,2-5,2-7,2-8,3-1,3-4,3-6,3-9,3-10,3-11
0.043011,0.33,0.020202,0.185185,0.061856,0.096774,0.105263,0.060606,0.136842,0.072917,0.314607,0.14433,0.041237,0.27
0.053763,0.35,0.030303,0.222222,0.061856,0.096774,0.094737,0.060606,0.147368,0.0625,0.337079,0.14433,0.051546,0.26
0.043011,0.35,0.020202,0.17284,0.061856,0.096774,0.084211,0.060606,0.147368,0.072917,0.325843,0.14433,0.051546,0.26
0.053763,0.37,0.020202,0.160494,0.061856,0.096774,0.105263,0.060606,0.157895,0.072917,0.337079,0.14433,0.051546,0.27
0.053763,0.33,0.020202,0.17284,0.072165,0.096774,0.105263,0.060606,0.157895,0.052083,0.348315,0.14433,0.041237,0.27
0.053763,0.34,0.030303,0.160494,0.072165,0.086022,0.105263,0.060606,0.157895,0.0625,0.348315,0.14433,0.051546,0.27
0.043011,0.34,0.040404,0.148148,0.072165,0.096774,0.094737,0.060606,0.157895,0.0625,0.348315,0.154639,0.051546,0.27
0.043011,0.34,0.020202,0.160494,0.072165,0.086022,0.084211,0.060606,0.168421,0.0625,0.348315,0.195876,0.051546,0.27
0.053763,0.34,0.030303,0.160494,0.061856,0.096774,0.105263,0.060606,0.168421,0.0625,0.337079,0.164948,0.051546,0.26
0.053763,0.33,0.030303,0.135802,0.072165,0.096774,0.105263,0.060606,0.147368,0.072917,0.337079,0.154639,0.051546,0.26
0.053763,0.35,0.020202,0.148148,0.061856,0.096774,0.105263,0.060606,0.147368,0.072917,0.337079,0.154639,0.051546,0.27
0.064516,0.33,0.030303,0.17284,0.072165,0.096774,0.094737,0.060606,0.147368,0.0625,0.337079,0.14433,0.051546,0.27
0.064516,0.34,0.030303,0.222222,0.061856,0.096774,0.115789,0.060606,0.147368,0.083333,0.325843,0.14433,0.051546,0.26
0.064516,0.31,0.030303,0.185185,0.072165,0.086022,0.094737,0.050505,0.136842,0.072917,0.325843,0.14433,0.051546,0.27
0.053763,0.29,0.030303,0.209877,0.072165,0.086022,0.115789,0.050505,0.147368,0.072917,0.325843,0.14433,0.051546,0.27
0.064516,0.32,0.030303,0.197531,0.072165,0.086022,0.094737,0.060606,0.147368,0.072917,0.337079,0.14433,0.041237,0.27
0.064516,0.35,0.030303,0.185185,0.072165,0.096774,0.115789,0.050505,0.136842,0.072917,0.337079,0.134021,0.041237,0.27
0.064516,0.38,0.040404,0.185185,0.072165,0.096774,0.105263,0.050505,0.168421,0.072917,0.325843,0.185567,0.051546,0.27
0.064516,0.37,0.020202,0.160494,0.072165,0.086022,0.105263,0.050505,0.2,0.072917,0.325843,0.185567,0.051546,0.27
0.064516,0.33,0.030303,0.185185,0.072165,0.086022,0.105263,0.050505,0.168421,0.072917,0.325843,0.154639,0.051546,0.27
0.053763,0.37,0.030303,0.185185,0.072165,0.096774,0.105263,0.050505,0.168421,0.083333,0.314607,0.154639,0.061856,0.27
0.053763,0.36,0.040404,0.160494,0.072165,0.096774,0.094737,0.050505,0.157895,0.083333,0.314607,0.154639,0.051546,0.27
0.053763,0.36,0.030303,0.17284,0.072165,0.086022,0.105263,0.050505,0.157895,0.083333,0.325843,0.154639,0.051546,0.27
0.053763,0.38,0.030303,0.160494,0.061856,0.096774,0.094737,0.050505,0.157895,0.072917,0.314607,0.154639,0.061856,0.27
0.043011,0.38,0.030303,0.148148,0.072165,0.086022,0.115789,0.050505,0.168421,0.083333,0.325843,0.154639,0.051546,0.27
0.053763,0.44,0.030303,0.185185,0.072165,0.096774,0.105263,0.060606,0.157895,0.072917,0.325843,0.164948,0.051546,0.27
0.053763,0.39,0.030303,0.185185,0.082474,0.096774,0.105263,0.050505,0.168421,0.0625,0.325843,0.164948,0.051546,0.27
0.053763,0.36,0.030303,0.197531,0.082474,0.096774,0.094737,0.050505,0.168421,0.072917,0.325843,0.185567,0.051546,0.27
0.053763,0.36,0.030303,0.222222,0.082474,0.096774,0.105263,0.050505,0.189474,0.0625,0.325843,0.175258,0.051546,0.27
0.053763,0.38,0.030303,0.185185,0.082474,0.096774,0.105263,0.050505,0.157895,0.052083,0.325843,0.14433,0.041237,0.27
0.053763,0.33,0.030303,0.160494,0.082474,0.096774,0.094737,0.050505,0.147368,0.0625,0.325843,0.134021,0.051546,0.27
0.043011,0.37,0.030303,0.17284,0.092784,0.086022,0.094737,0.050505,0.147368,0.052083,0.337079,0.134021,0.041237,0.27
0.053763,0.38,0.040404,0.160494,0.072165,0.086022,0.094737,0.050505,0.147368,0.0625,0.337079,0.134021,0.051546,0.27
0.043011,0.4,0.030303,0.160494,0.082474,0.096774,0.094737,0.050505,0.147368,0.0625,0.337079,0.134021,0.051546,0.27
0.053763,0.48,0.030303,0.160494,0.082474,0.096774,0.115789,0.050505,0.147368,0.083333,0.325843,0.134021,0.041237,0.28
0.043011,0.41,0.030303,0.148148,0.072165,0.096774,0.105263,0.050505,0.147368,0.072917,0.337079,0.134021,0.041237,0.28
0.043011,0.36,0.030303,0.148148,0.072165,0.096774,0.094737,0.040404,0.147368,0.072917,0.337079,0.134021,0.051546,0.27
0.053763,0.38,0.040404,0.160494,0.082474,0.086022,0.094737,0.050505,0.157895,0.09375,0.337079,0.164948,0.051546,0.28
0.043011,0.35,0.030303,0.148148,0.082474,0.096774,0.105263,0.040404,0.168421,0.09375,0.337079,0.14433,0.051546,0.28
0.043011,0.36,0.030303,0.185185,0.082474,0.096774,0.105263,0.050505,0.136842,0.09375,0.337079,0.134021,0.041237,0.28
0.043011,0.16,0.030303,0.160494,0.082474,0.096774,0.115789,0.050505,0.136842,0.072917,0.337079,0.134021,0.051546,0.28
0.043011,0.06,0.030303,0.185185,0.082474,0.096774,0.094737,0.050505,0.136842,0.0625,0.325843,0.134021,0.041237,0.28
0.043011,0.05,0.040404,0.209877,0.072165,0.096774,0.105263,0.050505,0.136842,0.072917,0.325843,0.134021,0.051546,0.28
0.043011,0.07,0.030303,0.197531,0.072165,0.096774,0.115789,0.040404,0.136842,0.0625,0.337079,0.134021,0.051546,0.28
0.043011,0.06,0.030303,0.17284,0.082474,0.096774,0.105263,0.050505,0.136842,0.0625,0.325843,0.134021,0.041237,0.28
0.043011,0.06,0.030303,0.17284,0.072165,0.096774,0.105263,0.040404,0.136842,0.072917,0.325843,0.134021,0.041237,0.28
0.053763,0.07,0.030303,0.185185,0.072165,0.107527,0.105263,0.050505,0.136842,0.0625,0.337079,0.134021,0.041237,0.28
0.053763,0.1,0.040404,0.185185,0.061856,0.096774,0.105263,0.040404,0.157895,0.0625,0.325843,0.185567,0.051546,0.28
0.053763,0.11,0.030303,0.148148,0.072165,0.096774,0.115789,0.040404,0.189474,0.0625,0.337079,0.185567,0.051546,0.29
0.043011,0.11,0.030303,0.17284,0.072165,0.086022,0.105263,0.040404,0.168421,0.052083,0.348315,0.154639,0.041237,0.28
0.053763,0.1,0.030303,0.160494,0.072165,0.086022,0.105263,0.040404,0.168421,0.0625,0.337079,0.154639,0.051546,0.28
0.043011,0.1,0.030303,0.17284,0.072165,0.086022,0.094737,0.040404,0.157895,0.052083,0.337079,0.154639,0.041237,0.28
0.043011,0.11,0.040404,0.160494,0.061856,0.086022,0.105263,0.040404,0.157895,0.0625,0.337079,0.14433,0.041237,0.28
0.043011,0.11,0.030303,0.148148,0.072165,0.086022,0.105263,0.040404,0.136842,0.052083,0.337079,0.134021,0.041237,0.28
0.043011,0.11,0.030303,0.160494,0.061856,0.096774,0.115789,0.040404,0.136842,0.0625,0.325843,0.134021,0.051546,0.29
0.053763,0.18,0.030303,0.160494,0.072165,0.086022,0.115789,0.050505,0.136842,0.09375,0.337079,0.134021,0.051546,0.29
0.053763,0.29,0.030303,0.185185,0.072165,0.086022,0.115789,0.040404,0.136842,0.083333,0.337079,0.134021,0.051546,0.28
0.053763,0.11,0.040404,0.234568,0.072165,0.086022,0.115789,0.040404,0.147368,0.0625,0.337079,0.164948,0.041237,0.29
0.053763,0.16,0.030303,0.222222,0.072165,0.096774,0.105263,0.040404,0.168421,0.041667,0.337079,0.14433,0.051546,0.29
0.053763,0.29,0.030303,0.185185,0.061856,0.086022,0.105263,0.040404,0.136842,0.052083,0.337079,0.134021,0.041237,0.29
0.053763,0.11,0.030303,0.197531,0.072165,0.096774,0.115789,0.040404,0.136842,0.052083,0.337079,0.134021,0.041237,0.29
0.053763,0.11,0.040404,0.185185,0.072165,0.096774,0.094737,0.040404,0.136842,0.041667,0.337079,0.134021,0.041237,0.29
0.053763,0.11,0.040404,0.17284,0.072165,0.096774,0.094737,0.040404,0.136842,0.052083,0.325843,0.134021,0.051546,0.29
0.053763,0.16,0.030303,0.197531,0.072165,0.096774,0.105263,0.040404,0.147368,0.052083,0.348315,0.14433,0.051546,0.29
0.053763,0.12,0.030303,0.185185,0.072165,0.096774,0.115789,0.040404,0.147368,0.0625,0.359551,0.14433,0.051546,0.29
0.053763,0.15,0.030303,0.17284,0.072165,0.096774,0.105263,0.040404,0.147368,0.072917,0.348315,0.14433,0.051546,0.29
0.043011,0.12,0.030303,0.17284,0.072165,0.096774,0.105263,0.040404,0.147368,0.0625,0.348315,0.134021,0.051546,0.29
0.043011,0.1,0.040404,0.148148,0.072165,0.086022,0.094737,0.040404,0.157895,0.052083,0.348315,0.175258,0.041237,0.29
0.043011,0.11,0.030303,0.160494,0.072165,0.096774,0.105263,0.040404,0.168421,0.0625,0.359551,0.154639,0.051546,0.29
0.053763,0.1,0.030303,0.148148,0.082474,0.107527,0.105263,0.040404,0.147368,0.0625,0.348315,0.14433,0.051546,0.29
0.053763,0.11,0.040404,0.160494,0.082474,0.096774,0.094737,0.040404,0.147368,0.0625,0.348315,0.134021,0.051546,0.29
0.053763,0.16,0.030303,0.197531,0.072165,0.096774,0.094737,0.040404,0.147368,0.083333,0.337079,0.14433,0.041237,0.29
0.043011,0.11,0.040404,0.209877,0.072165,0.096774,0.094737,0.040404,0.147368,0.0625,0.337079,0.134021,0.041237,0.29
0.043011,0.13,0.040404,0.222222,0.072165,0.096774,0.105263,0.040404,0.147368,0.083333,0.337079,0.14433,0.051546,0.29
0.053763,0.12,0.030303,0.209877,0.072165,0.096774,0.105263,0.040404,0.147368,0.083333,0.348315,0.14433,0.051546,0.29
0.053763,0.11,0.030303,0.160494,0.072165,0.096774,0.105263,0.050505,0.147368,0.0625,0.337079,0.14433,0.041237,0.29
0.053763,0.11,0.030303,0.17284,0.072165,0.096774,0.094737,0.040404,0.147368,0.0625,0.337079,0.14433,0.051546,0.29
0.053763,0.19,0.040404,0.185185,0.072165,0.086022,0.094737,0.040404,0.168421,0.072917,0.337079,0.185567,0.041237,0.3
0.053763,0.15,0.050505,0.160494,0.072165,0.086022,0.115789,0.040404,0.210526,0.0625,0.337079,0.185567,0.041237,0.3
0.053763,0.16,0.040404,0.160494,0.072165,0.107527,0.105263,0.040404,0.189474,0.0625,0.382022,0.175258,0.041237,0.31
0.053763,0.22,0.040404,0.160494,0.072165,0.096774,0.105263,0.040404,0.189474,0.0625,0.370787,0.164948,0.041237,0.3
0.043011,0.15,0.040404,0.160494,0.072165,0.107527,0.094737,0.040404,0.168421,0.0625,0.382022,0.164948,0.051546,0.3
0.043011,0.16,0.040404,0.160494,0.072165,0.096774,0.105263,0.040404,0.168421,0.072917,0.382022,0.164948,0.041237,0.3
0.053763,0.16,0.040404,0.197531,0.072165,0.096774,0.105263,0.040404,0.168421,0.09375,0.382022,0.164948,0.051546,0.3
0.053763,0.16,0.030303,0.160494,0.061856,0.086022,0.115789,0.040404,0.168421,0.083333,0.382022,0.164948,0.041237,0.3
0.053763,0.16,0.030303,0.160494,0.072165,0.086022,0.105263,0.040404,0.168421,0.083333,0.382022,0.164948,0.041237,0.3
0.043011,0.16,0.040404,0.197531,0.072165,0.107527,0.094737,0.040404,0.168421,0.083333,0.370787,0.164948,0.051546,0.3
0.053763,0.18,0.040404,0.222222,0.072165,0.096774,0.105263,0.040404,0.178947,0.072917,0.359551,0.185567,0.051546,0.3
0.053763,0.15,0.040404,0.209877,0.082474,0.096774,0.105263,0.040404,0.189474,0.0625,0.359551,0.175258,0.041237,0.3
0.053763,0.15,0.040404,0.160494,0.082474,0.096774,0.105263,0.040404,0.157895,0.072917,0.359551,0.154639,0.051546,0.3
0.053763,0.15,0.030303,0.197531,0.082474,0.096774,0.105263,0.040404,0.147368,0.072917,0.348315,0.14433,0.051546,0.3
0.053763,0.15,0.030303,0.185185,0.072165,0.086022,0.094737,0.040404,0.157895,0.072917,0.348315,0.154639,0.051546,0.3
0.053763,0.15,0.030303,0.17284,0.072165,0.086022,0.105263,0.040404,0.147368,0.083333,0.348315,0.14433,0.051546,0.3
0.053763,0.15,0.040404,0.160494,0.072165,0.086022,0.115789,0.040404,0.147368,0.072917,0.337079,0.154639,0.041237,0.3
0.053763,0.16,0.040404,0.17284,0.072165,0.096774,0.115789,0.040404,0.157895,0.0625,0.337079,0.14433,0.051546,0.3
0.053763,0.16,0.030303,0.160494,0.072165,0.096774,0.105263,0.040404,0.147368,0.0625,0.337079,0.14433,0.051546,0.3
0.053763,0.15,0.030303,0.160494,0.072165,0.086022,0.094737,0.040404,0.147368,0.052083,0.337079,0.14433,0.051546,0.3
0.053763,0.15,0.040404,0.160494,0.072165,0.086022,0.105263,0.040404,0.157895,0.072917,0.337079,0.175258,0.051546,0.3
0.053763,0.15,0.040404,0.160494,0.072165,0.096774,0.105263,0.040404,0.178947,0.072917,0.337079,0.154639,0.041237,0.3
0.043011,0.15,0.030303,0.148148,0.072165,0.086022,0.105263,0.040404,0.147368,0.083333,0.348315,0.14433,0.051546,0.3
0.053763,0.17,0.030303,0.148148,0.072165,0.096774,0.115789,0.040404,0.147368,0.072917,0.337079,0.14433,0.051546,0.3
0.053763,0.15,0.030303,0.17284,0.072165,0.086022,0.094737,0.040404,0.147368,0.0625,0.337079,0.14433,0.051546,0.3
0.053763,0.17,0.040404,0.17284,0.072165,0.086022,0.094737,0.040404,0.147368,0.0625,0.337079,0.14433,0.051546,0.3
0.053763,0.16,0.050505,0.222222,0.072165,0.096774,0.105263,0.040404,0.147368,0.052083,0.325843,0.14433,0.051546,0.3
0.053763,0.15,0.040404,0.185185,0.072165,0.086022,0.105263,0.040404,0.147368,0.0625,0.325843,0.14433,0.041237,0.29
0.053763,0.15,0.040404,0.17284,0.072165,0.086022,0.105263,0.040404,0.147368,0.0625,0.314607,0.14433,0.041237,0.3
0.043011,0.16,0.040404,0.17284,0.072165,0.096774,0.094737,0.040404,0.147368,0.072917,0.314607,0.14433,0.041237,0.3
0.053763,0.2,0.030303,0.160494,0.072165,0.086022,0.094737,0.040404,0.168421,0.072917,0.314607,0.185567,0.041237,0.3
0.053763,0.2,0.040404,0.148148,0.072165,0.086022,0.115789,0.040404,0.2,0.083333,0.314607,0.185567,0.041237,0.3
0.053763,0.21,0.030303,0.160494,0.072165,0.086022,0.105263,0.040404,0.178947,0.072917,0.325843,0.164948,0.041237,0.3
0.043011,0.22,0.030303,0.17284,0.072165,0.096774,0.105263,0.040404,0.168421,0.072917,0.314607,0.164948,0.051546,0.3
0.053763,0.21,0.030303,0.148148,0.072165,0.086022,0.084211,0.040404,0.168421,0.052083,0.314607,0.164948,0.051546,0.29
0.032258,0.2,0.040404,0.17284,0.072165,0.096774,0.094737,0.040404,0.168421,0.0625,0.314607,0.154639,0.051546,0.29
0.043011,0.2,0.050505,0.148148,0.061856,0.086022,0.115789,0.040404,0.147368,0.041667,0.303371,0.14433,0.041237,0.3
0.043011,0.2,0.040404,0.135802,0.061856,0.086022,0.094737,0.040404,0.147368,0.052083,0.314607,0.134021,0.051546,0.29
0.043011,0.2,0.040404,0.135802,0.072165,0.096774,0.105263,0.040404,0.147368,0.0625,0.314607,0.134021,0.041237,0.29
0.043011,0.22,0.040404,0.197531,0.061856,0.096774,0.094737,0.040404,0.147368,0.052083,0.314607,0.14433,0.041237,0.3
0.043011,0.2,0.040404,0.222222,0.061856,0.086022,0.094737,0.040404,0.168421,0.0625,0.314607,0.175258,0.051546,0.3
0.053763,0.22,0.040404,0.197531,0.072165,0.096774,0.105263,0.040404,0.178947,0.0625,0.325843,0.154639,0.041237,0.29
0.043011,0.22,0.040404,0.185185,0.072165,0.086022,0.094737,0.040404,0.147368,0.052083,0.314607,0.14433,0.041237,0.3
0.053763,0.2,0.040404,0.160494,0.072165,0.096774,0.105263,0.040404,0.147368,0.0625,0.314607,0.14433,0.051546,0.3
0.043011,0.19,0.040404,0.197531,0.072165,0.075269,0.094737,0.040404,0.147368,0.052083,0.325843,0.14433,0.051546,0.29
0.043011,0.21,0.030303,0.17284,0.072165,0.096774,0.094737,0.040404,0.157895,0.0625,0.325843,0.14433,0.041237,0.29
0.032258,0.2,0.040404,0.160494,0.072165,0.075269,0.105263,0.040404,0.147368,0.041667,0.325843,0.14433,0.041237,0.3
0.032258,0.2,0.030303,0.148148,0.072165,0.086022,0.105263,0.040404,0.157895,0.0625,0.325843,0.14433,0.041237,0.29
0.043011,0.21,0.030303,0.148148,0.072165,0.086022,0.094737,0.050505,0.147368,0.072917,0.325843,0.14433,0.051546,0.29
0.043011,0.21,0.030303,0.17284,0.072165,0.086022,0.105263,0.040404,0.157895,0.0625,0.325843,0.14433,0.051546,0.29
0.043011,0.22,0.030303,0.148148,0.061856,0.086022,0.094737,0.040404,0.168421,0.041667,0.325843,0.175258,0.082474,0.3
0.032258,0.2,0.030303,0.135802,0.072165,0.086022,0.094737,0.040404,0.178947,0.052083,0.337079,0.164948,0.051546,0.29
0.043011,0.21,0.030303,0.148148,0.072165,0.086022,0.094737,0.040404,0.157895,0.0625,0.337079,0.14433,0.041237,0.29
0.032258,0.2,0.030303,0.148148,0.072165,0.086022,0.094737,0.040404,0.157895,0.052083,0.337079,0.14433,0.051546,0.29
0.032258,0.2,0.030303,0.197531,0.072165,0.086022,0.084211,0.040404,0.157895,0.041667,0.337079,0.14433,0.051546,0.29
0.043011,0.2,0.040404,0.222222,0.082474,0.086022,0.094737,0.040404,0.157895,0.052083,0.337079,0.14433,0.051546,0.29
0.043011,0.36,0.040404,0.185185,0.072165,0.086022,0.094737,0.040404,0.157895,0.09375,0.337079,0.14433,0.041237,0.29
0.043011,0.19,0.040404,0.197531,0.072165,0.086022,0.105263,0.040404,0.157895,0.083333,0.325843,0.14433,0.041237,0.29
0.043011,0.19,0.040404,0.160494,0.072165,0.075269,0.094737,0.050505,0.157895,0.09375,0.337079,0.14433,0.041237,0.29
0.043011,0.2,0.030303,0.17284,0.072165,0.086022,0.105263,0.040404,0.157895,0.072917,0.325843,0.14433,0.051546,0.29
0.043011,0.22,0.030303,0.148148,0.072165,0.086022,0.084211,0.040404,0.178947,0.083333,0.325843,0.195876,0.051546,0.29
0.043011,0.23,0.040404,0.148148,0.072165,0.096774,0.094737,0.040404,0.2,0.072917,0.337079,0.195876,0.051546,0.29
0.053763,0.23,0.030303,0.160494,0.072165,0.086022,0.094737,0.040404,0.178947,0.083333,0.348315,0.175258,0.051546,0.29
0.043011,0.22,0.020202,0.160494,0.072165,0.086022,0.105263,0.040404,0.189474,0.083333,0.370787,0.175258,0.051546,0.29
0.053763,0.23,0.020202,0.160494,0.072165,0.086022,0.094737,0.040404,0.178947,0.083333,0.370787,0.175258,0.051546,0.29
0.043011,0.23,0.020202,0.160494,0.072165,0.107527,0.094737,0.040404,0.178947,0.09375,0.382022,0.175258,0.051546,0.29
0.053763,0.23,0.020202,0.160494,0.072165,0.107527,0.094737,0.040404,0.189474,0.083333,0.359551,0.175258,0.051546,0.29
0.053763,0.26,0.030303,0.135802,0.061856,0.129032,0.094737,0.040404,0.178947,0.083333,0.348315,0.175258,0.051546,0.29
0.053763,0.27,0.020202,0.148148,0.072165,0.139785,0.105263,0.040404,0.189474,0.072917,0.359551,0.175258,0.051546,0.29
0.043011,0.23,0.020202,0.185185,0.072165,0.204301,0.094737,0.040404,0.178947,0.09375,0.348315,0.175258,0.041237,0.28
0.043011,0.24,0.020202,0.222222,0.072165,0.225806,0.084211,0.040404,0.189474,0.083333,0.348315,0.206186,0.051546,0.29
0.043011,0.26,0.020202,0.209877,0.072165,0.225806,0.094737,0.050505,0.210526,0.083333,0.348315,0.185567,0.041237,0.29
0.043011,0.29,0.030303,0.185185,0.072165,0.236559,0.105263,0.040404,0.168421,0.072917,0.348315,0.164948,0.051546,0.28
0.043011,0.23,0.020202,0.197531,0.072165,0.258065,0.094737,0.040404,0.168421,0.072917,0.337079,0.164948,0.051546,0.29
0.043011,0.23,0.020202,0.197531,0.072165,0.268817,0.094737,0.040404,0.168421,0.0625,0.337079,0.154639,0.041237,0.29
0.053763,0.23,0.030303,0.197531,0.072165,0.268817,0.094737,0.040404,0.168421,0.083333,0.337079,0.164948,0.051546,0.28
0.053763,0.23,0.030303,0.17284,0.072165,0.268817,0.094737,0.050505,0.168421,0.083333,0.337079,0.164948,0.051546,0.28
0.053763,0.24,0.040404,0.160494,0.072165,0.27957,0.105263,0.040404,0.168421,0.072917,0.325843,0.154639,0.041237,0.28
0.053763,0.23,0.030303,0.160494,0.072165,0.27957,0.105263,0.050505,0.157895,0.083333,0.325843,0.154639,0.051546,0.28
0.043011,0.23,0.040404,0.185185,0.072165,0.301075,0.105263,0.040404,0.157895,0.09375,0.314607,0.154639,0.051546,0.28
0.043011,0.23,0.040404,0.17284,0.072165,0.290323,0.115789,0.040404,0.178947,0.09375,0.325843,0.185567,0.051546,0.28
0.043011,0.23,0.040404,0.160494,0.072165,0.322581,0.136842,0.040404,0.189474,0.09375,0.325843,0.164948,0.051546,0.28
0.043011,0.23,0.040404,0.17284,0.082474,0.301075,0.157895,0.040404,0.157895,0.083333,0.314607,0.154639,0.051546,0.28
0.043011,0.22,0.030303,0.17284,0.072165,0.311828,0.2,0.050505,0.157895,0.09375,0.314607,0.154639,0.051546,0.28
0.043011,0.25,0.020202,0.222222,0.072165,0.311828,0.221053,0.040404,0.157895,0.104167,0.314607,0.154639,0.051546,0.28
0.043011,0.23,0.020202,0.209877,0.061856,0.311828,0.221053,0.050505,0.157895,0.114583,0.303371,0.154639,0.051546,0.28
0.043011,0.34,0.020202,0.246914,0.072165,0.27957,0.221053,0.040404,0.157895,0.09375,0.314607,0.14433,0.051546,0.28
0.043011,0.25,0.030303,0.197531,0.072165,0.301075,0.252632,0.040404,0.157895,0.104167,0.314607,0.154639,0.051546,0.28
0.043011,0.23,0.020202,0.197531,0.082474,0.311828,0.263158,0.040404,0.157895,0.083333,0.325843,0.154639,0.061856,0.28
0.043011,0.24,0.020202,0.197531,0.061856,0.311828,0.252632,0.050505,0.157895,0.072917,0.314607,0.154639,0.051546,0.27
0.043011,0.25,0.020202,0.17284,0.061856,0.322581,0.242105,0.040404,0.178947,0.072917,0.303371,0.195876,0.051546,0.28
0.032258,0.24,0.020202,0.197531,0.072165,0.301075,0.263158,0.040404,0.210526,0.072917,0.325843,0.195876,0.051546,0.28
0.043011,0.24,0.030303,0.17284,0.072165,0.301075,0.263158,0.040404,0.178947,0.072917,0.314607,0.175258,0.041237,0.27
0.043011,0.26,0.020202,0.197531,0.072165,0.27957,0.273684,0.040404,0.178947,0.072917,0.314607,0.175258,0.051546,0.27
0.053763,0.24,0.020202,0.185185,0.072165,0.236559,0.273684,0.040404,0.178947,0.0625,0.303371,0.175258,0.051546,0.28
0.043011,0.47,0.020202,0.197531,0.061856,0.225806,0.273684,0.050505,0.178947,0.052083,0.303371,0.164948,0.051546,0.27
0.053763,0.26,0.020202,0.17284,0.061856,0.225806,0.294737,0.050505,0.157895,0.0625,0.303371,0.14433,0.041237,0.27
0.043011,0.25,0.030303,0.197531,0.061856,0.258065,0.284211,0.040404,0.157895,0.052083,0.292135,0.14433,0.051546,0.27
0.043011,0.26,0.030303,0.185185,0.072165,0.236559,0.294737,0.050505,0.147368,0.052083,0.292135,0.14433,0.051546,0.27
0.053763,0.26,0.020202,0.197531,0.082474,0.215054,0.294737,0.050505,0.157895,0.0625,0.292135,0.14433,0.051546,0.27
0.043011,0.24,0.020202,0.234568,0.072165,0.215054,0.252632,0.050505,0.168421,0.0625,0.292135,0.175258,0.051546,0.27
0.043011,0.24,0.030303,0.234568,0.082474,0.225806,0.273684,0.050505,0.178947,0.09375,0.280899,0.164948,0.051546,0.27
0.043011,0.25,0.030303,0.222222,0.082474,0.236559,0.273684,0.050505,0.157895,0.09375,0.292135,0.154639,0.041237,0.27
0.043011,0.24,0.030303,0.185185,0.082474,0.204301,0.273684,0.050505,0.147368,0.083333,0.280899,0.14433,0.051546,0.27
0.043011,0.25,0.030303,0.185185,0.072165,0.193548,0.294737,0.050505,0.147368,0.052083,0.280899,0.154639,0.051546,0.27
0.043011,0.23,0.020202,0.197531,0.072165,0.204301,0.284211,0.050505,0.157895,0.0625,0.280899,0.14433,0.051546,0.27
0.043011,0.24,0.020202,0.17284,0.072165,0.215054,0.273684,0.060606,0.147368,0.072917,0.280899,0.14433,0.051546,0.27
0.043011,0.25,0.020202,0.185185,0.072165,0.225806,0.263158,0.050505,0.157895,0.072917,0.303371,0.154639,0.051546,0.27
0.043011,0.28,0.030303,0.17284,0.072165,0.204301,0.252632,0.050505,0.157895,0.072917,0.303371,0.154639,0.051546,0.27
0.032258,0.39,0.020202,0.17284,0.072165,0.215054,0.231579,0.050505,0.157895,0.052083,0.292135,0.154639,0.051546,0.27
0.043011,0.28,0.020202,0.197531,0.072165,0.215054,0.242105,0.050505,0.168421,0.052083,0.292135,0.185567,0.061856,0.27
0.032258,0.26,0.020202,0.160494,0.082474,0.215054,0.242105,0.050505,0.178947,0.0625,0.292135,0.164948,0.051546,0.27
0.032258,0.25,0.020202,0.185185,0.072165,0.215054,0.231579,0.050505,0.157895,0.052083,0.280899,0.154639,0.051546,0.27
0.032258,0.31,0.030303,0.17284,0.072165,0.215054,0.242105,0.050505,0.157895,0.083333,0.280899,0.154639,0.051546,0.26
0.032258,0.25,0.020202,0.17284,0.072165,0.204301,0.210526,0.050505,0.157895,0.09375,0.280899,0.154639,0.051546,0.27
0.032258,0.25,0.020202,0.197531,0.072165,0.215054,0.210526,0.050505,0.147368,0.083333,0.280899,0.14433,0.051546,0.27
0.032258,0.25,0.020202,0.197531,0.082474,0.204301,0.221053,0.060606,0.157895,0.0625,0.280899,0.14433,0.051546,0.26
0.032258,0.25,0.020202,0.185185,0.072165,0.204301,0.210526,0.050505,0.157895,0.072917,0.269663,0.154639,0.051546,0.26
0.043011,0.28,0.030303,0.209877,0.072165,0.204301,0.210526,0.060606,0.157895,0.0625,0.280899,0.14433,0.051546,0.27
0.043011,0.26,0.020202,0.209877,0.072165,0.215054,0.210526,0.050505,0.157895,0.072917,0.292135,0.154639,0.051546,0.26
0.043011,0.28,0.020202,0.17284,0.072165,0.193548,0.210526,0.070707,0.178947,0.09375,0.314607,0.216495,0.051546,0.26
0.043011,0.27,0.030303,0.17284,0.072165,0.204301,0.2,0.060606,0.210526,0.083333,0.292135,0.206186,0.051546,0.26
0.043011,0.26,0.020202,0.185185,0.072165,0.193548,0.2,0.060606,0.189474,0.072917,0.292135,0.185567,0.051546,0.26
0.043011,0.26,0.030303,0.17284,0.082474,0.204301,0.210526,0.050505,0.189474,0.0625,0.292135,0.185567,0.051546,0.26
0.043011,0.26,0.020202,0.185185,0.072165,0.182796,0.210526,0.050505,0.178947,0.0625,0.292135,0.175258,0.051546,0.26
0.043011,0.27,0.020202,0.17284,0.072165,0.193548,0.2,0.060606,0.178947,0.083333,0.280899,0.175258,0.051546,0.26
0.043011,0.25,0.020202,0.185185,0.072165,0.172043,0.210526,0.050505,0.178947,0.0625,0.280899,0.175258,0.051546,0.26
0.043011,0.25,0.020202,0.17284,0.072165,0.172043,0.210526,0.050505,0.189474,0.0625,0.280899,0.175258,0.051546,0.26
