1-1,1-2,1-5,1-6,1-7,2-5,2-7,2-8,3-1,3-4,3-6,3-9,3-10,3-11
0.140301,0.340565,0.036898,0.187739,0.529633,0.398887,0.371028,0.035171,0.13069,0.982102,0.011261,0.104109,0.875498,0.958324
0.141243,0.556391,0.036364,0.188013,0.530574,0.397959,0.368224,0.0351,0.134879,0.981813,0.012162,0.107996,0.875996,0.958324
0.141243,0.556654,0.036364,0.188287,0.528692,0.399814,0.36729,0.035029,0.13823,0.982102,0.012162,0.110772,0.875996,0.958464
0.141243,0.340203,0.036364,0.188834,0.529633,0.398887,0.364486,0.0351,0.135996,0.982679,0.012162,0.108273,0.875996,0.958464
0.140301,0.123686,0.036898,0.188287,0.530574,0.394249,0.360748,0.0351,0.130131,0.98239,0.011712,0.106052,0.876494,0.958277
0.141243,0.123768,0.036898,0.188287,0.530574,0.392393,0.363551,0.0351,0.125663,0.98239,0.011712,0.103831,0.876494,0.958324
0.140301,0.123785,0.036364,0.188834,0.530574,0.394249,0.368224,0.0351,0.125942,0.98239,0.011712,0.098279,0.875996,0.95837
0.13936,0.123851,0.036364,0.18856,0.531515,0.397032,0.369159,0.0351,0.126501,0.982679,0.011712,0.094947,0.875498,0.95837
0.138418,0.123834,0.036364,0.188013,0.531515,0.399814,0.369159,0.035029,0.12678,0.982679,0.011261,0.095502,0.875498,0.958464
0.138418,0.123851,0.036898,0.19075,0.531515,0.402597,0.371028,0.035313,0.126501,0.982679,0.011261,0.09578,0.875498,0.958417
0.138418,0.123818,0.037433,0.19376,0.537159,0.40538,0.391589,0.035598,0.125942,0.982968,0.011712,0.131871,0.875498,0.95837
0.137476,0.123851,0.036898,0.192118,0.539981,0.408163,0.413084,0.035384,0.166713,0.983256,0.012162,0.169073,0.875498,0.958324
0.138418,0.123818,0.036898,0.189655,0.539981,0.408163,0.41215,0.035242,0.206646,0.983256,0.012162,0.129373,0.875996,0.958324
0.138418,0.123801,0.037968,0.188834,0.5381,0.403525,0.408411,0.035171,0.163641,0.983256,0.012162,0.08884,0.875996,0.95837
0.138418,0.123752,0.039037,0.189108,0.5381,0.397959,0.402804,0.035242,0.122033,0.983256,0.011712,0.088284,0.875498,0.95837
0.140301,0.123637,0.039037,0.189655,0.53904,0.394249,0.398131,0.0351,0.121754,0.983256,0.011712,0.087174,0.875498,0.958464
0.141243,0.123686,0.038503,0.189655,0.536218,0.38961,0.391589,0.035029,0.124546,0.982968,0.012162,0.089117,0.875498,0.958511
0.142185,0.123719,0.039037,0.189381,0.534337,0.387755,0.386916,0.034958,0.125663,0.982968,0.011712,0.091061,0.875498,0.958605
0.141243,0.123818,0.038503,0.189381,0.534337,0.388683,0.417757,0.035171,0.124267,0.982968,0.011261,0.089395,0.875996,0.958605
0.140301,0.123867,0.039037,0.188834,0.533396,0.384045,0.414019,0.035171,0.122871,0.982679,0.010811,0.086619,0.876494,0.958511
0.140301,0.123851,0.039037,0.189108,0.533396,0.378479,0.376636,0.035171,0.121754,0.982679,0.010811,0.084953,0.876494,0.958511
0.140301,0.123768,0.038503,0.18856,0.533396,0.378479,0.375701,0.035171,0.123429,0.982679,0.011261,0.085786,0.875996,0.958464
0.140301,0.123686,0.037968,0.187466,0.533396,0.383117,0.37757,0.035171,0.124267,0.98239,0.011261,0.086341,0.875996,0.958324
0.140301,0.123703,0.037433,0.187466,0.533396,0.380334,0.37757,0.0351,0.123708,0.984988,0.012613,0.086063,0.875996,0.95837
0.142185,0.12367,0.037968,0.190203,0.534337,0.37384,0.375701,0.035455,0.124267,0.984988,0.013063,0.086619,0.875498,0.958417
0.142185,0.12367,0.038503,0.192666,0.53904,0.376623,0.378505,0.035669,0.124267,0.98239,0.013063,0.086896,0.875498,0.958324
0.141243,0.123736,0.039037,0.191024,0.543744,0.378479,0.379439,0.035384,0.124546,0.98239,0.013514,0.087451,0.875996,0.958277
0.140301,0.123801,0.039037,0.18856,0.541863,0.380334,0.376636,0.035171,0.124546,0.982679,0.014414,0.087729,0.875996,0.958324
0.140301,0.123719,0.039037,0.187466,0.5381,0.3859,0.372897,0.035029,0.125384,0.982968,0.014414,0.088007,0.875996,0.95837
0.140301,0.196007,0.039572,0.188013,0.535278,0.384972,0.372897,0.035029,0.124546,0.982968,0.013514,0.088562,0.875996,0.958464
0.140301,0.26836,0.039037,0.188287,0.535278,0.375696,0.374766,0.035171,0.123429,0.982968,0.011712,0.08884,0.875498,0.958417
0.140301,0.27109,0.038503,0.188013,0.534337,0.374768,0.375701,0.0351,0.12678,0.982968,0.011712,0.092171,0.875996,0.958324
0.13936,0.27387,0.038503,0.187466,0.534337,0.377551,0.378505,0.0351,0.128735,0.982968,0.011712,0.094947,0.875996,0.958417
0.138418,0.273853,0.039037,0.186097,0.535278,0.374768,0.378505,0.035242,0.126222,0.982968,0.011712,0.093004,0.875498,0.958464
0.138418,0.273935,0.039572,0.185276,0.535278,0.37384,0.37757,0.035171,0.124546,0.982968,0.011261,0.091061,0.875996,0.958324
0.138418,0.274051,0.039572,0.18555,0.533396,0.371985,0.37757,0.035171,0.13795,0.983545,0.010811,0.103554,0.875996,0.95837
0.138418,0.274215,0.039572,0.186371,0.534337,0.37013,0.380374,0.034887,0.135716,0.983834,0.010811,0.102998,0.875498,0.95837
0.137476,0.199066,0.039572,0.186097,0.534337,0.371985,0.376636,0.034745,0.119799,0.983834,0.011261,0.08884,0.875996,0.958324
0.136535,0.123818,0.039572,0.186371,0.533396,0.371985,0.369159,0.035171,0.120637,0.983834,0.011261,0.088562,0.875498,0.95837
0.136535,0.123867,0.040107,0.189381,0.531515,0.363636,0.36729,0.035455,0.121195,0.983834,0.011712,0.088562,0.875498,0.95837
0.138418,0.123867,0.040107,0.191571,0.537159,0.358998,0.368224,0.035669,0.121474,0.983545,0.011261,0.08884,0.875996,0.958324
0.138418,0.123867,0.040642,0.189929,0.541863,0.359926,0.366355,0.035384,0.122871,0.983834,0.011712,0.089395,0.875498,0.958324
0.138418,0.123867,0.041176,0.187466,0.53904,0.358998,0.366355,0.035171,0.122871,0.983545,0.011712,0.086896,0.875498,0.95837
0.138418,0.123867,0.041176,0.186371,0.536218,0.358998,0.36729,0.035171,0.11952,0.983256,0.011712,0.08412,0.875498,0.958464
0.138418,0.1239,0.041176,0.185824,0.533396,0.359926,0.364486,0.035242,0.118123,0.982679,0.011712,0.084398,0.875498,0.95837
0.138418,0.1239,0.041711,0.185824,0.535278,0.363636,0.359813,0.035313,0.118682,0.982679,0.011712,0.084398,0.875996,0.958417
0.13936,0.1239,0.041711,0.186097,0.534337,0.365492,0.357944,0.035313,0.120637,0.982968,0.012162,0.086896,0.875498,0.95837
0.140301,0.1239,0.041176,0.185276,0.531515,0.364564,0.358879,0.035171,0.122033,0.982679,0.012162,0.08884,0.875498,0.958277
0.141243,0.123884,0.041711,0.18555,0.532455,0.358998,0.352336,0.035242,0.121195,0.982968,0.012162,0.087729,0.875498,0.958417
0.141243,0.123884,0.041711,0.186097,0.534337,0.351577,0.343925,0.035242,0.11952,0.982679,0.012613,0.086341,0.875996,0.958417
0.142185,0.1239,0.042781,0.186371,0.535278,0.346939,0.341121,0.035171,0.118403,0.982679,0.013514,0.086063,0.876494,0.958324
0.142185,0.1239,0.042781,0.186097,0.536218,0.342301,0.342991,0.035242,0.11952,0.983256,0.013964,0.08523,0.875996,0.958277
0.142185,0.123884,0.042246,0.184729,0.534337,0.336735,0.339252,0.035242,0.11924,0.983834,0.014414,0.082454,0.875996,0.958277
0.141243,0.123884,0.042781,0.184182,0.534337,0.333952,0.335514,0.035313,0.117844,0.983545,0.013964,0.080511,0.875996,0.958324
0.142185,0.123867,0.042781,0.186918,0.533396,0.329314,0.336449,0.035527,0.118123,0.983256,0.013964,0.080233,0.875996,0.958324
0.140301,0.123867,0.043316,0.189108,0.537159,0.327458,0.337383,0.035811,0.118403,0.983256,0.013514,0.080511,0.875996,0.95837
0.13936,0.123884,0.043316,0.187192,0.541863,0.331169,0.338318,0.035527,0.118682,0.982968,0.013063,0.080511,0.875996,0.95837
0.140301,0.123884,0.042781,0.184729,0.539981,0.334879,0.342056,0.035242,0.11924,0.983256,0.012162,0.079678,0.875996,0.958277
0.13936,0.123867,0.042781,0.184182,0.534337,0.339518,0.341121,0.035242,0.11952,0.982968,0.012162,0.078845,0.875996,0.95823
0.13936,0.123867,0.043316,0.183908,0.534337,0.340445,0.339252,0.035313,0.11952,0.983256,0.011712,0.0794,0.875498,0.958277
0.13936,0.123884,0.042781,0.184455,0.537159,0.33859,0.347664,0.035313,0.119799,0.983545,0.011261,0.079678,0.875498,0.958324
0.140301,0.1239,0.043316,0.185003,0.537159,0.333024,0.352336,0.035242,0.123429,0.983545,0.011261,0.083009,0.875498,0.95837
0.140301,0.1239,0.043316,0.185003,0.534337,0.327458,0.350467,0.035313,0.125663,0.983545,0.011712,0.084953,0.875498,0.958417
0.140301,0.123917,0.041176,0.184729,0.533396,0.327458,0.347664,0.035313,0.123429,0.983545,0.011712,0.082732,0.875498,0.958464
0.140301,0.1239,0.039037,0.185003,0.533396,0.332096,0.346729,0.035313,0.120916,0.983256,0.010811,0.081621,0.875996,0.958464
0.13936,0.123917,0.039037,0.185276,0.535278,0.334879,0.348598,0.035384,0.119799,0.983256,0.010811,0.080788,0.875996,0.95837
0.140301,0.123917,0.039572,0.18555,0.534337,0.323748,0.350467,0.035384,0.120637,0.983545,0.011261,0.081066,0.875498,0.958277
0.140301,0.123867,0.039572,0.184729,0.533396,0.312616,0.349533,0.035384,0.120916,0.983256,0.012162,0.081066,0.875498,0.958277
0.141243,0.123884,0.039572,0.185003,0.534337,0.307978,0.349533,0.035384,0.120916,0.982679,0.012162,0.080788,0.875996,0.95837
0.141243,0.123917,0.039572,0.188013,0.535278,0.300557,0.350467,0.035669,0.121195,0.982679,0.013063,0.080788,0.875996,0.958324
0.141243,0.123917,0.039572,0.19075,0.539981,0.296846,0.351402,0.035953,0.121474,0.982679,0.013514,0.120211,0.875498,0.958277
0.141243,0.123917,0.039572,0.188834,0.542803,0.301484,0.337383,0.035598,0.162524,0.982968,0.013514,0.160466,0.875996,0.958324
0.141243,0.123917,0.039037,0.186645,0.541863,0.299629,0.32243,0.035455,0.200782,0.982679,0.013514,0.119656,0.875498,0.958324
0.141243,0.1239,0.039572,0.18555,0.537159,0.296846,0.323364,0.035455,0.158336,0.982679,0.013514,0.078845,0.875498,0.95823
0.142185,0.123884,0.040642,0.185003,0.535278,0.299629,0.320561,0.035455,0.118123,0.982679,0.012613,0.079123,0.875498,0.958277
0.144068,0.123884,0.040642,0.184729,0.534337,0.297774,0.317757,0.035669,0.117844,0.982968,0.012613,0.078845,0.875498,0.95837
0.145009,0.1239,0.040107,0.185003,0.535278,0.292208,0.317757,0.035527,0.120078,0.983256,0.013964,0.079678,0.875498,0.958417
0.145009,0.123917,0.039572,0.185003,0.537159,0.285714,0.316822,0.035455,0.122312,0.982968,0.014865,0.081066,0.875996,0.958417
0.144068,0.1239,0.040107,0.18555,0.537159,0.283859,0.32243,0.035527,0.120637,0.983256,0.014414,0.079123,0.875996,0.958464
0.142185,0.1239,0.040107,0.185276,0.536218,0.285714,0.331776,0.035527,0.117844,0.983256,0.013964,0.076624,0.875996,0.95837
0.141243,0.123917,0.040642,0.18555,0.537159,0.290353,0.334579,0.035527,0.116727,0.982968,0.013964,0.076346,0.876494,0.958324
0.141243,0.123933,0.040642,0.185824,0.53904,0.296846,0.331776,0.035669,0.118123,0.983256,0.013964,0.076902,0.875996,0.958417
0.142185,0.123966,0.040107,0.186371,0.539981,0.307978,0.324299,0.035598,0.117286,0.983545,0.012613,0.077457,0.875996,0.95837
0.141243,0.125495,0.040107,0.186371,0.539981,0.320965,0.317757,0.035455,0.114214,0.983834,0.012162,0.076624,0.875996,0.958324
0.141243,0.197799,0.039572,0.18856,0.53904,0.327458,0.313084,0.035811,0.113376,0.983834,0.012162,0.076346,0.875996,0.958277
0.141243,0.268524,0.039037,0.191024,0.542803,0.333024,0.301869,0.036095,0.113655,0.983545,0.011712,0.076624,0.875996,0.958277
0.140301,0.272949,0.040107,0.189929,0.544685,0.330241,0.28972,0.035882,0.114214,0.983545,0.011261,0.076902,0.875996,0.95837
0.141243,0.277357,0.040107,0.187466,0.540922,0.319109,0.283178,0.035811,0.114493,0.983834,0.011712,0.077457,0.875996,0.95837
0.142185,0.277357,0.040642,0.185824,0.5381,0.305195,0.276636,0.03574,0.115052,0.983834,0.011712,0.077457,0.875996,0.95837
0.142185,0.277422,0.039572,0.186097,0.536218,0.29128,0.271028,0.035669,0.114772,0.983834,0.011712,0.076902,0.875996,0.95837
0.141243,0.200743,0.040107,0.186918,0.534337,0.285714,0.272897,0.03574,0.115052,0.983545,0.011712,0.077457,0.875996,0.958417
0.143126,0.123949,0.040642,0.186371,0.534337,0.285714,0.271028,0.035669,0.119799,0.983256,0.013063,0.081066,0.875996,0.958558
0.144068,0.123884,0.041176,0.186097,0.536218,0.29128,0.274766,0.035598,0.122871,0.982968,0.014414,0.083287,0.876494,0.958511
0.142185,0.123884,0.041711,0.186097,0.5381,0.304267,0.274766,0.035669,0.119799,0.982968,0.014414,0.081066,0.876494,0.958511
0.142185,0.123867,0.041711,0.185824,0.5381,0.302412,0.266355,0.035811,0.117565,0.982679,0.014414,0.080233,0.876494,0.958464
0.145009,0.123884,0.041711,0.18555,0.5381,0.294063,0.268224,0.03574,0.13041,0.982679,0.014414,0.094392,0.876494,0.95837
0.164783,0.1239,0.042246,0.18555,0.53904,0.294991,0.275701,0.035669,0.129573,0.982968,0.014414,0.093837,0.875996,0.95837
0.164783,0.123884,0.042246,0.185824,0.53904,0.294991,0.281308,0.035669,0.115052,0.982679,0.013514,0.079678,0.875996,0.958464
0.148776,0.123851,0.042781,0.186097,0.539981,0.294063,0.283178,0.035669,0.116169,0.982102,0.013063,0.080233,0.875996,0.958652
0.147834,0.123834,0.043316,0.18856,0.540922,0.295918,0.280374,0.036024,0.116169,0.982102,0.013514,0.080788,0.875996,0.958605
0.148776,0.123867,0.043316,0.191024,0.546566,0.304267,0.27757,0.036237,0.11561,0.982679,0.013514,0.081344,0.876494,0.958558
0.147834,0.1239,0.04385,0.189929,0.549389,0.312616,0.276636,0.035882,0.117565,0.982968,0.013063,0.082177,0.875996,0.958605
0.148776,0.123917,0.044385,0.187192,0.546566,0.312616,0.274766,0.035811,0.118403,0.982968,0.013063,0.081899,0.875996,0.958511
0.148776,0.123933,0.044385,0.185824,0.543744,0.312616,0.271028,0.035811,0.117565,0.983256,0.013514,0.082177,0.875996,0.958511
0.147834,0.123917,0.04492,0.186371,0.543744,0.310761,0.268224,0.035882,0.116727,0.983256,0.013063,0.082177,0.875996,0.958464
0.145951,0.123867,0.044385,0.186918,0.541863,0.305195,0.269159,0.035882,0.116169,0.982679,0.013063,0.081621,0.875996,0.958417
0.145951,0.123884,0.04492,0.186918,0.542803,0.306122,0.26729,0.035811,0.118682,0.982679,0.013514,0.083287,0.875498,0.958558
0.146893,0.123867,0.04492,0.186645,0.542803,0.30705,0.260748,0.03574,0.121754,0.983256,0.013964,0.08523,0.875996,0.958511
0.146893,0.123884,0.045989,0.186645,0.543744,0.301484,0.257009,0.03574,0.121195,0.983545,0.013964,0.084398,0.875996,0.958558
0.146893,0.123917,0.045989,0.186918,0.545626,0.301484,0.256075,0.03574,0.11952,0.983545,0.014414,0.083009,0.876494,0.958511
0.145951,0.1239,0.047059,0.187192,0.544685,0.298701,0.251402,0.035811,0.118682,0.983545,0.013964,0.083009,0.876494,0.958324
0.145951,0.123884,0.048128,0.186918,0.543744,0.292208,0.253271,0.035811,0.120916,0.983834,0.013063,0.086063,0.875996,0.958417
0.146893,0.123884,0.049198,0.187192,0.543744,0.285714,0.248598,0.035669,0.121474,0.984122,0.013063,0.086619,0.875996,0.958511
0.146893,0.123867,0.049198,0.187466,0.543744,0.277365,0.242056,0.035669,0.120637,0.983834,0.013514,0.084953,0.875996,0.958558
0.146893,0.1239,0.048663,0.189655,0.545626,0.273655,0.246729,0.035882,0.121195,0.983834,0.013063,0.085508,0.875996,0.958558
0.147834,0.1239,0.049198,0.192392,0.549389,0.266234,0.254206,0.036024,0.122033,0.983256,0.012613,0.086063,0.875996,0.958417
0.147834,0.123917,0.050802,0.191024,0.553151,0.258813,0.259813,0.035811,0.122871,0.982679,0.013964,0.086341,0.875996,0.958511
0.147834,0.123982,0.051337,0.188013,0.548448,0.260668,0.264486,0.03574,0.123429,0.982968,0.014414,0.087451,0.875996,0.958558
0.146893,0.123982,0.051337,0.186645,0.544685,0.255102,0.3,0.03574,0.123708,0.982968,0.013964,0.088007,0.875996,0.958511
0.147834,0.124114,0.051872,0.186645,0.541863,0.255102,0.293458,0.03574,0.124546,0.982679,0.014414,0.088007,0.875498,0.958511
0.147834,0.124393,0.051872,0.187192,0.542803,0.25974,0.251402,0.035811,0.125105,0.982679,0.015315,0.087451,0.875996,0.958558
0.149718,0.124722,0.052941,0.187192,0.544685,0.246753,0.242991,0.035811,0.129573,0.982968,0.015766,0.091338,0.875996,0.958605
0.148776,0.125068,0.053476,0.187192,0.543744,0.236549,0.239252,0.03574,0.132924,0.982968,0.015766,0.094392,0.875996,0.958652
0.148776,0.12538,0.050802,0.187466,0.543744,0.234694,0.239252,0.03574,0.13069,0.982968,0.015766,0.091616,0.875996,0.958652
0.148776,0.125644,0.041176,0.187739,0.542803,0.231911,0.235514,0.03574,0.129014,0.983256,0.015766,0.090505,0.876494,0.958558
0.148776,0.125907,0.034225,0.186918,0.541863,0.241187,0.231776,0.035669,0.129014,0.983256,0.015315,0.091061,0.876494,0.958511
0.148776,0.12617,0.034759,0.187466,0.540922,0.245826,0.230841,0.03574,0.129293,0.983256,0.015766,0.091616,0.875996,0.958605
0.148776,0.126449,0.035294,0.187466,0.539981,0.24026,0.242056,0.03574,0.130131,0.983545,0.015315,0.092449,0.875996,0.958558
0.147834,0.126729,0.035294,0.187739,0.541863,0.249536,0.252336,0.03574,0.130969,0.983545,0.015315,0.092726,0.875996,0.958464
0.146893,0.127009,0.035829,0.190476,0.542803,0.252319,0.249533,0.036024,0.130969,0.983256,0.015315,0.092449,0.875996,0.958511
0.145951,0.199707,0.035829,0.192666,0.547507,0.244898,0.239252,0.036095,0.131528,0.983256,0.015315,0.12965,0.875996,0.958464
0.145951,0.272291,0.036364,0.191845,0.553151,0.257885,0.235514,0.035882,0.173415,0.983545,0.015766,0.171016,0.875498,0.958511
0.146893,0.272389,0.036898,0.189108,0.550329,0.25603,0.24486,0.035811,0.213627,0.983834,0.015315,0.13437,0.875498,0.958417
0.146893,0.3079,0.036898,0.187466,0.545626,0.249536,0.251402,0.035811,0.172577,0.983834,0.014865,0.094392,0.875996,0.958464
0.146893,0.308097,0.038503,0.187192,0.543744,0.254174,0.242056,0.035811,0.132645,0.983545,0.014865,0.094947,0.875996,0.958605
0.145951,0.272932,0.038503,0.186918,0.543744,0.250464,0.228972,0.03574,0.133203,0.983545,0.014414,0.095225,0.875996,0.958511
0.147834,0.30239,0.039037,0.187466,0.543744,0.24397,0.223364,0.035811,0.135716,0.983256,0.014865,0.098279,0.875996,0.958558
0.148776,0.230185,0.040107,0.187739,0.543744,0.234694,0.223364,0.03574,0.13795,0.982968,0.015315,0.100222,0.875996,0.958605
0.147834,0.128522,0.039572,0.188287,0.545626,0.231911,0.22243,0.03574,0.137392,0.982968,0.014865,0.098556,0.875498,0.958605
0.146893,0.128538,0.039037,0.188287,0.548448,0.239332,0.223364,0.03574,0.136275,0.982679,0.014414,0.096891,0.875996,0.958605
0.146893,0.200743,0.039572,0.187739,0.546566,0.257885,0.23271,0.035811,0.135158,0.98239,0.014865,0.096613,0.876494,0.958652
0.146893,0.272998,0.039572,0.188013,0.546566,0.277365,0.242056,0.035811,0.136833,0.982679,0.014865,0.098001,0.875996,0.958745
0.147834,0.273064,0.040642,0.188013,0.546566,0.29128,0.245794,0.03574,0.137113,0.982968,0.015315,0.098834,0.875996,0.958652
0.146893,0.308591,0.041711,0.187739,0.546566,0.297774,0.246729,0.035811,0.136554,0.98239,0.015315,0.098556,0.876494,0.958699
0.147834,0.308623,0.042781,0.191024,0.546566,0.292208,0.241121,0.036166,0.137113,0.982679,0.014865,0.098556,0.876494,0.958745
0.148776,0.273047,0.04385,0.193487,0.55127,0.28757,0.24486,0.036166,0.137392,0.98239,0.014865,0.098279,0.876494,0.958605
0.147834,0.284314,0.044385,0.240285,0.555974,0.280148,0.254206,0.035953,0.13823,0.98239,0.014865,0.098556,0.876494,0.958558
0.147834,0.288278,0.044385,0.237822,0.553151,0.268089,0.253271,0.035811,0.13795,0.98239,0.015315,0.098834,0.876494,0.958558
0.147834,0.349299,0.04385,0.187739,0.548448,0.256957,0.251402,0.035811,0.13795,0.982968,0.015766,0.099389,0.876494,0.958605
0.147834,0.41754,0.043316,0.187739,0.545626,0.251391,0.24486,0.035882,0.138509,0.982968,0.016216,0.099667,0.876494,0.958558
0.148776,0.455139,0.043316,0.187739,0.544685,0.255102,0.230841,0.035882,0.138788,0.982968,0.016216,0.099944,0.876494,0.958605
0.149718,0.457228,0.04385,0.187466,0.545626,0.25974,0.217757,0.03574,0.143256,0.982968,0.016667,0.105775,0.876494,0.958745
0.148776,0.421619,0.044385,0.187466,0.545626,0.254174,0.218692,0.035882,0.146886,0.983256,0.016667,0.109106,0.876992,0.958745
0.145951,0.454152,0.044385,0.187739,0.545626,0.250464,0.231776,0.035811,0.145211,0.983256,0.016667,0.105219,0.876494,0.958745
0.146893,0.454202,0.04492,0.188013,0.548448,0.260668,0.256075,0.035811,0.143256,0.982968,0.016216,0.103276,0.876494,0.958745
0.145951,0.346618,0.045989,0.187466,0.549389,0.258813,0.273832,0.035811,0.156102,0.983256,0.016216,0.116324,0.876992,0.958605
0.145951,0.285465,0.045989,0.187192,0.550329,0.25603,0.278505,0.035811,0.154985,0.983834,0.015315,0.115769,0.876992,0.958652
0.146893,0.216171,0.047059,0.187192,0.548448,0.25603,0.283178,0.035882,0.141301,0.983834,0.015315,0.101888,0.876494,0.958745
0.145951,0.202043,0.048663,0.186918,0.547507,0.243043,0.280374,0.035953,0.14186,0.983256,0.015766,0.102721,0.875996,0.958652
0.146893,0.271123,0.049733,0.189929,0.548448,0.242115,0.275701,0.033963,0.142139,0.983545,0.015315,0.103276,0.876494,0.958652
0.146893,0.30767,0.049733,0.192666,0.555974,0.24026,0.26729,0.034176,0.142418,0.983545,0.014865,0.103276,0.876494,0.958699
0.147834,0.307785,0.050267,0.19075,0.561618,0.226345,0.246729,0.036024,0.143815,0.983256,0.014865,0.103831,0.876992,0.958745
0.146893,0.27137,0.050802,0.188013,0.557855,0.217996,0.225234,0.035953,0.144652,0.983256,0.014865,0.104386,0.876494,0.958839
0.146893,0.297291,0.051337,0.187192,0.555974,0.220779,0.200935,0.035882,0.143535,0.982968,0.014865,0.104109,0.875996,0.958792
0.147834,0.29739,0.050802,0.187466,0.555033,0.223562,0.184112,0.035811,0.143256,0.98239,0.015315,0.104386,0.876494,0.958745
0.146893,0.271633,0.050802,0.187192,0.554092,0.2282,0.185981,0.035882,0.143256,0.98239,0.015766,0.105219,0.876494,0.958699
0.148776,0.285367,0.050802,0.187466,0.555033,0.226345,0.197196,0.035811,0.14549,0.98239,0.016216,0.107996,0.875996,0.958652
0.148776,0.285136,0.050267,0.187466,0.557855,0.216141,0.200935,0.03574,0.147166,0.98239,0.016667,0.110217,0.876494,0.958886
0.148776,0.271205,0.051337,0.187739,0.554092,0.21243,0.208411,0.03574,0.14549,0.98239,0.016216,0.109106,0.876494,0.958933
0.148776,0.279281,0.051337,0.188013,0.555974,0.198516,0.217757,0.035882,0.143256,0.98239,0.015766,0.10744,0.876992,0.958792
0.147834,0.207076,0.051872,0.187739,0.557855,0.182746,0.213084,0.035882,0.142977,0.98239,0.015766,0.106607,0.878486,0.958745
0.148776,0.199164,0.051337,0.188013,0.557855,0.185529,0.186916,0.03574,0.144094,0.982968,0.015766,0.10744,0.87749,0.958792
0.148776,0.271501,0.051337,0.188287,0.556914,0.194805,0.169159,0.035669,0.144652,0.982968,0.015766,0.10744,0.876992,0.958792
0.147834,0.296304,0.051872,0.18856,0.555033,0.194805,0.179439,0.03574,0.143815,0.982679,0.016216,0.106885,0.876494,0.958792
0.147834,0.296403,0.051872,0.191297,0.555974,0.193878,0.180374,0.036095,0.144094,0.982968,0.016216,0.107163,0.876494,0.958792
0.148776,0.271699,0.052941,0.19376,0.561618,0.197588,0.173832,0.036308,0.144373,0.982679,0.015766,0.107163,0.876992,0.958792
0.147834,0.2979,0.053476,0.192392,0.56444,0.197588,0.171963,0.036024,0.144373,0.982679,0.016216,0.10744,0.876992,0.958886
0.145009,0.29785,0.053476,0.189929,0.560677,0.205009,0.164486,0.035882,0.144373,0.98903,0.016667,0.10744,0.876494,0.958792
0.143126,0.271583,0.054011,0.188013,0.558796,0.210575,0.159813,0.035811,0.144652,0.98903,0.016667,0.107718,0.875996,0.958839
0.142185,0.298278,0.054011,0.187192,0.557855,0.206865,0.168224,0.035811,0.144932,0.982679,0.016216,0.108551,0.876494,0.958886
0.142185,0.298146,0.054545,0.186918,0.555974,0.203154,0.174766,0.03574,0.144932,0.982968,0.015766,0.109384,0.876494,0.958933
0.143126,0.271353,0.054545,0.186918,0.557855,0.213358,0.17757,0.035811,0.148841,0.982968,0.016216,0.114659,0.876494,0.959027
0.143126,0.292883,0.05508,0.186918,0.557855,0.2282,0.186916,0.035811,0.151075,0.982968,0.017117,0.117712,0.876992,0.95898
0.143126,0.293064,0.05508,0.187739,0.556914,0.234694,0.18972,0.035811,0.148003,0.983256,0.017568,0.114659,0.876992,0.958886
0.143126,0.271715,0.055615,0.188013,0.558796,0.230056,0.181308,0.035811,0.146607,0.983256,0.017117,0.11327,0.876992,0.958886
0.144068,0.302258,0.055615,0.187192,0.560677,0.226345,0.169159,0.03574,0.146049,0.982968,0.016667,0.112715,0.87749,0.958839
0.144068,0.302077,0.054545,0.187192,0.560677,0.230983,0.168224,0.035811,0.146328,0.983256,0.016667,0.112993,0.876494,0.95898
0.144068,0.271386,0.054011,0.187739,0.558796,0.230983,0.181308,0.03574,0.146607,0.983545,0.016216,0.113548,0.876494,0.95898
0.145009,0.297735,0.054011,0.187739,0.558796,0.230983,0.193458,0.03574,0.147166,0.982679,0.016667,0.113548,0.876494,0.958886
0.145951,0.297933,0.054011,0.190476,0.559737,0.232839,0.188785,0.036166,0.147724,0.98239,0.016667,0.113548,0.876494,0.958933
0.145951,0.271814,0.054011,0.192939,0.5635,0.231911,0.176636,0.036308,0.148003,0.98239,0.016216,0.123542,0.876992,0.958933
0.145951,0.302472,0.053476,0.191024,0.569144,0.221707,0.174766,0.036166,0.189333,0.98239,0.016667,0.163798,0.876494,0.958933
0.147834,0.302258,0.054545,0.189381,0.567262,0.241187,0.171963,0.036095,0.228986,0.98239,0.017117,0.193781,0.876494,0.958886
0.148776,0.27137,0.055615,0.188287,0.566322,0.253247,0.166355,0.035953,0.187657,0.98239,0.017568,0.152415,0.876494,0.958839
0.148776,0.29165,0.062032,0.187739,0.565381,0.230983,0.164486,0.035811,0.147445,0.982102,0.017568,0.111882,0.876494,0.958933
0.148776,0.291633,0.072727,0.187739,0.573848,0.22449,0.156075,0.035811,0.147445,0.98239,0.017117,0.111605,0.876494,0.958933
0.149718,0.271337,0.07754,0.187739,0.585136,0.229128,0.160748,0.035811,0.1494,0.982679,0.017568,0.114103,0.876494,0.959027
0.149718,0.28938,0.078075,0.187739,0.587018,0.234694,0.171028,0.03574,0.151075,0.982968,0.018018,0.115491,0.876494,0.95898
0.149718,0.289626,0.07754,0.187739,0.586077,0.239332,0.169159,0.03574,0.149679,0.982679,0.017568,0.114659,0.876494,0.958933
