1-1,1-2,1-5,1-6,1-7,2-5,2-7,2-8,3-1,3-4,3-6,3-9,3-10,3-11
0.004298,0.0,0.2,0.288762,0.027397,0.714286,0.571429,0.001005,0.018349,0.25,0.013384,0.016949,0.0,0.25
0.004298,0.0,0.2,0.27596,0.020548,0.642857,0.571429,0.001005,0.018349,0.25,0.021033,0.016949,0.0,0.25
0.004298,0.0,0.2,0.277383,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.01912,0.016949,0.0,0.25
0.004298,0.0,0.2,0.268848,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.026769,0.016949,0.0,0.25
0.004298,0.0,0.2,0.284495,0.027397,0.642857,0.642857,0.001005,0.018349,0.25,0.028681,0.016949,0.0,0.25
0.004298,0.0,0.2,0.223329,0.047945,0.642857,0.571429,0.001005,0.018349,0.25,0.034417,0.016949,0.0,0.25
0.004298,0.0,0.2,0.294452,0.027397,0.642857,0.642857,0.001005,0.018349,0.25,0.036329,0.016949,0.0,0.25
0.004298,0.0,0.2,0.254623,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.045889,0.016949,0.0,0.25
0.005731,0.0,0.2,0.284495,0.034247,0.714286,0.571429,0.001005,0.018349,0.25,0.042065,0.016949,0.0,0.25
0.005731,0.0,0.2,0.263158,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.055449,0.016949,0.0,0.25
0.004298,0.0,0.2,0.274538,0.027397,0.642857,0.642857,0.001005,0.018349,0.25,0.043977,0.016949,0.0,0.25
0.004298,0.0,0.2,0.28734,0.034247,0.642857,0.571429,0.001005,0.018349,0.25,0.051625,0.016949,0.0,0.25
0.004298,0.0,0.2,0.268848,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.045889,0.016949,0.0,0.25
0.004298,0.0,0.2,0.29872,0.013699,0.642857,0.571429,0.001005,0.018349,0.25,0.049713,0.016949,0.0,0.25
0.004298,0.0,0.2,0.271693,0.013699,0.642857,0.571429,0.001005,0.018349,0.25,0.047801,0.016949,0.0,0.25
0.004298,0.0,0.2,0.307255,0.013699,0.714286,0.642857,0.001005,0.018349,0.25,0.053537,0.016949,0.0,0.25
0.004298,0.0,0.2,0.311522,0.020548,0.642857,0.571429,0.001005,0.018349,0.25,0.047801,0.016949,0.0,0.25
0.004298,0.0,0.2,0.30441,0.020548,0.642857,0.571429,0.001005,0.018349,0.25,0.059273,0.016949,0.0,0.25
0.004298,0.0,0.2,0.327169,0.027397,0.714286,0.571429,0.001005,0.018349,0.25,0.045889,0.016949,0.0,0.25
0.004298,0.0,0.2,0.332859,0.027397,0.714286,0.571429,0.001005,0.018349,0.25,0.055449,0.016949,0.0,0.25
0.004298,0.0,0.2,0.297297,0.020548,0.642857,0.642857,0.001005,0.018349,0.25,0.047801,0.016949,0.0,0.25
0.004298,0.0,0.2,0.29872,0.020548,0.642857,0.642857,0.001005,0.018349,0.25,0.055449,0.016949,0.0,0.25
0.004298,0.0,0.2,0.30441,0.020548,0.642857,0.642857,0.001005,0.018349,0.25,0.051625,0.016949,0.0,0.25
0.004298,0.0,0.2,0.364154,0.041096,0.642857,0.571429,0.001005,0.018349,0.25,0.051625,0.016949,0.0,0.25
0.004298,0.0,0.2,0.305832,0.034247,0.642857,0.642857,0.001005,0.018349,0.25,0.049713,0.016949,0.0,0.25
0.004298,0.0,0.2,0.294452,0.034247,0.642857,0.642857,0.001005,0.018349,0.25,0.057361,0.016949,0.0,0.25
0.004298,0.0,0.2,0.224751,0.027397,0.642857,0.642857,0.001005,0.018349,0.25,0.045889,0.016949,0.0,0.25
0.004298,0.0,0.2,0.341394,0.041096,0.642857,0.642857,0.001005,0.018349,0.25,0.051625,0.016949,0.0,0.25
0.004298,0.0,0.2,0.325747,0.034247,0.714286,0.642857,0.001005,0.018349,0.25,0.043977,0.016949,0.0,0.25
0.004298,0.0,0.2,0.301565,0.034247,0.714286,0.642857,0.001005,0.018349,0.25,0.047801,0.016949,0.0,0.25
0.004298,0.0,0.2,0.341394,0.054795,0.642857,0.571429,0.001005,0.018349,0.25,0.055449,0.016949,0.0,0.25
0.004298,0.0,0.2,0.315789,0.027397,0.642857,0.642857,0.001005,0.018349,0.25,0.066922,0.016949,0.0,0.25
0.004298,0.0,0.2,0.325747,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.070746,0.016949,0.0,0.25
0.004298,0.0,0.2,0.361309,0.047945,0.642857,0.571429,0.001005,0.018349,0.25,0.070746,0.016949,0.0,0.25
0.004298,0.0,0.2,0.347084,0.027397,0.642857,0.642857,0.001005,0.018349,0.25,0.07457,0.016949,0.0,0.25
0.004298,0.0,0.2,0.302987,0.027397,0.642857,0.642857,0.001005,0.018349,0.25,0.07457,0.016949,0.0,0.25
0.004298,0.0,0.2,0.301565,0.041096,0.642857,0.571429,0.001005,0.018349,0.25,0.070746,0.016949,0.0,0.25
0.004298,0.0,0.2,0.308677,0.027397,0.714286,0.571429,0.001005,0.018349,0.25,0.068834,0.016949,0.0,0.25
0.004298,0.0,0.2,0.314367,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.066922,0.016949,0.0,0.25
0.004298,0.0,0.2,0.364154,0.020548,0.642857,0.571429,0.001005,0.018349,0.25,0.06501,0.016949,0.0,0.25
0.004298,0.0,0.2,0.327169,0.020548,0.642857,0.571429,0.001005,0.018349,0.25,0.070746,0.016949,0.0,0.25
0.004298,0.0,0.2,0.321479,0.020548,0.642857,0.642857,0.001005,0.018349,0.25,0.066922,0.016949,0.0,0.25
0.004298,0.0,0.2,0.318634,0.047945,0.642857,0.642857,0.001005,0.018349,0.25,0.076482,0.016949,0.0,0.25
0.004298,0.0,0.2,0.322902,0.020548,0.642857,0.571429,0.001005,0.018349,0.25,0.066922,0.016949,0.0,0.25
0.004298,0.0,0.2,0.312945,0.013699,0.642857,0.571429,0.001005,0.018349,0.25,0.066922,0.016949,0.0,0.25
0.004298,0.0,0.2,0.311522,0.013699,0.714286,0.571429,0.001005,0.018349,0.25,0.07457,0.016949,0.0,0.25
0.004298,0.0,0.2,0.312945,0.013699,0.642857,0.571429,0.001005,0.018349,0.25,0.070746,0.016949,0.0,0.25
0.004298,0.0,0.2,0.311522,0.013699,0.642857,0.571429,0.001005,0.018349,0.25,0.076482,0.016949,0.0,0.25
0.004298,0.0,0.2,0.28165,0.027397,0.714286,0.642857,0.001005,0.018349,0.25,0.070746,0.016949,0.0,0.25
0.004298,0.0,0.2,0.311522,0.027397,0.714286,0.571429,0.001005,0.018349,0.25,0.072658,0.016949,0.0,0.25
0.004298,0.0,0.2,0.320057,0.034247,0.642857,0.571429,0.001005,0.018349,0.25,0.068834,0.016949,0.0,0.25
0.004298,0.0,0.2,0.321479,0.013699,0.642857,0.571429,0.001005,0.018349,0.25,0.076482,0.016949,0.0,0.25
0.004298,0.0,0.2,0.27027,0.020548,0.642857,0.571429,0.001005,0.018349,0.25,0.086042,0.016949,0.0,0.25
0.004298,0.0,0.2,0.331437,0.041096,0.642857,0.571429,0.001005,0.018349,0.25,0.076482,0.016949,0.0,0.25
0.004298,0.0,0.2,0.325747,0.034247,0.714286,0.571429,0.001005,0.018349,0.25,0.072658,0.016949,0.0,0.25
0.004298,0.0,0.2,0.29872,0.034247,0.642857,0.571429,0.001005,0.018349,0.25,0.068834,0.016949,0.0,0.25
0.004298,0.0,0.2,0.334282,0.034247,0.642857,0.571429,0.001005,0.018349,0.25,0.072658,0.016949,0.0,0.25
0.004298,0.0,0.2,0.342817,0.027397,0.642857,0.642857,0.001005,0.018349,0.25,0.068834,0.016949,0.0,0.25
0.004298,0.0,0.2,0.328592,0.034247,0.642857,0.571429,0.001005,0.018349,0.25,0.06501,0.016949,0.0,0.25
0.004298,0.0,0.2,0.294452,0.047945,0.714286,0.571429,0.001005,0.018349,0.25,0.06501,0.016949,0.0,0.25
0.004298,0.0,0.2,0.27596,0.041096,0.642857,0.571429,0.001005,0.018349,0.25,0.066922,0.016949,0.0,0.25
0.004298,0.0,0.2,0.314367,0.027397,0.642857,0.642857,0.001005,0.018349,0.25,0.06501,0.016949,0.0,0.25
0.004298,0.0,0.2,0.308677,0.034247,0.714286,0.571429,0.001005,0.018349,0.25,0.063098,0.016949,0.0,0.25
0.004298,0.0,0.2,0.307255,0.020548,0.642857,0.642857,0.001005,0.018349,0.25,0.059273,0.016949,0.0,0.25
0.004298,0.0,0.2,0.328592,0.020548,0.642857,0.642857,0.001005,0.018349,0.25,0.057361,0.016949,0.0,0.25
0.004298,0.0,0.2,0.314367,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.057361,0.016949,0.0,0.25
0.004298,0.0,0.2,0.25889,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.053537,0.016949,0.0,0.25
0.004298,0.0,0.2,0.341394,0.027397,0.642857,0.642857,0.001005,0.018349,0.25,0.057361,0.016949,0.0,0.25
0.004298,0.0,0.2,0.301565,0.027397,0.642857,0.642857,0.001005,0.018349,0.25,0.053537,0.016949,0.0,0.25
0.004298,0.0,0.2,0.280228,0.034247,0.642857,0.642857,0.001005,0.018349,0.25,0.053537,0.016949,0.0,0.25
0.004298,0.0,0.2,0.284495,0.034247,0.642857,0.571429,0.001005,0.018349,0.25,0.051625,0.016949,0.0,0.25
0.004298,0.0,0.2,0.271693,0.020548,0.642857,0.571429,0.001005,0.018349,0.25,0.051625,0.016949,0.0,0.25
0.004298,0.0,0.2,0.328592,0.020548,0.642857,0.571429,0.001005,0.018349,0.25,0.053537,0.016949,0.0,0.25
0.004298,0.0,0.2,0.318634,0.013699,0.642857,0.642857,0.001005,0.018349,0.25,0.051625,0.016949,0.0,0.25
0.004298,0.0,0.6,0.3101,0.013699,0.642857,0.642857,0.001005,0.018349,0.25,0.053537,0.016949,0.0,0.25
0.004298,0.0,0.2,0.3101,0.013699,0.714286,0.642857,0.001005,0.018349,0.25,0.051625,0.016949,0.0,0.25
0.004298,0.0,0.2,0.260313,0.013699,0.642857,0.642857,0.001005,0.018349,0.25,0.045889,0.016949,0.0,0.25
0.004298,0.0,0.2,0.27027,0.013699,0.642857,0.571429,0.001005,0.018349,0.25,0.049713,0.016949,0.0,0.25
0.004298,0.0,0.2,0.342817,0.013699,0.714286,0.571429,0.001005,0.018349,0.25,0.043977,0.016949,0.0,0.25
0.004298,0.0,0.2,0.320057,0.013699,0.714286,0.571429,0.001005,0.018349,0.25,0.045889,0.016949,0.0,0.25
0.004298,0.0,0.2,0.320057,0.013699,0.642857,0.571429,0.001005,0.018349,0.25,0.042065,0.016949,0.125,0.25
0.004298,0.0,0.2,0.337127,0.013699,0.642857,0.642857,0.001005,0.018349,0.25,0.043977,0.016949,0.0,0.25
0.004298,0.0,0.2,0.283073,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.043977,0.016949,0.0,0.25
0.004298,0.0,0.2,0.25889,0.027397,0.642857,0.642857,0.001005,0.018349,0.25,0.057361,0.016949,0.0,0.25
0.004298,0.0,0.2,0.3101,0.020548,0.642857,0.642857,0.001005,0.018349,0.25,0.059273,0.016949,0.0,0.25
0.004298,0.0,0.2,0.302987,0.027397,0.642857,0.642857,0.001005,0.018349,0.25,0.072658,0.016949,0.0,0.25
0.004298,0.0,0.2,0.345661,0.034247,0.642857,0.642857,0.001005,0.018349,0.25,0.057361,0.016949,0.0,0.25
0.004298,0.0,0.2,0.345661,0.047945,0.642857,0.642857,0.001005,0.018349,0.25,0.061185,0.016949,0.0,0.25
0.004298,0.0,0.2,0.342817,0.034247,0.642857,0.642857,0.001005,0.018349,0.25,0.057361,0.016949,0.0,0.25
0.004298,0.0,0.2,0.349929,0.041096,0.642857,0.642857,0.001005,0.018349,0.25,0.057361,0.016949,0.0,0.25
0.004298,0.0,0.2,0.238976,0.034247,0.642857,0.642857,0.001005,0.018349,0.25,0.047801,0.016949,0.0,0.25
0.004298,0.0,0.2,0.172119,0.034247,0.642857,0.642857,0.001005,0.018349,0.25,0.045889,0.016949,0.0,0.25
0.004298,0.0,0.2,0.167852,0.027397,0.642857,0.642857,0.001005,0.018349,0.25,0.045889,0.016949,0.0,0.25
0.004298,0.0,0.2,0.142248,0.034247,0.714286,0.642857,0.001005,0.018349,0.25,0.047801,0.016949,0.0,0.25
0.004298,0.0,0.2,0.14367,0.027397,0.642857,0.642857,0.001005,0.018349,0.25,0.042065,0.016949,0.0,0.25
0.004298,0.0,0.2,0.159317,0.027397,0.642857,0.642857,0.001005,0.018349,0.25,0.047801,0.016949,0.0,0.25
0.004298,0.0,0.2,0.16643,0.034247,0.714286,0.642857,0.001005,0.018349,0.25,0.042065,0.016949,0.0,0.25
0.004298,0.0,0.2,0.139403,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.045889,0.016949,0.0,0.25
0.004298,0.0,0.2,0.163585,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.042065,0.016949,0.0,0.25
0.004298,0.0,0.2,0.145092,0.027397,0.642857,0.642857,0.001005,0.018349,0.25,0.043977,0.016949,0.0,0.25
0.004298,0.0,0.2,0.14367,0.020548,0.642857,0.642857,0.001005,0.018349,0.25,0.038241,0.016949,0.0,0.25
0.004298,0.0,0.2,0.167852,0.020548,0.642857,0.571429,0.001005,0.018349,0.25,0.042065,0.016949,0.0,0.25
0.004298,0.0,0.2,0.157895,0.013699,0.642857,0.571429,0.001005,0.018349,0.25,0.034417,0.016949,0.0,0.25
0.004298,0.0,0.2,0.315789,0.013699,0.642857,0.642857,0.001005,0.018349,0.25,0.040153,0.016949,0.0,0.25
0.004298,0.0,0.2,0.210526,0.013699,0.642857,0.642857,0.001005,0.018349,0.25,0.030593,0.016949,0.0,0.25
0.004298,0.0,0.2,0.254623,0.027397,0.642857,0.642857,0.001005,0.018349,0.25,0.036329,0.016949,0.0,0.25
0.004298,0.0,0.2,0.257468,0.020548,0.642857,0.642857,0.001005,0.018349,0.25,0.032505,0.016949,0.0,0.25
0.004298,0.0,0.2,0.229018,0.020548,0.642857,0.642857,0.001005,0.018349,0.25,0.038241,0.016949,0.0,0.25
0.004298,0.0,0.2,0.288762,0.013699,0.642857,0.571429,0.001005,0.018349,0.25,0.028681,0.016949,0.0,0.25
0.004298,0.0,0.2,0.301565,0.013699,0.642857,0.642857,0.001005,0.018349,0.25,0.036329,0.016949,0.0,0.25
0.004298,0.0,0.2,0.322902,0.013699,0.642857,0.571429,0.001005,0.018349,0.25,0.026769,0.016949,0.0,0.25
0.004298,0.0,0.2,0.302987,0.013699,0.642857,0.571429,0.001005,0.018349,0.25,0.034417,0.016949,0.0,0.25
0.004298,0.0,0.2,0.315789,0.020548,0.642857,0.642857,0.001005,0.018349,0.25,0.024857,0.016949,0.0,0.25
0.004298,0.0,0.2,0.338549,0.027397,0.642857,0.642857,0.001005,0.018349,0.25,0.028681,0.016949,0.0,0.25
0.004298,0.0,0.2,0.297297,0.041096,0.642857,0.642857,0.001005,0.018349,0.25,0.022945,0.016949,0.0,0.25
0.004298,0.0,0.2,0.297297,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.026769,0.016949,0.0,0.25
0.004298,0.0,0.2,0.312945,0.020548,0.642857,0.571429,0.001005,0.018349,0.25,0.024857,0.016949,0.0,0.25
0.004298,0.0,0.2,0.320057,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.026769,0.016949,0.0,0.25
0.004298,0.0,0.2,0.327169,0.041096,0.642857,0.642857,0.001005,0.018349,0.25,0.024857,0.016949,0.0,0.25
0.004298,0.0,0.2,0.345661,0.034247,0.642857,0.642857,0.001005,0.018349,0.25,0.022945,0.016949,0.0,0.25
0.004298,0.0,0.2,0.28165,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.021033,0.016949,0.0,0.25
0.004298,0.0,0.2,0.295875,0.027397,0.642857,0.642857,0.001005,0.018349,0.25,0.01912,0.016949,0.0,0.25
0.004298,0.0,0.2,0.285917,0.034247,0.642857,0.642857,0.001005,0.018349,0.25,0.01912,0.016949,0.0,0.25
0.004298,0.0,0.2,0.283073,0.047945,0.642857,0.571429,0.001005,0.018349,0.25,0.017208,0.016949,0.0,0.25
0.004298,0.0,0.2,0.331437,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.01912,0.016949,0.0,0.25
0.004298,0.0,0.2,0.290185,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.01912,0.016949,0.0,0.25
0.004298,0.0,0.2,0.254623,0.020548,0.642857,0.642857,0.001005,0.018349,0.25,0.017208,0.016949,0.0,0.25
0.004298,0.0,0.2,0.297297,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.013384,0.016949,0.0,0.25
0.004298,0.0,0.2,0.332859,0.034247,0.642857,0.571429,0.001005,0.018349,0.25,0.017208,0.016949,0.0,0.25
0.004298,0.0,0.2,0.339972,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.021033,0.016949,0.0,0.25
0.004298,0.0,0.2,0.268848,0.027397,0.714286,0.571429,0.001005,0.018349,0.25,0.024857,0.016949,0.0,0.25
0.004298,0.0,0.2,0.257468,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.017208,0.016949,0.0,0.25
0.004298,0.0,0.2,0.325747,0.020548,0.642857,0.571429,0.001005,0.018349,0.25,0.01912,0.016949,0.0,0.25
0.004298,0.0,0.2,0.284495,0.020548,0.642857,0.571429,0.001005,0.018349,0.25,0.017208,0.016949,0.0,0.25
0.004298,0.0,0.2,0.331437,0.020548,0.642857,0.571429,0.001005,0.018349,0.25,0.015296,0.016949,0.0,0.25
0.004298,0.0,0.2,0.328592,0.027397,0.642857,0.642857,0.001005,0.018349,0.25,0.017208,0.016949,0.0,0.25
0.004298,0.0,0.2,0.300142,0.020548,0.642857,0.571429,0.001005,0.018349,0.25,0.032505,0.016949,0.0,0.25
0.004298,0.0,0.2,0.260313,0.013699,0.642857,0.571429,0.001005,0.018349,0.25,0.032505,0.016949,0.0,0.25
0.004298,0.0,0.2,0.317212,0.020548,0.642857,0.571429,0.001005,0.018349,0.25,0.028681,0.016949,0.0,0.25
0.004298,0.0,0.2,0.280228,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.028681,0.016949,0.0,0.25
0.004298,0.0,0.2,0.284495,0.020548,0.642857,0.571429,0.001005,0.018349,0.25,0.028681,0.016949,0.125,0.25
0.004298,0.0,0.2,0.302987,0.013699,0.642857,0.571429,0.001005,0.018349,0.25,0.026769,0.016949,0.0,0.25
0.004298,0.0,0.2,0.297297,0.020548,0.642857,0.571429,0.001005,0.018349,0.25,0.024857,0.016949,0.0,0.25
0.004298,0.0,0.2,0.290185,0.020548,0.642857,0.571429,0.001005,0.018349,0.25,0.026769,0.016949,0.0,0.25
0.004298,0.0,0.2,0.379801,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.045889,0.016949,0.0,0.25
0.004298,0.0,0.2,0.357041,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.045889,0.016949,0.0,0.25
0.004298,0.0,0.2,0.517781,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.043977,0.016949,0.0,0.25
0.004298,0.0,0.2,0.463727,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.040153,0.016949,0.0,0.25
0.004298,0.0,0.2,0.452347,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.036329,0.016949,0.0,0.25
0.004298,0.0,0.2,0.365576,0.041096,0.642857,0.571429,0.001005,0.018349,0.25,0.036329,0.016949,0.0,0.25
0.004298,0.0,0.2,0.459459,0.047945,0.642857,0.571429,0.001005,0.018349,0.25,0.032505,0.016949,0.0,0.25
0.004298,0.0,0.2,0.463727,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.026769,0.016949,0.0,0.25
0.004298,0.0,0.2,0.357041,0.034247,0.642857,0.571429,0.001005,0.018349,0.25,0.026769,0.016949,0.0,0.25
0.004298,0.0,0.2,0.507824,0.034247,0.642857,0.571429,0.001005,0.018349,0.25,0.022945,0.016949,0.0,0.25
0.004298,0.0,0.2,0.480797,0.034247,0.642857,0.642857,0.001005,0.018349,0.25,0.024857,0.016949,0.0,0.25
0.004298,0.0,0.2,0.423898,0.034247,0.642857,0.571429,0.001005,0.018349,0.25,0.021033,0.016949,0.0,0.25
0.004298,0.0,0.2,0.44239,0.041096,0.642857,0.571429,0.001005,0.018349,0.25,0.022945,0.016949,0.0,0.25
0.004298,0.0,0.2,0.368421,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.021033,0.016949,0.0,0.25
0.004298,0.0,0.2,0.466572,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.022945,0.016949,0.0,0.25
0.004298,0.0,0.2,0.449502,0.034247,0.642857,0.571429,0.001005,0.018349,0.25,0.021033,0.016949,0.0,0.25
0.004298,0.0,0.2,0.423898,0.020548,0.642857,0.571429,0.001005,0.018349,0.25,0.021033,0.016949,0.0,0.25
0.004298,0.0,0.2,0.374111,0.020548,0.642857,0.571429,0.001005,0.018349,0.25,0.01912,0.016949,0.0,0.25
0.004298,0.0,0.2,0.344239,0.020548,0.642857,0.571429,0.001005,0.018349,0.25,0.022945,0.016949,0.0,0.25
0.004298,0.0,0.2,0.472262,0.020548,0.642857,0.571429,0.001005,0.018349,0.25,0.017208,0.016949,0.0,0.25
0.004298,0.0,0.2,0.556188,0.020548,0.642857,0.642857,0.001005,0.018349,0.25,0.017208,0.016949,0.0,0.25
0.004298,0.0,0.2,0.627312,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.013384,0.016949,0.0,0.25
0.004298,0.0,0.2,0.473684,0.020548,0.642857,0.571429,0.001005,0.018349,0.25,0.017208,0.016949,0.0,0.25
0.004298,0.0,0.2,0.339972,0.013699,0.642857,0.571429,0.001005,0.018349,0.25,0.015296,0.016949,0.0,0.25
0.004298,0.0,0.2,0.463727,0.013699,0.642857,0.571429,0.001005,0.018349,0.25,0.017208,0.016949,0.0,0.25
0.004298,0.0,0.2,0.355619,0.013699,0.642857,0.571429,0.001005,0.018349,0.25,0.022945,0.016949,0.0,0.25
0.004298,0.0,0.2,0.27596,0.013699,0.642857,0.571429,0.001005,0.018349,0.25,0.024857,0.016949,0.125,0.25
0.004298,0.0,0.2,0.27027,0.013699,0.642857,0.571429,0.001005,0.018349,0.25,0.01912,0.016949,0.0,0.25
0.004298,0.0,0.2,0.29872,0.013699,0.642857,0.642857,0.001005,0.018349,0.25,0.021033,0.016949,0.0,0.25
0.004298,0.0,0.2,0.301565,0.020548,0.642857,0.571429,0.001005,0.018349,0.25,0.017208,0.016949,0.0,0.25
0.004298,0.0,0.2,0.280228,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.01912,0.016949,0.0,0.25
0.004298,0.0,0.2,0.251778,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.01912,0.016949,0.0,0.25
0.004298,0.0,0.2,0.233286,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.017208,0.016949,0.0,0.25
0.004298,0.0,0.2,0.253201,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.013384,0.016949,0.0,0.25
0.004298,0.0,0.2,0.271693,0.027397,0.642857,0.642857,0.001005,0.018349,0.25,0.017208,0.016949,0.0,0.25
0.004298,0.0,0.2,0.247511,0.034247,0.642857,0.571429,0.001005,0.018349,0.25,0.013384,0.016949,0.0,0.25
0.004298,0.0,0.2,0.277383,0.034247,0.642857,0.571429,0.001005,0.018349,0.25,0.013384,0.016949,0.0,0.25
0.004298,0.0,0.2,0.233286,0.034247,0.642857,0.571429,0.001005,0.018349,0.25,0.011472,0.016949,0.0,0.25
0.004298,0.0,0.2,0.273115,0.034247,0.642857,0.642857,0.001005,0.018349,0.25,0.011472,0.016949,0.0,0.25
0.004298,0.0,0.2,0.278805,0.034247,0.642857,0.571429,0.001005,0.018349,0.25,0.011472,0.016949,0.0,0.25
0.004298,0.0,0.2,0.267425,0.034247,0.642857,0.571429,0.001005,0.018349,0.25,0.011472,0.016949,0.0,0.25
0.004298,0.0,0.2,0.246088,0.034247,0.642857,0.571429,0.001005,0.018349,0.25,0.011472,0.016949,0.0,0.25
0.004298,0.0,0.2,0.291607,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.011472,0.016949,0.0,0.25
0.004298,0.0,0.2,0.288762,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.011472,0.016949,0.0,0.25
0.004298,0.0,0.2,0.250356,0.020548,0.642857,0.642857,0.001005,0.018349,0.25,0.011472,0.016949,0.0,0.25
0.004298,0.0,0.2,0.254623,0.020548,0.642857,0.571429,0.001005,0.018349,0.25,0.011472,0.016949,0.0,0.25
0.004298,0.0,0.2,0.261735,0.020548,0.642857,0.571429,0.001005,0.018349,0.25,0.011472,0.016949,0.0,0.25
0.004298,0.0,0.2,0.290185,0.020548,0.642857,0.571429,0.001005,0.018349,0.25,0.011472,0.016949,0.0,0.25
0.004298,0.0,0.2,0.357041,0.020548,0.642857,0.571429,0.001005,0.018349,0.25,0.011472,0.016949,0.0,0.25
0.004298,0.0,0.2,0.27596,0.020548,0.642857,0.571429,0.001005,0.018349,0.25,0.011472,0.016949,0.0,0.25
0.004298,0.0,0.2,0.246088,0.020548,0.642857,0.571429,0.001005,0.018349,0.25,0.011472,0.016949,0.0,0.25
0.004298,0.0,0.2,0.29872,0.013699,0.642857,0.642857,0.001005,0.018349,0.25,0.011472,0.016949,0.0,0.25
0.004298,0.0,0.2,0.283073,0.013699,0.642857,0.571429,0.001005,0.018349,0.25,0.011472,0.016949,0.0,0.25
0.004298,0.0,0.2,0.301565,0.013699,0.642857,0.571429,0.001005,0.018349,0.25,0.011472,0.016949,0.0,0.25
0.004298,0.0,0.2,0.231863,0.013699,0.642857,0.642857,0.001005,0.018349,0.25,0.011472,0.016949,0.0,0.25
0.004298,0.0,0.2,0.248933,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.011472,0.016949,0.0,0.25
0.004298,0.0,0.2,0.28165,0.013699,0.642857,0.571429,0.001005,0.018349,0.25,0.013384,0.016949,0.0,0.25
0.004298,0.0,0.2,0.27596,0.013699,0.642857,0.571429,0.001005,0.018349,0.25,0.011472,0.016949,0.0,0.25
0.004298,0.0,0.2,0.277383,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.01912,0.016949,0.0,0.25
0.004298,0.0,0.2,0.253201,0.020548,0.642857,0.571429,0.001005,0.018349,0.25,0.030593,0.016949,0.0,0.25
0.004298,0.0,0.2,0.250356,0.020548,0.642857,0.571429,0.001005,0.018349,0.25,0.021033,0.016949,0.0,0.25
0.004298,0.0,0.2,0.297297,0.020548,0.642857,0.642857,0.001005,0.018349,0.25,0.026769,0.016949,0.0,0.25
0.004298,0.0,0.2,0.273115,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.013384,0.016949,0.0,0.25
0.004298,0.0,0.2,0.285917,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.01912,0.016949,0.0,0.25
0.004298,0.0,0.2,0.285917,0.020548,0.642857,0.571429,0.001005,0.018349,0.25,0.013384,0.016949,0.0,0.25
0.004298,0.0,0.2,0.268848,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.01912,0.016949,0.0,0.25
0.004298,0.0,0.2,0.291607,0.034247,0.642857,0.571429,0.001005,0.018349,0.25,0.015296,0.016949,0.0,0.25
0.004298,0.0,0.2,0.318634,0.034247,0.642857,0.571429,0.001005,0.018349,0.25,0.017208,0.016949,0.0,0.25
0.004298,0.0,0.2,0.305832,0.027397,0.642857,0.642857,0.001005,0.018349,0.25,0.013384,0.016949,0.0,0.25
0.004298,0.0,0.2,0.371266,0.027397,0.642857,0.571429,0.001005,0.018349,0.25,0.021033,0.016949,0.0,0.25
