1-1,1-2,1-5,1-6,1-7,2-5,2-7,2-8,3-1,3-4,3-6,3-9,3-10,3-11
0.003323,0.0,0.02623,0.193936,0.229358,0.216327,0.117409,0.001921,0.015957,0.302326,0.049808,0.023437,0.0,0.0
0.005248,0.0,0.032787,0.124412,0.196592,0.22449,0.125506,0.001921,0.015957,0.406977,0.050447,0.023437,0.0,0.0
0.003323,0.0,0.042623,0.187141,0.219528,0.257143,0.1417,0.001601,0.015957,0.267442,0.051724,0.023437,0.0,0.0
0.006997,0.0,0.108197,0.152117,0.228047,0.236735,0.145749,0.001921,0.021277,0.276744,0.05811,0.03125,0.0,0.0
0.004898,0.0,0.183607,0.187141,0.216252,0.232653,0.157895,0.001921,0.015957,0.309302,0.052363,0.023437,0.0,0.0
0.007521,0.0,0.032787,0.173027,0.216579,0.232653,0.149798,0.001921,0.015957,0.316279,0.05364,0.023437,0.0,0.0
0.005248,0.0,0.022951,0.229482,0.213958,0.244898,0.149798,0.001921,0.015957,0.293023,0.054278,0.023437,0.0,0.0
0.006297,0.2,0.016393,0.153163,0.205767,0.24898,0.153846,0.001921,0.015957,0.276744,0.059387,0.023437,0.0,0.0
0.006122,0.0,0.039344,0.186095,0.206422,0.265306,0.157895,0.001921,0.021277,0.293023,0.056833,0.023437,0.0,0.0
0.005073,0.0,0.239344,0.172504,0.199541,0.261224,0.178138,0.001921,0.015957,0.325581,0.05811,0.023437,0.0,0.0
0.006472,0.2,0.019672,0.189232,0.199869,0.261224,0.194332,0.001921,0.021277,0.316279,0.060664,0.023437,0.0,0.0
0.004023,0.2,0.02623,0.189232,0.204128,0.269388,0.206478,0.001921,0.021277,0.306977,0.05811,0.023437,0.0,0.0
0.005248,0.2,0.019672,0.159435,0.211664,0.269388,0.210526,0.001921,0.015957,0.269767,0.05811,0.023437,0.0,0.0
0.003498,0.2,0.019672,0.161526,0.20806,0.289796,0.206478,0.001921,0.021277,0.272093,0.060664,0.023437,0.0,0.0
0.006647,0.2,0.255738,0.189232,0.20249,0.273469,0.210526,0.001921,0.015957,0.295349,0.061303,0.023437,0.0,0.0
0.005073,0.0,0.016393,0.163095,0.215269,0.289796,0.218623,0.001921,0.015957,0.318605,0.06258,0.023437,0.002551,0.0
0.004723,0.0,0.016393,0.158913,0.200852,0.289796,0.251012,0.001921,0.015957,0.251163,0.061941,0.023437,0.0,0.0
0.005248,0.2,0.022951,0.170936,0.206422,0.297959,0.238866,0.001921,0.015957,0.213953,0.06258,0.023437,0.0,0.0
0.005073,0.2,0.02623,0.162049,0.219528,0.314286,0.234818,0.001921,0.021277,0.253488,0.086207,0.03125,0.0,0.0
0.008396,0.0,0.24918,0.1908,0.209371,0.314286,0.234818,0.001601,0.015957,0.313953,0.069604,0.023437,0.0,0.0
0.005772,0.2,0.019672,0.165186,0.219201,0.322449,0.238866,0.002241,0.015957,0.293023,0.068327,0.023437,0.0,0.0
0.007172,0.2,0.016393,0.202823,0.229685,0.318367,0.251012,0.001921,0.015957,0.272093,0.068966,0.023437,0.0,0.0
0.004723,0.0,0.019672,0.195504,0.207405,0.318367,0.259109,0.001921,0.015957,0.309302,0.070243,0.023437,0.0,0.0
0.006647,0.2,0.022951,0.151594,0.218545,0.35102,0.267206,0.001921,0.021277,0.288372,0.07152,0.023437,0.0,0.0
0.006122,0.0,0.265574,0.138003,0.219856,0.355102,0.255061,0.001601,0.015957,0.274419,0.072158,0.023437,0.002551,0.0
0.005422,0.2,0.022951,0.119707,0.217235,0.338776,0.267206,0.001921,0.015957,0.313953,0.073436,0.03125,0.0,0.0
0.007521,0.0,0.019672,0.156822,0.251311,0.363265,0.279352,0.001921,0.015957,0.337209,0.075351,0.03125,0.0,0.0
0.005248,0.2,0.016393,0.121275,0.274246,0.355102,0.279352,0.001921,0.015957,0.27907,0.074713,0.03125,0.002551,0.0
0.008221,0.2,0.022951,0.193936,0.29751,0.371429,0.271255,0.001921,0.021277,0.255814,0.077267,0.023437,0.0,0.0
0.006122,0.0,0.268852,0.11448,0.278834,0.371429,0.287449,0.001921,0.015957,0.25814,0.077905,0.023437,0.0,0.0
0.006997,0.2,0.019672,0.185572,0.280799,0.383673,0.291498,0.001921,0.015957,0.337209,0.078544,0.03125,0.0,0.0
0.006297,0.2,0.022951,0.079456,0.275229,0.4,0.299595,0.001921,0.021277,0.255814,0.08046,0.023437,0.0,0.0
0.006822,0.0,0.02623,0.184004,0.274574,0.391837,0.315789,0.001601,0.015957,0.283721,0.081098,0.03125,0.0,0.0
0.008046,0.2,0.022951,0.123366,0.301442,0.404082,0.311741,0.001921,0.021277,0.262791,0.083014,0.023437,0.002551,0.0
0.006297,0.2,0.022951,0.177731,0.29194,0.404082,0.319838,0.001921,0.015957,0.290698,0.083653,0.023437,0.0,0.0
0.00997,0.0,0.019672,0.088866,0.274246,0.412245,0.315789,0.001921,0.015957,0.32093,0.084291,0.03125,0.0,0.0
0.007347,0.0,0.262295,0.175118,0.28768,0.412245,0.315789,0.001921,0.015957,0.327907,0.08493,0.03125,0.0,0.0
0.007521,0.2,0.022951,0.135912,0.278178,0.42449,0.348178,0.001921,0.021277,0.272093,0.08493,0.023437,0.0,0.0
0.006297,0.2,0.032787,0.159958,0.31291,0.428571,0.348178,0.002241,0.021277,0.276744,0.091315,0.023437,0.0,0.0
0.008746,0.0,0.02623,0.129117,0.292595,0.42449,0.336032,0.001921,0.021277,0.288372,0.0894,0.03125,0.0,0.0
0.007347,0.2,0.02623,0.173027,0.299148,0.420408,0.368421,0.001921,0.015957,0.295349,0.088123,0.023437,0.0,0.0
0.006647,0.2,0.268852,0.13748,0.321756,0.440816,0.360324,0.001921,0.021277,0.290698,0.090038,0.03125,0.002551,0.0
0.007871,0.0,0.059016,0.157344,0.322412,0.477551,0.368421,0.001921,0.021277,0.293023,0.091315,0.023437,0.0,0.0
0.006822,0.2,0.04918,0.139049,0.326016,0.469388,0.376518,0.001921,0.021277,0.27907,0.091954,0.023437,0.0,0.0
0.008746,0.2,0.02623,0.15264,0.304063,0.473469,0.380567,0.001921,0.015957,0.262791,0.092593,0.03125,0.0,0.0
0.006647,0.2,0.029508,0.151594,0.295216,0.453061,0.384615,0.001921,0.021277,0.269767,0.09387,0.03125,0.0,0.0
0.009446,0.2,0.281967,0.167277,0.296855,0.457143,0.388664,0.001921,0.015957,0.344186,0.094508,0.023437,0.0,0.0
0.008046,0.2,0.02623,0.191845,0.31422,0.473469,0.40081,0.001921,0.021277,0.248837,0.095147,0.03125,0.0,0.0
0.009795,0.0,0.022951,0.189754,0.326016,0.473469,0.396761,0.001921,0.021277,0.253488,0.106003,0.03125,0.002551,0.0
0.00997,0.2,0.02623,0.134867,0.322739,0.461224,0.40081,0.001921,0.021277,0.276744,0.101533,0.023437,0.0,0.0
0.007871,0.2,0.032787,0.176163,0.308978,0.473469,0.417004,0.001921,0.021277,0.339535,0.100894,0.023437,0.0,0.0
0.00962,0.0,0.27541,0.142708,0.303735,0.477551,0.417004,0.001921,0.021277,0.376744,0.101533,0.023437,0.002551,0.0
0.009271,0.2,0.04918,0.161526,0.306684,0.473469,0.425101,0.001921,0.021277,0.393023,0.102171,0.023437,0.0,0.0
0.01102,0.2,0.045902,0.176163,0.329292,0.469388,0.421053,0.001921,0.021277,0.293023,0.10281,0.03125,0.0,0.0
0.009096,0.0,0.029508,0.111343,0.341415,0.473469,0.421053,0.002241,0.021277,0.260465,0.104087,0.03125,0.002551,0.0
0.010845,0.2,0.036066,0.202823,0.332241,0.469388,0.437247,0.001921,0.015957,0.367442,0.105364,0.023437,0.0,0.0
0.009795,0.2,0.268852,0.110298,0.370904,0.473469,0.469636,0.001921,0.015957,0.281395,0.10728,0.023437,0.0,0.0
0.008046,0.2,0.032787,0.190277,0.393185,0.44898,0.469636,0.001921,0.015957,0.339535,0.107918,0.023437,0.0,0.0
0.01137,0.2,0.029508,0.22321,0.405636,0.428571,0.465587,0.001921,0.026596,0.286047,0.11175,0.03125,0.0,0.0
0.008921,0.2,0.032787,0.125457,0.417431,0.436735,0.461538,0.001921,0.015957,0.353488,0.110473,0.023437,0.002551,0.0
0.012069,0.4,0.042623,0.202823,0.419069,0.436735,0.461538,0.001921,0.021277,0.360465,0.111111,0.023437,0.0,0.0
0.009271,0.2,0.27541,0.151594,0.427261,0.44898,0.465587,0.001921,0.021277,0.360465,0.113027,0.023437,0.0,0.0
0.011719,0.2,0.032787,0.188709,0.421035,0.465306,0.461538,0.001921,0.015957,0.276744,0.113027,0.03125,0.0,0.0
0.011545,0.0,0.045902,0.161004,0.411533,0.485714,0.461538,0.001601,0.021277,0.3,0.114943,0.03125,0.002551,0.0
0.012069,0.2,0.059016,0.146367,0.444954,0.465306,0.473684,0.001921,0.021277,0.290698,0.114943,0.023437,0.0,0.0
0.01067,0.2,0.07541,0.141662,0.427588,0.461224,0.473684,0.001921,0.015957,0.323256,0.116858,0.03125,0.0,0.0
0.009446,0.0,0.252459,0.189754,0.448231,0.453061,0.461538,0.001921,0.015957,0.274419,0.11622,0.03125,0.0,0.0
0.01102,0.2,0.078689,0.16414,0.443644,0.444898,0.449393,0.001921,0.021277,0.276744,0.116858,0.023437,0.002551,0.0
0.00997,0.2,0.045902,0.184004,0.441022,0.44898,0.473684,0.001921,0.021277,0.316279,0.121967,0.023437,0.002551,0.0
0.011894,0.0,0.055738,0.193413,0.440039,0.432653,0.469636,0.001921,0.021277,0.344186,0.121967,0.03125,0.0,0.0
0.009446,0.4,0.055738,0.191323,0.471166,0.432653,0.473684,0.001921,0.021277,0.365116,0.121328,0.03125,0.002551,0.0
0.011894,0.0,0.206557,0.176686,0.463958,0.42449,0.437247,0.001921,0.021277,0.27907,0.12069,0.023437,0.002551,0.0
0.009795,0.2,0.157377,0.19655,0.474115,0.420408,0.437247,0.001921,0.015957,0.304651,0.122605,0.03125,0.0,0.0
0.016267,0.2,0.052459,0.199686,0.474771,0.420408,0.441296,0.001921,0.021277,0.25814,0.124521,0.023437,0.0,0.0
0.015743,0.0,0.042623,0.207005,0.491153,0.42449,0.441296,0.001921,0.015957,0.311628,0.124521,0.023437,0.0,0.0
0.012069,0.2,0.04918,0.170936,0.466252,0.42449,0.449393,0.001921,0.021277,0.255814,0.124521,0.023437,0.0,0.0
0.015218,0.2,0.098361,0.175118,0.491153,0.416327,0.469636,0.001921,0.021277,0.332558,0.125798,0.023437,0.0,0.0
0.013469,0.2,0.22623,0.182436,0.50426,0.412245,0.481781,0.001921,0.015957,0.295349,0.127075,0.03125,0.0,0.0
0.013818,0.2,0.052459,0.214323,0.512451,0.416327,0.465587,0.001921,0.021277,0.269767,0.132184,0.03125,0.0,0.0
0.012594,0.2,0.065574,0.18505,0.493775,0.408163,0.45749,0.001921,0.021277,0.34186,0.132184,0.03125,0.0,0.0
0.013119,0.0,0.091803,0.186095,0.493775,0.412245,0.45749,0.001921,0.021277,0.272093,0.12963,0.023437,0.002551,0.0
0.013644,0.2,0.068852,0.215369,0.507208,0.412245,0.453441,0.001921,0.021277,0.272093,0.1341,0.03125,0.002551,0.0
0.011195,0.0,0.291803,0.200209,0.514089,0.391837,0.437247,0.001921,0.015957,0.295349,0.1341,0.023437,0.002551,0.0
0.014693,0.0,0.059016,0.201777,0.469201,0.391837,0.425101,0.001921,0.021277,0.267442,0.137931,0.03125,0.0,0.0
0.013119,0.0,0.052459,0.139049,0.506881,0.387755,0.433198,0.001921,0.015957,0.213953,0.142401,0.023437,0.0,0.0
0.015743,0.0,0.055738,0.230005,0.520642,0.383673,0.417004,0.001921,0.021277,0.288372,0.14304,0.03125,0.0,0.0
0.012244,0.0,0.059016,0.257188,0.56422,0.37551,0.421053,0.001921,0.021277,0.227907,0.146871,0.023437,0.0,0.0
0.015393,0.0,0.304918,0.154731,0.584207,0.359184,0.417004,0.001921,0.015957,0.334884,0.153895,0.023437,0.0,0.0
0.013119,0.0,0.062295,0.2023,0.625819,0.367347,0.412955,0.001921,0.021277,0.316279,0.157727,0.023437,0.0,0.0
0.014518,0.0,0.068852,0.221119,0.598296,0.367347,0.404858,0.001921,0.021277,0.283721,0.162197,0.023437,0.0,0.0
0.013818,0.0,0.111475,0.197595,0.620577,0.359184,0.408907,0.001921,0.021277,0.304651,0.167305,0.03125,0.0,0.0
0.012769,0.0,0.101639,0.15839,0.588794,0.359184,0.412955,0.001921,0.015957,0.327907,0.168582,0.03125,0.0,0.0
0.014518,0.0,0.331148,0.200732,0.604849,0.367347,0.404858,0.001921,0.021277,0.246512,0.172414,0.023437,0.0,0.0
0.012069,0.0,0.095082,0.15839,0.563893,0.363265,0.396761,0.001921,0.021277,0.306977,0.176884,0.023437,0.0,0.0
0.015917,0.0,0.114754,0.229482,0.59076,0.338776,0.412955,0.001921,0.015957,0.327907,0.181992,0.03125,0.002551,0.0
0.013644,0.0,0.144262,0.182436,0.614351,0.35102,0.404858,0.001921,0.015957,0.316279,0.186462,0.03125,0.0,0.0
0.014343,0.0,0.147541,0.198641,0.602556,0.342857,0.384615,0.001921,0.021277,0.290698,0.187739,0.03125,0.0,0.0
0.013644,0.2,0.416393,0.164663,0.642529,0.359184,0.384615,0.002241,0.021277,0.344186,0.192209,0.023437,0.0,0.0
0.013119,0.0,0.167213,0.227914,0.648755,0.342857,0.384615,0.001921,0.021277,0.309302,0.200511,0.03125,0.0,0.0
0.016092,0.2,0.144262,0.138003,0.590433,0.359184,0.376518,0.002241,0.015957,0.330233,0.202427,0.023437,0.002551,0.0
0.013469,0.2,0.167213,0.233142,0.635649,0.342857,0.380567,0.001921,0.021277,0.344186,0.206258,0.03125,0.0,0.0
0.014868,0.0,0.144262,0.139049,0.641874,0.334694,0.364372,0.001921,0.015957,0.32093,0.211367,0.03125,0.0,0.0
0.018891,0.0,0.386885,0.226869,0.624181,0.330612,0.360324,0.001921,0.021277,0.346512,0.213921,0.023437,0.002551,0.0
0.02099,0.0,0.15082,0.207005,0.574705,0.314286,0.37247,0.001921,0.021277,0.25814,0.222222,0.023437,0.0,0.0
0.016792,0.0,0.170492,0.193936,0.60616,0.326531,0.368421,0.001921,0.021277,0.337209,0.213921,0.03125,0.0,0.0
0.016267,0.0,0.262295,0.197073,0.605832,0.314286,0.356275,0.002241,0.021277,0.37907,0.217752,0.023437,0.0,0.0
0.014868,0.0,0.308197,0.193413,0.569135,0.297959,0.368421,0.001921,0.021277,0.309302,0.216475,0.03125,0.002551,0.0
0.015218,0.0,0.534426,0.235233,0.55308,0.310204,0.352227,0.001921,0.015957,0.265116,0.216475,0.023437,0.002551,0.0
0.017842,0.2,0.295082,0.177209,0.571756,0.310204,0.34413,0.001921,0.053191,0.25814,0.222222,0.140625,0.002551,0.0
0.016267,0.0,0.311475,0.269211,0.578309,0.293878,0.348178,0.001921,0.069149,0.295349,0.217752,0.03125,0.0,0.0
0.017142,0.2,0.318033,0.238369,0.575033,0.314286,0.34413,0.001921,0.015957,0.318605,0.220945,0.03125,0.0,0.0
0.015043,0.4,0.321311,0.199686,0.56848,0.310204,0.348178,0.001921,0.021277,0.295349,0.226054,0.03125,0.0,0.0
0.019416,0.2,0.55082,0.249869,0.587484,0.302041,0.34413,0.001921,0.021277,0.313953,0.218391,0.03125,0.0,0.0
0.016617,0.4,0.334426,0.225301,0.56979,0.306122,0.352227,0.001921,0.021277,0.251163,0.219029,0.023437,0.0,0.0
0.015043,0.0,0.340984,0.22896,0.601573,0.289796,0.34413,0.001921,0.015957,0.295349,0.218391,0.023437,0.0,0.0
0.018016,0.0,0.386885,0.218505,0.629096,0.293878,0.327935,0.001921,0.015957,0.306977,0.221584,0.023437,0.002551,0.0
0.014693,0.0,0.396721,0.199164,0.630079,0.302041,0.327935,0.001921,0.021277,0.290698,0.222222,0.03125,0.002551,0.0
0.017142,0.2,0.590164,0.227914,0.622543,0.285714,0.315789,0.001921,0.015957,0.290698,0.219029,0.023437,0.002551,0.0
0.016267,0.0,0.439344,0.229482,0.619594,0.281633,0.315789,0.001921,0.026596,0.348837,0.219668,0.03125,0.0,0.0
0.016617,0.0,0.42623,0.239937,0.675295,0.281633,0.311741,0.001921,0.021277,0.276744,0.222222,0.023437,0.0,0.0
0.013818,0.2,0.616393,0.157867,0.655636,0.281633,0.303644,0.001921,0.021277,0.269767,0.216475,0.03125,0.0,0.0
0.015393,0.0,0.721311,0.22321,0.649083,0.293878,0.315789,0.001921,0.015957,0.27907,0.216475,0.023437,0.0,0.0
0.014693,0.0,0.744262,0.189232,0.66055,0.285714,0.311741,0.001921,0.021277,0.297674,0.214559,0.023437,0.0,0.0
0.013294,0.0,0.714754,0.22321,0.647444,0.289796,0.295547,0.001921,0.021277,0.323256,0.214559,0.03125,0.002551,0.0
0.016617,0.2,0.563934,0.276006,0.673329,0.277551,0.311741,0.001921,0.021277,0.211628,0.228608,0.03125,0.0,0.0
0.014518,0.4,0.55082,0.248824,0.688401,0.285714,0.311741,0.001921,0.015957,0.374419,0.235632,0.023437,0.0,0.0
0.016617,0.0,0.527869,0.212232,0.657602,0.277551,0.303644,0.001921,0.015957,0.227907,0.243934,0.03125,0.0,0.0
0.015043,0.0,0.586885,0.225823,0.679227,0.277551,0.303644,0.001921,0.015957,0.25814,0.240102,0.023437,0.0,0.0
0.015743,0.0,0.704918,0.199164,0.664482,0.281633,0.291498,0.001921,0.026596,0.339535,0.246488,0.03125,0.0,0.0
0.015393,0.0,0.547541,0.227392,0.668414,0.273469,0.299595,0.002241,0.021277,0.276744,0.243295,0.03125,0.0,0.0
0.015393,0.2,0.531148,0.186095,0.659567,0.261224,0.299595,0.001921,0.015957,0.318605,0.242656,0.023437,0.0,0.0
0.014168,0.0,0.501639,0.190277,0.659895,0.269388,0.291498,0.001921,0.015957,0.395349,0.240102,0.023437,0.002551,0.0
0.013119,0.2,0.501639,0.245687,0.686435,0.269388,0.271255,0.001921,0.015957,0.316279,0.236909,0.023437,0.0,0.0
0.015568,0.2,0.737705,0.272347,0.629423,0.257143,0.271255,0.001921,0.021277,0.3,0.234994,0.03125,0.0,0.0
0.014343,0.0,0.491803,0.243074,0.649083,0.261224,0.279352,0.001921,0.021277,0.397674,0.239464,0.023437,0.002551,0.0
0.015568,0.2,0.478689,0.22321,0.607798,0.281633,0.295547,0.001921,0.021277,0.348837,0.238825,0.03125,0.002551,0.0
0.013818,0.0,0.47541,0.201255,0.660878,0.285714,0.295547,0.001921,0.015957,0.332558,0.245211,0.023437,0.0,0.0
0.015743,0.0,0.455738,0.24621,0.636959,0.281633,0.283401,0.001921,0.021277,0.332558,0.236909,0.03125,0.0,0.0
0.014343,0.0,0.704918,0.192368,0.614351,0.285714,0.275304,0.001921,0.021277,0.334884,0.237548,0.023437,0.0,0.0
0.013818,0.0,0.465574,0.219028,0.645478,0.277551,0.275304,0.001921,0.021277,0.327907,0.245211,0.03125,0.002551,0.0
0.015917,0.0,0.455738,0.218505,0.62287,0.285714,0.283401,0.001921,0.015957,0.239535,0.240102,0.03125,0.002551,0.0
0.013469,0.0,0.459016,0.225823,0.643512,0.269388,0.271255,0.001921,0.015957,0.295349,0.245849,0.023437,0.002551,0.0
0.015218,0.0,0.47541,0.173027,0.643512,0.261224,0.283401,0.001921,0.015957,0.360465,0.240102,0.023437,0.002551,0.0
0.013818,0.0,0.731148,0.232619,0.600262,0.261224,0.263158,0.001921,0.021277,0.3,0.242656,0.03125,0.002551,0.0
0.016617,0.0,0.485246,0.260324,0.618283,0.269388,0.267206,0.001921,0.021277,0.418605,0.238186,0.03125,0.002551,0.0
0.014518,0.0,0.465574,0.253006,0.647444,0.281633,0.271255,0.001921,0.021277,0.344186,0.249681,0.023437,0.002551,0.0
0.015917,0.0,0.442623,0.143753,0.710026,0.277551,0.259109,0.001921,0.021277,0.316279,0.257344,0.023437,0.0,0.0
0.016617,0.0,0.44918,0.209096,0.706422,0.261224,0.255061,0.001921,0.015957,0.276744,0.247126,0.03125,0.0,0.0
0.014343,0.0,0.711475,0.22896,0.699541,0.261224,0.263158,0.001921,0.021277,0.281395,0.243295,0.03125,0.0,0.0
0.015917,0.0,0.485246,0.238892,0.718218,0.257143,0.279352,0.001921,0.021277,0.232558,0.240102,0.03125,0.002551,0.0
0.013119,0.0,0.478689,0.236801,0.707733,0.257143,0.283401,0.001921,0.015957,0.306977,0.244572,0.023437,0.002551,0.0
0.015743,0.0,0.491803,0.224255,0.73329,0.253061,0.283401,0.001921,0.021277,0.332558,0.239464,0.023437,0.0,0.0
0.012419,0.0,0.472131,0.197073,0.739187,0.277551,0.287449,0.001921,0.021277,0.276744,0.236909,0.023437,0.002551,0.0
0.014693,0.0,0.711475,0.211709,0.744758,0.24898,0.271255,0.001921,0.021277,0.244186,0.234994,0.03125,0.0,0.0
0.012944,0.0,0.459016,0.230005,0.728702,0.253061,0.283401,0.001921,0.021277,0.295349,0.238186,0.023437,0.002551,0.0
0.013818,0.0,0.436066,0.243074,0.737549,0.24898,0.263158,0.001921,0.015957,0.230233,0.234355,0.023437,0.002551,0.0
0.015043,0.0,0.442623,0.237324,0.730013,0.253061,0.251012,0.002561,0.021277,0.32093,0.233078,0.023437,0.0,0.0
0.013644,0.0,0.442623,0.181913,0.726737,0.236735,0.263158,0.002241,0.021277,0.276744,0.231801,0.03125,0.0,0.0
0.015743,0.0,0.662295,0.176686,0.722805,0.257143,0.267206,0.001921,0.021277,0.262791,0.227331,0.03125,0.0,0.0
0.013469,0.0,0.409836,0.23471,0.712975,0.257143,0.287449,0.001921,0.021277,0.362791,0.227331,0.03125,0.0,0.0
0.014168,0.0,0.419672,0.176163,0.750328,0.244898,0.279352,0.001921,0.021277,0.35814,0.229885,0.023437,0.002551,0.0
0.012944,0.0,0.409836,0.232096,0.685452,0.261224,0.255061,0.001921,0.015957,0.3,0.228608,0.023437,0.0,0.0
0.013644,0.0,0.419672,0.163617,0.686763,0.257143,0.263158,0.002241,0.021277,0.288372,0.221584,0.03125,0.0,0.0
0.013993,0.0,0.662295,0.176163,0.647444,0.285714,0.259109,0.001921,0.021277,0.246512,0.222222,0.023437,0.0,0.0
0.014168,0.0,0.403279,0.193936,0.602228,0.289796,0.263158,0.001921,0.015957,0.306977,0.220945,0.03125,0.0,0.0
0.014868,0.0,0.396721,0.185572,0.609436,0.273469,0.246964,0.001921,0.015957,0.269767,0.220307,0.03125,0.0,0.0
0.014693,0.0,0.403279,0.203346,0.569135,0.265306,0.271255,0.001921,0.015957,0.290698,0.224138,0.03125,0.0,0.0
0.015743,0.2,0.403279,0.239937,0.569135,0.269388,0.251012,0.002241,0.021277,0.327907,0.221584,0.03125,0.0,0.0
0.013119,0.4,0.613115,0.166754,0.560288,0.269388,0.255061,0.001921,0.021277,0.22093,0.224138,0.03125,0.0,0.0
0.013993,0.2,0.419672,0.256142,0.584207,0.261224,0.251012,0.001921,0.021277,0.306977,0.219668,0.023437,0.0,0.0
0.013119,0.4,0.406557,0.187141,0.56979,0.269388,0.246964,0.001921,0.015957,0.24186,0.217752,0.023437,0.002551,0.0
0.012069,0.0,0.393443,0.178254,0.57962,0.273469,0.242915,0.001921,0.021277,0.246512,0.217752,0.03125,0.0,0.0
0.015218,0.0,0.393443,0.208573,0.576671,0.281633,0.251012,0.001921,0.021277,0.244186,0.215837,0.03125,0.002551,0.0
0.012769,0.0,0.518033,0.23471,0.54325,0.289796,0.259109,0.001921,0.021277,0.323256,0.213282,0.023437,0.002551,0.0
0.015568,0.0,0.501639,0.231573,0.563237,0.293878,0.246964,0.001921,0.021277,0.281395,0.213282,0.03125,0.002551,0.0
0.013469,0.0,0.37377,0.250915,0.567824,0.265306,0.255061,0.001921,0.021277,0.244186,0.212005,0.03125,0.0,0.0
0.014168,0.0,0.390164,0.199164,0.613696,0.265306,0.259109,0.001921,0.021277,0.311628,0.213921,0.03125,0.0,0.0
0.012244,0.0,0.386885,0.1908,0.626802,0.24898,0.275304,0.001921,0.021277,0.327907,0.225415,0.023437,0.0,0.0
0.014518,0.0,0.436066,0.233664,0.6173,0.261224,0.287449,0.001921,0.026596,0.27907,0.233078,0.03125,0.0,0.0
0.012419,0.0,0.567213,0.222164,0.604849,0.257143,0.275304,0.001921,0.015957,0.290698,0.241379,0.03125,0.002551,0.0
0.012944,0.0,0.413115,0.227392,0.62844,0.244898,0.263158,0.001921,0.021277,0.197674,0.230524,0.03125,0.0,0.0
0.014168,0.0,0.367213,0.209096,0.620577,0.24898,0.263158,0.001921,0.021277,0.211628,0.229885,0.023437,0.0,0.0
0.013119,0.0,0.360656,0.208573,0.658257,0.244898,0.271255,0.001921,0.015957,0.223256,0.229246,0.03125,0.0,0.0
0.013294,0.0,0.360656,0.23471,0.647117,0.253061,0.259109,0.001921,0.021277,0.311628,0.225415,0.03125,0.0,0.0
0.013818,0.0,0.606557,0.196027,0.64941,0.277551,0.267206,0.001921,0.021277,0.237209,0.219029,0.03125,0.002551,0.0
0.013818,0.0,0.363934,0.15264,0.635649,0.273469,0.275304,0.001921,0.021277,0.213953,0.215198,0.023437,0.0,0.0
0.012419,0.0,0.393443,0.150026,0.660878,0.269388,0.275304,0.001921,0.021277,0.3,0.217114,0.03125,0.0,0.0
0.014343,0.0,0.390164,0.136958,0.656619,0.265306,0.291498,0.001921,0.021277,0.22093,0.217114,0.023437,0.0,0.0
0.013644,0.0,0.377049,0.151072,0.658585,0.277551,0.283401,0.001921,0.021277,0.239535,0.214559,0.023437,0.002551,0.0
0.012069,0.0,0.606557,0.157867,0.666776,0.277551,0.267206,0.001921,0.021277,0.253488,0.214559,0.023437,0.0,0.0
0.014343,0.2,0.37377,0.157344,0.650066,0.244898,0.263158,0.001921,0.021277,0.290698,0.213282,0.03125,0.0,0.0
0.013469,0.0,0.383607,0.157344,0.669725,0.24898,0.246964,0.001921,0.021277,0.353488,0.212005,0.023437,0.0,0.0
0.013644,0.2,0.383607,0.173027,0.665793,0.24898,0.251012,0.001921,0.021277,0.309302,0.214559,0.03125,0.0,0.0
0.012244,0.0,0.363934,0.143753,0.644168,0.240816,0.259109,0.001921,0.021277,0.327907,0.210089,0.03125,0.002551,0.0
0.015043,0.0,0.596721,0.153685,0.646789,0.244898,0.246964,0.001921,0.015957,0.265116,0.210089,0.023437,0.002551,0.0
0.011545,0.0,0.383607,0.136435,0.628768,0.240816,0.242915,0.001921,0.021277,0.288372,0.208174,0.03125,0.0,0.0
0.011719,0.0,0.37377,0.151594,0.612058,0.232653,0.246964,0.001921,0.021277,0.260465,0.206258,0.03125,0.0,0.0
0.012944,0.0,0.35082,0.200209,0.630079,0.240816,0.251012,0.001921,0.015957,0.327907,0.205619,0.03125,0.0,0.0
0.011545,0.2,0.360656,0.177731,0.635976,0.232653,0.267206,0.001921,0.021277,0.32093,0.201149,0.03125,0.0,0.0
0.013294,0.0,0.590164,0.190277,0.599279,0.244898,0.275304,0.001921,0.021277,0.302326,0.201149,0.03125,0.0,0.0
0.012769,0.2,0.347541,0.2023,0.6173,0.240816,0.275304,0.002241,0.021277,0.25814,0.204342,0.03125,0.0,0.0
0.013294,0.0,0.354098,0.165708,0.611402,0.232653,0.267206,0.001921,0.021277,0.293023,0.202427,0.03125,0.0,0.0
0.01102,0.0,0.35082,0.184004,0.561599,0.228571,0.275304,0.001921,0.015957,0.283721,0.200511,0.03125,0.0,0.0
0.014343,0.0,0.360656,0.207005,0.56979,0.236735,0.279352,0.001921,0.026596,0.290698,0.200511,0.03125,0.0,0.0
0.011894,0.0,0.616393,0.19655,0.58519,0.244898,0.238866,0.001921,0.021277,0.306977,0.198595,0.023437,0.0,0.0
0.011719,0.0,0.377049,0.226869,0.612385,0.265306,0.238866,0.001921,0.021277,0.309302,0.199872,0.03125,0.002551,0.0
0.013119,0.0,0.340984,0.224778,0.606815,0.228571,0.234818,0.001921,0.015957,0.327907,0.195402,0.03125,0.0,0.0
