1-1,1-2,1-5,1-6,1-7,2-5,2-7,2-8,3-1,3-4,3-6,3-9,3-10,3-11
0.023411,0.114024,0.000776,0.049003,0.000989,0.00066,0.000271,0.001641,0.026679,0.039216,0.210169,0.021277,0.008737,0.051399
0.021182,0.113282,0.001331,0.039452,0.000948,0.000605,0.000271,0.001368,0.027159,0.043417,0.189831,0.020203,0.010485,0.049825
0.023411,0.118229,0.00122,0.033638,0.001895,0.00055,0.00038,0.001915,0.027159,0.044818,0.194915,0.023033,0.010485,0.051224
0.020067,0.117487,0.001442,0.036545,0.001937,0.00066,0.000489,0.001641,0.030134,0.043417,0.164407,0.0244,0.008737,0.050874
0.020067,0.114766,0.001331,0.072674,0.001978,0.000605,0.000706,0.001505,0.028215,0.046218,0.166102,0.025376,0.007864,0.047727
0.022297,0.116003,0.001109,0.063953,0.001813,0.00055,0.000651,0.001778,0.027735,0.056022,0.157627,0.024205,0.006116,0.043182
0.017837,0.11625,0.000776,0.056894,0.001854,0.000495,0.000651,0.002462,0.02572,0.053221,0.145763,0.021765,0.005242,0.04493
0.021182,0.114272,0.000887,0.056894,0.001648,0.00044,0.000651,0.002325,0.024088,0.053221,0.149153,0.020301,0.003932,0.049126
0.018952,0.115508,0.001109,0.060216,0.001483,0.00044,0.000489,0.002188,0.021689,0.047619,0.172881,0.020691,0.003932,0.047727
0.026756,0.116003,0.000776,0.046927,0.001319,0.00066,0.000489,0.001915,0.02025,0.042017,0.157627,0.018641,0.003932,0.052622
0.020067,0.11625,0.000776,0.039452,0.001277,0.00077,0.000543,0.001505,0.020441,0.05042,0.144068,0.018837,0.005679,0.049301
0.023411,0.120455,0.000665,0.035299,0.00103,0.000935,0.000977,0.001505,0.01881,0.04902,0.133898,0.016982,0.006116,0.045804
0.023411,0.121692,0.000555,0.031146,0.00103,0.00099,0.000814,0.001778,0.017946,0.039216,0.133898,0.02196,0.005679,0.047727
0.028986,0.131585,0.000555,0.028239,0.001113,0.00088,0.001031,0.002188,0.019002,0.037815,0.123729,0.023131,0.004369,0.046503
0.027871,0.130349,0.000998,0.033223,0.001154,0.000825,0.000977,0.001641,0.019098,0.040616,0.122034,0.020789,0.004369,0.047203
0.023411,0.129854,0.000887,0.038206,0.001648,0.00099,0.000814,0.002188,0.017562,0.042017,0.115254,0.021472,0.003932,0.045455
0.023411,0.133812,0.000776,0.032392,0.001442,0.000935,0.000868,0.001641,0.015355,0.04902,0.123729,0.021179,0.006116,0.043881
0.022297,0.136038,0.000776,0.027409,0.001525,0.000825,0.000868,0.002462,0.013724,0.04902,0.111864,0.019715,0.004806,0.044406
0.018952,0.137027,0.000776,0.022841,0.001648,0.00099,0.000923,0.001915,0.011996,0.043417,0.125424,0.017861,0.004369,0.042133
0.015608,0.129359,0.000776,0.019934,0.00136,0.001045,0.000814,0.001915,0.012764,0.039216,0.128814,0.015713,0.005242,0.047727
0.011148,0.124413,0.000998,0.016611,0.001113,0.001045,0.000977,0.002736,0.013532,0.044818,0.128814,0.014737,0.005679,0.047378
0.015608,0.119466,0.001331,0.017027,0.001236,0.001155,0.000977,0.003009,0.011996,0.043417,0.123729,0.013566,0.004369,0.048077
0.016722,0.112293,0.00122,0.050249,0.00103,0.00099,0.000814,0.002872,0.012572,0.056022,0.125424,0.01464,0.003495,0.052098
0.013378,0.106851,0.00122,0.057724,0.00103,0.001045,0.000706,0.002325,0.013916,0.051821,0.120339,0.015518,0.005679,0.051923
0.028986,0.106604,0.001331,0.049003,0.00136,0.00099,0.000706,0.002188,0.022649,0.043417,0.10678,0.016006,0.005679,0.046853
0.022297,0.104131,0.00122,0.04485,0.001607,0.000935,0.000597,0.002325,0.021977,0.057423,0.10678,0.017177,0.004806,0.047028
0.033445,0.111303,0.000998,0.038621,0.001937,0.000935,0.000651,0.002325,0.022457,0.04902,0.115254,0.018446,0.005679,0.043706
0.0301,0.116498,0.001109,0.033223,0.001689,0.000825,0.001954,0.001778,0.021113,0.040616,0.105085,0.016982,0.005242,0.043531
0.023411,0.118476,0.001442,0.033223,0.001813,0.000715,0.002497,0.001778,0.019962,0.035014,0.101695,0.018544,0.007427,0.042308
0.022297,0.129112,0.00122,0.029485,0.001731,0.000715,0.002497,0.001641,0.018714,0.040616,0.09661,0.015811,0.006116,0.041434
0.024526,0.121692,0.001109,0.02907,0.001607,0.00066,0.002443,0.001368,0.016123,0.039216,0.101695,0.020984,0.004806,0.04021
0.020067,0.122681,0.001109,0.031146,0.001566,0.000605,0.002334,0.001094,0.014779,0.05042,0.091525,0.019227,0.004806,0.038811
0.024526,0.126144,0.001331,0.032807,0.001483,0.00077,0.002443,0.000821,0.014395,0.05042,0.098305,0.020691,0.00699,0.037413
0.041249,0.128865,0.001442,0.031561,0.001689,0.000825,0.002063,0.001368,0.016027,0.044818,0.105085,0.018153,0.005679,0.033741
0.035674,0.121444,0.001331,0.029485,0.001442,0.000825,0.001683,0.001505,0.014971,0.039216,0.091525,0.018056,0.004806,0.039685
0.040134,0.120455,0.001442,0.022425,0.001236,0.000715,0.001357,0.001505,0.012188,0.037815,0.110169,0.017958,0.004806,0.039161
0.041249,0.119466,0.00122,0.023671,0.001195,0.000825,0.00114,0.001368,0.012476,0.035014,0.10678,0.016397,0.00699,0.037762
0.037904,0.115756,0.001442,0.022841,0.001195,0.00088,0.000977,0.001641,0.0119,0.046218,0.101695,0.014445,0.008301,0.036014
0.039019,0.120455,0.00122,0.020764,0.00103,0.00077,0.001086,0.001778,0.011036,0.040616,0.091525,0.014737,0.007427,0.036014
0.035674,0.122186,0.000998,0.026578,0.000824,0.000715,0.001086,0.001505,0.011516,0.039216,0.083051,0.013371,0.012669,0.036364
0.036789,0.121939,0.000887,0.024917,0.000659,0.000935,0.001031,0.001641,0.013532,0.046218,0.084746,0.011321,0.010922,0.033566
0.0301,0.125649,0.000998,0.030316,0.000742,0.00077,0.001194,0.001641,0.01238,0.05042,0.077966,0.013957,0.008737,0.036189
0.031215,0.124413,0.001109,0.027824,0.000618,0.00066,0.00114,0.001641,0.015547,0.05042,0.072881,0.015225,0.010485,0.036364
0.03233,0.126391,0.000998,0.033223,0.000618,0.0011,0.000977,0.001231,0.015931,0.043417,0.069492,0.012785,0.008737,0.036189
0.0301,0.120208,0.000665,0.026993,0.000824,0.000935,0.001031,0.001641,0.015163,0.043417,0.055932,0.010833,0.009611,0.035839
0.026756,0.115014,0.000776,0.027824,0.001113,0.000935,0.000868,0.001641,0.012956,0.044818,0.077966,0.009272,0.007864,0.034091
0.0301,0.115014,0.00122,0.026163,0.001154,0.000935,0.000868,0.001641,0.013148,0.040616,0.076271,0.009858,0.00699,0.034091
0.033445,0.114766,0.001331,0.030731,0.001071,0.00099,0.000706,0.001505,0.012764,0.051821,0.071186,0.008198,0.006553,0.031469
0.03233,0.11996,0.001331,0.027824,0.001154,0.000935,0.000597,0.001641,0.012764,0.060224,0.072881,0.007906,0.005242,0.031818
0.036789,0.119466,0.005213,0.065615,0.001236,0.00099,0.000651,0.001368,0.011036,0.060224,0.071186,0.008686,0.003932,0.033392
0.028986,0.11724,0.004547,0.059385,0.00136,0.00088,0.000814,0.001641,0.011132,0.056022,0.061017,0.008491,0.005242,0.030594
0.024526,0.125402,0.003549,0.056063,0.001319,0.000825,0.000868,0.001778,0.012572,0.060224,0.094915,0.006149,0.003932,0.032343
0.021182,0.128617,0.00366,0.053156,0.001195,0.001155,0.000868,0.002052,0.014971,0.054622,0.149153,0.008491,0.005242,0.033217
0.017837,0.125649,0.003217,0.049003,0.00103,0.000935,0.000868,0.002052,0.016795,0.054622,0.179661,0.013078,0.006553,0.030769
0.0301,0.128865,0.002884,0.045681,0.001071,0.001045,0.00076,0.001915,0.017562,0.054622,0.169492,0.012785,0.005242,0.034441
0.039019,0.123176,0.002551,0.034884,0.001154,0.00099,0.000814,0.001915,0.020825,0.05042,0.152542,0.012785,0.004369,0.037238
0.043478,0.12095,0.002329,0.035714,0.001277,0.00121,0.000706,0.001915,0.018906,0.05042,0.149153,0.013469,0.004806,0.038811
0.040134,0.115508,0.002329,0.03613,0.001113,0.001045,0.000706,0.001505,0.017946,0.047619,0.142373,0.0122,0.005242,0.036538
0.040134,0.116003,0.002107,0.033638,0.000865,0.00088,0.000651,0.001368,0.01833,0.046218,0.132203,0.012395,0.006116,0.036538
0.033445,0.116003,0.003327,0.027824,0.000824,0.0011,0.000651,0.001505,0.016699,0.047619,0.132203,0.013371,0.005679,0.035664
0.024526,0.115014,0.002884,0.031146,0.001236,0.001045,0.00076,0.002188,0.016219,0.046218,0.118644,0.014152,0.004369,0.035315
0.035674,0.115756,0.002662,0.033223,0.001442,0.0011,0.000651,0.001915,0.016891,0.037815,0.110169,0.013469,0.003495,0.03479
0.027871,0.11996,0.001996,0.02907,0.001442,0.001045,0.000597,0.001641,0.017562,0.032213,0.101695,0.016006,0.003058,0.032867
0.024526,0.12095,0.001775,0.025332,0.001442,0.00088,0.000543,0.001915,0.019962,0.032213,0.098305,0.016787,0.003932,0.03042
0.021182,0.122186,0.001442,0.020349,0.001236,0.00077,0.00038,0.001641,0.01737,0.028011,0.089831,0.015421,0.007427,0.034091
0.017837,0.121692,0.00122,0.017857,0.001195,0.00077,0.000489,0.001505,0.014299,0.028011,0.113559,0.014542,0.006553,0.036538
0.013378,0.121939,0.001109,0.012874,0.001236,0.000825,0.000434,0.001368,0.011804,0.039216,0.098305,0.014347,0.007427,0.034441
0.012263,0.114766,0.00122,0.012458,0.000989,0.00066,0.000489,0.000957,0.011132,0.033613,0.1,0.013957,0.00699,0.033741
0.012263,0.114766,0.001109,0.017857,0.001195,0.00077,0.000706,0.001231,0.009981,0.035014,0.09661,0.012395,0.00699,0.033217
0.015608,0.115508,0.001109,0.022841,0.001071,0.000605,0.000651,0.001094,0.009213,0.033613,0.091525,0.012785,0.009611,0.029545
0.011148,0.116745,0.001331,0.026993,0.000907,0.00044,0.000651,0.001231,0.009405,0.029412,0.09322,0.011321,0.007864,0.027972
0.010033,0.119466,0.001331,0.026578,0.001113,0.00044,0.000489,0.001094,0.010749,0.028011,0.10678,0.011712,0.010922,0.02535
0.012263,0.118229,0.001109,0.024917,0.001071,0.000385,0.000543,0.000821,0.011324,0.022409,0.1,0.013957,0.008737,0.03986
0.011148,0.118476,0.000998,0.025748,0.001154,0.00044,0.000434,0.001231,0.012092,0.030812,0.098305,0.013566,0.007427,0.036189
0.010033,0.116992,0.00122,0.024502,0.001113,0.000605,0.00038,0.000957,0.011516,0.028011,0.088136,0.012785,0.006553,0.034091
0.014493,0.117487,0.000998,0.035714,0.000989,0.00055,0.000271,0.001231,0.009501,0.030812,0.083051,0.012493,0.005242,0.03479
0.015608,0.127133,0.000776,0.042359,0.000865,0.000825,0.000271,0.001368,0.009213,0.026611,0.079661,0.011517,0.004806,0.035839
0.021182,0.127628,0.00122,0.041528,0.00103,0.000715,0.00038,0.001231,0.009021,0.02521,0.067797,0.01015,0.003932,0.03479
0.015608,0.126886,0.000887,0.034468,0.001154,0.000715,0.001248,0.001094,0.009405,0.02381,0.072881,0.00976,0.003932,0.032343
0.011148,0.12466,0.001664,0.037791,0.000948,0.00055,0.001248,0.001094,0.010173,0.030812,0.083051,0.007515,0.005679,0.029895
0.007804,0.121444,0.00122,0.034884,0.000824,0.00055,0.001303,0.000957,0.009693,0.030812,0.077966,0.008003,0.008301,0.028147
0.016722,0.111303,0.000887,0.031146,0.000618,0.00066,0.001194,0.001094,0.007774,0.033613,0.074576,0.008296,0.007864,0.027448
0.022297,0.118476,0.000887,0.024917,0.000536,0.000495,0.001303,0.001641,0.008733,0.037815,0.069492,0.008784,0.006553,0.026399
0.022297,0.122186,0.000998,0.056894,0.000659,0.00055,0.001194,0.001505,0.011708,0.035014,0.066102,0.010053,0.006553,0.025874
0.024526,0.120455,0.000665,0.050249,0.000865,0.00066,0.00114,0.001505,0.0119,0.037815,0.067797,0.010638,0.005242,0.024476
0.020067,0.118476,0.000776,0.046096,0.0007,0.000715,0.000977,0.001641,0.010845,0.033613,0.074576,0.011126,0.004369,0.023427
0.018952,0.11996,0.00122,0.04402,0.000824,0.00077,0.001031,0.002325,0.009789,0.040616,0.064407,0.012493,0.004806,0.023776
0.022297,0.117487,0.001109,0.051495,0.000824,0.00088,0.000868,0.002599,0.011324,0.032213,0.061017,0.010736,0.005242,0.026049
0.023411,0.115756,0.001442,0.044435,0.001401,0.000935,0.000814,0.002325,0.011324,0.033613,0.054237,0.010248,0.004806,0.027972
0.020067,0.117982,0.001442,0.045681,0.001401,0.000935,0.000814,0.002188,0.013436,0.029412,0.057627,0.010053,0.004369,0.026573
0.016722,0.119218,0.001442,0.037791,0.001071,0.001045,0.000814,0.001641,0.012092,0.029412,0.050847,0.009077,0.005242,0.027622
0.014493,0.113282,0.00122,0.035714,0.000824,0.001155,0.000814,0.001915,0.011036,0.028011,0.055932,0.007125,0.006553,0.024126
0.012263,0.110561,0.000887,0.040698,0.00103,0.0011,0.000706,0.002325,0.010653,0.02521,0.061017,0.010053,0.007864,0.023252
0.013378,0.112293,0.001331,0.033638,0.001071,0.000935,0.000543,0.002599,0.011324,0.026611,0.064407,0.010053,0.00699,0.037937
0.013378,0.11625,0.001886,0.039452,0.000865,0.000935,0.000434,0.002462,0.008541,0.028011,0.057627,0.009955,0.010485,0.051224
0.010033,0.125649,0.002107,0.034884,0.000907,0.00088,0.000651,0.003146,0.007294,0.028011,0.072881,0.008198,0.009174,0.049126
0.010033,0.122434,0.001775,0.03696,0.000742,0.00088,0.000597,0.002462,0.006334,0.026611,0.077966,0.006344,0.007864,0.043706
0.006689,0.126144,0.001886,0.031561,0.000659,0.000935,0.000543,0.003009,0.006718,0.021008,0.072881,0.006734,0.008301,0.038811
0.004459,0.121939,0.001996,0.035299,0.000412,0.00099,0.000489,0.002325,0.006814,0.021008,0.081356,0.008003,0.009611,0.03514
0.004459,0.115756,0.001775,0.041944,0.000412,0.00088,0.000543,0.002188,0.00499,0.02521,0.083051,0.008394,0.008737,0.031119
0.005574,0.114272,0.001553,0.04485,0.000371,0.00077,0.000489,0.002325,0.004894,0.021008,0.088136,0.00937,0.007427,0.030769
0.008919,0.111303,0.001664,0.040698,0.000371,0.00077,0.00038,0.002188,0.004894,0.02381,0.09661,0.008784,0.00699,0.029196
0.007804,0.119466,0.00122,0.033223,0.000824,0.000605,0.000434,0.001915,0.005566,0.029412,0.10339,0.011712,0.010048,0.026748
0.007804,0.114766,0.001996,0.03613,0.000536,0.00055,0.000543,0.001505,0.007965,0.02521,0.132203,0.011321,0.008737,0.026224
0.005574,0.111798,0.002218,0.035714,0.000412,0.00055,0.000543,0.001505,0.006814,0.019608,0.118644,0.008686,0.00699,0.024126
0.008919,0.111798,0.001886,0.0299,0.000412,0.000495,0.000977,0.001368,0.007678,0.022409,0.116949,0.008979,0.007427,0.02535
0.011148,0.114766,0.001442,0.03613,0.000618,0.00066,0.000977,0.001915,0.007774,0.030812,0.108475,0.008589,0.009611,0.026049
0.008919,0.114024,0.001442,0.048588,0.000536,0.000495,0.000814,0.002052,0.00595,0.030812,0.098305,0.00732,0.010048,0.026224
0.006689,0.11625,0.001553,0.040698,0.000742,0.000385,0.000814,0.002052,0.00595,0.028011,0.10339,0.008784,0.008737,0.027098
0.007804,0.124413,0.001331,0.038206,0.000659,0.000385,0.000706,0.002325,0.005566,0.029412,0.127119,0.00732,0.009611,0.025699
0.006689,0.116992,0.001775,0.040282,0.000659,0.00055,0.000651,0.001915,0.005182,0.02381,0.116949,0.005856,0.008737,0.022902
0.005574,0.118229,0.001664,0.038621,0.0007,0.000495,0.000651,0.002462,0.004894,0.02381,0.108475,0.006734,0.00699,0.022028
0.011148,0.120455,0.001331,0.041944,0.000742,0.000385,0.000814,0.002462,0.006142,0.028011,0.094915,0.011029,0.010485,0.020804
0.016722,0.126144,0.001331,0.037375,0.001071,0.000275,0.00076,0.002872,0.007965,0.022409,0.084746,0.011712,0.008301,0.023252
0.015608,0.12837,0.000998,0.035299,0.000989,0.00022,0.000814,0.002462,0.010845,0.019608,0.089831,0.014835,0.00699,0.02465
0.013378,0.125402,0.000887,0.036545,0.001277,0.00044,0.000977,0.002599,0.01238,0.019608,0.081356,0.014152,0.005679,0.02535
0.011148,0.12837,0.000776,0.038621,0.001113,0.001485,0.00076,0.002462,0.014491,0.021008,0.084746,0.013566,0.005242,0.023077
0.026756,0.123671,0.000665,0.034468,0.001731,0.001265,0.000814,0.002188,0.014971,0.018207,0.074576,0.012688,0.003932,0.021503
0.03233,0.126886,0.000665,0.031977,0.001566,0.0011,0.00076,0.001641,0.014779,0.021008,0.067797,0.011517,0.004369,0.022378
0.028986,0.131091,0.000998,0.026163,0.001648,0.001045,0.000651,0.002052,0.014107,0.016807,0.064407,0.01259,0.005679,0.022378
0.037904,0.127628,0.00122,0.068106,0.001731,0.0011,0.000651,0.001915,0.013916,0.021008,0.057627,0.012785,0.004369,0.021678
0.036789,0.12466,0.001109,0.059385,0.001731,0.001155,0.000597,0.001505,0.013724,0.033613,0.054237,0.011517,0.005679,0.02465
0.049052,0.122186,0.001109,0.047757,0.00136,0.001045,0.000706,0.002736,0.015355,0.030812,0.057627,0.01464,0.007864,0.022727
0.046823,0.11724,0.000998,0.043605,0.001071,0.000825,0.000651,0.002052,0.01737,0.026611,0.047458,0.016006,0.00699,0.023601
0.042363,0.11625,0.000665,0.042774,0.000948,0.00088,0.000597,0.001641,0.018138,0.022409,0.038983,0.013176,0.006553,0.024126
0.037904,0.117982,0.000998,0.041528,0.000659,0.00121,0.000706,0.001641,0.015355,0.022409,0.042373,0.010248,0.007427,0.022028
0.033445,0.114272,0.000887,0.039037,0.000453,0.001265,0.000651,0.001505,0.013628,0.019608,0.050847,0.009174,0.006553,0.019231
0.028986,0.118476,0.000555,0.034884,0.000783,0.00121,0.000489,0.001505,0.011612,0.016807,0.057627,0.008101,0.005242,0.018881
0.023411,0.115756,0.000555,0.027409,0.000989,0.00121,0.000706,0.001231,0.008925,0.019608,0.059322,0.007418,0.006116,0.018881
0.021182,0.115756,0.000887,0.046096,0.000989,0.001375,0.000706,0.001094,0.009405,0.018207,0.067797,0.006832,0.005679,0.018357
0.018952,0.116992,0.000776,0.035299,0.000948,0.0011,0.000597,0.001231,0.007294,0.015406,0.074576,0.006442,0.004806,0.018007
0.016722,0.116992,0.000555,0.08015,0.001442,0.001045,0.000651,0.001505,0.006238,0.022409,0.067797,0.004685,0.008737,0.015035
0.012263,0.113035,0.000555,0.074336,0.001319,0.00099,0.00076,0.002188,0.005854,0.02521,0.066102,0.006246,0.013106,0.013811
0.010033,0.114024,0.000998,0.06603,0.001319,0.00121,0.00076,0.001915,0.007678,0.028011,0.062712,0.006246,0.013106,0.013112
0.015608,0.115014,0.00122,0.100083,0.00103,0.00132,0.000923,0.003009,0.00643,0.032213,0.062712,0.00449,0.012669,0.012413
0.026756,0.114272,0.00122,0.096346,0.00103,0.00132,0.000977,0.002325,0.006046,0.039216,0.074576,0.004392,0.017038,0.011189
0.026756,0.115756,0.001331,0.083887,0.00103,0.001485,0.000923,0.002462,0.006526,0.039216,0.071186,0.004099,0.014854,0.012413
0.021182,0.117487,0.00122,0.077658,0.000948,0.001375,0.000923,0.003146,0.006142,0.040616,0.061017,0.004197,0.012669,0.013811
0.015608,0.115508,0.00122,0.071844,0.000824,0.00154,0.001194,0.003146,0.00499,0.044818,0.057627,0.005075,0.013106,0.013811
0.012263,0.113282,0.001331,0.065615,0.000907,0.001375,0.001466,0.00342,0.004031,0.046218,0.061017,0.00693,0.011796,0.011713
0.010033,0.115014,0.001553,0.060216,0.000742,0.001265,0.001357,0.003146,0.004319,0.037815,0.062712,0.005466,0.013106,0.013462
0.006689,0.111303,0.001331,0.062292,0.000536,0.001375,0.001194,0.002736,0.005278,0.032213,0.069492,0.006246,0.010485,0.013287
0.010033,0.107841,0.001553,0.060216,0.000494,0.001485,0.00114,0.002599,0.006526,0.039216,0.069492,0.00771,0.010048,0.014161
0.006689,0.108088,0.001553,0.049419,0.000412,0.001375,0.000977,0.002188,0.010077,0.042017,0.064407,0.010346,0.010048,0.016084
0.007804,0.105862,0.001664,0.042359,0.000659,0.00121,0.000868,0.001915,0.010365,0.046218,0.054237,0.017958,0.009174,0.01521
0.005574,0.111303,0.001553,0.046927,0.000453,0.0011,0.000814,0.001641,0.011516,0.035014,0.047458,0.018837,0.008301,0.014161
0.007804,0.115508,0.001331,0.042359,0.000536,0.00121,0.000651,0.002736,0.013436,0.035014,0.049153,0.018349,0.009611,0.012762
0.007804,0.115756,0.001109,0.036545,0.000453,0.001045,0.000489,0.002188,0.012956,0.035014,0.054237,0.016689,0.010485,0.015734
0.006689,0.10883,0.000998,0.031977,0.000989,0.001155,0.000543,0.002052,0.01142,0.030812,0.062712,0.013957,0.010048,0.016608
0.022297,0.115261,0.000665,0.027824,0.000865,0.001155,0.000597,0.001778,0.010173,0.026611,0.062712,0.012395,0.011359,0.01451
0.018952,0.12095,0.000665,0.022841,0.000865,0.001045,0.000706,0.003556,0.008541,0.040616,0.054237,0.010541,0.010922,0.013112
0.014493,0.125402,0.000776,0.028654,0.000948,0.001485,0.000977,0.004103,0.007774,0.043417,0.050847,0.011126,0.009611,0.014336
0.012263,0.124413,0.000665,0.026163,0.000948,0.00165,0.000923,0.00342,0.008925,0.042017,0.049153,0.01259,0.008301,0.013986
0.012263,0.128617,0.000444,0.020349,0.000865,0.00176,0.000977,0.00383,0.010461,0.037815,0.045763,0.010346,0.009611,0.014336
0.008919,0.127875,0.000776,0.017857,0.000824,0.001485,0.001031,0.003283,0.009693,0.037815,0.069492,0.009662,0.007864,0.015035
0.007804,0.127133,0.000887,0.018272,0.001113,0.001375,0.000923,0.002736,0.008637,0.035014,0.071186,0.009565,0.010048,0.01521
0.012263,0.131585,0.001775,0.024086,0.001113,0.001155,0.001086,0.002325,0.007486,0.035014,0.061017,0.007808,0.011796,0.016084
0.011148,0.131091,0.001664,0.023671,0.00103,0.00121,0.001194,0.002736,0.008541,0.035014,0.067797,0.006539,0.010922,0.016608
0.008919,0.131338,0.001664,0.021179,0.00103,0.0011,0.001248,0.002599,0.00739,0.028011,0.066102,0.006442,0.01398,0.016434
0.007804,0.132575,0.001553,0.018272,0.001071,0.00099,0.001303,0.002462,0.007582,0.028011,0.052542,0.006832,0.011359,0.017832
0.011148,0.129607,0.001442,0.055648,0.000948,0.00077,0.001357,0.002872,0.006334,0.030812,0.049153,0.006539,0.010485,0.018007
0.012263,0.130843,0.001442,0.050664,0.000907,0.000825,0.001248,0.003146,0.005854,0.037815,0.055932,0.007125,0.009174,0.019755
0.010033,0.130596,0.001442,0.045681,0.000783,0.00066,0.001466,0.002872,0.006622,0.043417,0.057627,0.008394,0.010922,0.020804
0.015608,0.127875,0.00122,0.040698,0.000536,0.000495,0.001357,0.003146,0.008157,0.039216,0.057627,0.007906,0.008737,0.019406
0.016722,0.124165,0.001331,0.035714,0.000494,0.00055,0.001303,0.002736,0.007198,0.05042,0.057627,0.006734,0.00699,0.018182
0.017837,0.124413,0.001331,0.032392,0.000453,0.00055,0.001628,0.003146,0.007486,0.047619,0.052542,0.007418,0.006553,0.018357
0.016722,0.122929,0.001775,0.027824,0.000618,0.00088,0.001737,0.00342,0.007965,0.044818,0.066102,0.007222,0.007427,0.020105
0.016722,0.121444,0.001331,0.026163,0.000783,0.00077,0.001628,0.003009,0.006526,0.042017,0.067797,0.007125,0.007427,0.017832
0.013378,0.119218,0.001553,0.019103,0.000742,0.00066,0.00152,0.002599,0.006526,0.04902,0.066102,0.008394,0.005679,0.017832
0.008919,0.121197,0.001109,0.014535,0.000742,0.000935,0.001574,0.002052,0.007582,0.043417,0.079661,0.005758,0.006116,0.017308
0.013378,0.124413,0.000998,0.013289,0.000989,0.001155,0.001303,0.003009,0.007102,0.040616,0.069492,0.004978,0.006116,0.015734
0.011148,0.118476,0.000887,0.01412,0.000948,0.001265,0.001303,0.00342,0.00643,0.042017,0.067797,0.012883,0.005679,0.013811
0.010033,0.119466,0.00122,0.013289,0.000824,0.001155,0.001357,0.002736,0.011036,0.046218,0.067797,0.013761,0.005242,0.014685
0.010033,0.116498,0.001109,0.018688,0.00103,0.001265,0.001248,0.002325,0.012956,0.043417,0.083051,0.013761,0.00699,0.014336
0.018952,0.124413,0.001109,0.022841,0.000742,0.001265,0.001086,0.002188,0.013148,0.040616,0.079661,0.017275,0.010048,0.014161
0.015608,0.125649,0.001775,0.016196,0.000659,0.001375,0.001194,0.002325,0.020921,0.039216,0.072881,0.016397,0.008737,0.015909
0.017837,0.130101,0.001996,0.01412,0.000618,0.00121,0.001683,0.003283,0.020729,0.035014,0.059322,0.01464,0.007864,0.029021
0.015608,0.121939,0.002551,0.01495,0.000948,0.001705,0.001628,0.00342,0.017754,0.035014,0.069492,0.015323,0.00699,0.024126
0.013378,0.11996,0.002107,0.017857,0.000907,0.001375,0.001303,0.003556,0.018234,0.033613,0.077966,0.015518,0.007427,0.022378
0.008919,0.114766,0.002662,0.026578,0.000907,0.00132,0.002008,0.00383,0.017754,0.032213,0.077966,0.014933,0.009174,0.020105
0.011148,0.116003,0.002107,0.032807,0.000824,0.001375,0.002388,0.00424,0.016603,0.035014,0.083051,0.014152,0.007427,0.018007
0.011148,0.112293,0.002662,0.045266,0.000948,0.001485,0.002334,0.004103,0.017083,0.037815,0.067797,0.016201,0.007427,0.016084
0.012263,0.113282,0.00244,0.038206,0.00103,0.001375,0.002714,0.00383,0.01737,0.033613,0.062712,0.017275,0.006116,0.017133
0.015608,0.114272,0.002995,0.035714,0.001071,0.00132,0.00418,0.003556,0.020058,0.043417,0.064407,0.017568,0.005679,0.016434
0.015608,0.111303,0.00244,0.034468,0.000824,0.00132,0.004397,0.002736,0.01833,0.039216,0.064407,0.016397,0.005242,0.016434
0.020067,0.121444,0.001886,0.034468,0.000742,0.0011,0.004994,0.002599,0.017083,0.033613,0.066102,0.013957,0.007427,0.016783
0.017837,0.117982,0.001664,0.032392,0.000907,0.00121,0.004342,0.002872,0.015163,0.030812,0.067797,0.012981,0.006553,0.016958
0.017837,0.11724,0.001775,0.02907,0.000907,0.001485,0.003854,0.003146,0.012956,0.026611,0.066102,0.010833,0.006116,0.01521
0.018952,0.12095,0.001442,0.041113,0.000824,0.00165,0.003365,0.002872,0.010461,0.02381,0.057627,0.011517,0.006116,0.013811
0.015608,0.122434,0.001553,0.034884,0.000618,0.001705,0.002877,0.00383,0.010557,0.026611,0.061017,0.011712,0.00699,0.01521
0.012263,0.126391,0.001553,0.03613,0.000536,0.00165,0.002931,0.003556,0.011228,0.028011,0.055932,0.009955,0.006116,0.016783
0.010033,0.126886,0.001442,0.032807,0.000824,0.00132,0.002497,0.003009,0.010077,0.026611,0.047458,0.009467,0.005242,0.015559
0.014493,0.134059,0.001996,0.033223,0.001071,0.00154,0.002443,0.002599,0.012284,0.02521,0.047458,0.008882,0.004806,0.01521
0.013378,0.137274,0.001775,0.035714,0.000989,0.00132,0.002443,0.003009,0.013916,0.02381,0.050847,0.00976,0.003932,0.014685
0.013378,0.14049,0.001886,0.032392,0.001277,0.00121,0.002605,0.002462,0.013724,0.021008,0.059322,0.008686,0.003932,0.01451
0.013378,0.146426,0.001553,0.030316,0.001277,0.001045,0.002443,0.002462,0.011516,0.021008,0.062712,0.008491,0.006553,0.013986
0.012263,0.14049,0.001996,0.028654,0.001195,0.00099,0.00228,0.002188,0.011228,0.02521,0.059322,0.008296,0.006553,0.015909
0.026756,0.147168,0.001886,0.026163,0.001236,0.00121,0.002008,0.002462,0.008925,0.035014,0.071186,0.008589,0.006116,0.027273
0.023411,0.139995,0.001553,0.0299,0.001154,0.001595,0.00228,0.003556,0.008253,0.040616,0.064407,0.008784,0.006116,0.036713
