1-1,1-2,1-5,1-6,1-7,2-5,2-7,2-8,3-1,3-4,3-6,3-9,3-10,3-11
0.028307,0.0,0.064935,0.355603,0.639913,0.088435,0.097744,0.000414,0.052632,0.272727,0.142166,0.044872,0.0,0.0
0.024189,0.0,0.051948,0.355603,0.616052,0.095238,0.097744,0.000414,0.052632,0.272727,0.142166,0.044872,0.0,0.0
0.029851,0.0,0.038961,0.331897,0.638829,0.095238,0.105263,0.000414,0.06015,0.318182,0.144101,0.044872,0.0,0.0
0.026763,0.0,0.038961,0.366379,0.635575,0.095238,0.105263,0.000414,0.052632,0.318182,0.145068,0.044872,0.0,0.0
0.032939,0.0,0.051948,0.329741,0.617137,0.095238,0.105263,0.000414,0.067669,0.318182,0.15087,0.044872,0.0,0.0
0.02316,0.0,0.038961,0.366379,0.625813,0.081633,0.097744,0.000414,0.052632,0.318182,0.148936,0.044872,0.0,0.0
0.025219,0.0,0.038961,0.372845,0.661605,0.088435,0.105263,0.000414,0.052632,0.318182,0.147002,0.044872,0.0,0.0
0.027792,0.0,0.038961,0.362069,0.596529,0.095238,0.105263,0.000414,0.052632,0.318182,0.152805,0.044872,0.0,0.0
0.021101,0.0,0.038961,0.394397,0.618221,0.081633,0.105263,0.000414,0.06015,0.363636,0.166344,0.044872,0.0,0.0
0.027792,0.0,0.051948,0.396552,0.597614,0.088435,0.105263,0.000414,0.06015,0.318182,0.166344,0.044872,0.0,0.0
0.023675,0.0,0.064935,0.353448,0.579176,0.095238,0.105263,0.000414,0.052632,0.363636,0.165377,0.044872,0.0,0.0
0.028821,0.0,0.077922,0.390086,0.66269,0.095238,0.105263,0.000414,0.06015,0.318182,0.166344,0.044872,0.0,0.0
0.02316,0.0,0.051948,0.372845,0.645336,0.095238,0.097744,0.000414,0.052632,0.318182,0.167311,0.044872,0.0,0.0
0.028307,0.0,0.038961,0.377155,0.624729,0.095238,0.105263,0.000414,0.06015,0.318182,0.168279,0.044872,0.0,0.0
0.025219,0.0,0.038961,0.392241,0.642082,0.088435,0.105263,0.000414,0.052632,0.363636,0.16441,0.044872,0.0,0.0
0.023675,0.0,0.038961,0.385776,0.599783,0.095238,0.105263,0.000414,0.052632,0.363636,0.165377,0.044872,0.0,0.0
0.032939,0.0,0.038961,0.37069,0.625813,0.095238,0.105263,0.000414,0.052632,0.318182,0.165377,0.044872,0.0,0.0
0.028307,0.0,0.038961,0.355603,0.640998,0.088435,0.105263,0.000414,0.06015,0.363636,0.162476,0.044872,0.0,0.0
0.034483,0.0,0.038961,0.351293,0.541215,0.095238,0.105263,0.000414,0.052632,0.363636,0.161509,0.044872,0.0,0.0
0.027792,0.0,0.038961,0.411638,0.630152,0.102041,0.090226,0.000414,0.06015,0.272727,0.163443,0.044872,0.0,0.0
0.032939,0.0,0.038961,0.377155,0.593275,0.095238,0.097744,0.000414,0.052632,0.318182,0.161509,0.044872,0.0,0.0
0.027792,0.0,0.038961,0.37931,0.587852,0.095238,0.105263,0.000414,0.052632,0.363636,0.160542,0.044872,0.0,0.0
0.026248,0.0,0.051948,0.366379,0.652928,0.095238,0.090226,0.000414,0.052632,0.363636,0.159574,0.044872,0.0,0.0
0.027792,0.0,0.038961,0.385776,0.592191,0.088435,0.097744,0.000414,0.052632,0.363636,0.162476,0.044872,0.0,0.0
0.022131,0.0,0.038961,0.359914,0.607375,0.095238,0.105263,0.000414,0.06015,0.409091,0.159574,0.051282,0.0,0.0
0.029851,0.0,0.038961,0.390086,0.651844,0.088435,0.105263,0.000414,0.052632,0.363636,0.163443,0.044872,0.0,0.0
0.02316,0.0,0.038961,0.387931,0.598698,0.095238,0.105263,0.000414,0.06015,0.363636,0.16441,0.044872,0.0,0.0
0.029336,0.0,0.038961,0.390086,0.633406,0.095238,0.105263,0.000414,0.052632,0.363636,0.16441,0.044872,0.0,0.0
0.024189,0.0,0.038961,0.390086,0.60846,0.095238,0.097744,0.000414,0.052632,0.363636,0.161509,0.044872,0.0,0.0
0.029851,0.0,0.051948,0.359914,0.558568,0.095238,0.105263,0.000414,0.052632,0.363636,0.160542,0.044872,0.0,0.0
0.024189,0.0,0.038961,0.349138,0.630152,0.095238,0.105263,0.000414,0.052632,0.363636,0.161509,0.038462,0.0,0.0
0.02316,0.0,0.051948,0.351293,0.591106,0.088435,0.097744,0.000414,0.052632,0.363636,0.161509,0.044872,0.0,0.0
0.028821,0.0,0.038961,0.385776,0.62256,0.095238,0.097744,0.000414,0.052632,0.363636,0.161509,0.044872,0.0,0.0
0.022645,0.0,0.038961,0.364224,0.626898,0.095238,0.112782,0.000414,0.052632,0.363636,0.162476,0.044872,0.0,0.0
0.028821,0.0,0.038961,0.387931,0.604121,0.088435,0.105263,0.000414,0.06015,0.363636,0.160542,0.044872,0.0,0.0
0.024704,0.0,0.038961,0.381466,0.664859,0.095238,0.097744,0.000414,0.052632,0.363636,0.160542,0.044872,0.0,0.0
0.026248,0.0,0.038961,0.372845,0.63449,0.095238,0.105263,0.000414,0.052632,0.363636,0.160542,0.044872,0.0,0.0
0.024189,0.0,0.038961,0.390086,0.598698,0.095238,0.097744,0.000414,0.052632,0.363636,0.159574,0.038462,0.0,0.0
0.026763,0.0,0.038961,0.387931,0.629067,0.095238,0.105263,0.000414,0.052632,0.409091,0.163443,0.044872,0.0,0.0
0.026763,0.0,0.051948,0.372845,0.586768,0.088435,0.105263,0.000414,0.06015,0.363636,0.166344,0.044872,0.0,0.0
0.023675,0.0,0.051948,0.37931,0.621475,0.095238,0.105263,0.000414,0.052632,0.363636,0.169246,0.044872,0.0,0.0
0.029336,0.0,0.038961,0.366379,0.625813,0.088435,0.105263,0.000414,0.052632,0.363636,0.173114,0.044872,0.0,0.0
0.024189,0.0,0.038961,0.366379,0.583514,0.095238,0.097744,0.000414,0.045113,0.409091,0.172147,0.044872,0.0,0.0
0.03088,0.0,0.038961,0.407328,0.635575,0.095238,0.105263,0.000414,0.052632,0.363636,0.17118,0.038462,0.0,0.0
0.024189,0.0,0.038961,0.364224,0.607375,0.095238,0.105263,0.000414,0.06015,0.363636,0.17118,0.044872,0.0,0.0
0.028821,0.0,0.051948,0.403017,0.592191,0.095238,0.097744,0.000414,0.052632,0.363636,0.173114,0.044872,0.0,0.0
0.024189,0.0,0.051948,0.377155,0.607375,0.095238,0.105263,0.000414,0.045113,0.363636,0.172147,0.038462,0.0,0.0
0.02316,0.0,0.025974,0.394397,0.596529,0.095238,0.105263,0.000414,0.045113,0.363636,0.173114,0.038462,0.0,0.0
0.029336,0.0,0.038961,0.454741,0.597614,0.081633,0.097744,0.000414,0.052632,0.363636,0.173114,0.038462,0.0,0.0
0.021101,0.0,0.051948,0.459052,0.633406,0.095238,0.105263,0.000414,0.052632,0.363636,0.173114,0.044872,0.0,0.0
0.031395,0.0,0.038961,0.480603,0.592191,0.095238,0.105263,0.000414,0.052632,0.318182,0.173114,0.044872,0.0,0.0
0.024189,0.0,0.038961,0.439655,0.618221,0.095238,0.105263,0.000414,0.052632,0.363636,0.172147,0.044872,0.0,0.0
0.029336,0.0,0.051948,0.381466,0.619306,0.095238,0.105263,0.000414,0.045113,0.363636,0.172147,0.044872,0.0,0.0
0.023675,0.0,0.038961,0.435345,0.598698,0.102041,0.105263,0.000414,0.045113,0.318182,0.173114,0.038462,0.0,0.0
0.027792,0.0,0.051948,0.467672,0.613883,0.102041,0.105263,0.000414,0.052632,0.318182,0.17118,0.038462,0.0,0.0
0.026763,0.0,0.038961,0.469828,0.618221,0.102041,0.097744,0.000414,0.052632,0.318182,0.172147,0.038462,0.0,0.0
0.024189,0.0,0.038961,0.387931,0.610629,0.095238,0.097744,0.000414,0.052632,0.181818,0.172147,0.038462,0.0,0.0
0.029336,0.0,0.038961,0.465517,0.627983,0.095238,0.105263,0.000829,0.052632,0.227273,0.17118,0.038462,0.0,0.0
0.022645,0.0,0.038961,0.443966,0.571584,0.095238,0.105263,0.000414,0.045113,0.227273,0.172147,0.044872,0.0,0.0
0.028307,0.0,0.038961,0.43319,0.607375,0.102041,0.105263,0.000414,0.052632,0.318182,0.170213,0.038462,0.0,0.0
0.02316,0.0,0.038961,0.346983,0.603037,0.095238,0.112782,0.000414,0.045113,0.363636,0.17118,0.038462,0.0,0.0
0.028821,0.0,0.038961,0.383621,0.614967,0.088435,0.105263,0.000414,0.052632,0.363636,0.170213,0.044872,0.0,0.0
0.019557,0.0,0.038961,0.403017,0.598698,0.095238,0.090226,0.000414,0.045113,0.363636,0.170213,0.038462,0.0,0.0
0.025219,0.0,0.038961,0.439655,0.625813,0.088435,0.105263,0.000414,0.045113,0.363636,0.169246,0.038462,0.0,0.0
0.027277,0.0,0.051948,0.409483,0.621475,0.095238,0.105263,0.000414,0.06015,0.181818,0.170213,0.044872,0.0,0.0
0.02316,0.0,0.038961,0.37931,0.62256,0.095238,0.097744,0.000414,0.052632,0.181818,0.17118,0.044872,0.0,0.0
0.027277,0.0,0.064935,0.471983,0.630152,0.095238,0.105263,0.000414,0.045113,0.181818,0.166344,0.038462,0.0,0.0
0.022131,0.0,0.038961,0.469828,0.638829,0.088435,0.105263,0.000414,0.045113,0.272727,0.167311,0.044872,0.0,0.0
0.028307,0.0,0.038961,0.396552,0.62039,0.095238,0.112782,0.000414,0.052632,0.227273,0.179884,0.038462,0.0,0.0
0.02316,0.0,0.038961,0.357759,0.590022,0.095238,0.112782,0.000414,0.052632,0.227273,0.189555,0.044872,0.0,0.0
0.028307,0.0,0.038961,0.387931,0.598698,0.095238,0.105263,0.000414,0.052632,0.227273,0.192456,0.038462,0.0,0.0
0.02316,0.0,0.051948,0.398707,0.624729,0.095238,0.105263,0.000414,0.045113,0.227273,0.190522,0.038462,0.0,0.0
0.024189,0.0,0.077922,0.377155,0.626898,0.088435,0.112782,0.000414,0.045113,0.181818,0.187621,0.038462,0.0,0.0
0.027792,0.0,0.051948,0.325431,0.638829,0.081633,0.105263,0.000414,0.045113,0.181818,0.182785,0.044872,0.0,0.0
0.021616,0.0,0.038961,0.37931,0.63449,0.081633,0.105263,0.000414,0.052632,0.318182,0.180851,0.038462,0.0,0.0
0.025219,0.0,0.038961,0.403017,0.642082,0.088435,0.097744,0.000414,0.045113,0.409091,0.178917,0.038462,0.0,0.0
0.020072,0.0,0.051948,0.340517,0.625813,0.081633,0.105263,0.000414,0.045113,0.454545,0.17795,0.038462,0.0,0.0
0.027792,0.0,0.051948,0.325431,0.62256,0.07483,0.097744,0.000414,0.045113,0.409091,0.176015,0.044872,0.0,0.0
0.021101,0.0,0.038961,0.366379,0.621475,0.095238,0.105263,0.000414,0.045113,0.227273,0.173114,0.038462,0.0,0.0
0.024189,0.0,0.051948,0.489224,0.583514,0.095238,0.105263,0.000414,0.052632,0.227273,0.172147,0.038462,0.0,0.0
0.024704,0.0,0.038961,0.493534,0.578091,0.095238,0.105263,0.000414,0.045113,0.227273,0.17118,0.038462,0.0,0.0
0.022645,0.0,0.038961,0.439655,0.586768,0.095238,0.097744,0.000414,0.045113,0.227273,0.170213,0.038462,0.0,0.0
0.027792,0.0,0.038961,0.355603,0.612798,0.095238,0.105263,0.000414,0.052632,0.227273,0.168279,0.038462,0.0,0.0
0.022645,0.0,0.025974,0.424569,0.633406,0.095238,0.105263,0.000414,0.045113,0.227273,0.168279,0.038462,0.0,0.0
0.026763,0.0,0.025974,0.418103,0.632321,0.095238,0.105263,0.000414,0.052632,0.227273,0.166344,0.044872,0.0,0.0
0.021101,0.0,0.038961,0.454741,0.612798,0.095238,0.105263,0.000414,0.052632,0.227273,0.16441,0.038462,0.0,0.0
0.025733,0.0,0.051948,0.362069,0.593275,0.088435,0.097744,0.000414,0.045113,0.227273,0.163443,0.044872,0.0,0.0
0.020587,0.0,0.051948,0.398707,0.603037,0.081633,0.082707,0.000414,0.052632,0.227273,0.160542,0.044872,0.0,0.0
0.019043,0.0,0.051948,0.398707,0.597614,0.068027,0.090226,0.000414,0.052632,0.227273,0.161509,0.044872,0.0,0.0
0.025219,0.0,0.038961,0.422414,0.533623,0.081633,0.097744,0.000414,0.06015,0.318182,0.158607,0.051282,0.0,0.0
0.021616,0.0,0.025974,0.364224,0.58243,0.088435,0.097744,0.000414,0.052632,0.409091,0.158607,0.038462,0.0,0.0
0.027792,0.0,0.051948,0.342672,0.565076,0.088435,0.090226,0.000414,0.052632,0.5,0.156673,0.044872,0.0,0.0
0.021616,0.0,0.025974,0.394397,0.570499,0.081633,0.105263,0.000414,0.052632,0.318182,0.15764,0.044872,0.0,0.0
0.026248,0.0,0.025974,0.443966,0.598698,0.095238,0.097744,0.000414,0.052632,0.227273,0.159574,0.044872,0.0,0.0
0.022645,0.0,0.025974,0.439655,0.613883,0.081633,0.105263,0.000414,0.052632,0.227273,0.161509,0.044872,0.0,0.0
0.023675,0.0,0.025974,0.431034,0.66269,0.095238,0.105263,0.000414,0.052632,0.227273,0.159574,0.044872,0.0,0.0
0.022645,0.0,0.038961,0.446121,0.645336,0.088435,0.105263,0.000414,0.052632,0.227273,0.158607,0.044872,0.0,0.0
0.020072,0.0,0.051948,0.43319,0.657267,0.088435,0.105263,0.000414,0.052632,0.181818,0.156673,0.044872,0.0,0.0
0.026248,0.0,0.038961,0.43319,0.63449,0.095238,0.112782,0.000414,0.052632,0.227273,0.15764,0.044872,0.0,0.0
0.021101,0.0,0.025974,0.366379,0.621475,0.088435,0.105263,0.000414,0.052632,0.227273,0.156673,0.044872,0.0,0.0
0.026248,0.0,0.038961,0.390086,0.632321,0.095238,0.105263,0.000414,0.052632,0.227273,0.152805,0.044872,0.0,0.0
0.017499,0.0,0.025974,0.415948,0.62039,0.095238,0.090226,0.000414,0.052632,0.227273,0.154739,0.044872,0.0,0.0
0.026248,0.0,0.025974,0.428879,0.575922,0.095238,0.075188,0.000414,0.052632,0.227273,0.15764,0.044872,0.0,0.0
0.019557,0.0,0.025974,0.338362,0.588937,0.088435,0.090226,0.000414,0.052632,0.227273,0.153772,0.044872,0.0,0.0
0.021616,0.0,0.025974,0.351293,0.621475,0.095238,0.097744,0.000414,0.06015,0.363636,0.153772,0.044872,0.0,0.0
0.024704,0.0,0.025974,0.426724,0.612798,0.095238,0.105263,0.000414,0.052632,0.454545,0.152805,0.044872,0.0,0.0
0.020587,0.0,0.025974,0.411638,0.578091,0.088435,0.097744,0.000414,0.052632,0.409091,0.15087,0.044872,0.0,0.0
0.025219,0.0,0.025974,0.409483,0.595445,0.095238,0.105263,0.000414,0.045113,0.318182,0.152805,0.044872,0.0,0.0
0.019557,0.0,0.025974,0.394397,0.603037,0.088435,0.090226,0.000414,0.06015,0.181818,0.151838,0.044872,0.0,0.0
0.025219,0.0,0.038961,0.493534,0.610629,0.088435,0.097744,0.000414,0.052632,0.227273,0.15087,0.044872,0.0,0.0
0.019557,0.0,0.025974,0.484914,0.637744,0.095238,0.090226,0.000414,0.052632,0.227273,0.15087,0.038462,0.0,0.0
0.024189,0.0,0.038961,0.443966,0.619306,0.095238,0.090226,0.000414,0.052632,0.227273,0.148936,0.044872,0.0,0.0
0.020072,0.0,0.038961,0.37931,0.631236,0.088435,0.105263,0.000414,0.052632,0.227273,0.147002,0.044872,0.0,0.0
0.020587,0.0,0.025974,0.377155,0.638829,0.088435,0.097744,0.000414,0.052632,0.181818,0.147969,0.044872,0.0,0.0
0.023675,0.0,0.025974,0.428879,0.614967,0.088435,0.105263,0.000414,0.06015,0.181818,0.147969,0.051282,0.0,0.0
0.021101,0.0,0.025974,0.428879,0.617137,0.088435,0.105263,0.000414,0.052632,0.227273,0.15087,0.051282,0.0,0.0
0.022645,0.0,0.025974,0.377155,0.621475,0.102041,0.105263,0.000414,0.052632,0.227273,0.154739,0.044872,0.0,0.0
0.019043,0.0,0.025974,0.325431,0.60846,0.095238,0.097744,0.000414,0.052632,0.227273,0.160542,0.044872,0.0,0.0
0.024704,0.0,0.025974,0.394397,0.62256,0.095238,0.105263,0.000414,0.052632,0.227273,0.163443,0.044872,0.0,0.0
0.019557,0.0,0.025974,0.411638,0.577007,0.095238,0.105263,0.000414,0.06015,0.363636,0.165377,0.044872,0.0,0.0
0.022645,0.0,0.025974,0.398707,0.613883,0.095238,0.097744,0.000829,0.052632,0.409091,0.161509,0.044872,0.0,0.0
0.022645,0.0,0.025974,0.353448,0.624729,0.095238,0.105263,0.000414,0.052632,0.409091,0.160542,0.044872,0.0,0.0
0.019043,0.0,0.012987,0.375,0.638829,0.095238,0.097744,0.000414,0.06015,0.363636,0.159574,0.044872,0.0,0.0
0.024704,0.0,0.025974,0.461207,0.623644,0.095238,0.097744,0.000414,0.052632,0.227273,0.160542,0.044872,0.0,0.0
0.019557,0.0,0.025974,0.49569,0.643167,0.095238,0.105263,0.000414,0.06015,0.227273,0.15764,0.044872,0.0,0.0
0.024189,0.0,0.025974,0.439655,0.627983,0.102041,0.105263,0.000414,0.052632,0.227273,0.154739,0.044872,0.0,0.0
0.019557,0.0,0.025974,0.448276,0.654013,0.102041,0.097744,0.000414,0.052632,0.227273,0.152805,0.044872,0.0,0.0
0.023675,0.0,0.025974,0.435345,0.627983,0.102041,0.097744,0.000414,0.052632,0.181818,0.155706,0.044872,0.0,0.0
0.019557,0.0,0.025974,0.448276,0.657267,0.095238,0.097744,0.000414,0.052632,0.227273,0.153772,0.044872,0.0,0.0
0.016984,0.0,0.025974,0.403017,0.600868,0.102041,0.105263,0.000414,0.06015,0.272727,0.151838,0.044872,0.0,0.0
0.025219,0.0,0.025974,0.366379,0.607375,0.102041,0.105263,0.000414,0.052632,0.227273,0.152805,0.044872,0.0,0.0
0.018528,0.0,0.038961,0.44181,0.581345,0.102041,0.097744,0.000414,0.06015,0.272727,0.151838,0.044872,0.0,0.0
0.025219,0.0,0.012987,0.411638,0.567245,0.095238,0.105263,0.000414,0.052632,0.272727,0.148936,0.044872,0.0,0.0
0.019043,0.0,0.012987,0.424569,0.584599,0.108844,0.105263,0.000414,0.052632,0.227273,0.148936,0.044872,0.0,0.0
0.025219,0.0,0.012987,0.392241,0.591106,0.108844,0.097744,0.000414,0.052632,0.318182,0.149903,0.044872,0.0,0.0
0.020587,0.0,0.025974,0.418103,0.60846,0.102041,0.105263,0.000414,0.052632,0.363636,0.147969,0.044872,0.0,0.0
0.02316,0.0,0.025974,0.448276,0.63449,0.102041,0.105263,0.000414,0.052632,0.409091,0.147002,0.044872,0.0,0.0
0.021101,0.0,0.012987,0.426724,0.600868,0.102041,0.105263,0.000414,0.06015,0.363636,0.146035,0.044872,0.0,0.0
0.020587,0.0,0.025974,0.428879,0.612798,0.102041,0.112782,0.000414,0.052632,0.227273,0.146035,0.051282,0.0,0.0
0.026248,0.0,0.038961,0.459052,0.614967,0.102041,0.112782,0.000414,0.06015,0.181818,0.144101,0.044872,0.0,0.0
0.016984,0.0,0.025974,0.497845,0.59436,0.102041,0.112782,0.000414,0.052632,0.227273,0.144101,0.051282,0.0,0.0
0.027277,0.0,0.025974,0.502155,0.612798,0.115646,0.112782,0.000414,0.052632,0.272727,0.143133,0.044872,0.0,0.0
0.017499,0.0,0.025974,0.409483,0.592191,0.095238,0.112782,0.000414,0.06015,0.227273,0.144101,0.044872,0.0,0.0
0.026248,0.0,0.025974,0.290948,0.584599,0.095238,0.105263,0.000414,0.052632,0.227273,0.142166,0.044872,0.0,0.0
0.020072,0.0,0.025974,0.383621,0.593275,0.102041,0.112782,0.000414,0.06015,0.227273,0.144101,0.051282,0.0,0.0
0.021101,0.0,0.025974,0.411638,0.593275,0.102041,0.112782,0.000414,0.052632,0.227273,0.144101,0.044872,0.0,0.0
0.027277,0.0,0.025974,0.424569,0.590022,0.102041,0.112782,0.000414,0.052632,0.227273,0.142166,0.044872,0.0,0.0
0.020587,0.0,0.025974,0.362069,0.609544,0.108844,0.112782,0.000414,0.052632,0.272727,0.142166,0.044872,0.0,0.0
0.024704,0.0,0.025974,0.403017,0.588937,0.108844,0.12782,0.000414,0.06015,0.227273,0.141199,0.044872,0.0,0.0
0.018528,0.0,0.025974,0.422414,0.571584,0.108844,0.120301,0.000414,0.06015,0.272727,0.141199,0.044872,0.0,0.0
0.024704,0.0,0.025974,0.431034,0.586768,0.108844,0.112782,0.000414,0.052632,0.363636,0.140232,0.051282,0.0,0.0
0.020587,0.0,0.025974,0.394397,0.571584,0.108844,0.112782,0.000414,0.06015,0.363636,0.138298,0.051282,0.0,0.0
0.025219,0.0,0.025974,0.385776,0.612798,0.108844,0.112782,0.000414,0.06015,0.363636,0.138298,0.044872,0.0,0.0
0.018528,0.0,0.025974,0.44181,0.646421,0.108844,0.105263,0.000414,0.052632,0.363636,0.139265,0.051282,0.0,0.0
0.021616,0.0,0.025974,0.463362,0.614967,0.108844,0.112782,0.000414,0.06015,0.318182,0.139265,0.044872,0.0,0.0
0.021101,0.0,0.012987,0.456897,0.630152,0.108844,0.120301,0.000414,0.06015,0.227273,0.138298,0.051282,0.0,0.0
0.018528,0.0,0.038961,0.407328,0.62256,0.102041,0.105263,0.000414,0.06015,0.227273,0.136364,0.044872,0.0,0.0
0.023675,0.0,0.025974,0.502155,0.633406,0.108844,0.105263,0.000414,0.06015,0.227273,0.136364,0.051282,0.0,0.0
0.018528,0.0,0.025974,0.450431,0.62039,0.108844,0.112782,0.000414,0.052632,0.227273,0.136364,0.044872,0.0,0.0
0.027792,0.0,0.025974,0.415948,0.570499,0.108844,0.112782,0.000414,0.06015,0.272727,0.136364,0.044872,0.0,0.0
0.019043,0.0,0.025974,0.31681,0.60846,0.108844,0.112782,0.000414,0.052632,0.227273,0.135397,0.044872,0.0,0.0
0.021616,0.0,0.025974,0.359914,0.603037,0.108844,0.120301,0.000414,0.052632,0.227273,0.134429,0.051282,0.0,0.0
0.022131,0.0,0.025974,0.413793,0.612798,0.102041,0.112782,0.000414,0.052632,0.227273,0.134429,0.044872,0.0,0.0
0.019043,0.0,0.025974,0.383621,0.597614,0.088435,0.120301,0.000414,0.06015,0.227273,0.132495,0.051282,0.0,0.0
0.024189,0.0,0.025974,0.400862,0.598698,0.095238,0.120301,0.000414,0.06015,0.272727,0.131528,0.044872,0.0,0.0
0.019043,0.0,0.012987,0.336207,0.642082,0.102041,0.120301,0.000414,0.06015,0.318182,0.133462,0.044872,0.0,0.0
0.021616,0.0,0.025974,0.405172,0.619306,0.102041,0.120301,0.000414,0.052632,0.363636,0.133462,0.044872,0.0,0.0
0.020072,0.0,0.025974,0.390086,0.636659,0.095238,0.112782,0.000414,0.052632,0.318182,0.131528,0.051282,0.0,0.0
0.020587,0.0,0.012987,0.407328,0.635575,0.095238,0.120301,0.000414,0.052632,0.363636,0.131528,0.051282,0.0,0.0
0.021616,0.0,0.038961,0.37931,0.625813,0.095238,0.112782,0.000414,0.06015,0.318182,0.130561,0.044872,0.0,0.0
0.017499,0.0,0.012987,0.44181,0.58243,0.095238,0.120301,0.000414,0.052632,0.181818,0.130561,0.044872,0.0,0.0
0.027277,0.0,0.025974,0.446121,0.584599,0.07483,0.120301,0.000414,0.06015,0.181818,0.129594,0.044872,0.0,0.0
0.020587,0.0,0.025974,0.390086,0.586768,0.095238,0.120301,0.000414,0.052632,0.227273,0.128627,0.051282,0.0,0.0
0.025219,0.0,0.012987,0.428879,0.586768,0.102041,0.120301,0.000414,0.052632,0.227273,0.130561,0.051282,0.0,0.0
0.019043,0.0,0.012987,0.37931,0.584599,0.108844,0.120301,0.000414,0.06015,0.227273,0.128627,0.051282,0.0,0.0
0.024704,0.0,0.012987,0.338362,0.610629,0.102041,0.120301,0.000414,0.06015,0.181818,0.129594,0.051282,0.0,0.0
0.019043,0.0,0.025974,0.364224,0.578091,0.108844,0.112782,0.000414,0.052632,0.227273,0.128627,0.044872,0.0,0.0
0.022131,0.0,0.012987,0.344828,0.572668,0.108844,0.097744,0.000414,0.052632,0.181818,0.12766,0.051282,0.0,0.0
0.021101,0.0,0.012987,0.377155,0.591106,0.108844,0.105263,0.000414,0.052632,0.227273,0.128627,0.044872,0.0,0.0
0.018013,0.0,0.025974,0.357759,0.573753,0.102041,0.112782,0.000414,0.06015,0.227273,0.12766,0.044872,0.0,0.0
0.024704,0.0,0.012987,0.338362,0.560738,0.102041,0.112782,0.000829,0.06015,0.318182,0.129594,0.051282,0.0,0.0
0.014925,0.0,0.025974,0.3125,0.54013,0.088435,0.105263,0.000414,0.06015,0.272727,0.128627,0.044872,0.0,0.0
0.028307,0.0,0.025974,0.338362,0.581345,0.088435,0.105263,0.000414,0.06015,0.272727,0.128627,0.051282,0.0,0.0
0.014925,0.0,0.012987,0.342672,0.605206,0.081633,0.105263,0.000414,0.052632,0.318182,0.128627,0.051282,0.0,0.0
0.035512,0.0,0.012987,0.411638,0.588937,0.095238,0.105263,0.000414,0.067669,0.318182,0.126692,0.044872,0.0,0.0
0.021616,0.0,0.012987,0.396552,0.577007,0.095238,0.090226,0.000414,0.052632,0.318182,0.126692,0.044872,0.0,0.0
0.022131,0.0,0.025974,0.377155,0.586768,0.088435,0.105263,0.000414,0.06015,0.227273,0.125725,0.051282,0.0,0.0
0.026248,0.0,0.025974,0.398707,0.593275,0.095238,0.112782,0.000414,0.052632,0.227273,0.125725,0.051282,0.0,0.0
0.020072,0.0,0.012987,0.403017,0.553145,0.088435,0.120301,0.000414,0.06015,0.227273,0.124758,0.051282,0.0,0.0
0.027277,0.0,0.012987,0.420259,0.556399,0.081633,0.120301,0.000414,0.06015,0.227273,0.124758,0.051282,0.0,0.0
0.019557,0.0,0.012987,0.329741,0.552061,0.088435,0.120301,0.000414,0.06015,0.181818,0.124758,0.051282,0.0,0.0
0.025219,0.0,0.025974,0.37069,0.544469,0.07483,0.12782,0.000414,0.06015,0.181818,0.123791,0.044872,0.0,0.0
0.019043,0.0,0.025974,0.351293,0.556399,0.081633,0.112782,0.000414,0.06015,0.181818,0.123791,0.051282,0.0,0.0
0.024704,0.0,0.012987,0.329741,0.577007,0.081633,0.120301,0.000414,0.052632,0.181818,0.122824,0.051282,0.0,0.0
0.018013,0.0,0.012987,0.288793,0.546638,0.095238,0.112782,0.000414,0.06015,0.227273,0.124758,0.051282,0.0,0.0
0.023675,0.0,0.025974,0.299569,0.553145,0.088435,0.105263,0.000414,0.06015,0.318182,0.123791,0.051282,0.0,0.0
0.02316,0.0,0.025974,0.295259,0.557484,0.061224,0.097744,0.000414,0.06015,0.318182,0.123791,0.044872,0.0,0.0
0.021616,0.0,0.025974,0.299569,0.557484,0.07483,0.090226,0.000414,0.052632,0.318182,0.122824,0.044872,0.0,0.0
0.022645,0.0,0.025974,0.329741,0.543384,0.081633,0.105263,0.000414,0.052632,0.318182,0.123791,0.051282,0.0,0.0
0.020072,0.0,0.025974,0.364224,0.511931,0.088435,0.097744,0.000414,0.06015,0.318182,0.122824,0.044872,0.0,0.0
0.025733,0.0,0.012987,0.37069,0.565076,0.095238,0.097744,0.000414,0.06015,0.227273,0.121857,0.044872,0.0,0.0
0.019557,0.0,0.012987,0.318966,0.54013,0.095238,0.105263,0.000414,0.06015,0.227273,0.122824,0.044872,0.0,0.0
0.022131,0.0,0.025974,0.385776,0.569414,0.088435,0.090226,0.000414,0.06015,0.181818,0.123791,0.051282,0.0,0.0
0.024189,0.0,0.012987,0.368534,0.545553,0.095238,0.090226,0.000829,0.06015,0.181818,0.122824,0.044872,0.0,0.0
0.020587,0.0,0.012987,0.372845,0.546638,0.095238,0.097744,0.000414,0.06015,0.181818,0.122824,0.051282,0.0,0.0
0.026763,0.0,0.012987,0.355603,0.5282,0.095238,0.082707,0.000414,0.06015,0.227273,0.12766,0.051282,0.0,0.0
0.020072,0.0,0.012987,0.325431,0.543384,0.088435,0.097744,0.000414,0.06015,0.227273,0.134429,0.044872,0.0,0.0
0.025219,0.0,0.025974,0.334052,0.557484,0.095238,0.090226,0.000414,0.06015,0.227273,0.143133,0.044872,0.0,0.0
