1-1,1-2,1-5,1-6,1-7,2-5,2-7,2-8,3-1,3-4,3-6,3-9,3-10,3-11
0.907692,0.481054,0.090165,0.77302,0.975757,0.135254,0.288489,0.99727,0.238047,0.99105,0.992267,0.33314,0.846013,0.9821
0.907692,0.484439,0.090688,0.77302,0.976479,0.137207,0.289209,0.997342,0.241359,0.991348,0.991672,0.336348,0.846852,0.982128
0.907692,0.487858,0.090688,0.775322,0.976961,0.138672,0.291367,0.997557,0.242336,0.99105,0.992267,0.337296,0.847722,0.982156
0.907692,0.489611,0.090688,0.779926,0.977844,0.140137,0.295683,0.997701,0.243566,0.990752,0.992267,0.338487,0.848499,0.982156
0.907692,0.491312,0.090862,0.785451,0.978647,0.140137,0.299281,0.997773,0.244796,0.990752,0.992267,0.339618,0.849183,0.982156
0.907692,0.493239,0.091384,0.789595,0.979369,0.140137,0.301439,0.997988,0.245616,0.990752,0.991672,0.34029,0.849897,0.9821
0.910256,0.495166,0.091906,0.791897,0.980011,0.141113,0.299281,0.998132,0.249937,0.990752,0.991672,0.344538,0.850643,0.98203
0.907692,0.496971,0.091384,0.794659,0.980734,0.14209,0.299281,0.998348,0.254447,0.99105,0.991672,0.348816,0.851358,0.98203
0.907692,0.498689,0.090688,0.79558,0.981536,0.144043,0.302158,0.998276,0.258042,0.991348,0.992267,0.349733,0.852042,0.982058
0.907692,0.500495,0.090862,0.797422,0.98242,0.144043,0.301439,0.998276,0.25902,0.990453,0.992861,0.350619,0.852694,0.982058
0.907692,0.502213,0.090862,0.802026,0.982981,0.144043,0.301439,0.998491,0.259714,0.989857,0.992861,0.353583,0.853316,0.982058
0.907692,0.503966,0.090862,0.810773,0.983463,0.144043,0.303597,0.998132,0.262962,0.990453,0.992267,0.35673,0.853969,0.982058
0.905128,0.505876,0.090688,0.819982,0.984346,0.144043,0.305036,0.997701,0.263971,0.990752,0.992267,0.357708,0.854621,0.98203
0.907692,0.507611,0.090688,0.822284,0.98539,0.144043,0.306475,0.997629,0.264823,0.990752,0.992267,0.358442,0.855243,0.982016
0.910256,0.509538,0.090862,0.822744,0.986032,0.142578,0.307914,0.997629,0.265548,0.99105,0.991077,0.3589,0.855864,0.982044
0.907692,0.511413,0.091036,0.826427,0.986353,0.14209,0.307914,0.997773,0.2664,0.99105,0.988102,0.359542,0.85661,0.982044
0.905128,0.513357,0.091384,0.82965,0.986433,0.14209,0.305755,0.997917,0.267346,0.990752,0.987507,0.360489,0.857418,0.982044
0.907692,0.73085,0.091558,0.831952,0.986835,0.142578,0.305755,0.997917,0.268323,0.99105,0.990482,0.361406,0.858786,0.982058
0.905128,0.961691,0.091558,0.837017,0.987637,0.143066,0.307194,0.997701,0.284628,0.99105,0.991077,0.382277,0.860122,0.982058
0.902564,0.977157,0.091732,0.844383,0.988119,0.144043,0.309353,0.997701,0.324776,0.990752,0.991077,0.429274,0.860806,0.982086
0.907692,0.752877,0.091732,0.849448,0.98844,0.145508,0.31223,0.997845,0.37798,0.990752,0.990482,0.471505,0.861489,0.982086
0.905128,0.525733,0.091906,0.85175,0.989082,0.151367,0.314388,0.998132,0.402832,0.990752,0.990482,0.487517,0.862173,0.982058
0.902564,0.524691,0.09208,0.856354,0.989805,0.156738,0.316547,0.998348,0.3993,0.990752,0.989887,0.488342,0.862857,0.982044
0.907692,0.526705,0.091906,0.862339,0.990527,0.157227,0.316547,0.998348,0.400278,0.990752,0.990482,0.489198,0.863509,0.982072
0.907692,0.529395,0.091906,0.865562,0.99117,0.154785,0.315108,0.998348,0.401129,0.99105,0.991672,0.490023,0.864286,0.982086
0.905128,0.531687,0.092254,0.868785,0.991812,0.150879,0.314388,0.998419,0.401917,0.99105,0.991672,0.490879,0.865094,0.982058
0.951282,0.53344,0.093473,0.878453,0.992454,0.147949,0.31295,0.998348,0.40258,0.99105,0.990482,0.491704,0.86584,0.982072
0.953846,0.535245,0.096432,0.888122,0.993257,0.140625,0.310791,0.99806,0.403305,0.990752,0.990482,0.492559,0.866524,0.9821
0.915385,0.537241,0.100957,0.889503,0.99406,0.13623,0.309353,0.99806,0.411442,0.990752,0.990482,0.500138,0.867238,0.9821
0.915385,0.53922,0.106527,0.86372,0.994541,0.138184,0.311511,0.997988,0.416929,0.990752,0.991077,0.480764,0.867953,0.982086
0.917949,0.540938,0.109835,0.839779,0.995023,0.139648,0.31223,0.998132,0.352151,0.990752,0.990482,0.417815,0.868637,0.982058
0.917949,0.542761,0.110531,0.841621,0.995665,0.144531,0.31223,0.998348,0.28999,0.990752,0.990482,0.381849,0.86929,0.982044
0.912821,0.544566,0.110531,0.843462,0.996227,0.148437,0.311511,0.998132,0.290968,0.990752,0.990482,0.382521,0.869911,0.982044
0.915385,0.546458,0.110183,0.845764,0.996869,0.149902,0.308633,0.997845,0.292166,0.990155,0.990482,0.383468,0.870688,0.982058
0.917949,0.549426,0.110009,0.849908,0.997833,0.151855,0.307194,0.998132,0.293364,0.990155,0.989887,0.384629,0.871496,0.982058
0.915385,0.551284,0.110357,0.854972,0.997993,0.151855,0.315108,0.997917,0.294121,0.990752,0.989887,0.385363,0.872273,0.982044
0.917949,0.556092,0.110357,0.857274,0.997833,0.171387,0.326619,0.997629,0.294689,0.990752,0.990482,0.386096,0.87305,0.982044
0.915385,0.505476,0.110357,0.859576,0.997993,0.172363,0.330216,0.997917,0.295509,0.990453,0.990482,0.386921,0.873765,0.982058
0.910256,0.450504,0.110183,0.86372,0.997833,0.151855,0.330216,0.998132,0.299041,0.990453,0.990482,0.380351,0.874417,0.982072
0.910256,0.452101,0.110183,0.869245,0.997431,0.151855,0.329496,0.998276,0.292229,0.990752,0.990482,0.373843,0.87507,0.982072
0.912821,0.530159,0.110357,0.872468,0.997271,0.150879,0.32446,0.998132,0.285165,0.990752,0.990482,0.37699,0.875691,0.982058
0.917949,0.608269,0.110705,0.877993,0.997511,0.149902,0.310791,0.998132,0.288445,0.99105,0.990482,0.380168,0.876344,0.982058
0.917949,0.61372,0.110879,0.884899,0.997993,0.148926,0.302878,0.998348,0.289422,0.99105,0.989887,0.381085,0.877028,0.982086
0.917949,0.620194,0.111401,0.876151,0.998073,0.148437,0.307194,0.998204,0.290431,0.990752,0.989292,0.382093,0.877649,0.982086
0.917949,0.623006,0.111923,0.854512,0.998154,0.149414,0.309353,0.998132,0.291314,0.99105,0.988697,0.383071,0.878302,0.982044
0.917949,0.624586,0.111749,0.843462,0.998234,0.150879,0.310072,0.998348,0.292134,0.99105,0.989887,0.384049,0.879079,0.982044
0.917949,0.626373,0.111401,0.846685,0.998154,0.150879,0.313669,0.998419,0.293144,0.990752,0.989887,0.385027,0.879918,0.982044
0.915385,0.628543,0.111227,0.85221,0.998073,0.151367,0.316547,0.998276,0.294058,0.990752,0.989887,0.385974,0.880664,0.982044
0.917949,0.550589,0.111227,0.85221,0.997913,0.151855,0.317986,0.998348,0.25123,0.990752,0.990482,0.351963,0.881379,0.982058
0.912821,0.472271,0.111401,0.851289,0.997913,0.150391,0.317266,0.997988,0.228207,0.991348,0.989887,0.334545,0.882062,0.982058
0.910256,0.474024,0.111053,0.854972,0.998234,0.150879,0.317986,0.997701,0.250978,0.991348,0.989887,0.348663,0.882715,0.982058
0.912821,0.475881,0.111053,0.857735,0.998073,0.150879,0.317986,0.997988,0.253879,0.990752,0.989887,0.345913,0.88343,0.982072
0.912821,0.477773,0.111053,0.86326,0.997511,0.151855,0.315108,0.998276,0.256213,0.990752,0.989292,0.348083,0.884113,0.982058
0.915385,0.479665,0.110879,0.868785,0.997672,0.154297,0.313669,0.99806,0.233348,0.990752,0.989887,0.325989,0.884797,0.982058
0.917949,0.481401,0.110879,0.871547,0.997833,0.15332,0.315108,0.997845,0.208906,0.99105,0.989887,0.302429,0.885481,0.982072
0.915385,0.483241,0.110705,0.872007,0.997993,0.151855,0.315827,0.99806,0.209758,0.99105,0.989887,0.303346,0.886164,0.982072
0.917949,0.485255,0.110705,0.878913,0.998154,0.149414,0.313669,0.995833,0.210735,0.990752,0.989292,0.304202,0.886879,0.982058
0.915385,0.487112,0.111053,0.888582,0.997752,0.146973,0.313669,0.995618,0.211713,0.990453,0.989887,0.305149,0.887687,0.982072
0.915385,0.48883,0.111401,0.85267,0.997833,0.14502,0.316547,0.997917,0.215245,0.990453,0.989292,0.306188,0.888526,0.982072
0.912821,0.490635,0.112794,0.814457,0.998154,0.143555,0.318705,0.998204,0.216191,0.990752,0.989292,0.307074,0.889272,0.982072
0.912821,0.492545,0.116275,0.817219,0.997993,0.14209,0.320863,0.998563,0.216854,0.990752,0.989292,0.310069,0.889987,0.982086
0.915385,0.494836,0.118886,0.819521,0.997993,0.141113,0.323741,0.998132,0.220102,0.990752,0.988102,0.313186,0.890671,0.982072
0.915385,0.496745,0.119582,0.821823,0.997913,0.143555,0.329496,0.997773,0.220859,0.990752,0.988102,0.314163,0.891354,0.982086
0.917949,0.498186,0.119408,0.824586,0.998154,0.14502,0.332374,0.998132,0.221837,0.990752,0.989292,0.315355,0.892007,0.9821
0.915385,0.500408,0.119234,0.827348,0.998234,0.144043,0.333094,0.998276,0.223067,0.990752,0.989292,0.316455,0.892629,0.982086
0.915385,0.5023,0.119408,0.828729,0.997672,0.143555,0.335252,0.998419,0.223918,0.99105,0.988697,0.317219,0.89325,0.982114
0.915385,0.504313,0.119756,0.831952,0.997752,0.144043,0.339568,0.998635,0.22827,0.99105,0.989292,0.321528,0.893996,0.982114
0.915385,0.506223,0.11993,0.835635,0.997752,0.143555,0.341007,0.998491,0.232623,0.990752,0.989292,0.325928,0.894773,0.982086
0.915385,0.507559,0.11993,0.838858,0.997752,0.14209,0.339568,0.998348,0.23606,0.990752,0.988697,0.326967,0.895488,0.9821
0.912821,0.509399,0.120104,0.843462,0.998154,0.142578,0.341007,0.998563,0.23707,0.990752,0.989292,0.327884,0.896109,0.982072
0.910256,0.511447,0.120104,0.849448,0.997833,0.144531,0.339568,0.998419,0.237637,0.990752,0.989292,0.330909,0.8967,0.982072
0.907692,0.513287,0.120279,0.857274,0.997752,0.146973,0.336691,0.997629,0.240791,0.990752,0.988697,0.333995,0.897352,0.982114
0.912821,0.514971,0.120279,0.861418,0.997833,0.147461,0.334532,0.997485,0.241737,0.990752,0.988697,0.33479,0.898005,0.982142
0.915385,0.516933,0.120453,0.860958,0.998716,0.145996,0.329496,0.997701,0.242778,0.990752,0.988697,0.335615,0.898657,0.982128
0.912821,0.519085,0.120453,0.85221,0.998876,0.14502,0.319424,0.997988,0.243819,0.99105,0.988697,0.336623,0.89931,0.9821
0.912821,0.520786,0.120453,0.842081,0.997752,0.143555,0.309353,0.998491,0.244891,0.990752,0.989292,0.337662,0.900025,0.9821
0.912821,0.522504,0.120627,0.843923,0.997592,0.149414,0.304317,0.997773,0.245963,0.990752,0.988697,0.33864,0.900771,0.982114
0.912821,0.524674,0.120627,0.849908,0.997993,0.16748,0.302158,0.997054,0.247035,0.990752,0.988697,0.339649,0.901485,0.982114
0.910256,0.526479,0.120453,0.855433,0.998154,0.179687,0.305036,0.997557,0.263467,0.990752,0.988697,0.360519,0.902169,0.982128
0.907692,0.528423,0.120104,0.859576,0.998154,0.180664,0.309353,0.99806,0.304024,0.990752,0.988697,0.407517,0.90276,0.982128
0.907692,0.530628,0.120104,0.859116,0.997993,0.179687,0.310072,0.998419,0.357607,0.990752,0.988697,0.449901,0.90335,0.982128
0.910256,0.532537,0.120453,0.859116,0.997752,0.178711,0.310791,0.998204,0.382175,0.990155,0.988697,0.466096,0.904034,0.982142
0.912821,0.534342,0.120627,0.862799,0.997752,0.176758,0.316547,0.998204,0.378138,0.990155,0.988697,0.467074,0.904718,0.982114
0.912821,0.536443,0.120627,0.867403,0.97086,0.17334,0.32446,0.99806,0.379053,0.990752,0.989292,0.468113,0.905339,0.982086
0.910256,0.538213,0.120453,0.869705,0.944449,0.168457,0.325899,0.997557,0.380156,0.990752,0.988697,0.469152,0.905961,0.9821
0.910256,0.540227,0.120627,0.872007,0.945171,0.168457,0.328058,0.997701,0.381292,0.990453,0.988697,0.470038,0.906582,0.9821
0.915385,0.542067,0.120801,0.881215,0.945894,0.172363,0.333094,0.99806,0.382333,0.990752,0.988697,0.470985,0.907235,0.9821
0.917949,0.543455,0.120627,0.889963,0.946777,0.163574,0.336691,0.998419,0.383342,0.990752,0.988102,0.472086,0.90795,0.9821
0.912821,0.545347,0.11993,0.892726,0.947821,0.151367,0.341727,0.998707,0.391573,0.990752,0.988697,0.480092,0.908664,0.982142
0.915385,0.547343,0.119234,0.855893,0.948142,0.146484,0.344604,0.998563,0.397281,0.99105,0.988697,0.452743,0.909255,0.982142
0.915385,0.549565,0.118886,0.819521,0.948302,0.140625,0.384892,0.998204,0.332755,0.99105,0.988697,0.390222,0.909907,0.982114
0.912821,0.551284,0.118364,0.823665,0.948864,0.137207,0.418705,0.998419,0.270752,0.990752,0.988102,0.362934,0.91056,0.9821
0.912821,0.552707,0.11819,0.828729,0.949426,0.137207,0.414388,0.998707,0.271824,0.990752,0.988102,0.363972,0.911213,0.982086
0.912821,0.555016,0.11819,0.833333,0.950149,0.134277,0.416547,0.998707,0.273149,0.990752,0.988102,0.365103,0.911896,0.982114
0.910256,0.556925,0.117842,0.836096,0.950791,0.128906,0.413669,0.998635,0.274189,0.990752,0.988102,0.366173,0.91258,0.982114
0.907692,0.558452,0.117668,0.838858,0.951192,0.120117,0.405036,0.998276,0.274852,0.990752,0.988102,0.367089,0.913233,0.982114
0.910256,0.560327,0.117842,0.843002,0.951995,0.110352,0.394245,0.99806,0.275766,0.990752,0.988102,0.367945,0.913916,0.982128
0.910256,0.512194,0.118016,0.847606,0.953119,0.10791,0.385612,0.998419,0.276807,0.997315,0.987507,0.368953,0.914569,0.982114
0.912821,0.459773,0.118364,0.848527,0.953761,0.10791,0.383453,0.998491,0.272581,0.99821,0.987507,0.362689,0.915159,0.982128
0.910256,0.457256,0.118538,0.846225,0.954403,0.104492,0.380576,0.998563,0.2658,0.991945,0.988697,0.356303,0.915781,0.982128
0.910256,0.475638,0.118364,0.836096,0.954885,0.099609,0.376259,0.998491,0.26662,0.991348,0.988697,0.359175,0.916371,0.982114
0.912821,0.554113,0.118016,0.832413,0.955527,0.099121,0.364029,0.997917,0.27009,0.991348,0.988102,0.36217,0.917024,0.982114
0.910256,0.616514,0.118364,0.842081,0.956651,0.106445,0.348921,0.99806,0.271288,0.991647,0.988102,0.36327,0.917646,0.982142
0.910256,0.623041,0.118886,0.843923,0.957694,0.117187,0.346763,0.998276,0.272486,0.991348,0.987507,0.36437,0.918298,0.982142
0.907692,0.629203,0.119234,0.843462,0.958256,0.118164,0.343885,0.998204,0.273622,0.991647,0.986913,0.36547,0.918982,0.982114
0.907692,0.631772,0.11906,0.844843,0.958738,0.114746,0.333094,0.998563,0.274726,0.991647,0.987507,0.36657,0.919603,0.982114
0.912821,0.63375,0.118538,0.847145,0.9593,0.117676,0.326619,0.998419,0.275861,0.991348,0.987507,0.367578,0.920256,0.982156
0.910256,0.635434,0.118364,0.851289,0.960103,0.119141,0.330216,0.998419,0.277059,0.991348,0.988102,0.368556,0.920909,0.982156
0.907692,0.555918,0.117842,0.854512,0.960986,0.121582,0.333094,0.998779,0.253028,0.991348,0.988102,0.352972,0.921561,0.982171
0.910256,0.477079,0.117668,0.857735,0.961708,0.129883,0.328058,0.998563,0.249464,0.991647,0.987507,0.354286,0.922214,0.982199
0.910256,0.479631,0.117842,0.861418,0.962431,0.129395,0.32518,0.998348,0.27318,0.991348,0.987507,0.36932,0.922867,0.982171
0.910256,0.481349,0.118016,0.86418,0.963314,0.12207,0.317986,0.998132,0.276492,0.98926,0.987507,0.367487,0.923581,0.982156
0.912821,0.483293,0.11819,0.870626,0.963876,0.120117,0.314388,0.998563,0.279236,0.987768,0.988102,0.370176,0.924234,0.982156
0.912821,0.485098,0.119234,0.876611,0.964357,0.120605,0.321583,0.99885,0.256528,0.988663,0.988102,0.348296,0.924855,0.982156
0.907692,0.486904,0.119582,0.879374,0.96516,0.118164,0.335252,0.998419,0.23237,0.990155,0.988102,0.32492,0.925477,0.982185
0.912821,0.488726,0.11906,0.881215,0.965883,0.112793,0.346763,0.998204,0.2336,0.990752,0.986913,0.32602,0.92613,0.982171
0.915385,0.490653,0.118886,0.889042,0.966766,0.112793,0.346043,0.998132,0.23483,0.990752,0.986318,0.32712,0.926782,0.982156
0.910256,0.49258,0.118538,0.898711,0.96805,0.116699,0.342446,0.99806,0.236029,0.99105,0.987507,0.328312,0.927435,0.982128
0.912821,0.494489,0.118364,0.854052,0.969335,0.118652,0.340288,0.998563,0.239876,0.99105,0.987507,0.329626,0.928056,0.982128
0.910256,0.496433,0.118364,0.808932,0.970218,0.115723,0.338129,0.998491,0.241264,0.991348,0.987507,0.330817,0.928678,0.982156
0.907692,0.498308,0.118538,0.809853,0.97094,0.112305,0.333813,0.998419,0.242242,0.991348,0.987507,0.334209,0.929362,0.982171
0.910256,0.5002,0.118712,0.809392,0.971743,0.110352,0.331655,0.998635,0.245837,0.99105,0.986913,0.337662,0.930014,0.982156
0.912821,0.501987,0.118712,0.811694,0.972465,0.11084,0.338849,0.998276,0.247193,0.99105,0.987507,0.338915,0.930636,0.982142
0.912821,0.504157,0.118538,0.816298,0.973107,0.11084,0.351079,0.998132,0.24877,0.991348,0.987507,0.340474,0.93132,0.982156
0.907692,0.506414,0.118538,0.820902,0.973991,0.11377,0.353957,0.998204,0.250378,0.99105,0.987507,0.342002,0.931941,0.982128
0.907692,0.50834,0.118712,0.823665,0.974874,0.121094,0.351079,0.997988,0.251703,0.991945,0.987507,0.343132,0.932563,0.982114
0.907692,0.51018,0.118886,0.826888,0.975596,0.12207,0.351079,0.998348,0.256528,0.991945,0.987507,0.347807,0.933246,0.982128
0.907692,0.51235,0.118886,0.831492,0.976399,0.124023,0.352518,0.997988,0.26148,0.990453,0.986913,0.352636,0.933899,0.982128
0.910256,0.514259,0.119234,0.835175,0.977362,0.120605,0.354676,0.997701,0.265454,0.990453,0.986913,0.354011,0.934458,0.982142
0.907692,0.51577,0.119234,0.839319,0.978004,0.117187,0.347482,0.998635,0.266904,0.990752,0.986913,0.355416,0.935049,0.982185
0.907692,0.517679,0.119234,0.842081,0.978647,0.121582,0.34964,0.998922,0.268071,0.990453,0.986913,0.35893,0.93567,0.982156
0.910256,0.51964,0.119582,0.850368,0.979289,0.121582,0.351079,0.998563,0.271793,0.990453,0.987507,0.362506,0.936261,0.982114
0.910256,0.521706,0.120104,0.858656,0.980493,0.122559,0.345324,0.998348,0.273338,0.990752,0.987507,0.363942,0.936851,0.982128
0.910256,0.523754,0.120627,0.858656,0.981536,0.127441,0.346043,0.998635,0.27482,0.990752,0.986913,0.365409,0.937473,0.982142
0.905128,0.526236,0.121149,0.850368,0.981536,0.128906,0.353957,0.998707,0.276239,0.99105,0.986913,0.366845,0.938094,0.982142
0.905128,0.534811,0.121497,0.843462,0.981536,0.126465,0.358273,0.998707,0.277785,0.99105,0.986913,0.368342,0.938716,0.982142
0.910256,0.549617,0.121497,0.847606,0.982098,0.125488,0.352518,0.998635,0.27933,0.991647,0.986913,0.369901,0.939306,0.982142
0.910256,0.564406,0.121497,0.85221,0.98258,0.127441,0.356835,0.998707,0.280907,0.991945,0.986913,0.371429,0.939897,0.982156
0.910256,0.578501,0.121671,0.854972,0.983222,0.131836,0.360432,0.998348,0.297717,0.991647,0.986913,0.39285,0.940487,0.982171
0.907692,0.592717,0.121671,0.860037,0.983945,0.130859,0.353957,0.998276,0.338463,0.99105,0.986318,0.440519,0.941078,0.982199
0.907692,0.606568,0.121497,0.86372,0.984748,0.137695,0.353237,0.998707,0.392519,0.990752,0.986318,0.483484,0.941668,0.982199
0.910256,0.620316,0.121323,0.867864,0.98547,0.14502,0.360432,0.998563,0.418159,0.99105,0.986318,0.500168,0.94229,0.982171
0.912821,0.634167,0.121497,0.872468,0.986193,0.143555,0.356115,0.998419,0.41529,0.99105,0.986318,0.501727,0.94288,0.982185
0.915385,0.64814,0.121845,0.875691,0.986835,0.143555,0.353957,0.998419,0.416898,0.99105,0.986318,0.503346,0.94344,0.982185
0.912821,0.661835,0.121845,0.877993,0.987477,0.141602,0.361871,0.99885,0.418633,0.99105,0.986318,0.504966,0.943968,0.982142
0.907692,0.675097,0.121671,0.881215,0.988119,0.14502,0.376259,0.99921,0.420462,0.991348,0.986318,0.506646,0.944558,0.982213
0.897436,0.68841,0.122193,0.888122,0.988601,0.143066,0.382734,0.998922,0.422259,0.991348,0.986318,0.508388,0.945118,0.982297
0.889744,0.777803,0.122541,0.894107,0.989484,0.112793,0.37482,0.998707,0.424057,0.99105,0.986318,0.51016,0.945646,0.982311
0.897436,0.866293,0.122889,0.893646,0.990527,0.092773,0.379856,0.998563,0.43314,0.99105,0.986318,0.518686,0.946237,0.98234
0.902564,0.875944,0.123412,0.859576,0.991089,0.09668,0.380576,0.998348,0.439857,0.990752,0.985723,0.524736,0.946796,0.982326
0.902564,0.925275,0.123586,0.83011,0.991732,0.104492,0.390647,0.998132,0.37593,0.990752,0.986318,0.462796,0.947355,0.982326
0.905128,0.93312,0.123238,0.837017,0.992454,0.103027,0.394245,0.998563,0.3144,0.990752,0.986318,0.403392,0.947915,0.98234
0.910256,0.899446,0.122889,0.770258,0.992936,0.096191,0.393525,0.998707,0.316324,0.99105,0.986318,0.405286,0.948474,0.982326
0.910256,0.916092,0.123064,0.701657,0.993498,0.103027,0.398561,0.998563,0.318563,0.99105,0.992861,0.407517,0.949065,0.982326
0.902564,0.846384,0.123238,0.706722,0.99406,0.106934,0.394245,0.998563,0.320771,0.990752,0.999405,0.409656,0.949624,0.982354
0.902564,0.76468,0.122541,0.711786,0.994702,0.103516,0.402878,0.998779,0.322474,0.990453,0.999405,0.411398,0.950214,0.982382
0.910256,0.766399,0.122367,0.70442,0.995505,0.107422,0.410791,0.998348,0.32424,0.990752,0.999405,0.413231,0.950805,0.982382
0.910256,0.788165,0.122541,0.697514,0.995826,0.112305,0.403597,0.99806,0.32629,0.99105,1.0,0.415187,0.951426,0.982354
0.910256,0.809672,0.122715,0.703499,0.996066,0.115234,0.404317,0.998635,0.330957,0.99105,1.0,0.409778,0.952017,0.982354
0.907692,0.811199,0.123064,0.706722,0.996789,0.119629,0.409353,0.998707,0.325249,0.990752,0.999405,0.404339,0.952607,0.98234
0.907692,0.90599,0.123238,0.705341,0.997511,0.115723,0.397842,0.99885,0.319289,0.990752,0.99881,0.408526,0.953198,0.98234
0.907692,0.961414,0.122889,0.710405,0.998073,0.116211,0.367626,0.99885,0.323672,0.991348,0.99881,0.412865,0.953819,0.982297
0.907692,0.928694,0.122889,0.719613,0.998073,0.119629,0.364029,0.998707,0.325785,0.991348,0.999405,0.415065,0.95441,0.982269
0.910256,0.960754,0.123412,0.722376,0.997833,0.124512,0.379137,0.998563,0.327993,0.99105,0.99881,0.417296,0.955,0.982269
0.907692,0.952006,0.123586,0.722836,0.998073,0.130859,0.369065,0.998348,0.330232,0.99105,0.999405,0.419587,0.955653,0.982269
0.907692,0.917655,0.123586,0.725599,0.997833,0.126465,0.354676,0.998635,0.332534,0.99105,1.0,0.421879,0.956306,0.982297
0.910256,0.919442,0.123586,0.732044,0.997271,0.118652,0.341727,0.998276,0.334963,0.990752,1.0,0.424171,0.956958,0.98234
0.912821,0.881047,0.12376,0.738029,0.997431,0.11084,0.335252,0.99806,0.337423,0.990752,1.0,0.426494,0.957642,0.982326
0.910256,0.803944,0.12376,0.743554,0.997592,0.109863,0.341727,0.998635,0.322222,0.99105,1.0,0.418885,0.958326,0.982326
0.902564,0.767128,0.12376,0.747238,0.997592,0.119629,0.347482,0.999066,0.327141,0.99105,1.0,0.425057,0.95904,0.98234
0.905128,0.801861,0.12376,0.75046,0.997672,0.131348,0.351079,0.999066,0.35193,0.99105,0.999405,0.4433,0.959724,0.982326
0.910256,0.803597,0.12376,0.755985,0.997913,0.133301,0.353237,0.998635,0.356535,0.991348,0.999405,0.447823,0.960439,0.982326
0.910256,0.772995,0.123934,0.760129,0.997752,0.129883,0.353237,0.998707,0.360508,0.99105,1.0,0.451826,0.961123,0.982354
0.907692,0.784191,0.124108,0.765193,0.997833,0.13623,0.355396,0.998563,0.339347,0.99105,1.0,0.431322,0.961806,0.982354
0.902564,0.825572,0.12463,0.769797,0.998234,0.14209,0.354676,0.998635,0.316702,0.99105,1.0,0.409412,0.962552,0.982354
0.905128,0.818941,0.124456,0.773481,0.998073,0.138184,0.34964,0.99921,0.319478,0.990752,0.999405,0.41207,0.963236,0.982368
0.910256,0.781691,0.124108,0.78453,0.997913,0.136719,0.356835,0.999138,0.32219,0.990752,0.999405,0.414698,0.963919,0.982354
0.910256,0.82361,0.124108,0.794659,0.997752,0.138184,0.365468,0.99885,0.324934,0.990752,0.999405,0.417326,0.964665,0.982354
0.910256,0.828887,0.124108,0.796041,0.997913,0.141602,0.364029,0.998994,0.330327,0.990453,1.0,0.420107,0.965442,0.982354
0.910256,0.794692,0.1255,0.796041,0.997993,0.147949,0.371223,0.998922,0.333228,0.990453,0.99762,0.42301,0.966188,0.982311
0.910256,0.818576,0.12846,0.800645,0.998154,0.154785,0.385612,0.99885,0.33594,0.990752,0.99762,0.42793,0.966934,0.982311
0.907692,0.822569,0.130026,0.80663,0.998234,0.155273,0.384892,0.999138,0.341113,0.990752,1.0,0.432911,0.96768,0.982326
0.910256,0.804516,0.129852,0.812155,0.998154,0.155762,0.37554,0.999066,0.344014,0.990752,0.999405,0.435752,0.968488,0.98234
0.912821,0.806339,0.130026,0.813996,0.998073,0.162109,0.366187,0.99885,0.347199,0.990752,0.999405,0.438839,0.969265,0.982382
0.910256,0.735485,0.130026,0.814917,0.997913,0.164062,0.360432,0.998491,0.350385,0.99105,0.999405,0.441986,0.970042,0.982382
0.907692,0.737116,0.1302,0.820902,0.998073,0.16748,0.371223,0.998635,0.353286,0.99105,1.0,0.444798,0.970819,0.982354
0.907692,0.812536,0.130374,0.827348,0.998234,0.165039,0.380576,0.99921,0.359815,0.99105,1.0,0.451154,0.971658,0.98234
0.907692,0.847303,0.129852,0.832413,0.998876,0.168945,0.384173,0.998994,0.366532,0.99105,1.0,0.457662,0.972528,0.982354
0.907692,0.850081,0.129852,0.835175,0.998876,0.179199,0.384173,0.998707,0.372367,0.990752,0.99881,0.46084,0.97346,0.982382
0.910256,0.820989,0.130548,0.837937,0.998154,0.180664,0.382734,0.998779,0.37571,0.990752,0.999405,0.464049,0.97433,0.982396
0.910256,0.850115,0.13107,0.843002,0.998073,0.18457,0.392806,0.998635,0.378832,0.990752,1.0,0.469427,0.975169,0.982396
0.910256,0.852164,0.131419,0.85175,0.997913,0.188477,0.394245,0.998707,0.384509,0.990752,1.0,0.474866,0.97604,0.982438
0.907692,0.828227,0.131767,0.860958,0.997672,0.189453,0.391367,0.998922,0.387946,0.990752,1.0,0.478136,0.976848,0.982452
0.907692,0.854507,0.131941,0.860497,0.99133,0.187988,0.394245,0.998779,0.391352,0.990752,1.0,0.481528,0.977718,0.98241
0.910256,0.864939,0.131767,0.849908,0.98555,0.185547,0.394245,0.998922,0.394853,0.99105,0.999405,0.484981,0.978619,0.982396
0.907692,0.851955,0.131767,0.844843,0.986273,0.182617,0.401439,0.999353,0.398385,0.99105,0.999405,0.488342,0.97952,0.98241
0.907692,0.884657,0.131941,0.846685,0.986995,0.187988,0.405755,0.998922,0.401886,0.99105,0.999405,0.491765,0.980359,0.982424
0.907692,0.886428,0.132115,0.850368,0.988119,0.19873,0.397842,0.998491,0.405387,0.99105,1.0,0.495248,0.981229,0.982424
0.905128,0.857683,0.132463,0.856354,0.989323,0.198242,0.410791,0.998635,0.424215,0.990752,1.0,0.518228,0.982162,0.982438
