1-1,1-2,1-5,1-6,1-7,2-5,2-7,2-8,3-1,3-4,3-6,3-9,3-10,3-11
0.012776,0.18318,0.00263,0.078704,0.001342,0.019085,0.014059,0.0076,0.028491,0.049708,0.149554,0.032803,0.010138,0.051628
0.012776,0.186859,0.003109,0.077778,0.001483,0.019537,0.014509,0.007229,0.027841,0.049708,0.145089,0.032145,0.009677,0.054884
0.012776,0.185808,0.003109,0.077315,0.001483,0.020553,0.015071,0.007044,0.029033,0.05117,0.142857,0.031487,0.009217,0.055581
0.012776,0.186071,0.003109,0.072685,0.001342,0.019876,0.015409,0.006858,0.029574,0.052632,0.147321,0.030609,0.009677,0.056279
0.013937,0.187648,0.002869,0.081481,0.001271,0.019424,0.015859,0.007229,0.029141,0.054094,0.154018,0.030719,0.009677,0.056744
0.012776,0.18318,0.00263,0.086111,0.0012,0.019085,0.016421,0.007044,0.029466,0.054094,0.154018,0.031816,0.008756,0.05907
0.013937,0.18134,0.002391,0.083333,0.00113,0.020215,0.016646,0.007414,0.030874,0.055556,0.151786,0.033022,0.007834,0.06
0.013937,0.178712,0.002152,0.077778,0.00113,0.020215,0.016759,0.007229,0.031308,0.054094,0.154018,0.0339,0.007834,0.061395
0.012776,0.175821,0.001913,0.076389,0.001059,0.020666,0.017321,0.007414,0.031958,0.055556,0.149554,0.035107,0.008756,0.062326
0.012776,0.175033,0.002152,0.076389,0.00113,0.020327,0.018446,0.007229,0.034016,0.05117,0.162946,0.035765,0.009217,0.067442
0.012776,0.177661,0.001913,0.072685,0.001342,0.02044,0.018896,0.006858,0.035424,0.049708,0.178571,0.036094,0.008756,0.070465
0.015099,0.177135,0.001674,0.069907,0.001412,0.020102,0.018896,0.006673,0.037157,0.052632,0.180804,0.037301,0.007834,0.07093
0.013937,0.174244,0.001674,0.066667,0.001342,0.02044,0.019458,0.006487,0.037374,0.052632,0.189732,0.037191,0.007834,0.071628
0.013937,0.173193,0.002391,0.062037,0.001412,0.021683,0.019795,0.006302,0.038241,0.052632,0.196429,0.036204,0.008756,0.074884
0.012776,0.172405,0.00263,0.060185,0.001342,0.021909,0.020695,0.006673,0.038241,0.05117,0.191964,0.037191,0.007834,0.074419
0.017422,0.173456,0.00263,0.063889,0.001342,0.021683,0.021145,0.006673,0.039974,0.05117,0.194196,0.039386,0.007834,0.084419
0.018583,0.175296,0.00263,0.096296,0.0012,0.022699,0.02092,0.006302,0.040082,0.049708,0.189732,0.042348,0.007373,0.08907
0.018583,0.179238,0.00263,0.093981,0.00113,0.022812,0.021033,0.006487,0.040299,0.052632,0.189732,0.042567,0.007834,0.093953
0.018583,0.180289,0.00263,0.096296,0.0012,0.022586,0.020695,0.006487,0.041057,0.054094,0.191964,0.042567,0.008756,0.093721
0.018583,0.180026,0.002869,0.091667,0.001271,0.023151,0.020808,0.006302,0.042249,0.054094,0.209821,0.043116,0.009677,0.094651
0.018583,0.180289,0.002869,0.093981,0.001412,0.023264,0.02092,0.0076,0.041599,0.054094,0.207589,0.043774,0.010599,0.096977
0.01626,0.177135,0.002869,0.093056,0.001624,0.022134,0.020695,0.00797,0.042574,0.054094,0.196429,0.045968,0.011521,0.097442
0.01626,0.182129,0.00263,0.091667,0.001553,0.02236,0.02047,0.008897,0.043657,0.061404,0.203125,0.04542,0.010599,0.095581
0.015099,0.178975,0.00263,0.092593,0.001483,0.022699,0.02092,0.008712,0.043116,0.061404,0.212054,0.046956,0.011982,0.092558
0.015099,0.177398,0.002391,0.091667,0.001342,0.022699,0.021033,0.009268,0.042899,0.061404,0.207589,0.046626,0.012442,0.093721
0.015099,0.177661,0.00263,0.089352,0.001342,0.022812,0.020808,0.009639,0.043874,0.059942,0.216518,0.047285,0.013364,0.096047
0.015099,0.17661,0.00263,0.090741,0.001412,0.023038,0.02047,0.009268,0.045174,0.057018,0.223214,0.047724,0.012442,0.096279
0.019744,0.172668,0.002391,0.087037,0.001553,0.02236,0.020358,0.009453,0.045282,0.052632,0.238839,0.047614,0.012903,0.096279
0.018583,0.169777,0.002391,0.087037,0.001624,0.022812,0.020245,0.009268,0.045716,0.054094,0.232143,0.048053,0.011982,0.099767
0.018583,0.168463,0.00263,0.086111,0.001977,0.022812,0.020245,0.008897,0.045932,0.054094,0.236607,0.050027,0.012442,0.101395
0.018583,0.169514,0.002869,0.084722,0.001977,0.022586,0.020133,0.009082,0.045174,0.052632,0.234375,0.049808,0.011521,0.104651
0.017422,0.169251,0.002869,0.083796,0.001977,0.022134,0.02002,0.008526,0.045824,0.052632,0.234375,0.049918,0.012442,0.105581
0.015099,0.168463,0.00263,0.082407,0.001977,0.022134,0.02047,0.008341,0.044849,0.054094,0.229911,0.051563,0.011982,0.106279
0.013937,0.1682,0.00263,0.082407,0.00233,0.021457,0.020695,0.008156,0.046366,0.05117,0.225446,0.051344,0.011982,0.108605
0.01626,0.165309,0.002391,0.082407,0.003107,0.021231,0.02047,0.007785,0.047232,0.05117,0.225446,0.051125,0.010599,0.107209
0.01626,0.166097,0.002391,0.080556,0.003177,0.020892,0.019908,0.00797,0.04734,0.049708,0.220982,0.051892,0.010599,0.112326
0.01626,0.166886,0.00263,0.082407,0.003813,0.020327,0.019908,0.0076,0.049832,0.049708,0.227679,0.052441,0.010138,0.112093
0.01626,0.170039,0.00263,0.098611,0.004166,0.019989,0.019458,0.008712,0.050807,0.048246,0.236607,0.05288,0.010138,0.10814
0.01626,0.1682,0.003348,0.124537,0.004166,0.019311,0.01957,0.008526,0.052215,0.045322,0.234375,0.05277,0.010138,0.105349
0.013937,0.165046,0.003109,0.120833,0.003954,0.018859,0.019458,0.008156,0.052432,0.049708,0.238839,0.054855,0.010138,0.104651
0.012776,0.162681,0.002869,0.115741,0.004095,0.018634,0.019008,0.008341,0.053299,0.049708,0.232143,0.055184,0.009217,0.10907
0.012776,0.161367,0.002869,0.113426,0.003954,0.018408,0.019458,0.009453,0.055899,0.05117,0.232143,0.056061,0.009677,0.11
0.012776,0.158476,0.00263,0.111574,0.004166,0.018069,0.019233,0.009268,0.056224,0.055556,0.232143,0.055952,0.009217,0.106512
0.013937,0.15611,0.002391,0.106019,0.004095,0.017391,0.018896,0.009453,0.056224,0.05848,0.225446,0.055513,0.008295,0.108605
0.012776,0.156373,0.002391,0.105556,0.004166,0.017053,0.018446,0.009082,0.056982,0.055556,0.234375,0.054855,0.007834,0.114651
0.01626,0.156899,0.002152,0.106481,0.004095,0.016714,0.018671,0.009082,0.055899,0.055556,0.241071,0.055074,0.008756,0.116744
0.01626,0.15611,0.002152,0.102315,0.004589,0.016149,0.018671,0.008712,0.05709,0.054094,0.243304,0.055074,0.008295,0.122326
0.01626,0.154271,0.001913,0.116204,0.004519,0.016149,0.018333,0.008526,0.058282,0.05117,0.25,0.055293,0.008756,0.124186
0.015099,0.154008,0.001674,0.114352,0.004448,0.016375,0.018558,0.008341,0.058174,0.054094,0.25,0.055184,0.012442,0.124186
0.013937,0.153482,0.001913,0.109722,0.004589,0.016149,0.018783,0.00797,0.058824,0.049708,0.263393,0.055074,0.015668,0.123488
0.015099,0.150854,0.001913,0.107407,0.00466,0.016036,0.018108,0.007785,0.060232,0.048246,0.254464,0.054635,0.015207,0.12186
0.015099,0.148226,0.001913,0.122222,0.004519,0.01581,0.018108,0.007414,0.06034,0.046784,0.254464,0.056939,0.014286,0.123256
0.01626,0.148752,0.002391,0.123148,0.004307,0.015133,0.018108,0.0076,0.059799,0.046784,0.254464,0.057378,0.013825,0.125349
0.01626,0.152431,0.002152,0.118519,0.004236,0.01502,0.018221,0.008341,0.060123,0.049708,0.252232,0.056281,0.012903,0.126977
0.01626,0.15138,0.002391,0.114815,0.004307,0.014681,0.017658,0.00797,0.06099,0.052632,0.252232,0.055732,0.012903,0.124186
0.015099,0.150854,0.002869,0.114815,0.004307,0.014229,0.017208,0.007785,0.06294,0.055556,0.247768,0.056391,0.012442,0.121395
0.013937,0.150591,0.00263,0.115741,0.004307,0.014116,0.016646,0.0076,0.062832,0.057018,0.258929,0.0565,0.012903,0.119535
0.012776,0.152694,0.002869,0.112963,0.004166,0.013778,0.015859,0.0076,0.062182,0.062865,0.252232,0.056281,0.012442,0.120233
0.012776,0.152168,0.002869,0.10787,0.004166,0.013213,0.015971,0.0076,0.06294,0.064327,0.265625,0.057488,0.011982,0.121163
0.011614,0.155059,0.003109,0.130093,0.004166,0.013326,0.015746,0.008156,0.06099,0.059942,0.261161,0.056391,0.011521,0.122326
0.017422,0.153219,0.003348,0.123148,0.004025,0.0131,0.016309,0.008712,0.060123,0.05848,0.261161,0.056391,0.012442,0.124651
0.017422,0.150329,0.003587,0.117593,0.004025,0.013213,0.016084,0.009453,0.062615,0.057018,0.263393,0.057597,0.012442,0.124884
0.017422,0.151643,0.003587,0.113426,0.004025,0.013213,0.015971,0.008897,0.061857,0.05848,0.261161,0.057707,0.011982,0.126512
0.01626,0.152694,0.003348,0.113889,0.003954,0.012874,0.016196,0.008897,0.060773,0.057018,0.267857,0.0565,0.011982,0.130465
0.018583,0.156636,0.004543,0.113889,0.003672,0.013213,0.016084,0.009453,0.060448,0.052632,0.279018,0.059792,0.010599,0.132558
0.017422,0.156636,0.004543,0.124074,0.003742,0.0131,0.016421,0.009082,0.06099,0.052632,0.296875,0.063522,0.011982,0.137442
0.015099,0.161629,0.004782,0.118056,0.003883,0.013665,0.016084,0.009268,0.064348,0.057018,0.310268,0.065826,0.011521,0.137442
0.01626,0.163206,0.005022,0.118981,0.004025,0.013552,0.016309,0.009268,0.064132,0.062865,0.319196,0.068129,0.011521,0.133721
0.01626,0.164258,0.004782,0.115278,0.003954,0.013439,0.016084,0.009082,0.06489,0.064327,0.337054,0.069336,0.011982,0.138837
0.01626,0.166623,0.005022,0.114352,0.003813,0.013326,0.016084,0.01038,0.065757,0.061404,0.372768,0.068459,0.012442,0.14093
0.01626,0.164783,0.0055,0.13287,0.003672,0.013326,0.015971,0.009639,0.065215,0.059942,0.383929,0.069007,0.012442,0.14186
0.02439,0.169777,0.005022,0.127315,0.003601,0.0131,0.015746,0.009453,0.066732,0.05848,0.381696,0.070324,0.011982,0.139767
0.023229,0.17661,0.005022,0.119907,0.003601,0.012535,0.015296,0.009639,0.065973,0.05848,0.395089,0.070324,0.011982,0.144651
0.029036,0.175558,0.005978,0.124537,0.003813,0.012535,0.015296,0.009453,0.06749,0.055556,0.417411,0.069556,0.012442,0.15
0.027875,0.179763,0.006456,0.123611,0.003601,0.012422,0.015521,0.009082,0.06814,0.054094,0.433036,0.069775,0.011982,0.14814
0.030197,0.181603,0.006217,0.13287,0.003813,0.012422,0.015409,0.009082,0.067598,0.054094,0.441964,0.072298,0.014286,0.147907
0.036005,0.184757,0.006456,0.132407,0.003883,0.012422,0.014959,0.008897,0.067707,0.052632,0.462054,0.072628,0.013364,0.147442
0.033682,0.187648,0.006934,0.127315,0.003954,0.011971,0.014959,0.008712,0.067923,0.05117,0.470982,0.072737,0.013825,0.142791
0.033682,0.190802,0.007413,0.122685,0.004025,0.011519,0.014734,0.010195,0.069332,0.05117,0.493304,0.072737,0.014286,0.143256
0.033682,0.190013,0.007174,0.119907,0.004095,0.011519,0.014059,0.009824,0.069548,0.052632,0.517857,0.073066,0.014747,0.143721
0.036005,0.188962,0.007413,0.117593,0.004025,0.011406,0.013834,0.010751,0.068573,0.052632,0.522321,0.073176,0.013825,0.146977
0.034843,0.18318,0.006934,0.110648,0.003954,0.01118,0.013609,0.01038,0.067598,0.05848,0.533482,0.074163,0.013825,0.148372
0.039489,0.186071,0.006934,0.107407,0.003954,0.011067,0.013722,0.009639,0.068248,0.059942,0.549107,0.075919,0.012903,0.154651
0.038328,0.187911,0.006934,0.13287,0.003742,0.01118,0.013384,0.009268,0.067707,0.059942,0.551339,0.076577,0.011982,0.154884
0.04065,0.184494,0.007174,0.140278,0.003813,0.01118,0.013272,0.009639,0.067057,0.055556,0.578125,0.075261,0.010599,0.154419
0.04065,0.187648,0.006934,0.135648,0.003672,0.010954,0.012934,0.010565,0.06879,0.055556,0.595982,0.07559,0.010599,0.153488
0.039489,0.202628,0.006695,0.131944,0.003742,0.011067,0.012485,0.011677,0.07139,0.052632,0.622768,0.076687,0.011982,0.15814
0.039489,0.204731,0.006456,0.130556,0.003954,0.010841,0.012035,0.01279,0.071823,0.05117,0.609375,0.07537,0.011982,0.156512
0.037166,0.206045,0.006695,0.131019,0.003742,0.010728,0.012147,0.012419,0.07269,0.052632,0.620536,0.074822,0.012903,0.162326
0.036005,0.216032,0.007174,0.128241,0.003672,0.010615,0.012485,0.012234,0.071607,0.049708,0.616071,0.074493,0.011982,0.167209
0.034843,0.224179,0.006695,0.124537,0.003601,0.010615,0.011922,0.011863,0.072907,0.046784,0.627232,0.074602,0.011521,0.165349
0.033682,0.237582,0.007174,0.121759,0.00353,0.010728,0.011585,0.011863,0.072148,0.045322,0.638393,0.072408,0.012903,0.166279
0.034843,0.245992,0.006934,0.125,0.003742,0.010728,0.011922,0.011677,0.070848,0.04386,0.631696,0.07186,0.011982,0.172093
0.033682,0.259658,0.007413,0.120833,0.003672,0.010503,0.012035,0.011121,0.071065,0.045322,0.654018,0.069885,0.012903,0.176279
0.033682,0.257819,0.006934,0.117593,0.003672,0.01039,0.012147,0.010751,0.070957,0.048246,0.667411,0.069446,0.012903,0.182791
0.031359,0.279895,0.007652,0.118981,0.00353,0.011067,0.012597,0.010936,0.07204,0.045322,0.6875,0.070982,0.012442,0.19186
0.030197,0.285151,0.007652,0.122222,0.00353,0.010728,0.012147,0.011121,0.07204,0.046784,0.716518,0.070104,0.011982,0.188605
0.030197,0.286991,0.007891,0.125,0.00346,0.010615,0.011585,0.010751,0.072907,0.046784,0.747768,0.07153,0.010599,0.190698
0.03252,0.32431,0.007891,0.121296,0.003319,0.010615,0.011585,0.010195,0.073556,0.045322,0.756696,0.073615,0.011982,0.196977
0.030197,0.328778,0.007891,0.125926,0.003248,0.01039,0.011585,0.01038,0.074423,0.042398,0.738839,0.074602,0.011982,0.200698
0.03252,0.33929,0.007413,0.121759,0.00353,0.010051,0.011247,0.010936,0.073881,0.04386,0.734375,0.074383,0.012442,0.208605
0.030197,0.323784,0.006934,0.131019,0.003389,0.010051,0.01091,0.010565,0.073232,0.040936,0.745536,0.076577,0.011521,0.209535
0.030197,0.317214,0.006934,0.131944,0.003389,0.010503,0.011022,0.010751,0.074315,0.038012,0.734375,0.07559,0.011521,0.222093
0.034843,0.319317,0.006934,0.131019,0.003319,0.010277,0.011135,0.010565,0.074531,0.038012,0.747768,0.075919,0.011982,0.222326
0.033682,0.314323,0.006695,0.12963,0.003389,0.010051,0.01136,0.010751,0.074965,0.042398,0.758929,0.07537,0.010599,0.224651
0.03252,0.312221,0.006456,0.127315,0.003248,0.009825,0.01091,0.011492,0.074965,0.045322,0.772321,0.077235,0.010599,0.222791
0.030197,0.306965,0.006456,0.123148,0.003389,0.009599,0.010572,0.010936,0.075073,0.046784,0.792411,0.078662,0.010599,0.223953
0.03252,0.291721,0.006217,0.118981,0.003248,0.009373,0.01046,0.010936,0.075615,0.04386,0.794643,0.078442,0.010599,0.226047
0.03252,0.292773,0.006217,0.116204,0.003601,0.00926,0.010348,0.010936,0.076156,0.04386,0.816964,0.07932,0.010599,0.227209
0.034843,0.295664,0.006217,0.116667,0.003672,0.009034,0.010235,0.010936,0.073773,0.045322,0.810268,0.080088,0.010599,0.222791
0.034843,0.290407,0.006217,0.125463,0.003742,0.008809,0.010235,0.011307,0.073665,0.045322,0.8125,0.080307,0.010138,0.22814
0.034843,0.299869,0.006217,0.123148,0.00353,0.008583,0.010123,0.011121,0.072365,0.045322,0.803571,0.082392,0.009677,0.223721
0.038328,0.295664,0.006217,0.122685,0.00346,0.00847,0.009898,0.010751,0.07269,0.045322,0.819196,0.081075,0.009217,0.215116
0.041812,0.293824,0.006695,0.12037,0.00346,0.008583,0.01001,0.010936,0.074748,0.04386,0.832589,0.081843,0.008295,0.208605
0.039489,0.296189,0.006456,0.118056,0.00346,0.008357,0.009785,0.010565,0.075073,0.04386,0.8125,0.080856,0.009217,0.206744
0.039489,0.300394,0.005978,0.113889,0.003389,0.008018,0.00956,0.01038,0.07399,0.039474,0.805804,0.079649,0.010138,0.208837
0.038328,0.29724,0.006217,0.112037,0.00346,0.008357,0.009223,0.012234,0.076698,0.040936,0.796875,0.07921,0.010599,0.209302
0.037166,0.304599,0.006456,0.109259,0.003672,0.008357,0.00911,0.012419,0.075615,0.039474,0.808036,0.078442,0.010599,0.210233
0.044135,0.323784,0.006695,0.110648,0.003601,0.008357,0.008773,0.011863,0.077781,0.040936,0.814732,0.078771,0.011521,0.218837
0.042973,0.315637,0.006456,0.112037,0.003742,0.008244,0.008773,0.011492,0.077998,0.042398,0.816964,0.076906,0.010599,0.223953
0.041812,0.309593,0.006456,0.111111,0.004025,0.008018,0.008435,0.010936,0.078648,0.040936,0.799107,0.077235,0.011521,0.22814
0.045296,0.310118,0.006217,0.109259,0.004025,0.007905,0.00866,0.010936,0.078648,0.039474,0.816964,0.077564,0.010599,0.233488
0.045296,0.302234,0.006456,0.108796,0.004025,0.008018,0.00866,0.01038,0.077131,0.04386,0.823661,0.07943,0.010599,0.237674
0.042973,0.310907,0.006456,0.110185,0.004025,0.007792,0.00866,0.010195,0.07724,0.045322,0.848214,0.078332,0.011521,0.240465
0.041812,0.322733,0.006934,0.125463,0.004025,0.007905,0.00866,0.010195,0.075723,0.049708,0.84375,0.079759,0.010599,0.237907
0.041812,0.330618,0.006695,0.123611,0.004236,0.007792,0.008998,0.010195,0.07594,0.046784,0.828125,0.07932,0.010138,0.243256
0.051103,0.330092,0.007174,0.118519,0.004236,0.007905,0.008998,0.009824,0.076265,0.046784,0.819196,0.078662,0.009217,0.245116
0.049942,0.339028,0.007174,0.12037,0.004166,0.008244,0.008548,0.009639,0.077998,0.04386,0.808036,0.07921,0.009217,0.246512
0.047619,0.341393,0.007413,0.121759,0.004166,0.00847,0.008211,0.009824,0.07724,0.04386,0.805804,0.079649,0.009217,0.244884
0.04878,0.332457,0.006934,0.11713,0.004589,0.008696,0.007986,0.009824,0.076481,0.042398,0.808036,0.07921,0.008756,0.24186
0.047619,0.332194,0.007174,0.118519,0.004448,0.008922,0.007873,0.009453,0.077998,0.042398,0.803571,0.078442,0.009677,0.240465
0.045296,0.322996,0.007174,0.122222,0.004236,0.008922,0.007761,0.009082,0.07854,0.040936,0.821429,0.079868,0.010599,0.238605
0.044135,0.318791,0.007413,0.125,0.004166,0.008809,0.007986,0.008897,0.079298,0.039474,0.808036,0.080307,0.010599,0.242558
0.042973,0.313272,0.007652,0.129167,0.004166,0.008809,0.007986,0.008526,0.078973,0.03655,0.808036,0.080636,0.010599,0.241628
0.041812,0.315112,0.007652,0.135648,0.004448,0.008696,0.007873,0.008712,0.077673,0.033626,0.799107,0.081843,0.010138,0.243488
0.039489,0.323259,0.007413,0.137037,0.004731,0.009034,0.007648,0.00797,0.079081,0.033626,0.792411,0.087219,0.010138,0.244651
0.036005,0.330618,0.007891,0.144907,0.004731,0.008696,0.007761,0.0076,0.080165,0.038012,0.801339,0.089194,0.010599,0.241628
0.033682,0.321945,0.007652,0.1375,0.004731,0.008583,0.008211,0.007414,0.081681,0.03655,0.785714,0.087877,0.011982,0.237907
0.034843,0.320631,0.00813,0.135648,0.004801,0.008696,0.007873,0.007414,0.082656,0.03655,0.78125,0.088316,0.013364,0.238837
0.03252,0.316426,0.00813,0.135648,0.005154,0.008583,0.007986,0.0076,0.082223,0.033626,0.758929,0.087658,0.013364,0.23907
0.031359,0.309855,0.008608,0.132407,0.005154,0.008922,0.008211,0.007785,0.081681,0.03655,0.776786,0.08689,0.012903,0.240233
0.03252,0.303548,0.008369,0.130556,0.004872,0.009147,0.008323,0.007785,0.080815,0.038012,0.761161,0.086561,0.012442,0.244884
0.033682,0.287779,0.00813,0.123611,0.005013,0.008922,0.008211,0.007785,0.080165,0.039474,0.75,0.08689,0.011982,0.244651
0.033682,0.271748,0.007891,0.12037,0.004801,0.009147,0.008435,0.0076,0.078323,0.038012,0.747768,0.085354,0.010599,0.250465
0.034843,0.263338,0.007891,0.118519,0.005013,0.008922,0.008211,0.0076,0.07594,0.038012,0.734375,0.085573,0.010599,0.251395
0.036005,0.249146,0.007413,0.118056,0.005084,0.008922,0.008211,0.0076,0.077565,0.039474,0.738839,0.085354,0.010599,0.253256
0.034843,0.235217,0.007174,0.115741,0.005154,0.008922,0.008323,0.008712,0.078648,0.040936,0.747768,0.083708,0.010138,0.253023
0.038328,0.222339,0.007174,0.133333,0.005225,0.009599,0.007986,0.008341,0.07919,0.052632,0.738839,0.081514,0.011521,0.251163
0.04065,0.21025,0.006934,0.12963,0.005225,0.009373,0.007986,0.00797,0.078215,0.05117,0.709821,0.080746,0.011521,0.247907
0.038328,0.198949,0.007413,0.125,0.005295,0.00926,0.007873,0.0076,0.07854,0.049708,0.698661,0.080197,0.011982,0.246512
0.036005,0.188962,0.007174,0.124074,0.005154,0.00926,0.007873,0.007414,0.077565,0.05117,0.705357,0.07932,0.010599,0.248372
0.033682,0.191327,0.006934,0.128704,0.005084,0.008922,0.007873,0.0076,0.077673,0.049708,0.694196,0.079649,0.010599,0.244186
0.036005,0.180552,0.006456,0.125,0.004942,0.008696,0.007873,0.0076,0.078106,0.048246,0.694196,0.078991,0.010599,0.238605
0.034843,0.171091,0.006695,0.118981,0.004942,0.00847,0.007986,0.007414,0.07594,0.045322,0.709821,0.07932,0.010138,0.235349
0.036005,0.170565,0.006695,0.117593,0.004942,0.008357,0.008098,0.0076,0.07659,0.046784,0.712054,0.07932,0.009677,0.225116
0.033682,0.173193,0.006934,0.116667,0.004942,0.008357,0.008548,0.007044,0.077023,0.048246,0.712054,0.080527,0.009217,0.22907
0.033682,0.183706,0.007174,0.112037,0.005084,0.008696,0.008435,0.006858,0.078648,0.049708,0.71875,0.080307,0.009677,0.225581
0.038328,0.192904,0.007174,0.111111,0.005013,0.008583,0.008211,0.007414,0.079298,0.048246,0.709821,0.079868,0.009677,0.225349
0.042973,0.190802,0.006695,0.106481,0.004872,0.008357,0.007986,0.00797,0.078648,0.048246,0.714286,0.07932,0.009677,0.227442
0.045296,0.180289,0.006934,0.106944,0.004872,0.008018,0.007761,0.007414,0.07919,0.049708,0.705357,0.078332,0.009217,0.226977
0.045296,0.170302,0.006695,0.105556,0.00466,0.007566,0.007761,0.0076,0.078865,0.05117,0.700893,0.077784,0.008295,0.22907
0.044135,0.161367,0.006934,0.1,0.00466,0.007679,0.007648,0.007229,0.076698,0.049708,0.709821,0.076577,0.008756,0.228605
0.042973,0.153745,0.006934,0.096296,0.004378,0.007566,0.007648,0.007229,0.07464,0.049708,0.707589,0.076248,0.008295,0.229535
0.041812,0.146912,0.007652,0.09213,0.004448,0.007228,0.007761,0.007229,0.074098,0.046784,0.714286,0.078442,0.008295,0.226047
0.041812,0.140342,0.007891,0.1,0.004236,0.007002,0.007536,0.007414,0.073556,0.046784,0.694196,0.076906,0.008295,0.22814
0.039489,0.137451,0.007652,0.098611,0.004307,0.006776,0.007423,0.00797,0.074965,0.048246,0.678571,0.078991,0.008295,0.226047
0.038328,0.131406,0.007891,0.098611,0.004166,0.006663,0.007761,0.008341,0.074098,0.045322,0.667411,0.078771,0.008295,0.226744
0.037166,0.125887,0.00813,0.099074,0.004236,0.006776,0.007873,0.008341,0.07464,0.042398,0.669643,0.077894,0.009217,0.235814
0.033682,0.119054,0.009087,0.099074,0.004378,0.00655,0.008098,0.008712,0.073448,0.040936,0.667411,0.078771,0.009677,0.236279
0.033682,0.115112,0.01076,0.100926,0.004378,0.006437,0.008323,0.009268,0.072257,0.038012,0.645089,0.078113,0.009217,0.233953
0.036005,0.114323,0.011956,0.110648,0.004166,0.006776,0.008323,0.009268,0.071932,0.038012,0.645089,0.07943,0.008756,0.238605
0.036005,0.116689,0.012434,0.116204,0.004166,0.007002,0.008098,0.008897,0.071823,0.038012,0.640625,0.079978,0.008756,0.236279
0.036005,0.113798,0.011717,0.1125,0.004095,0.006663,0.007873,0.008897,0.070848,0.038012,0.638393,0.07932,0.008756,0.243953
0.041812,0.115375,0.011478,0.1125,0.004025,0.00655,0.007648,0.008526,0.07269,0.038012,0.622768,0.07932,0.008295,0.243721
0.04065,0.122996,0.011,0.111111,0.004025,0.006776,0.008323,0.008341,0.071932,0.04386,0.627232,0.078442,0.007834,0.244186
0.039489,0.123784,0.01076,0.112037,0.003883,0.00655,0.008211,0.008526,0.07074,0.042398,0.636161,0.07943,0.008295,0.244186
0.042973,0.124573,0.010282,0.111574,0.003813,0.006211,0.008098,0.008526,0.073232,0.042398,0.642857,0.077016,0.009217,0.248372
0.047619,0.119317,0.009804,0.10787,0.003883,0.005985,0.007986,0.00797,0.074098,0.040936,0.645089,0.077016,0.009677,0.251163
0.044135,0.114323,0.010282,0.109259,0.003813,0.005985,0.008211,0.008526,0.073123,0.039474,0.627232,0.075151,0.009217,0.25186
0.047619,0.110644,0.010043,0.106019,0.003883,0.006211,0.007873,0.009268,0.074423,0.038012,0.625,0.076577,0.008295,0.250233
0.045296,0.112484,0.010282,0.100926,0.003954,0.005872,0.007648,0.008897,0.074423,0.042398,0.633929,0.076358,0.007834,0.249767
0.042973,0.112746,0.010521,0.1,0.003954,0.005421,0.007761,0.008712,0.075831,0.048246,0.636161,0.076029,0.007373,0.247907
0.044135,0.109593,0.011239,0.100463,0.004942,0.005308,0.007873,0.008526,0.074965,0.055556,0.629464,0.076029,0.007834,0.247209
0.045296,0.1159,0.011478,0.098148,0.004872,0.005421,0.007648,0.009453,0.074965,0.054094,0.618304,0.076138,0.007834,0.23907
0.04878,0.111432,0.011,0.094444,0.004731,0.005421,0.007536,0.009453,0.075723,0.052632,0.616071,0.074822,0.007834,0.238605
0.047619,0.119842,0.011239,0.097222,0.004731,0.005534,0.007198,0.009453,0.074315,0.052632,0.620536,0.074602,0.007373,0.236977
0.045296,0.116689,0.010521,0.115741,0.004519,0.005534,0.006973,0.009639,0.076806,0.05117,0.604911,0.076138,0.007834,0.231395
0.042973,0.114586,0.010282,0.116204,0.004307,0.005534,0.007086,0.009824,0.07529,0.05117,0.59375,0.077455,0.007373,0.232791
0.044135,0.110118,0.010521,0.113426,0.004378,0.005759,0.006973,0.009453,0.075506,0.048246,0.589286,0.077455,0.008756,0.235116
0.052265,0.107753,0.010282,0.109259,0.004307,0.005534,0.006973,0.009453,0.074098,0.046784,0.598214,0.078991,0.008756,0.23093
0.052265,0.108541,0.010282,0.114352,0.004378,0.005421,0.006636,0.008897,0.07269,0.045322,0.598214,0.078442,0.008295,0.233721
0.053426,0.105125,0.010282,0.111111,0.004378,0.005534,0.006411,0.009268,0.073232,0.04386,0.591518,0.077784,0.007834,0.233953
0.051103,0.101445,0.010282,0.120833,0.004236,0.005421,0.006411,0.009082,0.073232,0.040936,0.59375,0.078113,0.008756,0.234419
0.051103,0.097503,0.010282,0.118056,0.004589,0.005534,0.006636,0.008897,0.075615,0.042398,0.602679,0.078332,0.009217,0.230465
0.051103,0.09435,0.010043,0.114352,0.004236,0.005872,0.006748,0.008526,0.074315,0.039474,0.616071,0.079868,0.008756,0.232093
0.04878,0.097766,0.009565,0.114352,0.004236,0.005985,0.006861,0.008156,0.07529,0.040936,0.613839,0.080746,0.008756,0.227209
0.047619,0.12431,0.009565,0.109259,0.004307,0.005534,0.006748,0.008156,0.074965,0.040936,0.611607,0.080307,0.008295,0.227674
0.045296,0.116426,0.009326,0.109722,0.004025,0.005308,0.006748,0.008341,0.075398,0.038012,0.604911,0.079868,0.007834,0.227674
0.042973,0.109067,0.009087,0.104167,0.004025,0.005872,0.006748,0.009082,0.074748,0.038012,0.598214,0.081075,0.008295,0.227209
