1-1,1-2,1-5,1-6,1-7,2-5,2-7,2-8,3-1,3-4,3-6,3-9,3-10,3-11
0.02939,0.0,0.149766,0.196226,0.654515,0.12532,0.115493,0.433449,0.002268,0.050505,0.15233,0.00211,0.033195,0.486585
0.02939,0.0,0.120125,0.191424,0.672742,0.129582,0.111737,0.449283,0.002094,0.040404,0.15121,0.00211,0.03388,0.484176
0.030476,0.0,0.121685,0.18422,0.683237,0.116795,0.10892,0.441366,0.002128,0.050505,0.150538,0.002042,0.032984,0.486418
0.02787,0.0,0.121685,0.216123,0.683651,0.102302,0.11831,0.447798,0.002128,0.070707,0.15121,0.002008,0.034354,0.489508
0.02939,0.0,0.174727,0.159863,0.659762,0.104007,0.131455,0.465116,0.002059,0.050505,0.150314,0.002008,0.0333,0.488771
0.030621,0.0,0.185647,0.208233,0.69525,0.104007,0.13615,0.451262,0.002198,0.060606,0.14897,0.002076,0.033353,0.491338
0.029825,0.0,0.121685,0.160206,0.686965,0.104859,0.11831,0.408214,0.002128,0.10101,0.14897,0.002076,0.032088,0.492415
0.031345,0.0,0.124805,0.232247,0.688484,0.104007,0.114554,0.401781,0.002094,0.171717,0.148746,0.002076,0.034617,0.496352
0.028087,0.0,0.121685,0.180446,0.68517,0.114237,0.122066,0.381494,0.002128,0.171717,0.147849,0.002076,0.034196,0.498998
0.031055,0.0,0.138846,0.214065,0.672052,0.131287,0.128638,0.406729,0.002198,0.060606,0.148522,0.002076,0.03272,0.493857
0.02968,0.0,0.224649,0.221612,0.670809,0.140665,0.143662,0.409698,0.002059,0.070707,0.149642,0.002076,0.031456,0.499901
0.02997,0.0,0.124805,0.156775,0.658934,0.140665,0.143662,0.410193,0.002163,0.070707,0.147177,0.002076,0.033563,0.497992
0.030838,0.0,0.124805,0.221612,0.663353,0.122762,0.147418,0.385453,0.002198,0.060606,0.14897,0.002076,0.032352,0.499133
0.027798,0.0,0.123245,0.160549,0.644435,0.126172,0.130516,0.405245,0.002128,0.070707,0.148297,0.002042,0.032878,0.499576
0.032358,0.0,0.124805,0.214065,0.667633,0.126172,0.138028,0.387432,0.002059,0.080808,0.147849,0.002008,0.031509,0.503157
0.028377,0.0,0.23869,0.216467,0.650511,0.124467,0.142723,0.395844,0.002059,0.090909,0.146281,0.001974,0.031403,0.50265
0.031273,0.0,0.124805,0.218868,0.646921,0.112532,0.129577,0.417615,0.001989,0.070707,0.144937,0.002042,0.02977,0.500551
0.029246,0.0,0.126365,0.162607,0.637807,0.119352,0.115493,0.405245,0.002163,0.080808,0.145161,0.002076,0.031983,0.503989
0.03301,0.0,0.126365,0.233619,0.628556,0.107417,0.115493,0.415141,0.002094,0.10101,0.143145,0.002042,0.032088,0.50612
0.034023,0.0,0.123245,0.170154,0.611157,0.117647,0.114554,0.466106,0.002128,0.070707,0.144713,0.002042,0.031614,0.508068
0.033155,0.0,0.24025,0.209949,0.615438,0.122762,0.115493,0.434438,0.002128,0.080808,0.139785,0.002042,0.030244,0.509217
0.033589,0.0,0.126365,0.153345,0.613781,0.12873,0.112676,0.429985,0.002059,0.090909,0.139113,0.002042,0.03193,0.513637
0.030549,0.0,0.124805,0.198285,0.620685,0.127877,0.125822,0.406729,0.002198,0.090909,0.139337,0.002042,0.029137,0.512584
0.033806,0.0,0.126365,0.175986,0.595139,0.112532,0.144601,0.433449,0.002059,0.10101,0.137993,0.002042,0.031034,0.511182
0.029318,0.0,0.127925,0.197256,0.601767,0.122762,0.156808,0.43147,0.002163,0.161616,0.137321,0.002076,0.029348,0.519214
0.034241,0.0,0.24025,0.210978,0.603563,0.123615,0.150235,0.424048,0.002128,0.171717,0.138665,0.002008,0.028821,0.522486
0.029173,0.0,0.129485,0.174614,0.602734,0.11509,0.138967,0.419594,0.002128,0.121212,0.143817,0.002008,0.028821,0.522296
0.032214,0.0,0.129485,0.22813,0.620547,0.119352,0.140845,0.423553,0.002094,0.090909,0.15009,0.002042,0.030086,0.530669
0.030476,0.0,0.134165,0.15506,0.626208,0.122762,0.140845,0.439881,0.002094,0.060606,0.150538,0.002042,0.031561,0.528079
0.030911,0.0,0.131045,0.172899,0.640293,0.124467,0.134272,0.455715,0.002163,0.060606,0.152778,0.002076,0.030613,0.527999
0.033082,0.0,0.24337,0.214408,0.637945,0.12191,0.1277,0.452746,0.002163,0.070707,0.150538,0.002076,0.029981,0.523009
0.030983,0.0,0.131045,0.140652,0.612538,0.105712,0.131455,0.465116,0.002163,0.040404,0.150314,0.002076,0.030771,0.529671
0.033372,0.0,0.141966,0.177015,0.626346,0.105712,0.115493,0.454231,0.002128,0.070707,0.148746,0.002042,0.028558,0.530891
0.030983,0.0,0.132605,0.199314,0.638083,0.105712,0.128638,0.436418,0.002163,0.060606,0.147849,0.002076,0.030349,0.528823
0.033444,0.0,0.134165,0.185249,0.635874,0.102302,0.13615,0.44285,0.002128,0.060606,0.147401,0.002042,0.028031,0.532507
0.030332,0.0,0.24649,0.170154,0.646368,0.104007,0.139906,0.457199,0.002128,0.090909,0.147849,0.002076,0.0284,0.535668
0.032648,0.0,0.134165,0.212693,0.649406,0.105712,0.139906,0.475012,0.002163,0.090909,0.148073,0.002076,0.027399,0.53501
0.030983,0.0,0.132605,0.160549,0.627451,0.104007,0.125822,0.432954,0.002163,0.10101,0.147401,0.002042,0.028716,0.535874
0.032431,0.0,0.132605,0.236021,0.62966,0.102302,0.133333,0.439881,0.002198,0.070707,0.147625,0.002008,0.027662,0.54107
0.032503,0.0,0.129485,0.218868,0.646506,0.103154,0.134272,0.439881,0.002059,0.080808,0.145833,0.002042,0.028453,0.540143
0.030911,0.0,0.24493,0.158834,0.624689,0.109974,0.126761,0.404255,0.002094,0.080808,0.146505,0.002076,0.027241,0.53943
0.0333,0.0,0.132605,0.241166,0.61309,0.111679,0.131455,0.442355,0.002163,0.111111,0.145161,0.002042,0.029032,0.545015
0.030693,0.0,0.135725,0.160549,0.625794,0.105712,0.133333,0.413657,0.002163,0.141414,0.145161,0.002042,0.02782,0.544199
0.033082,0.0,0.127925,0.216467,0.608257,0.111679,0.137089,0.424542,0.002059,0.181818,0.144265,0.002076,0.029559,0.542298
0.031128,0.0,0.135725,0.168439,0.614747,0.109974,0.137089,0.423058,0.002233,0.131313,0.142921,0.002042,0.028031,0.547503
0.030404,0.0,0.24493,0.21578,0.590721,0.109974,0.116432,0.458189,0.002128,0.080808,0.144937,0.002076,0.029085,0.54843
0.033444,0.0,0.127925,0.135849,0.620547,0.111679,0.116432,0.444334,0.002163,0.10101,0.144041,0.002042,0.028136,0.546053
0.030766,0.0,0.127925,0.239794,0.613366,0.108269,0.119249,0.445324,0.002094,0.10101,0.143145,0.002076,0.030876,0.544659
0.032938,0.0,0.132605,0.19211,0.604667,0.113384,0.113615,0.461158,0.002163,0.10101,0.143817,0.002076,0.029032,0.549325
0.030766,0.0,0.131045,0.213379,0.601353,0.104007,0.113615,0.427016,0.002338,0.171717,0.140681,0.002314,0.029032,0.553492
0.032141,0.0,0.218409,0.2247,0.610605,0.099744,0.116432,0.441366,0.002024,0.161616,0.140905,0.002008,0.027715,0.55647
0.031635,0.0,0.162246,0.178045,0.600525,0.109122,0.116432,0.402771,0.002094,0.20202,0.144041,0.001974,0.027399,0.55582
0.02968,0.0,0.135725,0.257633,0.611157,0.112532,0.111737,0.40475,0.002024,0.181818,0.144713,0.002042,0.02566,0.554505
0.031055,0.0,0.134165,0.205489,0.584231,0.111679,0.115493,0.380505,0.002163,0.161616,0.142473,0.002042,0.027083,0.551725
0.029825,0.0,0.134165,0.171184,0.616404,0.110827,0.120188,0.389906,0.002059,0.151515,0.141129,0.002076,0.026398,0.55125
0.033155,0.0,0.185647,0.175643,0.580641,0.105712,0.123005,0.37902,0.002163,0.121212,0.140233,0.002008,0.025976,0.558197
0.030114,0.0,0.193448,0.164666,0.60232,0.094629,0.116432,0.396833,0.002059,0.141414,0.139113,0.002008,0.026503,0.55403
0.032648,0.0,0.137285,0.211321,0.611019,0.092072,0.122066,0.422563,0.002163,0.151515,0.139337,0.002042,0.026081,0.552786
0.030476,0.0,0.132605,0.136878,0.609086,0.108269,0.121127,0.445324,0.002094,0.161616,0.135753,0.002042,0.027188,0.557959
0.033082,0.0,0.132605,0.186278,0.586716,0.11509,0.121127,0.43147,0.002163,0.151515,0.137097,0.002042,0.026081,0.558379
0.030259,0.0,0.149766,0.186964,0.617785,0.112532,0.123005,0.435428,0.002059,0.20202,0.138665,0.002042,0.025976,0.558775
0.030404,0.0,0.232449,0.181818,0.604529,0.098892,0.119249,0.437902,0.002198,0.181818,0.136425,0.002076,0.025976,0.557357
0.032576,0.0,0.138846,0.234305,0.608672,0.099744,0.124883,0.41811,0.002094,0.181818,0.137097,0.002042,0.025818,0.564764
0.029897,0.0,0.137285,0.149914,0.597901,0.107417,0.113615,0.411183,0.002128,0.10101,0.137097,0.001974,0.025291,0.561088
0.033444,0.0,0.137285,0.197256,0.610881,0.107417,0.110798,0.447798,0.002094,0.090909,0.135753,0.001974,0.024659,0.560146
0.02939,0.0,0.131045,0.21681,0.622756,0.109122,0.119249,0.427016,0.002128,0.111111,0.135753,0.002042,0.025871,0.572282
0.033662,0.0,0.25117,0.18319,0.618752,0.120205,0.124883,0.423058,0.002059,0.141414,0.134409,0.002076,0.025028,0.569184
0.030259,0.0,0.138846,0.178388,0.6095,0.106564,0.123944,0.42949,0.002198,0.131313,0.136201,0.002042,0.025765,0.564471
0.032141,0.0,0.140406,0.21681,0.62538,0.13214,0.123005,0.407719,0.002128,0.090909,0.135529,0.002042,0.028031,0.572401
0.031997,0.0,0.134165,0.210292,0.605496,0.127877,0.116432,0.413657,0.002128,0.070707,0.135529,0.002076,0.024817,0.569699
0.031273,0.0,0.132605,0.180103,0.594863,0.103154,0.105164,0.417615,0.002198,0.060606,0.136425,0.002008,0.024975,0.569549
0.033082,0.0,0.25117,0.172899,0.599696,0.105712,0.101408,0.435923,0.002128,0.10101,0.134857,0.002076,0.025449,0.565849
0.031055,0.0,0.134165,0.155746,0.617233,0.111679,0.11831,0.408709,0.002059,0.080808,0.134633,0.002042,0.025344,0.576948
0.033372,0.0,0.138846,0.198628,0.59224,0.117647,0.128638,0.441366,0.002163,0.141414,0.135305,0.002042,0.025396,0.565897
0.030911,0.0,0.137285,0.188679,0.587545,0.106564,0.125822,0.411183,0.001989,0.151515,0.133961,0.002008,0.024764,0.562237
0.034241,0.0,0.135725,0.119726,0.580226,0.121057,0.109859,0.383474,0.002128,0.080808,0.133065,0.001974,0.025449,0.56562
0.030476,0.0,0.25117,0.203774,0.594035,0.119352,0.110798,0.399307,0.002094,0.10101,0.133961,0.002042,0.024343,0.566943
0.032069,0.0,0.132605,0.143396,0.547915,0.104859,0.119249,0.40475,0.002094,0.131313,0.134185,0.002042,0.025238,0.564614
0.03149,0.0,0.135725,0.192453,0.554957,0.108269,0.117371,0.38001,0.002128,0.20202,0.132392,0.002076,0.02566,0.564725
0.032286,0.0,0.131045,0.169468,0.561861,0.108269,0.123005,0.392875,0.002722,0.212121,0.134409,0.003607,0.024922,0.571822
0.032503,0.0,0.134165,0.165695,0.569318,0.102302,0.133333,0.452746,0.003664,0.20202,0.133065,0.002655,0.02508,0.575831
0.031417,0.0,0.25585,0.209949,0.574565,0.103154,0.119249,0.443345,0.002059,0.141414,0.137321,0.002042,0.025449,0.579506
0.034023,0.0,0.134165,0.17187,0.552196,0.104859,0.14554,0.460663,0.002233,0.121212,0.148522,0.002076,0.024606,0.590819
0.031345,0.0,0.137285,0.1753,0.563795,0.101449,0.143662,0.405245,0.002059,0.131313,0.151434,0.002076,0.024712,0.581297
0.032865,0.0,0.135725,0.19554,0.54612,0.105712,0.111737,0.420089,0.002198,0.151515,0.150762,0.002076,0.024079,0.574397
0.030693,0.0,0.132605,0.17976,0.543772,0.107417,0.116432,0.438397,0.002094,0.151515,0.147401,0.002042,0.024027,0.580829
0.030259,0.0,0.25273,0.123499,0.551643,0.105712,0.125822,0.460168,0.002163,0.090909,0.144713,0.002042,0.024343,0.582136
0.032576,0.0,0.134165,0.183533,0.578293,0.106564,0.132394,0.448293,0.002059,0.141414,0.141129,0.002008,0.025555,0.580536
0.030187,0.0,0.134165,0.16741,0.579122,0.104859,0.117371,0.423058,0.002128,0.131313,0.141129,0.002076,0.024764,0.576156
0.032286,0.0,0.137285,0.190051,0.587131,0.104007,0.131455,0.407719,0.002198,0.090909,0.140009,0.002076,0.024553,0.588109
0.031055,0.0,0.135725,0.176329,0.567109,0.104007,0.132394,0.406729,0.002128,0.060606,0.140457,0.002076,0.024501,0.583824
0.0312,0.0,0.25429,0.165352,0.57277,0.094629,0.116432,0.413657,0.002128,0.10101,0.141801,0.002042,0.024448,0.581772
0.031924,0.0,0.143526,0.159177,0.587131,0.098892,0.119249,0.39238,0.002094,0.050505,0.140009,0.002042,0.024343,0.589179
0.029101,0.0,0.137285,0.16741,0.581331,0.091219,0.11831,0.422068,0.002059,0.070707,0.138217,0.002042,0.023289,0.58723
0.032576,0.0,0.137285,0.108748,0.575946,0.098039,0.113615,0.445324,0.002163,0.080808,0.137993,0.002008,0.023289,0.588632
0.030187,0.0,0.140406,0.175986,0.570699,0.094629,0.112676,0.414646,0.002163,0.111111,0.138889,0.002042,0.023974,0.589266
0.033082,0.0,0.25585,0.155746,0.584921,0.096334,0.117371,0.41712,0.002128,0.151515,0.137993,0.002076,0.024027,0.592664
0.030766,0.0,0.135725,0.177702,0.577741,0.103154,0.111737,0.407224,0.002059,0.151515,0.137545,0.002042,0.024659,0.593678
0.032865,0.0,0.135725,0.182504,0.570975,0.099744,0.117371,0.422563,0.002059,0.121212,0.137321,0.001974,0.02508,0.58986
0.030693,0.0,0.137285,0.161578,0.58285,0.109122,0.116432,0.40475,0.002094,0.070707,0.136873,0.002008,0.023236,0.599469
0.033227,0.0,0.132605,0.181818,0.583402,0.109122,0.115493,0.379515,0.002059,0.060606,0.136873,0.002008,0.023974,0.596665
0.031417,0.0,0.221529,0.163636,0.557028,0.104859,0.11831,0.411183,0.002094,0.060606,0.136649,0.002042,0.024132,0.597576
0.030838,0.0,0.163807,0.19211,0.57346,0.100597,0.112676,0.400297,0.002094,0.060606,0.138217,0.002042,0.02429,0.603391
0.033444,0.0,0.135725,0.184563,0.56918,0.115942,0.114554,0.444829,0.002059,0.131313,0.139561,0.002042,0.024712,0.600832
0.029101,0.0,0.137285,0.181475,0.546258,0.113384,0.114554,0.416625,0.002198,0.090909,0.137545,0.002042,0.024922,0.601767
0.035109,0.0,0.131045,0.203087,0.575532,0.088662,0.106103,0.419099,0.002059,0.080808,0.135977,0.002042,0.025396,0.601228
0.029029,0.0,0.185647,0.118353,0.554543,0.104859,0.10892,0.416625,0.002094,0.10101,0.134633,0.002042,0.026081,0.608555
0.032938,0.0,0.196568,0.183533,0.562552,0.109122,0.102347,0.40574,0.002094,0.10101,0.136649,0.002042,0.025607,0.606361
0.030766,0.0,0.135725,0.191424,0.548053,0.108269,0.105164,0.390896,0.002233,0.070707,0.136649,0.002076,0.024606,0.603779
0.03149,0.0,0.134165,0.176329,0.552472,0.114237,0.103286,0.397328,0.002303,0.080808,0.135305,0.002314,0.025449,0.623741
0.032358,0.0,0.132605,0.177358,0.542392,0.109122,0.105164,0.390896,0.002094,0.080808,0.140905,0.002042,0.023605,0.624882
0.030476,0.0,0.154446,0.184906,0.541287,0.101449,0.111737,0.386937,0.002128,0.090909,0.144713,0.002042,0.024659,0.625674
0.032865,0.0,0.234009,0.10566,0.564071,0.100597,0.111737,0.386442,0.002059,0.090909,0.150538,0.002042,0.023921,0.623638
0.030911,0.0,0.140406,0.153688,0.545568,0.103154,0.119249,0.364176,0.002163,0.090909,0.155466,0.002076,0.023605,0.634222
0.033227,0.0,0.132605,0.172556,0.528445,0.105712,0.120188,0.376546,0.002163,0.171717,0.157258,0.002076,0.023974,0.632416
0.029897,0.0,0.135725,0.142024,0.542806,0.102302,0.115493,0.382979,0.002163,0.222222,0.156362,0.002076,0.024764,0.624153
0.033589,0.0,0.132605,0.178388,0.529964,0.098892,0.110798,0.385948,0.002024,0.161616,0.154794,0.002076,0.024501,0.633073
0.029246,0.0,0.24961,0.136878,0.541287,0.102302,0.126761,0.372093,0.002163,0.060606,0.153898,0.002076,0.026081,0.629516
0.032431,0.0,0.135725,0.166724,0.576084,0.121057,0.126761,0.382484,0.002198,0.141414,0.15233,0.002042,0.025765,0.628621
0.031779,0.0,0.138846,0.204803,0.557443,0.11509,0.099531,0.395844,0.002128,0.060606,0.15233,0.002076,0.025396,0.629588
0.03149,0.0,0.134165,0.180103,0.560481,0.109974,0.114554,0.381,0.002163,0.060606,0.151658,0.00211,0.02429,0.637454
0.03301,0.0,0.135725,0.21578,0.546534,0.112532,0.122066,0.363187,0.002128,0.111111,0.148522,0.00211,0.023763,0.634285
0.030983,0.0,0.25117,0.183877,0.567661,0.109122,0.120188,0.410688,0.002198,0.10101,0.15009,0.002076,0.023552,0.632883
0.032648,0.0,0.138846,0.180103,0.575394,0.108269,0.125822,0.394854,0.002233,0.060606,0.150762,0.002076,0.023552,0.638658
0.029825,0.0,0.134165,0.156432,0.578708,0.110827,0.120188,0.370114,0.002128,0.10101,0.147625,0.002042,0.022867,0.636725
0.031273,0.0,0.132605,0.210292,0.569732,0.111679,0.111737,0.373083,0.002094,0.10101,0.147401,0.002076,0.021972,0.635188
0.030911,0.0,0.138846,0.202744,0.564761,0.109122,0.111737,0.398812,0.002128,0.080808,0.145161,0.002076,0.021392,0.639617
0.029463,0.0,0.25429,0.124528,0.565866,0.098892,0.112676,0.405245,0.002128,0.10101,0.144713,0.002076,0.024395,0.643657
0.0312,0.0,0.134165,0.189365,0.562276,0.104007,0.115493,0.405245,0.002128,0.070707,0.143593,0.002076,0.023184,0.638111
0.030332,0.0,0.137285,0.175643,0.568351,0.104859,0.110798,0.375557,0.002128,0.070707,0.143593,0.002076,0.023974,0.637747
0.030332,0.0,0.137285,0.159177,0.580503,0.106564,0.10892,0.362197,0.002128,0.10101,0.144937,0.00211,0.02371,0.645257
0.031273,0.0,0.137285,0.190051,0.559376,0.100597,0.111737,0.375557,0.002094,0.121212,0.144937,0.00211,0.022182,0.643118
0.030187,0.0,0.25273,0.184906,0.587683,0.099744,0.134272,0.365166,0.002198,0.171717,0.143145,0.002042,0.022499,0.639007
0.029173,0.0,0.135725,0.187993,0.567247,0.104859,0.129577,0.372588,0.002094,0.222222,0.143593,0.002076,0.024079,0.64917
0.029897,0.0,0.140406,0.205489,0.585197,0.100597,0.123944,0.379515,0.002128,0.141414,0.142921,0.00211,0.023447,0.648679
0.032576,0.0,0.140406,0.205832,0.564623,0.104859,0.123944,0.373083,0.002198,0.080808,0.144041,0.002008,0.024027,0.646707
0.029897,0.0,0.135725,0.21235,0.554405,0.110827,0.120188,0.383474,0.002128,0.111111,0.141801,0.002008,0.023342,0.646889
0.031562,0.0,0.25429,0.221269,0.552334,0.122762,0.120188,0.371598,0.002163,0.080808,0.142473,0.002042,0.022815,0.658977
0.030114,0.0,0.138846,0.201029,0.541563,0.127877,0.123944,0.374567,0.002128,0.090909,0.141801,0.002076,0.02292,0.654937
0.032069,0.0,0.140406,0.26964,0.565313,0.109122,0.123005,0.385453,0.002163,0.121212,0.142921,0.002076,0.022235,0.655983
0.029318,0.0,0.134165,0.223328,0.543634,0.106564,0.11831,0.388422,0.002233,0.080808,0.145609,0.002076,0.022288,0.665101
0.02997,0.0,0.140406,0.209605,0.544187,0.108269,0.107042,0.39337,0.002163,0.050505,0.142473,0.002076,0.021972,0.659167
0.029897,0.0,0.24337,0.211664,0.556338,0.103154,0.115493,0.373083,0.002094,0.070707,0.143369,0.002076,0.02292,0.660641
0.027508,0.0,0.146646,0.177702,0.557028,0.102302,0.116432,0.382979,0.002163,0.060606,0.143593,0.002042,0.022604,0.6587
0.032793,0.0,0.135725,0.202058,0.532588,0.116795,0.115493,0.367145,0.002163,0.050505,0.142697,0.00211,0.021972,0.664427
0.02787,0.0,0.134165,0.190395,0.546672,0.1185,0.111737,0.402771,0.002198,0.080808,0.141577,0.00211,0.023025,0.6579
0.031779,0.0,0.135725,0.173928,0.54681,0.1185,0.110798,0.378031,0.002163,0.10101,0.141353,0.00211,0.022446,0.660276
0.028956,0.0,0.226209,0.202744,0.576084,0.104859,0.114554,0.368629,0.002163,0.060606,0.143369,0.002076,0.022604,0.670131
0.032503,0.0,0.168487,0.185249,0.57995,0.103154,0.113615,0.35527,0.002128,0.070707,0.141577,0.002042,0.022762,0.663097
0.029752,0.0,0.138846,0.18765,0.574841,0.148338,0.117371,0.358733,0.002024,0.10101,0.140457,0.002076,0.023184,0.663152
0.029752,0.0,0.137285,0.206518,0.564347,0.082694,0.11831,0.356754,0.002163,0.111111,0.140009,0.002042,0.02292,0.66522
0.031635,0.0,0.137285,0.185592,0.562552,0.11509,0.135211,0.343889,0.002094,0.161616,0.139337,0.002042,0.022815,0.675724
0.02997,0.0,0.195008,0.174614,0.556614,0.104859,0.140845,0.317665,0.002233,0.10101,0.146505,0.002076,0.02213,0.669204
0.032214,0.0,0.191888,0.211321,0.553853,0.091219,0.122066,0.333498,0.002094,0.090909,0.147177,0.002076,0.023025,0.667945
0.030042,0.0,0.135725,0.129674,0.585612,0.101449,0.11831,0.325087,0.002163,0.070707,0.146057,0.002076,0.022815,0.677459
0.031852,0.0,0.135725,0.175986,0.584783,0.107417,0.11831,0.351806,0.002233,0.090909,0.143817,0.00211,0.021814,0.672357
0.027798,0.0,0.134165,0.229846,0.560481,0.101449,0.114554,0.365166,0.002094,0.10101,0.143369,0.002076,0.021814,0.672135
0.032648,0.0,0.171607,0.11801,0.564623,0.102302,0.112676,0.377536,0.002163,0.10101,0.144041,0.002076,0.024659,0.681412
0.028522,0.0,0.216849,0.201372,0.567799,0.101449,0.125822,0.365166,0.002198,0.080808,0.144265,0.002076,0.023184,0.678584
0.029463,0.0,0.132605,0.188336,0.545291,0.114237,0.129577,0.35428,0.002198,0.121212,0.144041,0.002076,0.02292,0.682101
0.031997,0.0,0.132605,0.137221,0.567385,0.109974,0.131455,0.327561,0.002094,0.10101,0.144489,0.002042,0.02292,0.680992
0.029608,0.0,0.134165,0.144425,0.571389,0.113384,0.117371,0.331519,0.002198,0.080808,0.142473,0.002042,0.023974,0.689238
0.0312,0.0,0.146646,0.170497,0.57208,0.117647,0.11831,0.315685,0.002094,0.080808,0.142249,0.002076,0.022867,0.682037
0.029463,0.0,0.235569,0.150943,0.561723,0.104007,0.162441,0.339931,0.002198,0.080808,0.142249,0.002042,0.022973,0.685745
0.032358,0.0,0.135725,0.154717,0.56559,0.129582,0.096714,0.345374,0.002198,0.10101,0.141801,0.00211,0.023394,0.695322
0.02968,0.0,0.132605,0.201715,0.553853,0.199488,0.128638,0.337952,0.002163,0.070707,0.141129,0.002076,0.024079,0.687163
0.030332,0.0,0.129485,0.139966,0.53314,0.213981,0.117371,0.365166,0.002128,0.080808,0.142025,0.002076,0.023078,0.693286
0.031417,0.0,0.132605,0.161578,0.536868,0.164535,0.100469,0.36665,0.002163,0.161616,0.141129,0.002076,0.023974,0.691868
0.029029,0.0,0.24961,0.209605,0.539768,0.109974,0.111737,0.348837,0.002163,0.131313,0.141353,0.002076,0.02371,0.70158
0.030766,0.0,0.132605,0.117667,0.537283,0.109974,0.119249,0.368135,0.002373,0.191919,0.139785,0.002348,0.022657,0.709898
0.030259,0.0,0.132605,0.169468,0.543772,0.109122,0.111737,0.340426,0.002233,0.10101,0.145609,0.002076,0.023342,0.719404
0.02939,0.0,0.134165,0.155403,0.546258,0.110827,0.114554,0.321623,0.002198,0.070707,0.151882,0.002076,0.022973,0.729663
0.02968,0.0,0.129485,0.129331,0.544049,0.103154,0.113615,0.31618,0.002128,0.080808,0.155466,0.00211,0.022446,0.724324
0.030332,0.0,0.24805,0.13825,0.546258,0.104007,0.123944,0.293419,0.002163,0.070707,0.158826,0.002076,0.02429,0.724355
0.02968,0.0,0.132605,0.13482,0.53604,0.097187,0.121127,0.288966,0.002163,0.131313,0.159946,0.002076,0.022551,0.719856
0.029101,0.0,0.131045,0.15163,0.52596,0.100597,0.125822,0.312222,0.002198,0.10101,0.158378,0.00211,0.023816,0.719848
0.030693,0.0,0.126365,0.122127,0.518917,0.111679,0.129577,0.308758,0.002128,0.10101,0.156586,0.002076,0.023236,0.717923
0.028087,0.0,0.131045,0.189708,0.54253,0.098039,0.115493,0.327561,0.002268,0.111111,0.155914,0.00211,0.02292,0.715459
0.0312,0.0,0.25117,0.101201,0.54612,0.104007,0.140845,0.321128,0.002198,0.080808,0.153674,0.002076,0.022709,0.72998
0.028522,0.0,0.135725,0.165352,0.549848,0.095482,0.216901,0.338446,0.002163,0.080808,0.152106,0.002076,0.022551,0.727168
0.0312,0.0,0.134165,0.182504,0.526512,0.101449,0.241315,0.321623,0.002128,0.080808,0.152778,0.002042,0.021497,0.726898
0.028522,0.0,0.134165,0.114923,0.519884,0.107417,0.185915,0.309253,0.002233,0.111111,0.151882,0.00211,0.023605,0.736262
0.028739,0.0,0.134165,0.158148,0.502624,0.098892,0.121127,0.321623,0.002268,0.080808,0.152554,0.00211,0.02292,0.733814
0.030621,0.0,0.25273,0.141681,0.527755,0.098892,0.120188,0.340426,0.002198,0.111111,0.15121,0.002144,0.023236,0.740809
0.027219,0.0,0.134165,0.10669,0.529826,0.095482,0.122066,0.306779,0.002163,0.10101,0.15345,0.00211,0.021445,0.737244
0.031635,0.0,0.134165,0.144768,0.515465,0.092924,0.123005,0.306284,0.002059,0.121212,0.152554,0.002076,0.021708,0.746473
0.028305,0.0,0.135725,0.113208,0.518917,0.110827,0.115493,0.320139,0.002198,0.181818,0.150986,0.002042,0.021392,0.74412
0.030911,0.0,0.134165,0.112178,0.517399,0.091219,0.115493,0.331024,0.002198,0.181818,0.152554,0.002144,0.021814,0.740975
0.028884,0.0,0.25117,0.13825,0.539768,0.089514,0.10892,0.306779,0.002128,0.131313,0.150986,0.00211,0.021761,0.748097
0.031345,0.0,0.135725,0.141338,0.519746,0.084399,0.110798,0.3048,0.002268,0.111111,0.150538,0.002144,0.021603,0.741474
0.02997,0.0,0.132605,0.121098,0.524855,0.092924,0.124883,0.301831,0.002163,0.121212,0.152106,0.00211,0.021076,0.750386
0.028739,0.0,0.132605,0.112864,0.525684,0.086957,0.109859,0.293419,0.002128,0.060606,0.154122,0.002144,0.021972,0.74271
0.030838,0.0,0.135725,0.125901,0.52306,0.082694,0.116432,0.30381,0.002233,0.10101,0.153674,0.002144,0.019706,0.753682
0.028305,0.0,0.24493,0.147856,0.519056,0.081841,0.106103,0.310737,0.002128,0.090909,0.151658,0.00211,0.021339,0.746473
0.030114,0.0,0.138846,0.111492,0.498205,0.090367,0.112676,0.285502,0.002233,0.090909,0.151434,0.00211,0.019969,0.744286
0.029029,0.0,0.132605,0.151973,0.494062,0.092924,0.116432,0.280059,0.002198,0.030303,0.153002,0.002144,0.020286,0.754133
0.031635,0.0,0.131045,0.180103,0.505247,0.098039,0.109859,0.29144,0.002163,0.060606,0.15345,0.00211,0.019917,0.745293
0.027002,0.0,0.135725,0.128645,0.48702,0.081841,0.107042,0.303315,0.002198,0.111111,0.153226,0.00211,0.020286,0.749111
0.031273,0.0,0.224649,0.158834,0.491715,0.075021,0.107042,0.302326,0.002163,0.080808,0.15009,0.00211,0.020022,0.749784
0.028667,0.0,0.163807,0.156089,0.49351,0.078431,0.099531,0.298367,0.002268,0.080808,0.150986,0.002178,0.021814,0.767624
0.029897,0.0,0.134165,0.144768,0.487711,0.085251,0.122066,0.300841,0.002233,0.070707,0.15121,0.002144,0.01939,0.770032
0.031707,0.0,0.132605,0.144082,0.488815,0.076726,0.099531,0.285007,0.002233,0.10101,0.153226,0.002144,0.01939,0.768392
