1-1,1-2,1-5,1-6,1-7,2-5,2-7,2-8,3-1,3-4,3-6,3-9,3-10,3-11
0.081081,0.005415,0.05037,0.134058,0.03617,0.033333,0.042553,0.028249,0.044199,0.108108,0.092784,0.006175,0.1,0.0
0.108108,0.00722,0.026667,0.188406,0.038298,0.033333,0.042553,0.060264,0.066298,0.094595,0.092784,0.010421,0.1,0.0059
0.081081,0.001805,0.031111,0.333333,0.031915,0.066667,0.042553,0.080979,0.066298,0.121622,0.092784,0.015824,0.116667,0.00295
0.081081,0.01083,0.047407,0.349638,0.044681,0.083333,0.085106,0.039548,0.116022,0.135135,0.113402,0.006947,0.183333,0.0
0.108108,0.019856,0.04,0.297101,0.051064,0.1,0.106383,0.041431,0.160221,0.108108,0.092784,0.015824,0.133333,0.00295
0.108108,0.005415,0.063704,0.40942,0.03617,0.116667,0.042553,0.039548,0.049724,0.121622,0.092784,0.009649,0.1,0.0
0.081081,0.055957,0.085926,0.40942,0.034043,0.033333,0.042553,0.086629,0.060773,0.108108,0.092784,0.006561,0.1,0.0059
0.121622,0.030686,0.048889,0.344203,0.042553,0.016667,0.06383,0.05838,0.071823,0.121622,0.123711,0.007719,0.1,0.00295
0.081081,0.001805,0.025185,0.309783,0.02766,0.016667,0.148936,0.033898,0.049724,0.121622,0.092784,0.008491,0.1,0.0059
0.067568,0.009025,0.057778,0.246377,0.046809,0.016667,0.106383,0.033898,0.049724,0.067568,0.092784,0.006561,0.066667,0.011799
0.081081,0.009025,0.042963,0.137681,0.038298,0.1,0.06383,0.05838,0.044199,0.148649,0.051546,0.008491,0.116667,0.00295
0.094595,0.01083,0.026667,0.190217,0.040426,0.083333,0.06383,0.065913,0.049724,0.081081,0.072165,0.007333,0.1,0.00295
0.067568,0.021661,0.016296,0.105072,0.042553,0.1,0.06383,0.045198,0.055249,0.094595,0.082474,0.019298,0.05,0.0
0.081081,0.009025,0.032593,0.11413,0.246809,0.066667,0.06383,0.05838,0.077348,0.067568,0.103093,0.006561,0.083333,0.0059
0.081081,0.005415,0.04,0.065217,0.03617,0.033333,0.06383,0.030132,0.077348,0.108108,0.092784,0.015824,0.083333,0.011799
0.094595,0.005415,0.087407,0.070652,0.025532,0.033333,0.06383,0.048964,0.055249,0.094595,0.082474,0.006175,0.083333,0.011799
0.135135,0.012635,0.044444,0.088768,0.038298,0.033333,0.106383,0.050847,0.060773,0.121622,0.082474,0.006175,0.116667,0.00885
0.067568,0.012635,0.060741,0.128623,0.053191,0.016667,0.085106,0.086629,0.071823,0.108108,0.113402,0.007333,0.116667,0.0
0.081081,0.00361,0.028148,0.09058,0.051064,0.05,0.042553,0.045198,0.049724,0.067568,0.092784,0.010807,0.116667,0.00885
0.108108,0.00722,0.047407,0.106884,0.080851,0.1,0.085106,0.041431,0.060773,0.094595,0.082474,0.010421,0.1,0.0
0.108108,0.005415,0.054815,0.097826,0.038298,0.1,0.06383,0.033898,0.055249,0.094595,0.092784,0.003088,0.116667,0.00295
0.094595,0.00361,0.045926,0.099638,0.031915,0.066667,0.085106,0.077213,0.060773,0.054054,0.092784,0.010807,0.133333,0.0
0.081081,0.00722,0.026667,0.065217,0.038298,0.066667,0.06383,0.047081,0.077348,0.081081,0.103093,0.033578,0.1,0.00885
0.094595,0.012635,0.054815,0.081522,0.042553,0.016667,0.06383,0.06968,0.049724,0.121622,0.123711,0.044384,0.2,0.011799
0.094595,0.00722,0.019259,0.072464,0.048936,0.016667,0.06383,0.062147,0.044199,0.094595,0.041237,0.020069,0.1,0.00295
0.094595,0.00361,0.047407,0.074275,0.038298,0.033333,0.06383,0.041431,0.071823,0.121622,0.092784,0.010035,0.116667,0.014749
0.135135,0.005415,0.048889,0.056159,0.044681,0.033333,0.042553,0.047081,0.027624,0.081081,0.103093,0.003474,0.133333,0.00295
0.108108,0.005415,0.038519,0.077899,0.057447,0.033333,0.042553,0.048964,0.022099,0.108108,0.113402,0.005403,0.116667,0.0059
0.094595,0.001805,0.020741,0.056159,0.048936,0.15,0.148936,0.039548,0.027624,0.081081,0.082474,0.006561,0.116667,0.00885
0.081081,0.00722,0.02963,0.063406,0.087234,0.066667,0.06383,0.048964,0.027624,0.108108,0.113402,0.010035,0.083333,0.011799
0.135135,0.005415,0.072593,0.036232,0.046809,0.083333,0.06383,0.619586,0.066298,0.067568,0.092784,0.007333,0.1,0.0
0.108108,0.202166,0.037037,0.059783,0.055319,0.033333,0.06383,0.071563,0.110497,0.067568,0.092784,0.005789,0.15,0.00885
0.081081,0.245487,0.035556,0.03442,0.061702,0.033333,0.06383,0.06403,0.055249,0.108108,0.092784,0.01814,0.1,0.00295
0.108108,0.084838,0.05037,0.177536,0.065957,0.016667,0.06383,0.030132,0.055249,0.081081,0.092784,0.010421,0.133333,0.0
0.094595,0.189531,0.016296,0.039855,0.059574,0.033333,0.12766,0.039548,0.088398,0.081081,0.103093,0.020455,0.133333,0.00295
0.067568,0.138989,0.035556,0.099638,0.057447,0.033333,0.085106,0.060264,0.209945,0.121622,0.092784,0.010807,0.1,0.00885
0.121622,0.212996,0.038519,0.085145,0.051064,0.016667,0.106383,0.018832,0.033149,0.067568,0.092784,0.005789,0.133333,0.00295
0.108108,0.15343,0.056296,0.097826,0.051064,0.066667,0.042553,0.050847,0.060773,0.067568,0.041237,0.006175,0.133333,0.0
0.135135,0.025271,0.031111,0.050725,0.048936,0.066667,0.06383,0.050847,0.038674,0.094595,0.113402,0.005789,0.133333,0.00885
0.094595,0.128159,0.02963,0.025362,0.046809,0.1,0.042553,0.018832,0.038674,0.067568,0.103093,0.008105,0.116667,0.0059
0.067568,0.057762,0.059259,0.07971,0.057447,0.1,0.042553,0.024482,0.027624,0.094595,0.082474,0.014666,0.116667,0.00295
0.067568,0.083032,0.023704,0.063406,0.046809,0.05,0.021277,0.062147,0.055249,0.094595,0.092784,0.008877,0.133333,0.0
0.094595,0.048736,0.019259,0.070652,0.055319,0.016667,0.085106,0.037665,0.243094,0.081081,0.103093,0.020069,0.1,0.00885
0.094595,0.019856,0.02963,0.061594,0.053191,0.016667,0.085106,0.047081,0.414365,0.081081,0.113402,0.004245,0.083333,0.00295
0.108108,0.009025,0.002963,0.047101,0.053191,0.033333,0.148936,0.037665,0.082873,0.081081,0.082474,0.012736,0.083333,0.011799
0.121622,0.009025,0.026667,0.09058,0.044681,0.033333,0.06383,0.016949,0.038674,0.054054,0.092784,0.010421,0.1,0.00295
0.121622,0.028881,0.032593,0.074275,0.042553,0.016667,0.021277,0.043315,0.082873,0.081081,0.030928,0.003088,0.083333,0.00295
0.135135,0.00361,0.042963,0.070652,0.038298,0.066667,0.021277,0.082863,0.044199,0.108108,0.092784,0.005017,0.1,0.014749
0.135135,0.005415,0.034074,0.097826,0.046809,0.1,0.085106,0.035782,0.044199,0.108108,0.092784,0.005017,0.116667,0.00295
0.121622,0.005415,0.025185,0.070652,0.065957,0.1,0.042553,0.013183,0.022099,0.081081,0.092784,0.010421,0.116667,0.0
0.094595,0.055957,0.048889,0.043478,0.065957,0.066667,0.12766,0.041431,0.022099,0.094595,0.082474,0.009263,0.15,0.00295
0.094595,0.005415,0.051852,0.074275,0.048936,0.033333,0.042553,0.05838,0.027624,0.081081,0.051546,0.00386,0.116667,0.0
0.135135,0.00722,0.028148,0.056159,0.040426,0.016667,0.06383,0.037665,0.088398,0.108108,0.113402,0.048244,0.133333,0.00295
0.108108,0.129964,0.045926,0.061594,0.040426,0.066667,0.170213,0.016949,0.066298,0.067568,0.082474,0.043998,0.1,0.00295
0.054054,0.01083,0.034074,0.065217,0.044681,0.016667,0.042553,0.024482,0.055249,0.081081,0.103093,0.048244,0.1,0.011799
0.094595,0.019856,0.042963,0.065217,0.051064,0.033333,0.06383,0.024482,0.077348,0.067568,0.103093,0.034736,0.1,0.0
0.081081,0.00361,0.037037,0.067029,0.051064,0.016667,0.042553,0.043315,0.060773,0.081081,0.041237,0.007333,0.133333,0.0059
0.067568,0.00722,0.031111,0.041667,0.051064,0.016667,0.042553,0.06968,0.022099,0.081081,0.113402,0.009263,0.116667,0.0
0.054054,0.005415,0.045926,0.019928,0.059574,0.066667,0.12766,0.028249,0.044199,0.108108,0.092784,0.00386,0.133333,0.011799
0.081081,0.00722,0.063704,0.059783,0.057447,0.166667,0.106383,0.030132,0.022099,0.067568,0.082474,0.004631,0.116667,0.00295
0.108108,0.005415,0.060741,0.039855,0.048936,0.1,0.085106,0.032015,0.055249,0.081081,0.072165,0.005403,0.1,0.00295
0.121622,0.009025,0.04,0.061594,0.051064,0.05,0.042553,0.043315,0.044199,0.081081,0.113402,0.006175,0.116667,0.0
0.108108,0.001805,0.047407,0.050725,0.055319,0.033333,0.021277,0.090395,0.027624,0.121622,0.072165,0.013508,0.116667,0.00295
0.108108,0.005415,0.044444,0.063406,0.055319,0.033333,0.06383,0.032015,0.110497,0.094595,0.103093,0.005403,0.116667,0.0059
0.081081,0.005415,0.026667,0.081522,0.065957,0.1,0.06383,0.06403,0.093923,0.081081,0.103093,0.01428,0.116667,0.0
0.081081,0.005415,0.051852,0.086957,0.048936,0.033333,0.06383,0.150659,0.033149,0.081081,0.041237,0.009263,0.083333,0.00295
0.094595,0.005415,0.062222,0.092391,0.044681,0.016667,0.042553,0.201507,0.044199,0.094595,0.092784,0.001544,0.116667,0.0
0.081081,0.00722,0.034074,0.023551,0.057447,0.016667,0.085106,0.111111,0.044199,0.067568,0.103093,0.005017,0.1,0.0
0.121622,0.00361,0.037037,0.063406,0.055319,0.083333,0.021277,0.195857,0.060773,0.081081,0.051546,0.00386,0.083333,0.014749
0.094595,0.00722,0.051852,0.085145,0.046809,0.1,0.021277,0.143126,0.033149,0.094595,0.103093,0.004245,0.15,0.00885
0.081081,0.009025,0.047407,0.028986,0.055319,0.133333,0.021277,0.167608,0.038674,0.081081,0.072165,0.005403,0.133333,0.0
0.094595,0.00361,0.056296,0.03442,0.065957,0.083333,0.042553,0.092279,0.044199,0.081081,0.082474,0.004631,0.133333,0.0
0.094595,0.00722,0.048889,0.108696,0.053191,0.033333,0.021277,0.13936,0.044199,0.094595,0.103093,0.015824,0.183333,0.0
0.081081,0.005415,0.02963,0.103261,0.057447,0.016667,0.021277,0.148776,0.055249,0.054054,0.103093,0.004245,0.15,0.0
0.081081,0.00361,0.026667,0.081522,0.057447,0.033333,0.021277,0.035782,0.088398,0.067568,0.072165,0.010421,0.2,0.00295
0.121622,0.009025,0.041481,0.137681,0.057447,0.033333,0.042553,0.099812,0.044199,0.081081,0.041237,0.006947,0.15,0.0
0.121622,0.005415,0.041481,0.092391,0.051064,0.033333,0.06383,0.169492,0.066298,0.081081,0.082474,0.005403,0.133333,0.0
0.067568,0.00361,0.048889,0.161232,0.053191,0.016667,0.085106,0.12806,0.022099,0.094595,0.092784,0.00386,0.116667,0.0
0.067568,0.009025,0.028148,0.137681,0.051064,0.05,0.042553,0.088512,0.022099,0.067568,0.061856,0.006947,0.15,0.00885
0.081081,0.005415,0.034074,0.108696,0.059574,0.066667,0.085106,0.047081,0.033149,0.094595,0.082474,0.01428,0.116667,0.00295
0.067568,0.005415,0.045926,0.086957,0.065957,0.016667,0.06383,0.084746,0.027624,0.054054,0.072165,0.006175,0.133333,0.0
0.067568,0.00722,0.032593,0.036232,0.065957,0.1,0.06383,0.077213,0.033149,0.054054,0.082474,0.005789,0.116667,0.00295
0.094595,0.025271,0.041481,0.052536,0.053191,0.066667,0.085106,0.122411,0.110497,0.067568,0.092784,0.028174,0.15,0.00295
0.094595,0.018051,0.023704,0.070652,0.03617,0.05,0.085106,0.047081,0.088398,0.040541,0.092784,0.043613,0.116667,0.050147
0.121622,0.01083,0.063704,0.07971,0.053191,0.016667,0.085106,0.103578,0.016575,0.094595,0.082474,0.015824,0.15,0.0
0.094595,0.00361,0.023704,0.039855,0.046809,0.033333,0.06383,0.06968,0.099448,0.094595,0.103093,0.002702,0.1,0.00295
0.121622,0.00361,0.048889,0.054348,0.059574,0.016667,0.042553,0.06968,0.049724,0.054054,0.061856,0.004245,0.133333,0.0
0.121622,0.00722,0.065185,0.043478,0.06383,0.033333,0.06383,0.107345,0.044199,0.094595,0.092784,0.001158,0.133333,0.0059
0.094595,0.009025,0.041481,0.065217,0.065957,0.016667,0.06383,0.06403,0.044199,0.040541,0.103093,0.001544,0.15,0.0059
0.081081,0.005415,0.05037,0.061594,0.051064,0.066667,0.042553,0.024482,0.077348,0.067568,0.113402,0.001544,0.15,0.014749
0.067568,0.005415,0.088889,0.117754,0.055319,0.066667,0.085106,0.033898,0.049724,0.081081,0.030928,0.001158,0.15,0.011799
0.108108,0.005415,0.048889,0.068841,0.046809,0.083333,0.12766,0.06968,0.055249,0.108108,0.092784,0.005403,0.133333,0.0
0.094595,0.00722,0.128889,0.036232,0.046809,0.083333,0.06383,0.077213,0.055249,0.040541,0.092784,0.012736,0.066667,0.029499
0.094595,0.00361,0.054815,0.103261,0.051064,0.033333,0.085106,0.024482,0.082873,0.094595,0.030928,0.005403,0.183333,0.00295
0.094595,0.01444,0.022222,0.094203,0.068085,0.016667,0.06383,0.086629,0.055249,0.081081,0.092784,0.011964,0.166667,0.00295
0.094595,0.009025,0.026667,0.03442,0.055319,0.033333,0.06383,0.043315,0.022099,0.094595,0.082474,0.003474,0.083333,0.0
0.108108,0.023466,0.026667,0.052536,0.061702,0.033333,0.042553,0.022599,0.060773,0.081081,0.051546,0.003088,0.166667,0.00295
0.081081,0.005415,0.042963,0.081522,0.059574,0.016667,0.06383,0.056497,0.044199,0.040541,0.103093,0.001158,0.116667,0.00295
0.094595,0.005415,0.025185,0.076087,0.059574,0.016667,0.06383,0.048964,0.071823,0.081081,0.061856,0.001158,0.083333,0.00885
0.094595,0.00722,0.037037,0.059783,0.057447,0.033333,0.085106,0.020716,0.033149,0.067568,0.072165,0.001158,0.1,0.00295
0.108108,0.009025,0.065185,0.099638,0.06383,0.066667,0.085106,0.020716,0.055249,0.081081,0.082474,0.020455,0.116667,0.00295
0.108108,0.005415,0.047407,0.119565,0.053191,0.066667,0.06383,0.079096,0.044199,0.067568,0.030928,0.002702,0.116667,0.00885
0.081081,0.005415,0.005926,0.09058,0.055319,0.1,0.06383,0.018832,0.033149,0.054054,0.082474,0.009649,0.15,0.014749
0.067568,0.00722,0.053333,0.063406,0.046809,0.083333,0.06383,0.015066,0.049724,0.108108,0.092784,0.005017,0.15,0.014749
0.121622,0.005415,0.09037,0.065217,0.044681,0.05,0.06383,0.020716,0.060773,0.067568,0.041237,0.009263,0.15,0.00885
0.094595,0.005415,0.053333,0.054348,0.061702,0.033333,0.085106,0.020716,0.060773,0.040541,0.092784,0.002316,0.133333,0.00295
0.121622,0.00361,0.019259,0.086957,0.059574,0.033333,0.12766,0.080979,0.044199,0.135135,0.061856,0.001158,0.15,0.00295
0.108108,0.00361,0.074074,0.059783,0.065957,0.016667,0.234043,0.06403,0.038674,0.094595,0.030928,0.002702,0.166667,0.0
0.108108,0.001805,0.059259,0.106884,0.061702,0.033333,0.148936,0.030132,0.044199,0.081081,0.092784,0.001158,0.1,0.0059
0.094595,0.01083,0.041481,0.056159,0.057447,0.016667,0.212766,0.011299,0.038674,0.054054,0.103093,0.004245,0.133333,0.00295
0.094595,0.043321,0.048889,0.063406,0.055319,0.016667,0.297872,0.016949,0.038674,0.054054,0.030928,0.003088,0.133333,0.00295
0.121622,0.005415,0.072593,0.092391,0.061702,0.033333,0.085106,0.062147,0.055249,0.067568,0.092784,0.001158,0.116667,0.0
0.081081,0.001805,0.020741,0.023551,0.059574,0.083333,0.170213,0.018832,0.066298,0.040541,0.082474,0.005017,0.133333,0.00295
0.067568,0.01444,0.023704,0.077899,0.046809,0.1,0.06383,0.062147,0.060773,0.108108,0.041237,0.047472,0.116667,0.0059
0.094595,0.009025,0.05037,0.070652,0.053191,0.066667,0.12766,0.024482,0.060773,0.054054,0.103093,0.043227,0.133333,0.011799
0.081081,0.00361,0.041481,0.097826,0.046809,0.033333,0.191489,0.024482,0.044199,0.040541,0.092784,0.02856,0.116667,0.0059
0.081081,0.00361,0.042963,0.072464,0.046809,0.033333,0.148936,0.037665,0.060773,0.054054,0.061856,0.003474,0.1,0.00295
0.081081,0.005415,0.031111,0.083333,0.053191,0.033333,0.106383,0.071563,0.044199,0.054054,0.041237,0.006947,0.133333,0.0
0.108108,0.012635,0.013333,0.059783,0.051064,0.033333,0.085106,0.030132,0.044199,0.081081,0.092784,0.002316,0.116667,0.020649
0.067568,0.00361,0.023704,0.048913,0.059574,0.033333,0.12766,0.037665,0.049724,0.054054,0.030928,0.00386,0.133333,0.00295
0.135135,0.005415,0.05037,0.065217,0.057447,0.016667,0.234043,0.030132,0.033149,0.108108,0.051546,0.005017,0.116667,0.0
0.135135,0.018051,0.037037,0.085145,0.046809,0.016667,0.12766,0.043315,0.049724,0.040541,0.092784,0.00386,0.166667,0.0
0.067568,0.00361,0.008889,0.056159,0.059574,0.066667,0.06383,0.088512,0.038674,0.067568,0.041237,0.003474,0.166667,0.0
0.067568,0.00361,0.05037,0.186594,0.059574,0.1,0.212766,0.022599,0.044199,0.108108,0.072165,0.001544,0.133333,0.00295
0.081081,0.005415,0.062222,0.076087,0.044681,0.083333,0.106383,0.088512,0.066298,0.067568,0.092784,0.00386,0.183333,0.00885
0.108108,0.00722,0.072593,0.04529,0.057447,0.066667,0.106383,0.045198,0.033149,0.108108,0.030928,0.001544,0.15,0.0059
0.067568,0.019856,0.016296,0.054348,0.055319,0.083333,0.12766,0.052731,0.049724,0.054054,0.092784,0.001158,0.166667,0.00295
0.067568,0.00361,0.041481,0.179348,0.065957,0.016667,0.297872,0.048964,0.154696,0.067568,0.072165,0.001158,0.083333,0.00295
0.054054,0.01083,0.011852,0.097826,0.055319,0.033333,0.106383,0.024482,0.143646,0.054054,0.030928,0.001544,0.166667,0.00295
0.094595,0.00361,0.044444,0.030797,0.046809,0.033333,0.06383,0.022599,0.116022,0.108108,0.113402,0.001158,0.15,0.00885
0.094595,0.00722,0.053333,0.057971,0.042553,0.033333,0.12766,0.026365,0.027624,0.054054,0.041237,0.001544,0.133333,0.0
0.081081,0.00722,0.04,0.092391,0.042553,0.016667,0.170213,0.062147,0.027624,0.067568,0.082474,0.001158,0.166667,0.00295
0.067568,0.00361,0.034074,0.074275,0.055319,0.016667,0.170213,0.024482,0.049724,0.040541,0.030928,0.001544,0.116667,0.0059
0.081081,0.001805,0.053333,0.063406,0.059574,0.05,0.148936,0.020716,0.066298,0.081081,0.061856,0.001544,0.133333,0.00295
0.067568,0.001805,0.023704,0.099638,0.051064,0.083333,0.085106,0.024482,0.060773,0.054054,0.082474,0.001158,0.166667,0.0
0.108108,0.005415,0.045926,0.105072,0.061702,0.116667,0.170213,0.047081,0.077348,0.081081,0.092784,0.005789,0.133333,0.00295
0.067568,0.005415,0.045926,0.083333,0.051064,0.066667,0.106383,0.073446,0.027624,0.067568,0.072165,0.001158,0.116667,0.0
0.054054,0.00361,0.045926,0.057971,0.051064,0.066667,0.06383,0.06968,0.049724,0.067568,0.020619,0.001158,0.216667,0.00295
0.067568,0.009025,0.051852,0.11413,0.055319,0.033333,0.085106,0.103578,0.049724,0.054054,0.072165,0.001158,0.183333,0.011799
0.135135,0.01083,0.072593,0.106884,0.044681,0.016667,0.212766,0.037665,0.033149,0.081081,0.113402,0.001158,0.116667,0.0
0.067568,0.009025,0.066667,0.112319,0.046809,0.016667,0.276596,0.05838,0.049724,0.054054,0.051546,0.001158,0.166667,0.014749
0.054054,0.005415,0.057778,0.134058,0.046809,0.016667,0.042553,0.067797,0.038674,0.054054,0.082474,0.002316,0.133333,0.0
0.081081,0.00361,0.057778,0.105072,0.065957,0.016667,0.234043,0.039548,0.049724,0.081081,0.030928,0.027403,0.3,0.0
0.108108,0.00361,0.060741,0.065217,0.044681,0.033333,0.106383,0.077213,0.055249,0.027027,0.082474,0.042455,0.116667,0.011799
0.054054,0.00361,0.054815,0.07971,0.074468,0.016667,0.12766,0.048964,0.038674,0.067568,0.082474,0.008491,0.183333,0.00295
0.054054,0.005415,0.044444,0.105072,0.057447,0.05,0.12766,0.020716,0.044199,0.081081,0.020619,0.005403,0.116667,0.00885
0.054054,0.005415,0.06963,0.088768,0.029787,0.083333,0.085106,0.024482,0.071823,0.067568,0.072165,0.002702,0.133333,0.0
0.040541,0.00361,0.057778,0.032609,0.06383,0.05,0.12766,0.06403,0.066298,0.108108,0.030928,0.003088,0.216667,0.0
0.067568,0.00361,0.04,0.11413,0.040426,0.1,0.085106,0.020716,0.071823,0.054054,0.082474,0.001544,0.116667,0.00295
0.054054,0.009025,0.044444,0.121377,0.06383,0.05,0.148936,0.018832,0.033149,0.067568,0.030928,0.001158,0.116667,0.00295
0.081081,0.01083,0.044444,0.119565,0.068085,0.016667,0.085106,0.016949,0.055249,0.067568,0.092784,0.000772,0.15,0.0
0.067568,0.00361,0.026667,0.074275,0.048936,0.016667,0.170213,0.050847,0.055249,0.040541,0.030928,0.000772,0.15,0.0
0.067568,0.01083,0.05037,0.099638,0.046809,0.05,0.191489,0.073446,0.038674,0.067568,0.082474,0.001544,0.1,0.0
0.054054,0.00722,0.041481,0.119565,0.044681,0.016667,0.148936,0.016949,0.055249,0.067568,0.041237,0.003474,0.15,0.0
0.040541,0.00361,0.032593,0.054348,0.046809,0.016667,0.085106,0.015066,0.033149,0.027027,0.103093,0.001158,0.166667,0.00295
0.067568,0.025271,0.063704,0.157609,0.059574,0.016667,0.148936,0.016949,0.066298,0.081081,0.061856,0.001158,0.133333,0.0059
0.040541,0.00361,0.02963,0.097826,0.059574,0.033333,0.148936,0.022599,0.049724,0.081081,0.051546,0.001158,0.316667,0.0
0.067568,0.005415,0.037037,0.076087,0.042553,0.05,0.12766,0.06968,0.038674,0.054054,0.030928,0.002702,0.133333,0.00295
0.067568,0.005415,0.044444,0.130435,0.040426,0.1,0.06383,0.018832,0.060773,0.054054,0.103093,0.001158,0.116667,0.0059
0.054054,0.009025,0.037037,0.137681,0.038298,0.083333,0.06383,0.039548,0.038674,0.108108,0.041237,0.000772,0.116667,0.00295
0.067568,0.01083,0.087407,0.092391,0.040426,0.083333,0.170213,0.032015,0.044199,0.054054,0.092784,0.001158,0.116667,0.00885
0.040541,0.00361,0.051852,0.070652,0.044681,0.05,0.12766,0.062147,0.055249,0.081081,0.030928,0.001544,0.133333,0.0
0.067568,0.00361,0.047407,0.106884,0.046809,0.016667,0.106383,0.039548,0.088398,0.081081,0.082474,0.001544,0.1,0.0
0.040541,0.00722,0.042963,0.086957,0.046809,0.033333,0.191489,0.022599,0.038674,0.054054,0.030928,0.001158,0.133333,0.00295
0.054054,0.001805,0.04,0.052536,0.061702,0.016667,0.276596,0.028249,0.022099,0.108108,0.092784,0.001158,0.116667,0.00885
0.081081,0.001805,0.026667,0.092391,0.042553,0.016667,0.085106,0.007533,0.055249,0.067568,0.030928,0.001158,0.1,0.0
0.040541,0.005415,0.062222,0.132246,0.040426,0.066667,0.12766,0.026365,0.044199,0.081081,0.092784,0.001158,0.15,0.00885
0.054054,0.012635,0.051852,0.117754,0.034043,0.066667,0.042553,0.082863,0.027624,0.067568,0.030928,0.000772,0.133333,0.00295
0.067568,0.009025,0.032593,0.067029,0.051064,0.083333,0.12766,0.016949,0.027624,0.108108,0.103093,0.001158,0.116667,0.00885
0.081081,0.00361,0.041481,0.139493,0.076596,0.083333,0.06383,0.052731,0.044199,0.081081,0.041237,0.003088,0.116667,0.00885
0.067568,0.00722,0.056296,0.068841,0.046809,0.083333,0.106383,0.054614,0.027624,0.054054,0.092784,0.000772,0.166667,0.00295
0.040541,0.005415,0.041481,0.07971,0.044681,0.033333,0.276596,0.052731,0.027624,0.054054,0.041237,0.000386,0.116667,0.0
0.067568,0.01083,0.022222,0.121377,0.051064,0.033333,0.06383,0.028249,0.060773,0.081081,0.072165,0.023157,0.116667,0.00295
0.040541,0.00361,0.045926,0.130435,0.046809,0.033333,0.06383,0.050847,0.077348,0.067568,0.020619,0.050946,0.166667,0.00295
0.054054,0.00361,0.025185,0.099638,0.051064,0.033333,0.085106,0.033898,0.060773,0.067568,0.030928,0.04477,0.183333,0.00295
0.081081,0.005415,0.04,0.061594,0.038298,0.033333,0.191489,0.016949,0.138122,0.067568,0.082474,0.017754,0.183333,0.0
0.054054,0.018051,0.044444,0.07971,0.038298,0.016667,0.148936,0.030132,0.01105,0.081081,0.030928,0.005789,0.1,0.0
0.040541,0.027076,0.023704,0.101449,0.044681,0.016667,0.12766,0.054614,0.038674,0.040541,0.092784,0.001158,0.1,0.00295
0.054054,0.005415,0.041481,0.038043,0.042553,0.066667,0.106383,0.020716,0.071823,0.135135,0.020619,0.000772,0.133333,0.00295
0.054054,0.00361,0.025185,0.117754,0.038298,0.083333,0.042553,0.011299,0.060773,0.054054,0.030928,0.001544,0.116667,0.0
0.067568,0.005415,0.066667,0.068841,0.048936,0.1,0.212766,0.018832,0.049724,0.054054,0.082474,0.000772,0.1,0.00295
0.054054,0.00722,0.056296,0.077899,0.053191,0.1,0.191489,0.067797,0.110497,0.094595,0.030928,0.000772,0.133333,0.0
0.040541,0.00361,0.056296,0.030797,0.046809,0.016667,0.085106,0.073446,0.127072,0.067568,0.092784,0.015824,0.1,0.0
0.054054,0.009025,0.028148,0.096014,0.038298,0.033333,0.510638,0.024482,0.209945,0.108108,0.030928,0.001158,0.183333,0.00295
0.054054,0.00361,0.037037,0.077899,0.040426,0.033333,0.085106,0.052731,0.099448,0.040541,0.082474,0.001544,0.116667,0.00885
0.054054,0.005415,0.054815,0.023551,0.046809,0.033333,0.148936,0.045198,0.066298,0.027027,0.020619,0.000772,0.1,0.00885
0.040541,0.005415,0.074074,0.141304,0.046809,0.016667,0.106383,0.018832,0.01105,0.067568,0.072165,0.001544,0.15,0.0
0.040541,0.001805,0.048889,0.063406,0.06383,0.016667,0.06383,0.126177,0.055249,0.081081,0.030928,0.00386,0.15,0.00295
0.054054,0.019856,0.071111,0.07971,0.042553,0.033333,0.255319,0.056497,0.033149,0.067568,0.030928,0.002316,0.1,0.0059
0.067568,0.01444,0.05037,0.086957,0.03617,0.033333,0.06383,0.041431,0.022099,0.054054,0.092784,0.000386,0.133333,0.00295
0.081081,0.041516,0.060741,0.076087,0.046809,0.1,0.191489,0.041431,0.038674,0.040541,0.030928,0.000772,0.2,0.00295
0.054054,0.012635,0.05037,0.126812,0.042553,0.083333,0.085106,0.052731,0.027624,0.081081,0.082474,0.000772,0.15,0.0059
0.054054,0.005415,0.016296,0.061594,0.040426,0.133333,0.170213,0.022599,0.066298,0.094595,0.030928,0.001544,0.15,0.0
0.054054,0.00722,0.04,0.101449,0.034043,0.033333,0.12766,0.016949,0.016575,0.067568,0.030928,0.001158,0.1,0.00295
0.027027,0.005415,0.035556,0.081522,0.046809,0.05,0.12766,0.026365,0.088398,0.040541,0.092784,0.001158,0.116667,0.011799
0.040541,0.023466,0.078519,0.077899,0.034043,0.016667,0.234043,0.032015,0.066298,0.027027,0.020619,0.000772,0.116667,0.0059
0.067568,0.00361,0.068148,0.085145,0.029787,0.016667,0.234043,0.022599,0.022099,0.054054,0.092784,0.000772,0.166667,0.0
0.054054,0.00722,0.056296,0.139493,0.053191,0.033333,0.170213,0.084746,0.022099,0.094595,0.030928,0.000772,0.15,0.0
0.040541,0.00361,0.09037,0.199275,0.034043,0.033333,0.170213,0.016949,0.038674,0.040541,0.072165,0.001158,0.15,0.0059
0.040541,0.00361,0.051852,0.083333,0.061702,0.033333,0.085106,0.032015,0.038674,0.067568,0.082474,0.000772,0.166667,0.0
0.054054,0.012635,0.063704,0.112319,0.055319,0.033333,0.085106,0.030132,0.027624,0.108108,0.020619,0.000772,0.116667,0.00295
