1-1,1-2,1-5,1-6,1-7,2-5,2-7,2-8,3-1,3-4,3-6,3-9,3-10,3-11
0.039673,0.0,0.5117,0.337907,0.635736,0.283035,0.250469,0.128154,0.002059,0.131313,0.140457,0.002008,0.240464,0.615877
0.033374,0.0,0.619345,0.350257,0.599558,0.283887,0.253283,0.122217,0.002024,0.10101,0.138441,0.001974,0.237977,0.615764
0.035691,0.0,0.50234,0.354031,0.610052,0.278772,0.251407,0.12766,0.002059,0.141414,0.139113,0.001974,0.245439,0.611329
0.036415,0.0,0.49766,0.333791,0.645816,0.26428,0.253283,0.132113,0.002059,0.141414,0.139337,0.001974,0.241294,0.61548
0.032868,0.0,0.457098,0.307033,0.607153,0.262575,0.272983,0.124691,0.002024,0.10101,0.139337,0.002008,0.224433,0.617204
0.038297,0.0,0.460218,0.303945,0.620409,0.272805,0.263602,0.131618,0.002094,0.121212,0.137769,0.002076,0.251797,0.616832
0.032795,0.0,0.556942,0.350943,0.589478,0.260017,0.289869,0.125186,0.002233,0.10101,0.137769,0.002042,0.215312,0.623112
0.038514,0.0,0.533541,0.292281,0.614885,0.241262,0.286116,0.12766,0.002094,0.10101,0.137993,0.002042,0.231067,0.630898
0.032071,0.0,0.521061,0.275815,0.588511,0.235294,0.271107,0.132113,0.002094,0.111111,0.150538,0.002008,0.2377,0.641532
0.037356,0.0,0.516381,0.329331,0.631593,0.247229,0.288931,0.131618,0.002094,0.111111,0.148297,0.002008,0.214207,0.63348
0.033592,0.0,0.50234,0.268268,0.607981,0.251492,0.285178,0.131618,0.002094,0.121212,0.151658,0.002076,0.258154,0.637858
0.035401,0.0,0.5117,0.303259,0.577465,0.244672,0.307692,0.137061,0.002094,0.10101,0.15233,0.002042,0.236042,0.637041
0.035619,0.0,0.535101,0.328302,0.56987,0.248082,0.320826,0.132113,0.002129,0.090909,0.152554,0.002042,0.254561,0.633221
0.035112,0.0,0.469579,0.275815,0.54902,0.248934,0.305816,0.126175,0.002024,0.111111,0.15233,0.002008,0.239359,0.628081
0.035039,0.0,0.468019,0.305317,0.630213,0.243819,0.312383,0.131618,0.002163,0.121212,0.153226,0.002042,0.216694,0.631982
0.032868,0.0,0.50078,0.305317,0.654101,0.236147,0.313321,0.129144,0.002094,0.131313,0.148746,0.002008,0.217247,0.634799
0.035691,0.0,0.50702,0.303259,0.609914,0.221654,0.30863,0.132608,0.002024,0.131313,0.147401,0.002042,0.236042,0.630663
0.033085,0.0,0.581903,0.356775,0.661419,0.225916,0.289869,0.12568,0.002129,0.090909,0.144265,0.002042,0.222499,0.63004
0.035474,0.0,0.478939,0.261407,0.65493,0.234442,0.292683,0.130628,0.002129,0.111111,0.145609,0.002076,0.213101,0.632419
0.035039,0.0,0.472699,0.322127,0.628556,0.236147,0.301126,0.131123,0.002094,0.121212,0.144265,0.002076,0.240741,0.625832
0.035401,0.0,0.468019,0.34717,0.608948,0.223359,0.285178,0.132113,0.002163,0.141414,0.141353,0.002042,0.236318,0.621202
0.034822,0.0,0.475819,0.295026,0.615714,0.231032,0.270169,0.124691,0.002059,0.131313,0.141577,0.002008,0.246545,0.626843
0.035039,0.0,0.599064,0.284734,0.595278,0.242114,0.258912,0.12667,0.002129,0.10101,0.139561,0.002042,0.240464,0.63004
0.033592,0.0,0.482059,0.340995,0.61599,0.238704,0.265478,0.124691,0.002129,0.090909,0.138441,0.002042,0.245439,0.62253
0.035112,0.0,0.478939,0.320412,0.628003,0.239557,0.27955,0.127165,0.002163,0.090909,0.137545,0.002076,0.21476,0.625289
0.031709,0.0,0.486739,0.276158,0.597349,0.236999,0.271107,0.127165,0.002129,0.121212,0.137769,0.002042,0.249585,0.629417
0.035619,0.0,0.483619,0.287822,0.622756,0.225916,0.276735,0.12667,0.002059,0.10101,0.138889,0.002042,0.242676,0.624731
0.032795,0.0,0.600624,0.312521,0.627313,0.229327,0.272983,0.132113,0.002094,0.080808,0.139785,0.002008,0.223051,0.625783
0.033447,0.0,0.483619,0.288165,0.616404,0.231032,0.266417,0.126175,0.002059,0.090909,0.140009,0.002042,0.244334,0.627612
0.03446,0.0,0.482059,0.284391,0.621928,0.234442,0.262664,0.12766,0.002129,0.080808,0.139561,0.002042,0.24157,0.62635
0.034605,0.0,0.486739,0.252144,0.653825,0.232737,0.246717,0.131123,0.002129,0.090909,0.139337,0.002042,0.238806,0.621348
0.034605,0.0,0.50702,0.297084,0.618476,0.215686,0.248593,0.135082,0.002094,0.070707,0.137993,0.002042,0.253179,0.623865
0.030768,0.0,0.648986,0.324528,0.607981,0.228474,0.25985,0.136566,0.002129,0.080808,0.136201,0.002008,0.24848,0.623396
0.037139,0.0,0.4883,0.326587,0.592378,0.229327,0.260788,0.133597,0.002163,0.10101,0.135753,0.002042,0.22775,0.617771
0.030768,0.0,0.478939,0.296741,0.574013,0.220801,0.246717,0.12568,0.002024,0.090909,0.135977,0.002042,0.247098,0.619106
0.035981,0.0,0.4883,0.293997,0.648992,0.236147,0.253283,0.130134,0.002163,0.121212,0.136425,0.002042,0.249309,0.622821
0.031347,0.0,0.478939,0.275472,0.597487,0.243819,0.271107,0.132113,0.002373,0.171717,0.134857,0.00228,0.226368,0.61892
0.035836,0.0,0.627145,0.263122,0.605634,0.229327,0.260788,0.132113,0.002129,0.131313,0.135081,0.002042,0.263405,0.621178
0.030623,0.0,0.482059,0.299485,0.64264,0.225064,0.265478,0.128649,0.002129,0.191919,0.137097,0.002042,0.259259,0.620272
0.030479,0.0,0.485179,0.309777,0.659486,0.230179,0.260788,0.129639,0.002094,0.121212,0.135529,0.002008,0.253731,0.619891
0.034967,0.0,0.49142,0.259005,0.60591,0.228474,0.244841,0.133102,0.001989,0.090909,0.134409,0.001974,0.272803,0.616257
0.029755,0.0,0.50234,0.313551,0.656034,0.229327,0.250469,0.132608,0.002024,0.050505,0.134185,0.002008,0.27529,0.613757
0.035763,0.0,0.650546,0.356432,0.556338,0.223359,0.252345,0.12568,0.002094,0.010101,0.132392,0.002008,0.252349,0.62121
0.029755,0.0,0.521061,0.281304,0.551781,0.213981,0.253283,0.124691,0.002094,0.030303,0.133289,0.002042,0.273632,0.614817
0.034388,0.0,0.478939,0.298799,0.606462,0.213129,0.258912,0.124691,0.002094,0.050505,0.134633,0.002008,0.247374,0.613846
0.028813,0.0,0.50234,0.368439,0.553162,0.220801,0.24015,0.124196,0.002163,0.030303,0.134857,0.002076,0.250138,0.618248
0.03265,0.0,0.50078,0.292967,0.531345,0.212276,0.251407,0.128649,0.002024,0.060606,0.137321,0.002008,0.260365,0.618175
0.031564,0.0,0.613105,0.31801,0.581331,0.213981,0.250469,0.126175,0.002198,0.050505,0.138217,0.002008,0.250691,0.613303
0.031492,0.0,0.513261,0.32247,0.58934,0.221654,0.246717,0.129639,0.002024,0.050505,0.136873,0.002008,0.242676,0.615618
0.03113,0.0,0.525741,0.301201,0.575255,0.217391,0.25985,0.129144,0.002163,0.050505,0.136873,0.002042,0.259812,0.618483
0.030841,0.0,0.4883,0.33036,0.586716,0.217391,0.267355,0.122217,0.002094,0.040404,0.137321,0.002076,0.263682,0.612988
0.03142,0.0,0.468019,0.296055,0.578431,0.219949,0.251407,0.127165,0.002163,0.050505,0.137097,0.002076,0.258154,0.610366
0.028234,0.0,0.556942,0.337221,0.557167,0.221654,0.250469,0.122217,0.002059,0.060606,0.137545,0.002042,0.267551,0.616711
0.030841,0.0,0.436817,0.267238,0.590307,0.214834,0.255159,0.12667,0.002094,0.050505,0.138889,0.002008,0.259536,0.615489
0.029755,0.0,0.410296,0.283019,0.564071,0.225064,0.252345,0.133102,0.002163,0.131313,0.138441,0.002008,0.240741,0.605275
0.030551,0.0,0.405616,0.333791,0.538663,0.218244,0.253283,0.134587,0.001989,0.10101,0.139113,0.002008,0.273355,0.609961
0.030189,0.0,0.397816,0.289194,0.585474,0.219096,0.251407,0.137061,0.002163,0.040404,0.139785,0.002042,0.262852,0.615035
0.030261,0.0,0.482059,0.286792,0.595416,0.222506,0.236398,0.138545,0.002094,0.030303,0.141801,0.002076,0.249585,0.606432
0.030696,0.0,0.433697,0.340309,0.577051,0.231032,0.236398,0.131123,0.002094,0.040404,0.143145,0.002042,0.259259,0.607679
0.030551,0.0,0.433697,0.289537,0.603839,0.229327,0.242964,0.128649,0.002094,0.030303,0.140905,0.002076,0.270591,0.614056
0.0278,0.0,0.432137,0.321441,0.608395,0.246377,0.232645,0.129144,0.002024,0.030303,0.140233,0.002042,0.268657,0.606392
0.032361,0.0,0.430577,0.29331,0.56269,0.232737,0.234522,0.129144,0.002163,0.030303,0.142249,0.002042,0.271421,0.604037
0.027221,0.0,0.469579,0.33482,0.567247,0.236999,0.244841,0.132113,0.002094,0.131313,0.140457,0.002076,0.27225,0.607371
0.031637,0.0,0.49142,0.311149,0.56559,0.242967,0.237336,0.125186,0.002129,0.121212,0.139337,0.002042,0.276672,0.606659
0.028234,0.0,0.424337,0.275472,0.545568,0.251492,0.241088,0.130134,0.002163,0.181818,0.139337,0.002076,0.265893,0.598056
0.029972,0.0,0.391576,0.302916,0.562828,0.238704,0.243902,0.127165,0.002129,0.131313,0.137545,0.002042,0.275843,0.602612
0.029682,0.0,0.383775,0.290909,0.588511,0.233589,0.245779,0.130628,0.002094,0.191919,0.136873,0.002042,0.257048,0.610487
0.027438,0.0,0.354134,0.285763,0.587269,0.233589,0.236398,0.129144,0.002198,0.151515,0.141577,0.002042,0.281095,0.605477
0.031202,0.0,0.48986,0.284734,0.552334,0.234442,0.251407,0.129639,0.002094,0.191919,0.146281,0.002008,0.278054,0.607395
0.026497,0.0,0.357254,0.312178,0.549848,0.248082,0.239212,0.128649,0.002024,0.20202,0.15121,0.002042,0.274737,0.610584
0.032071,0.0,0.358814,0.259005,0.557443,0.232737,0.243902,0.122217,0.002233,0.161616,0.152778,0.002076,0.281924,0.614315
0.02599,0.0,0.347894,0.285763,0.562138,0.236999,0.242026,0.123206,0.002163,0.131313,0.155914,0.002076,0.28607,0.6022
0.031637,0.0,0.351014,0.30223,0.547501,0.272805,0.256098,0.12667,0.002163,0.161616,0.15121,0.002076,0.284411,0.608391
0.025483,0.0,0.468019,0.292624,0.545568,0.317136,0.254221,0.129144,0.002129,0.151515,0.148073,0.002076,0.279436,0.608318
0.030841,0.0,0.349454,0.285077,0.582022,0.364876,0.272045,0.133597,0.002198,0.121212,0.148073,0.002076,0.264787,0.602863
0.0278,0.0,0.352574,0.254202,0.57208,0.41347,0.254221,0.131618,0.002163,0.141414,0.145833,0.00211,0.252073,0.598639
0.028813,0.0,0.351014,0.328988,0.58216,0.468031,0.263602,0.129639,0.002163,0.090909,0.144713,0.00211,0.271697,0.604053
0.028669,0.0,0.341654,0.321098,0.59873,0.482523,0.270169,0.13904,0.002233,0.10101,0.144937,0.002076,0.258983,0.599472
0.025556,0.0,0.468019,0.314237,0.584921,0.502131,0.280488,0.126175,0.002163,0.070707,0.145385,0.002042,0.27529,0.591962
0.031564,0.0,0.351014,0.317667,0.568766,0.526854,0.263602,0.135082,0.002059,0.070707,0.143145,0.002042,0.279713,0.597829
0.024904,0.0,0.344774,0.33036,0.554957,0.549872,0.256098,0.137061,0.002163,0.050505,0.141801,0.002042,0.27529,0.60033
0.029972,0.0,0.363495,0.306346,0.558547,0.542199,0.261726,0.137061,0.002094,0.080808,0.141129,0.002042,0.274461,0.58811
0.026062,0.0,0.394696,0.321441,0.535211,0.554135,0.257974,0.138545,0.002163,0.080808,0.141801,0.00211,0.276949,0.592431
0.033954,0.0,0.5039,0.311835,0.550953,0.560102,0.276735,0.133102,0.002198,0.10101,0.139561,0.002076,0.273908,0.5935
0.040035,0.0,0.394696,0.230875,0.550677,0.583973,0.256098,0.139535,0.002129,0.070707,0.138889,0.002076,0.258154,0.590295
0.036125,0.0,0.424337,0.289537,0.556338,0.601876,0.261726,0.147452,0.002129,0.080808,0.136425,0.002042,0.277225,0.586289
0.034533,0.0,0.443058,0.327273,0.558547,0.622336,0.302064,0.136071,0.002129,0.080808,0.138889,0.00211,0.27529,0.593589
0.033881,0.0,0.413417,0.271012,0.568075,0.641091,0.34803,0.137556,0.002163,0.111111,0.137545,0.002076,0.258706,0.591015
0.03323,0.0,0.516381,0.30566,0.607429,0.640239,0.398687,0.12766,0.002129,0.080808,0.135305,0.002076,0.288004,0.578948
0.03446,0.0,0.375975,0.327959,0.578017,0.651321,0.45122,0.135082,0.002059,0.151515,0.135081,0.002076,0.271144,0.585811
0.030551,0.0,0.341654,0.318696,0.56628,0.664962,0.512195,0.12568,0.002163,0.141414,0.133961,0.002008,0.277501,0.590133
0.032433,0.0,0.340094,0.320755,0.528721,0.631714,0.531895,0.131618,0.002094,0.171717,0.134185,0.002042,0.26921,0.582024
0.033447,0.0,0.335413,0.34271,0.556614,0.595908,0.552533,0.129639,0.002059,0.131313,0.134633,0.002076,0.288004,0.585107
0.032868,0.0,0.457098,0.305317,0.532173,0.614663,0.579737,0.137061,0.002198,0.111111,0.134857,0.002076,0.270315,0.584403
0.033374,0.0,0.335413,0.354717,0.539216,0.641091,0.601313,0.136071,0.002163,0.111111,0.137545,0.00211,0.249033,0.582987
0.032288,0.0,0.341654,0.297084,0.566004,0.629156,0.600375,0.143493,0.002024,0.111111,0.134185,0.002076,0.266998,0.573267
0.033157,0.0,0.333853,0.298113,0.5562,0.680307,0.608818,0.140524,0.002443,0.111111,0.13172,0.002348,0.264234,0.582558
0.02932,0.0,0.338534,0.332075,0.561999,0.658994,0.620075,0.135576,0.002163,0.121212,0.135529,0.002076,0.257601,0.586103
0.035184,0.0,0.455538,0.321098,0.523888,0.619778,0.643527,0.137556,0.002059,0.060606,0.135529,0.00211,0.268933,0.575897
0.02932,0.0,0.338534,0.305317,0.555095,0.577153,0.661351,0.136071,0.002233,0.070707,0.134185,0.002076,0.268933,0.579134
0.035257,0.0,0.338534,0.30669,0.54612,0.554135,0.682927,0.137556,0.002059,0.060606,0.133737,0.002042,0.273079,0.582105
0.028741,0.0,0.340094,0.373585,0.507871,0.54902,0.705441,0.137556,0.002129,0.030303,0.132392,0.002042,0.283582,0.574457
0.033519,0.0,0.341654,0.310463,0.529412,0.544757,0.707317,0.137061,0.002198,0.030303,0.131272,0.002042,0.283858,0.571559
0.02961,0.0,0.469579,0.329331,0.531483,0.531117,0.719512,0.133597,0.002059,0.040404,0.129256,0.002042,0.265893,0.57351
0.028162,0.0,0.343214,0.338593,0.593897,0.529412,0.73546,0.133102,0.002059,0.030303,0.130152,0.002042,0.266722,0.575055
0.034243,0.0,0.346334,0.289194,0.621237,0.513214,0.69606,0.138545,0.002129,0.030303,0.129256,0.002076,0.256772,0.564073
0.028451,0.0,0.352574,0.31801,0.567247,0.501279,0.660413,0.133597,0.002163,0.030303,0.126568,0.002076,0.277778,0.57143
0.034098,0.0,0.358814,0.359863,0.583955,0.493606,0.681051,0.14003,0.002198,0.10101,0.125896,0.002042,0.259812,0.57389
0.028596,0.0,0.446178,0.319383,0.581607,0.491901,0.703565,0.141514,0.002059,0.111111,0.126568,0.002076,0.256772,0.562754
0.034605,0.0,0.418097,0.328645,0.650235,0.479113,0.693246,0.142504,0.002163,0.090909,0.125448,0.002076,0.282477,0.567092
0.0278,0.0,0.363495,0.316981,0.597901,0.491049,0.745779,0.153389,0.002163,0.040404,0.125448,0.002042,0.284688,0.569131
0.031637,0.0,0.355694,0.341681,0.603148,0.485934,0.728893,0.146957,0.002163,0.040404,0.12612,0.002076,0.280542,0.570523
0.030985,0.0,0.358814,0.314923,0.554819,0.476556,0.683865,0.165265,0.002094,0.050505,0.12612,0.002042,0.278883,0.564834
0.031492,0.0,0.380655,0.325557,0.578293,0.468031,0.640713,0.167244,0.002198,0.030303,0.13172,0.002076,0.276119,0.568184
0.030479,0.0,0.418097,0.301544,0.575255,0.45439,0.61257,0.14003,0.002059,0.040404,0.130824,0.002042,0.259536,0.573194
0.028741,0.0,0.333853,0.313208,0.577189,0.485081,0.606004,0.13904,0.002059,0.070707,0.130152,0.002042,0.286622,0.561977
0.03294,0.0,0.336973,0.318696,0.614747,0.476556,0.599437,0.145967,0.002163,0.040404,0.129928,0.002076,0.280542,0.563782
0.02751,0.0,0.329173,0.279931,0.619442,0.476556,0.585366,0.146957,0.002059,0.040404,0.129032,0.002042,0.249033,0.568848
0.03113,0.0,0.343214,0.324185,0.596106,0.458653,0.579737,0.143493,0.002094,0.030303,0.127464,0.00211,0.278331,0.565036
0.029103,0.0,0.457098,0.29434,0.614333,0.460358,0.569418,0.148936,0.002198,0.030303,0.127464,0.002042,0.269762,0.555413
0.030189,0.0,0.326053,0.282676,0.614885,0.468883,0.554409,0.152895,0.002094,0.050505,0.125896,0.002076,0.285517,0.561775
0.030479,0.0,0.324493,0.332419,0.563104,0.485934,0.54409,0.157348,0.002129,0.050505,0.125448,0.002042,0.274461,0.566032
0.029899,0.0,0.318253,0.304631,0.614471,0.473998,0.54409,0.154379,0.002163,0.040404,0.125672,0.002042,0.286622,0.551067
0.029827,0.0,0.330733,0.311835,0.597073,0.462063,0.52439,0.154379,0.002129,0.070707,0.124328,0.002076,0.270039,0.559136
0.029972,0.0,0.449298,0.347513,0.566694,0.460358,0.537523,0.1524,0.002059,0.030303,0.125448,0.002076,0.256495,0.562786
0.027148,0.0,0.326053,0.367753,0.59224,0.465473,0.536585,0.149926,0.002129,0.080808,0.128136,0.00211,0.268933,0.557955
0.031854,0.0,0.324493,0.279245,0.587545,0.458653,0.525328,0.179614,0.002163,0.121212,0.134857,0.002076,0.249309,0.559606
0.028017,0.0,0.316693,0.25729,0.594449,0.44075,0.513133,0.182088,0.002198,0.090909,0.130824,0.002008,0.256495,0.562034
0.030044,0.0,0.338534,0.368439,0.604943,0.439045,0.501876,0.167739,0.002094,0.020202,0.129256,0.002076,0.274737,0.562762
0.029899,0.0,0.444618,0.303602,0.607015,0.44416,0.530019,0.17813,0.002024,0.030303,0.128584,0.002076,0.246821,0.552816
0.028886,0.0,0.321373,0.281304,0.566556,0.426257,0.523452,0.165265,0.002198,0.030303,0.126792,0.002076,0.279713,0.559047
0.029972,0.0,0.315133,0.332419,0.538801,0.424552,0.523452,0.168728,0.002059,0.040404,0.125672,0.002076,0.269762,0.562406
0.0278,0.0,0.316693,0.345455,0.586302,0.425405,0.50469,0.166254,0.002198,0.030303,0.126344,0.002076,0.256219,0.549821
0.030985,0.0,0.326053,0.325901,0.516708,0.429668,0.509381,0.161306,0.002129,0.070707,0.126792,0.002076,0.273632,0.55492
0.026352,0.0,0.438378,0.312178,0.606324,0.429668,0.516886,0.159822,0.002094,0.090909,0.124104,0.002076,0.254561,0.55755
0.031926,0.0,0.318253,0.33825,0.617647,0.401535,0.536585,0.159327,0.002198,0.040404,0.125,0.002076,0.243228,0.55356
0.025845,0.0,0.318253,0.345455,0.578155,0.364024,0.52439,0.158832,0.002163,0.050505,0.124776,0.00211,0.268933,0.550833
0.032071,0.0,0.308892,0.324871,0.554267,0.351236,0.507505,0.169223,0.002129,0.040404,0.125448,0.002076,0.245163,0.556109
0.02628,0.0,0.321373,0.319039,0.639188,0.338448,0.507505,0.166749,0.002059,0.050505,0.125448,0.002042,0.264511,0.556069
0.029248,0.0,0.444618,0.337907,0.597625,0.316283,0.514071,0.173676,0.002163,0.050505,0.124776,0.002076,0.256495,0.545362
0.028741,0.0,0.318253,0.309434,0.608948,0.312873,0.506567,0.171202,0.002094,0.040404,0.123432,0.002042,0.270039,0.550663
0.025338,0.0,0.318253,0.336878,0.580641,0.317988,0.487805,0.164275,0.002059,0.050505,0.123656,0.002008,0.247651,0.556563
0.031637,0.0,0.312012,0.300515,0.564347,0.30861,0.484991,0.16576,0.002059,0.050505,0.124104,0.002008,0.281095,0.544269
0.026352,0.0,0.316693,0.281647,0.567799,0.306053,0.489681,0.16378,0.002129,0.090909,0.121864,0.002042,0.258154,0.547555
0.031999,0.0,0.436817,0.353688,0.55551,0.302643,0.469981,0.173182,0.002094,0.060606,0.12276,0.002076,0.24461,0.552913
0.026062,0.0,0.313573,0.340995,0.590997,0.296675,0.468105,0.173676,0.002129,0.111111,0.122312,0.002076,0.273355,0.548899
0.030623,0.0,0.312012,0.303602,0.571389,0.296675,0.467167,0.17714,0.002094,0.050505,0.121864,0.002076,0.26921,0.543638
0.027004,0.0,0.305772,0.25729,0.610743,0.293265,0.47561,0.17615,0.002198,0.050505,0.121416,0.002076,0.245439,0.549206
0.029248,0.0,0.316693,0.343053,0.574703,0.293265,0.469043,0.191984,0.002094,0.040404,0.119848,0.002076,0.279989,0.550598
0.028886,0.0,0.435257,0.350257,0.601629,0.282182,0.442777,0.188521,0.002198,0.040404,0.119176,0.002076,0.263129,0.541866
0.028813,0.0,0.316693,0.295026,0.586164,0.283887,0.402439,0.196932,0.002059,0.060606,0.12052,0.002076,0.274461,0.545321
0.028596,0.0,0.312012,0.313208,0.558547,0.27792,0.386492,0.192479,0.002129,0.060606,0.121192,0.002076,0.261747,0.550922
0.028741,0.0,0.307332,0.366381,0.595692,0.289855,0.377111,0.190995,0.002094,0.030303,0.121416,0.002042,0.260088,0.545281
0.028379,0.0,0.308892,0.339966,0.581055,0.276215,0.350844,0.187531,0.002129,0.050505,0.119624,0.002042,0.263405,0.541874
0.026352,0.0,0.416537,0.315609,0.55689,0.265985,0.346154,0.1905,0.002129,0.060606,0.119624,0.002042,0.240464,0.546859
0.035257,0.0,0.327613,0.303602,0.595416,0.2711,0.350844,0.185552,0.002129,0.070707,0.118952,0.002076,0.253731,0.547822
0.032795,0.0,0.307332,0.355403,0.573875,0.26769,0.34334,0.194953,0.002338,0.050505,0.119624,0.002314,0.246269,0.547466
0.031637,0.0,0.301092,0.366724,0.562138,0.269395,0.337711,0.190005,0.002233,0.060606,0.126792,0.002076,0.26147,0.557833
0.032071,0.0,0.304212,0.325557,0.566832,0.26087,0.333959,0.18951,0.002163,0.060606,0.135081,0.00211,0.260365,0.567246
0.032144,0.0,0.377535,0.315609,0.526926,0.252344,0.331144,0.188521,0.002163,0.060606,0.143817,0.002076,0.25539,0.564162
0.031709,0.0,0.349454,0.303945,0.544601,0.245524,0.32833,0.197427,0.002129,0.050505,0.145161,0.002076,0.273079,0.562034
0.032723,0.0,0.297972,0.26518,0.512566,0.241262,0.32833,0.204849,0.002129,0.070707,0.142249,0.002076,0.260641,0.567642
0.028234,0.0,0.291732,0.311492,0.540182,0.242967,0.322702,0.210292,0.002129,0.080808,0.137545,0.002076,0.257324,0.562001
0.034171,0.0,0.301092,0.316981,0.528721,0.242114,0.311445,0.210787,0.002059,0.080808,0.135977,0.002042,0.272803,0.553965
0.028162,0.0,0.335413,0.28199,0.574289,0.232737,0.311445,0.210292,0.002059,0.10101,0.134857,0.002042,0.23853,0.55768
0.033881,0.0,0.386895,0.316295,0.58216,0.220801,0.309568,0.203859,0.002163,0.040404,0.134409,0.002076,0.252073,0.55874
0.030334,0.0,0.302652,0.347513,0.590168,0.199488,0.319887,0.197427,0.002163,0.090909,0.132168,0.002076,0.260365,0.549643
0.03142,0.0,0.288612,0.339966,0.568766,0.204604,0.307692,0.202375,0.002198,0.040404,0.129928,0.00211,0.249585,0.552589
0.031492,0.0,0.308892,0.310806,0.588511,0.199488,0.295497,0.224641,0.002233,0.030303,0.130824,0.002144,0.248203,0.557137
0.028379,0.0,0.301092,0.349914,0.570146,0.197783,0.301126,0.211776,0.002163,0.040404,0.12948,0.002076,0.270039,0.550978
0.034677,0.0,0.422777,0.325214,0.577603,0.193521,0.295497,0.205344,0.002094,0.040404,0.130376,0.002042,0.266998,0.54864
0.028451,0.0,0.294852,0.322127,0.541977,0.200341,0.29925,0.21524,0.002268,0.050505,0.128584,0.00211,0.253455,0.554272
0.034388,0.0,0.299532,0.339623,0.548605,0.191816,0.288931,0.216724,0.002129,0.030303,0.126568,0.002076,0.273079,0.554782
0.028234,0.0,0.299532,0.330017,0.569042,0.181586,0.280488,0.21425,0.002129,0.030303,0.127016,0.002042,0.259812,0.549586
0.033881,0.0,0.293292,0.302916,0.595139,0.176471,0.267355,0.221178,0.002059,0.030303,0.126568,0.002008,0.251244,0.548211
0.028162,0.0,0.414977,0.299142,0.568351,0.179028,0.267355,0.224641,0.002163,0.040404,0.126568,0.002008,0.273632,0.555956
0.031347,0.0,0.294852,0.315952,0.588373,0.180733,0.263602,0.221672,0.002094,0.040404,0.127912,0.002076,0.273632,0.551505
0.030768,0.0,0.288612,0.318353,0.59293,0.183291,0.269231,0.231074,0.002129,0.010101,0.128136,0.002042,0.268933,0.553075
0.029103,0.0,0.291732,0.301201,0.568766,0.183291,0.256098,0.240475,0.002198,0.020202,0.136649,0.00211,0.264787,0.559007
0.033012,0.0,0.290172,0.309434,0.604391,0.180733,0.245779,0.236517,0.002059,0.020202,0.138889,0.002076,0.265064,0.554645
0.028379,0.0,0.413417,0.335163,0.603286,0.16965,0.222326,0.24097,0.002129,0.131313,0.134185,0.002076,0.262023,0.545532
0.034822,0.0,0.287051,0.33825,0.572632,0.164535,0.226079,0.249381,0.002163,0.10101,0.133513,0.002076,0.256219,0.553512
0.028451,0.0,0.279251,0.300858,0.603701,0.188406,0.222326,0.236022,0.002059,0.161616,0.131048,0.002076,0.252902,0.550598
0.031709,0.0,0.282371,0.28542,0.586302,0.167945,0.217636,0.246413,0.002163,0.050505,0.1306,0.002076,0.253455,0.545305
0.030261,0.0,0.285491,0.306346,0.581469,0.16283,0.212946,0.251856,0.002163,0.060606,0.129032,0.002076,0.238806,0.54732
0.031202,0.0,0.410296,0.280617,0.574151,0.172208,0.224203,0.241959,0.002163,0.050505,0.126792,0.002076,0.261194,0.549684
0.031492,0.0,0.285491,0.31458,0.552472,0.172208,0.214822,0.237011,0.002059,0.090909,0.12724,0.002042,0.221117,0.550436
0.031202,0.0,0.282371,0.323156,0.56269,0.176471,0.199812,0.238001,0.002163,0.090909,0.127016,0.002042,0.257877,0.544496
0.030841,0.0,0.287051,0.321784,0.547225,0.179028,0.19606,0.244928,0.002059,0.080808,0.126792,0.002042,0.257601,0.548154
0.029465,0.0,0.283931,0.306003,0.555095,0.180733,0.201689,0.242454,0.002024,0.050505,0.125,0.002042,0.254561,0.549133
0.030479,0.0,0.405616,0.30566,0.549158,0.177323,0.198874,0.244928,0.002198,0.080808,0.124776,0.002076,0.273079,0.54138
0.030623,0.0,0.277691,0.304631,0.537006,0.184996,0.204503,0.235032,0.002129,0.060606,0.122312,0.002076,0.257324,0.544909
0.031058,0.0,0.271451,0.335506,0.544325,0.179881,0.201689,0.271153,0.002094,0.060606,0.123432,0.002042,0.268933,0.545775
0.030261,0.0,0.273011,0.298113,0.512151,0.172208,0.201689,0.27808,0.002198,0.070707,0.124776,0.002076,0.2623,0.544221
0.03113,0.0,0.276131,0.28199,0.590721,0.161125,0.185741,0.257298,0.002094,0.070707,0.124328,0.002076,0.237424,0.540174
0.030551,0.0,0.402496,0.335849,0.60522,0.158568,0.181989,0.243444,0.002198,0.050505,0.122984,0.002076,0.247927,0.546948
0.030551,0.0,0.279251,0.325214,0.581193,0.154305,0.207317,0.251856,0.002129,0.030303,0.123208,0.002076,0.242676,0.544625
0.028813,0.0,0.268331,0.258319,0.632146,0.150043,0.190432,0.261752,0.002163,0.050505,0.122536,0.002042,0.233831,0.537892
0.032071,0.0,0.269891,0.317667,0.611571,0.144928,0.181051,0.258783,0.002163,0.10101,0.123432,0.002076,0.229961,0.546236
0.0278,0.0,0.273011,0.332762,0.591687,0.143223,0.19606,0.259772,0.002163,0.10101,0.122984,0.002042,0.268657,0.544787
0.031492,0.0,0.390016,0.258319,0.632008,0.137255,0.188555,0.26571,0.002059,0.111111,0.122312,0.002008,0.270039,0.537333
0.028741,0.0,0.26209,0.287822,0.584369,0.13555,0.195122,0.285502,0.002129,0.070707,0.12164,0.002008,0.257324,0.540927
