1-1,1-2,1-5,1-6,1-7,2-5,2-7,2-8,3-1,3-4,3-6,3-9,3-10,3-11
5.6e-05,0.076389,0.035165,0.055319,0.011653,0.020468,0.01341,0.001587,0.011236,0.005556,0.005445,0.035461,0.040541,0.454545
5.6e-05,0.069444,0.032967,0.051064,0.009063,0.01462,0.011494,0.001459,0.019663,0.016667,0.005445,0.049645,0.027027,0.181818
2.2e-05,0.083333,0.061538,0.038298,0.0082,0.017544,0.01341,0.001416,0.022472,0.011111,0.004537,0.035461,0.040541,0.363636
3.4e-05,0.055556,0.032967,0.06383,0.009495,0.01462,0.011494,0.001459,0.022472,0.022222,0.002722,0.049645,0.027027,0.227273
3.4e-05,0.027778,0.03956,0.07234,0.006474,0.017544,0.01341,0.001459,0.019663,0.005556,0.002722,0.035461,0.081081,0.318182
4.5e-05,0.041667,0.046154,0.068085,0.01079,0.017544,0.01341,0.00163,0.022472,0.011111,0.000907,0.056738,0.027027,0.227273
4.5e-05,0.0625,0.03956,0.07234,0.008632,0.023392,0.011494,0.001459,0.022472,0.011111,0.000907,0.014184,0.054054,0.227273
3.4e-05,0.104167,0.030769,0.06383,0.012085,0.011696,0.01341,0.001502,0.016854,0.022222,0.004537,0.035461,0.040541,0.272727
4.5e-05,0.034722,0.037363,0.06383,0.005611,0.011696,0.011494,0.001587,0.014045,0.022222,0.00726,0.035461,0.0,0.363636
3.4e-05,0.069444,0.043956,0.055319,0.014674,0.01462,0.011494,0.001373,0.02809,0.022222,0.00363,0.078014,0.040541,0.272727
4.5e-05,0.055556,0.046154,0.051064,0.006474,0.011696,0.01341,0.001373,0.016854,0.022222,0.004537,0.056738,0.040541,0.409091
4.5e-05,0.034722,0.037363,0.080851,0.009495,0.017544,0.01341,0.001459,0.025281,0.033333,0.001815,0.042553,0.081081,0.272727
2.2e-05,0.083333,0.041758,0.068085,0.009495,0.011696,0.01341,0.001459,0.014045,0.011111,0.62069,0.042553,0.067568,0.363636
2.2e-05,0.069444,0.035165,0.051064,0.012516,0.011696,0.011494,0.001459,0.036517,0.022222,0.31216,0.035461,0.027027,0.181818
4.5e-05,0.069444,0.037363,0.068085,0.009063,0.008772,0.015326,0.001716,0.005618,0.011111,0.001815,0.021277,0.0,0.181818
3.4e-05,0.0625,0.153846,0.06383,0.009495,0.017544,0.011494,0.00163,0.016854,0.011111,0.004537,0.049645,0.067568,0.272727
3.4e-05,0.090278,0.037363,0.07234,0.0082,0.01462,0.01341,0.001502,0.022472,0.005556,0.002722,0.049645,0.054054,0.318182
2.2e-05,0.090278,0.048352,0.046809,0.01079,0.023392,0.015326,0.001459,0.02809,0.005556,0.002722,0.056738,0.040541,0.318182
4.5e-05,0.034722,0.03956,0.038298,0.007337,0.020468,0.015326,0.00133,0.025281,0.005556,0.00363,0.049645,0.027027,0.409091
2.2e-05,0.048611,0.037363,0.080851,0.0082,0.017544,0.011494,0.001459,0.022472,0.011111,0.00726,0.042553,0.040541,0.409091
3.4e-05,0.347222,0.461538,0.055319,0.011221,0.01462,0.009579,0.00163,0.022472,0.011111,0.002722,0.056738,0.013514,0.272727
4.5e-05,0.097222,0.032967,0.068085,0.01079,0.020468,0.011494,0.001544,0.016854,0.0,0.004537,0.028369,0.040541,0.272727
3.4e-05,0.083333,0.043956,0.093617,0.005611,0.017544,0.009579,0.001502,0.011236,0.016667,0.002722,0.049645,0.040541,0.090909
3.4e-05,0.0625,0.046154,0.051064,0.0082,0.011696,0.011494,0.001502,0.014045,0.011111,0.004537,0.056738,0.067568,0.272727
1.1e-05,0.048611,0.043956,0.059574,0.009063,0.011696,0.015326,0.001544,0.022472,0.005556,0.009074,0.042553,0.0,0.272727
4.5e-05,0.083333,0.037363,0.080851,0.009495,0.020468,0.009579,0.001373,0.016854,0.011111,0.004537,0.070922,0.027027,0.272727
3.4e-05,0.048611,0.046154,0.055319,0.007337,0.01462,0.011494,0.001373,0.016854,0.011111,0.002722,0.056738,0.054054,0.227273
2.2e-05,0.083333,0.050549,0.055319,0.014243,0.01462,0.01341,0.001459,0.016854,0.027778,0.001815,0.056738,0.027027,0.454545
3.4e-05,0.041667,0.024176,0.085106,0.007769,0.020468,0.011494,0.001587,0.016854,0.016667,0.004537,0.035461,0.013514,0.318182
5.6e-05,0.069444,0.035165,0.068085,0.007769,0.01462,0.011494,0.001544,0.022472,0.027778,0.00363,0.035461,0.067568,0.227273
3.4e-05,0.048611,0.041758,0.076596,0.009927,0.01462,0.009579,0.001544,0.008427,0.016667,0.004537,0.021277,0.040541,0.090909
3.4e-05,0.104167,0.03956,0.068085,0.007337,0.01462,0.015326,0.00163,0.022472,0.005556,0.002722,0.056738,0.094595,0.363636
3.4e-05,0.090278,0.050549,0.038298,0.008632,0.01462,0.01341,0.00163,0.019663,0.005556,0.006352,0.042553,0.0,0.272727
3.4e-05,0.076389,0.037363,0.06383,0.01079,0.011696,0.01341,0.00133,0.022472,0.005556,0.005445,0.049645,0.054054,0.363636
2.2e-05,0.034722,0.041758,0.046809,0.009495,0.01462,0.01341,0.001459,0.016854,0.022222,0.000907,0.049645,0.054054,0.272727
2.2e-05,0.055556,0.032967,0.085106,0.006474,0.01462,0.011494,0.001544,0.022472,0.005556,0.004537,0.06383,0.040541,0.363636
4.5e-05,0.027778,0.030769,0.080851,0.0082,0.44152,0.011494,0.001587,0.014045,0.011111,0.00363,0.035461,0.094595,0.227273
2.2e-05,0.097222,0.063736,0.055319,0.007337,0.023392,0.015326,0.001459,0.019663,0.011111,0.001815,0.014184,0.040541,0.227273
3.4e-05,0.090278,0.035165,0.093617,0.014243,0.01462,0.011494,0.001544,0.005618,0.011111,0.009074,0.042553,0.067568,0.227273
2.2e-05,0.055556,0.037363,0.06383,0.008632,0.011696,0.017241,0.001544,0.02809,0.005556,0.002722,0.049645,0.040541,0.318182
4.5e-05,0.090278,0.037363,0.059574,0.009063,0.017544,0.01341,0.001459,0.016854,0.016667,0.005445,0.056738,0.054054,0.318182
2.2e-05,0.055556,0.043956,0.029787,0.0082,0.01462,0.015326,0.001502,0.025281,0.022222,0.005445,0.049645,0.094595,0.227273
1.1e-05,0.159722,0.03956,0.059574,0.012948,0.026316,0.015326,0.001373,0.016854,0.005556,0.00363,0.06383,0.040541,0.227273
3.4e-05,0.076389,0.024176,0.076596,0.004316,0.01462,0.015326,0.001587,0.033708,0.011111,0.004537,0.06383,0.040541,0.318182
2.2e-05,0.0625,0.030769,0.076596,0.012516,0.020468,0.009579,0.00163,0.022472,0.016667,0.002722,0.049645,0.054054,0.090909
3.4e-05,0.041667,0.18022,0.068085,0.006474,0.01462,0.009579,0.001502,0.014045,0.005556,0.002722,0.028369,0.337838,0.181818
3.4e-05,0.159722,0.041758,0.068085,0.011221,0.01462,0.01341,0.001459,0.011236,0.011111,0.00363,0.021277,0.0,0.090909
3.4e-05,0.076389,0.050549,0.068085,0.006474,0.01462,0.009579,0.001587,0.019663,0.011111,0.000907,0.035461,0.040541,0.363636
3.4e-05,0.076389,0.035165,0.068085,0.009927,0.017544,0.007663,0.001459,0.019663,0.011111,0.00363,0.035461,0.040541,0.363636
4.5e-05,0.0625,0.037363,0.068085,0.008632,0.017544,0.01341,0.001373,0.019663,0.0,0.001815,0.056738,0.027027,0.272727
3.4e-05,0.111111,0.046154,0.038298,0.012085,0.017544,0.362069,0.001459,0.019663,0.022222,0.00363,0.049645,0.013514,0.318182
3.4e-05,0.048611,0.030769,0.068085,0.044454,0.020468,0.009579,0.001459,0.030899,0.016667,0.002722,0.056738,0.013514,0.318182
2.2e-05,0.125,0.041758,0.059574,0.011653,0.011696,0.015326,0.001544,0.019663,0.011111,0.001815,0.021277,0.013514,0.136364
3.4e-05,0.0625,0.041758,0.080851,0.005179,0.017544,0.01341,0.001459,0.016854,0.022222,0.00363,0.028369,0.027027,0.090909
5.6e-05,0.041667,0.028571,0.059574,0.011653,0.01462,0.007663,0.001544,0.011236,0.005556,0.00726,0.021277,0.081081,0.181818
2.2e-05,0.097222,0.037363,0.059574,0.009495,0.020468,0.01341,0.001544,0.022472,0.016667,0.002722,0.06383,0.040541,0.272727
3.4e-05,0.055556,0.032967,0.051064,0.009495,0.011696,0.015326,0.001416,0.019663,0.016667,0.005445,0.035461,0.027027,0.409091
3.4e-05,0.076389,0.065934,0.042553,0.009063,0.01462,0.011494,0.001459,0.02809,0.005556,0.000907,0.042553,0.216216,0.227273
3.4e-05,0.027778,0.037363,0.055319,0.011221,0.023392,0.011494,0.001502,0.02809,0.0,0.001815,0.049645,0.0,0.363636
3.4e-05,0.076389,0.028571,0.055319,0.005179,0.020468,0.011494,0.001587,0.016854,0.005556,0.00363,0.035461,0.054054,0.409091
2.2e-05,0.041667,0.035165,0.06383,0.007769,0.017544,0.011494,0.001544,0.016854,0.011111,0.00363,0.028369,0.081081,0.181818
4.5e-05,0.076389,0.032967,0.068085,0.0082,0.020468,0.017241,0.001587,0.014045,0.005556,0.001815,0.035461,0.094595,0.227273
2.2e-05,0.083333,0.050549,0.055319,0.009927,0.01462,0.01341,0.001587,0.011236,0.011111,0.005445,0.028369,0.013514,0.227273
1.1e-05,0.083333,0.041758,0.068085,0.0082,0.011696,0.01341,0.001459,0.022472,0.011111,0.002722,0.042553,0.094595,0.363636
2.2e-05,0.069444,0.037363,0.038298,0.007769,0.011696,0.011494,0.001459,0.025281,0.005556,0.004537,0.056738,0.0,0.454545
1.1e-05,0.041667,0.041758,0.042553,0.01079,0.017544,0.015326,0.001502,0.019663,0.011111,0.005445,0.035461,0.040541,0.272727
4.5e-05,0.027778,0.037363,0.068085,0.006905,0.017544,0.015326,0.001459,0.019663,0.005556,0.00726,0.028369,0.027027,0.272727
2.2e-05,0.090278,0.043956,0.068085,0.010358,0.017544,0.01341,0.001544,0.022472,0.011111,0.002722,0.042553,0.067568,0.363636
3.4e-05,0.0625,0.030769,0.068085,0.01079,0.020468,0.015326,0.001544,0.014045,0.011111,0.002722,0.007092,0.067568,0.272727
4.5e-05,0.069444,0.094505,0.068085,0.0082,0.01462,0.01341,0.001502,0.014045,0.016667,0.00363,0.014184,0.027027,0.090909
4.5e-05,0.069444,0.035165,0.06383,0.009927,0.017544,0.015326,0.001544,0.005618,0.0,0.004537,0.049645,0.027027,0.181818
3.4e-05,0.0625,0.035165,0.06383,0.01079,0.017544,0.01341,0.001587,0.022472,0.022222,0.002722,0.056738,0.067568,0.318182
3.4e-05,0.097222,0.048352,0.055319,0.007769,0.020468,0.011494,0.00133,0.022472,0.011111,0.006352,0.035461,0.040541,0.272727
2.2e-05,0.048611,0.030769,0.038298,0.01079,0.017544,0.017241,0.001373,0.019663,0.011111,0.002722,0.056738,0.067568,0.272727
2.2e-05,0.041667,0.032967,0.068085,0.006474,0.011696,0.011494,0.001587,0.014045,0.011111,0.010889,0.056738,0.0,0.272727
3.4e-05,0.076389,0.156044,0.068085,0.008632,0.01462,0.01341,0.001459,0.030899,0.011111,0.00363,0.049645,0.054054,0.363636
4.5e-05,0.069444,0.041758,0.06383,0.0082,0.01462,0.007663,0.001587,0.011236,0.016667,0.002722,0.028369,0.0,0.136364
3.4e-05,0.055556,0.076923,0.068085,0.01079,0.020468,0.011494,0.001587,0.008427,0.011111,0.001815,0.035461,0.054054,0.181818
5.6e-05,0.076389,0.032967,0.059574,0.007769,0.020468,0.015326,0.001502,0.008427,0.016667,0.001815,0.070922,0.027027,0.227273
3.4e-05,0.0625,0.041758,0.068085,0.0082,0.01462,0.019157,0.001502,0.019663,0.011111,0.002722,0.070922,0.067568,0.363636
3.4e-05,0.034722,0.030769,0.042553,0.009063,0.017544,0.009579,0.001459,0.025281,0.005556,0.001815,0.049645,0.013514,0.227273
3.4e-05,0.083333,0.043956,0.055319,0.009063,0.01462,0.015326,0.00133,0.019663,0.005556,0.001815,0.056738,0.081081,0.318182
1.1e-05,0.048611,0.037363,0.059574,0.008632,0.01462,0.01341,0.001587,0.02809,0.011111,0.005445,0.042553,0.054054,0.227273
2.2e-05,0.0625,0.041758,0.059574,0.010358,0.01462,0.01341,0.001587,0.016854,0.011111,0.001815,0.035461,0.040541,0.409091
2.2e-05,0.069444,0.032967,0.068085,0.006905,0.017544,0.009579,0.001502,0.008427,0.005556,0.006352,0.014184,0.094595,0.181818
4.5e-05,0.069444,0.032967,0.076596,0.010358,0.01462,0.011494,0.001459,0.005618,0.016667,0.001815,0.021277,0.040541,0.227273
1.1e-05,0.055556,0.037363,0.097872,0.008632,0.017544,0.01341,0.00163,0.025281,0.022222,0.00363,0.056738,0.040541,0.318182
3.4e-05,0.097222,0.046154,0.042553,0.012516,0.011696,0.01341,0.001416,0.019663,0.016667,0.00363,0.049645,0.040541,0.363636
5.6e-05,0.083333,0.041758,0.06383,0.004748,0.017544,0.011494,0.00133,0.016854,0.016667,0.002722,0.049645,0.027027,0.363636
4.5e-05,0.027778,0.030769,0.06383,0.012085,0.01462,0.011494,0.001416,0.02809,0.011111,0.00363,0.056738,0.054054,0.227273
3.4e-05,0.041667,0.032967,0.080851,0.004748,0.017544,0.015326,0.001544,0.025281,0.011111,0.00363,0.049645,0.027027,0.454545
2.2e-05,0.083333,0.030769,0.051064,0.007337,0.011696,0.009579,0.001502,0.022472,0.022222,0.001815,0.035461,0.040541,0.227273
3.4e-05,0.076389,0.050549,0.055319,0.009927,0.017544,0.017241,0.001502,0.011236,0.005556,0.00726,0.035461,0.054054,0.045455
1.1e-05,0.076389,0.030769,0.06383,0.013811,0.017544,0.009579,0.001459,0.022472,0.005556,0.004537,0.035461,0.054054,0.272727
3.4e-05,0.097222,0.043956,0.06383,0.006042,0.011696,0.019157,0.001587,0.011236,0.016667,0.00726,0.056738,0.040541,0.272727
4.5e-05,0.069444,0.035165,0.068085,0.012948,0.017544,0.01341,0.001802,0.033708,0.011111,0.002722,0.042553,0.027027,0.363636
3.4e-05,0.055556,0.037363,0.029787,0.007769,0.020468,0.01341,0.001373,0.016854,0.027778,0.00363,0.056738,0.013514,0.272727
4.5e-05,0.048611,0.043956,0.059574,0.011221,0.017544,0.009579,0.001502,0.016854,0.005556,0.00363,0.042553,0.040541,0.318182
3.4e-05,0.048611,0.030769,0.059574,0.009927,0.020468,0.011494,0.001587,0.016854,0.011111,0.002722,0.056738,0.067568,0.272727
2.2e-05,0.076389,0.026374,0.068085,0.007769,0.01462,0.01341,0.00163,0.019663,0.016667,0.002722,0.042553,0.054054,0.272727
2.2e-05,0.0625,0.028571,0.055319,0.008632,0.011696,0.011494,0.001502,0.008427,0.016667,0.002722,0.028369,0.040541,0.090909
1.1e-05,0.0625,0.035165,0.059574,0.012516,0.01462,0.01341,0.001502,0.016854,0.016667,0.001815,0.028369,0.013514,0.181818
5.6e-05,0.097222,0.03956,0.080851,0.006474,0.011696,0.009579,0.001502,0.022472,0.022222,0.005445,0.070922,0.027027,0.227273
2.2e-05,0.083333,0.035165,0.042553,0.01079,0.01462,0.015326,0.001459,0.022472,0.016667,0.001815,0.042553,0.081081,0.454545
4.5e-05,0.118056,0.037363,0.06383,0.007337,0.011696,0.011494,0.001416,0.022472,0.005556,0.005445,0.049645,0.013514,0.409091
3.4e-05,0.0625,0.178022,0.046809,0.008632,0.011696,0.011494,0.001416,0.025281,0.011111,0.00363,0.056738,0.027027,0.272727
4.5e-05,0.013889,0.028571,0.055319,0.01079,0.017544,0.011494,0.001502,0.019663,0.011111,0.00363,0.070922,0.0,0.272727
5.6e-05,0.090278,0.030769,0.080851,0.009927,0.01462,0.015326,0.001544,0.033708,0.005556,0.00363,0.035461,0.067568,0.181818
4.5e-05,0.055556,0.035165,0.076596,0.0082,0.020468,0.015326,0.001673,0.005618,0.011111,0.000907,0.042553,0.081081,0.045455
4.5e-05,0.090278,0.030769,0.068085,0.012085,0.023392,0.01341,0.001502,0.011236,0.011111,0.000907,0.049645,0.054054,0.363636
2.2e-05,0.055556,0.035165,0.068085,0.006905,0.011696,0.011494,0.001544,0.019663,0.022222,0.004537,0.085106,0.013514,0.409091
4.5e-05,0.076389,0.035165,0.046809,0.009063,0.01462,0.011494,0.00133,0.019663,0.027778,0.002722,0.06383,0.067568,0.318182
3.4e-05,0.069444,0.037363,0.07234,0.009063,0.020468,0.015326,0.00133,0.025281,0.027778,0.008167,0.042553,0.027027,0.272727
3.4e-05,0.048611,0.026374,0.068085,0.007769,0.01462,0.011494,0.001544,0.022472,0.022222,0.002722,0.042553,0.054054,0.454545
2.2e-05,0.076389,0.037363,0.068085,0.0082,0.017544,0.011494,0.001502,0.022472,0.011111,0.001815,0.042553,0.040541,0.318182
2.2e-05,0.041667,0.024176,0.055319,0.009495,0.011696,0.011494,0.001459,0.016854,0.016667,0.00363,0.014184,0.027027,0.136364
4.5e-05,0.097222,0.032967,0.059574,0.006905,0.017544,0.011494,0.001544,0.014045,0.011111,0.004537,0.035461,0.040541,0.181818
3.4e-05,0.076389,0.035165,0.06383,0.009495,0.017544,0.011494,0.001587,0.014045,0.027778,0.000907,0.035461,0.040541,0.409091
5.6e-05,0.076389,0.03956,0.068085,0.007337,0.008772,0.011494,0.001587,0.022472,0.011111,0.004537,0.042553,0.013514,0.318182
2.2e-05,0.0625,0.037363,0.042553,0.012085,0.008772,0.009579,0.001502,0.022472,0.011111,0.004537,0.042553,0.054054,0.318182
3.4e-05,0.069444,0.032967,0.055319,0.005611,0.017544,0.011494,0.00133,0.025281,0.011111,0.004537,0.049645,0.067568,0.409091
3.4e-05,0.041667,0.037363,0.059574,0.008632,0.01462,0.011494,0.001459,0.011236,0.011111,0.00363,0.042553,0.081081,0.318182
3.4e-05,0.069444,0.035165,0.06383,0.006905,0.01462,0.011494,0.001544,0.019663,0.011111,0.006352,0.085106,0.148649,0.227273
4.5e-05,0.083333,0.035165,0.051064,0.011653,0.020468,0.011494,0.001502,0.014045,0.011111,0.001815,0.021277,0.121622,0.227273
2.2e-05,0.055556,0.037363,0.059574,0.006042,0.01462,0.01341,0.001587,0.011236,0.0,0.005445,0.021277,0.027027,0.136364
2.2e-05,0.069444,0.032967,0.06383,0.009927,0.01462,0.009579,0.001544,0.016854,0.011111,0.000907,0.049645,0.027027,0.318182
2.2e-05,0.055556,0.032967,0.059574,0.006905,0.017544,0.009579,0.001459,0.025281,0.011111,0.005445,0.078014,0.027027,0.363636
4.5e-05,0.097222,0.043956,0.051064,0.011653,0.01462,0.009579,0.00133,0.02809,0.016667,0.001815,0.035461,0.054054,0.272727
2.2e-05,0.027778,0.032967,0.042553,0.006474,0.020468,0.009579,0.001459,0.016854,0.011111,0.006352,0.042553,0.040541,0.318182
2.2e-05,0.138889,0.03956,0.068085,0.01079,0.01462,0.011494,0.001544,0.019663,0.011111,0.002722,0.035461,0.081081,0.454545
2.2e-05,0.048611,0.028571,0.06383,0.003884,0.023392,0.011494,0.00163,0.022472,0.016667,0.004537,0.056738,0.081081,0.181818
2.2e-05,0.069444,0.026374,0.055319,0.006905,0.011696,0.011494,0.001502,0.016854,0.016667,0.002722,0.014184,0.013514,0.227273
3.4e-05,0.104167,0.037363,0.059574,0.01079,0.011696,0.01341,0.001459,0.022472,0.005556,0.005445,0.021277,0.027027,0.181818
3.4e-05,0.076389,0.028571,0.055319,0.009927,0.011696,0.011494,0.001502,0.014045,0.0,0.000907,0.056738,0.027027,0.363636
3.4e-05,0.048611,0.037363,0.068085,0.008632,0.01462,0.015326,0.001502,0.025281,0.0,0.005445,0.042553,0.040541,0.454545
3.4e-05,0.0625,0.16044,0.055319,0.012085,0.008772,0.007663,0.00133,0.036517,0.016667,0.001815,0.056738,0.040541,0.363636
3.4e-05,0.034722,0.037363,0.059574,0.005611,0.017544,0.015326,0.001416,0.019663,0.011111,0.00363,0.06383,0.027027,0.318182
3.4e-05,0.069444,0.043956,0.059574,0.011221,0.01462,0.011494,0.001587,0.019663,0.005556,0.001815,0.042553,0.027027,0.318182
2.2e-05,0.041667,0.037363,0.055319,0.003453,0.023392,0.011494,0.001502,0.025281,0.022222,0.008167,0.056738,0.013514,0.272727
2.2e-05,0.055556,0.030769,0.06383,0.011653,0.008772,0.01341,0.001716,0.011236,0.011111,0.001815,0.028369,0.027027,0.227273
3.4e-05,0.055556,0.024176,0.055319,0.004316,0.020468,0.01341,0.001673,0.005618,0.005556,0.004537,0.042553,0.027027,0.181818
2.2e-05,0.090278,0.032967,0.06383,0.010358,0.011696,0.01341,0.001544,0.016854,0.005556,0.002722,0.049645,0.013514,0.409091
3.4e-05,0.083333,0.035165,0.046809,0.006474,0.01462,0.011494,0.001502,0.025281,0.016667,0.00363,0.056738,0.040541,0.272727
3.4e-05,0.083333,0.041758,0.051064,0.008632,0.01462,0.009579,0.001502,0.019663,0.005556,0.00363,0.056738,0.027027,0.272727
4.5e-05,0.027778,0.030769,0.055319,0.0082,0.01462,0.011494,0.001459,0.016854,0.011111,0.006352,0.042553,0.081081,0.227273
2.2e-05,0.069444,0.037363,0.059574,0.006042,0.01462,0.017241,0.001459,0.039326,0.011111,0.000907,0.049645,0.108108,0.318182
2.2e-05,0.055556,0.037363,0.055319,0.008632,0.008772,0.009579,0.001587,0.02809,0.005556,0.001815,0.049645,0.040541,0.272727
4.5e-05,0.069444,0.028571,0.06383,0.007769,0.01462,0.011494,0.001544,0.019663,0.011111,0.006352,0.021277,0.027027,0.318182
4.5e-05,0.083333,0.024176,0.076596,0.011653,0.01462,0.011494,0.001544,0.016854,0.016667,0.005445,0.035461,0.040541,0.227273
4.5e-05,0.069444,0.037363,0.07234,0.007769,0.011696,0.007663,0.001587,0.033708,0.005556,0.000907,0.035461,0.027027,0.454545
1.1e-05,0.034722,0.035165,0.059574,0.010358,0.01462,0.01341,0.001459,0.016854,0.011111,0.004537,0.042553,0.054054,0.318182
5.6e-05,0.069444,0.032967,0.059574,0.011653,0.017544,0.007663,0.001373,0.016854,0.005556,0.001815,0.042553,0.0,0.272727
3.4e-05,0.069444,0.037363,0.046809,0.008632,0.017544,0.017241,0.001502,0.019663,0.011111,0.005445,0.049645,0.040541,0.318182
3.4e-05,0.055556,0.03956,0.068085,0.007769,0.008772,0.011494,0.001502,0.014045,0.016667,0.005445,0.049645,0.027027,0.227273
5.6e-05,0.055556,0.035165,0.059574,0.006905,0.011696,0.011494,0.001502,0.02809,0.016667,0.004537,0.028369,0.054054,0.136364
5.6e-05,0.0625,0.021978,0.089362,0.010358,0.01462,0.01341,0.001587,0.011236,0.016667,0.002722,0.021277,0.027027,0.181818
1.1e-05,0.041667,0.030769,0.059574,0.011653,0.01462,0.01341,0.001502,0.016854,0.011111,0.001815,0.042553,0.054054,0.272727
3.4e-05,0.111111,0.035165,0.059574,0.006474,0.011696,0.009579,0.001673,0.014045,0.005556,0.001815,0.056738,0.027027,0.318182
3.4e-05,0.034722,0.037363,0.068085,0.008632,0.011696,0.01341,0.00163,0.016854,0.016667,0.002722,0.042553,0.121622,0.363636
4.5e-05,0.090278,0.030769,0.051064,0.009927,0.011696,0.01341,0.001373,0.016854,0.011111,0.00363,0.042553,0.054054,0.227273
2.2e-05,0.020833,0.035165,0.042553,0.006042,0.020468,0.01341,0.001502,0.016854,0.011111,0.00363,0.049645,0.013514,0.409091
3.4e-05,0.041667,0.032967,0.06383,0.007769,0.017544,0.011494,0.00163,0.022472,0.0,0.0,0.06383,0.040541,0.409091
3.4e-05,0.111111,0.030769,0.06383,0.009495,0.008772,0.011494,0.001587,0.014045,0.005556,0.00363,0.06383,0.054054,0.181818
1.1e-05,0.069444,0.030769,0.07234,0.006905,0.01462,0.011494,0.001459,0.005618,0.016667,0.001815,0.007092,0.040541,0.181818
3.4e-05,0.076389,0.028571,0.06383,0.011221,0.008772,0.011494,0.001544,0.019663,0.016667,0.002722,0.035461,0.054054,0.272727
4.5e-05,0.152778,0.16044,0.055319,0.006474,0.01462,0.01341,0.001587,0.022472,0.016667,0.00363,0.049645,0.027027,0.272727
4.5e-05,0.048611,0.037363,0.042553,0.0082,0.01462,0.009579,0.001287,0.019663,0.011111,0.001815,0.070922,0.027027,0.363636
2.2e-05,0.104167,0.037363,0.046809,0.009495,0.011696,0.01341,0.001416,0.025281,0.011111,0.001815,0.035461,0.027027,0.318182
2.2e-05,0.020833,0.030769,0.06383,0.009927,0.017544,0.011494,0.001544,0.022472,0.011111,0.002722,0.070922,0.027027,0.363636
2.2e-05,0.048611,0.037363,0.059574,0.005611,0.020468,0.009579,0.001502,0.014045,0.022222,0.00363,0.06383,0.027027,0.318182
3.4e-05,0.041667,0.030769,0.06383,0.009063,0.020468,0.01341,0.001587,0.016854,0.005556,0.000907,0.028369,0.094595,0.136364
3.4e-05,0.145833,0.026374,0.06383,0.01079,0.017544,0.015326,0.001544,0.008427,0.016667,0.002722,0.021277,0.054054,0.045455
3.4e-05,0.125,0.03956,0.076596,0.012516,0.017544,0.007663,0.001502,0.016854,0.0,0.005445,0.028369,0.027027,0.409091
3.4e-05,0.048611,0.035165,0.07234,0.004748,0.01462,0.009579,0.001544,0.014045,0.011111,0.001815,0.06383,0.040541,0.272727
3.4e-05,0.055556,0.035165,0.038298,0.014674,0.01462,0.01341,0.001416,0.033708,0.011111,0.005445,0.042553,0.040541,0.363636
0.000101,0.069444,0.041758,0.055319,0.006905,0.017544,0.015326,0.001459,0.014045,0.011111,0.000907,0.049645,0.108108,0.363636
1.1e-05,0.027778,0.035165,0.055319,0.009063,0.01462,0.011494,0.001502,0.025281,0.016667,0.004537,0.049645,0.027027,0.363636
3.4e-05,0.055556,0.032967,0.068085,0.005611,0.020468,0.015326,0.001502,0.016854,0.016667,0.004537,0.035461,0.040541,0.363636
2.2e-05,0.048611,0.030769,0.06383,0.010358,0.01462,0.01341,0.001502,0.011236,0.022222,0.001815,0.028369,0.067568,0.136364
2.2e-05,0.076389,0.032967,0.076596,0.006042,0.017544,0.01341,0.001502,0.014045,0.011111,0.002722,0.028369,0.027027,0.181818
4.5e-05,0.0625,0.032967,0.055319,0.006474,0.011696,0.01341,0.00163,0.011236,0.011111,0.002722,0.035461,0.040541,0.409091
1.1e-05,0.090278,0.035165,0.059574,0.011653,0.011696,0.011494,0.001502,0.036517,0.011111,0.002722,0.056738,0.067568,0.363636
3.4e-05,0.076389,0.041758,0.055319,0.011653,0.011696,0.011494,0.001459,0.022472,0.0,0.004537,0.06383,0.040541,0.318182
3.4e-05,0.0625,0.041758,0.046809,0.012948,0.020468,0.009579,0.001373,0.022472,0.016667,0.00363,0.028369,0.027027,0.318182
3.4e-05,0.0625,0.028571,0.06383,0.004748,0.01462,0.011494,0.001587,0.02809,0.011111,0.004537,0.042553,0.067568,0.318182
3.4e-05,0.034722,0.035165,0.068085,0.008632,0.020468,0.007663,0.001587,0.019663,0.005556,0.005445,0.042553,0.040541,0.409091
3.4e-05,0.069444,0.032967,0.06383,0.006474,0.01462,0.011494,0.001544,0.019663,0.011111,0.002722,0.049645,0.040541,0.181818
2.2e-05,0.083333,0.037363,0.06383,0.006905,0.017544,0.011494,0.001544,0.019663,0.005556,0.002722,0.014184,0.067568,0.227273
2.2e-05,0.041667,0.028571,0.055319,0.010358,0.01462,0.01341,0.001544,0.025281,0.016667,0.00363,0.092199,0.013514,0.409091
3.4e-05,0.090278,0.041758,0.076596,0.013811,0.017544,0.011494,0.001459,0.022472,0.011111,0.002722,0.042553,0.040541,0.272727
3.4e-05,0.041667,0.03956,0.059574,0.012948,0.01462,0.01341,0.001373,0.030899,0.016667,0.00363,0.042553,0.108108,0.318182
3.4e-05,0.069444,0.037363,0.046809,0.005611,0.01462,0.009579,0.001459,0.014045,0.011111,0.001815,0.042553,0.054054,0.318182
3.4e-05,0.076389,0.035165,0.080851,0.006905,0.023392,0.015326,0.001459,0.022472,0.011111,0.006352,0.035461,0.027027,0.5
3.4e-05,0.041667,0.046154,0.059574,0.006905,0.01462,0.009579,0.001587,0.022472,0.011111,0.001815,0.06383,0.040541,0.227273
