1-1,1-2,1-5,1-6,1-7,2-5,2-7,2-8,3-1,3-4,3-6,3-9,3-10,3-11
0.493218,0.071429,0.184573,0.226285,0.461338,0.214268,0.217568,0.000703,0.058774,0.760738,0.963293,0.052887,0.000309,0.315789
0.522142,0.071429,0.034463,0.210346,0.544424,0.217897,0.238051,0.000572,0.05976,0.658703,0.959568,0.061241,0.000247,0.421053
0.481375,0.0,0.035518,0.193546,0.499133,0.237208,0.224027,0.000365,0.061277,0.632553,0.959262,0.060794,0.000371,0.368421
0.539798,0.035714,0.042466,0.167629,0.445211,0.236593,0.222919,0.000414,0.064235,0.557708,0.956025,0.054304,0.000186,0.421053
0.530324,0.0,0.196084,0.162544,0.33708,0.228598,0.220643,0.000578,0.06105,0.551903,0.95517,0.053856,0.000371,0.421053
0.49939,0.0,0.199625,0.164694,0.357009,0.21845,0.242788,0.000469,0.059836,0.770147,0.949001,0.057288,0.000186,0.368421
0.536281,0.071429,0.061161,0.162585,0.439033,0.214145,0.248693,0.000545,0.058016,0.751023,0.94778,0.053409,0.000309,0.315789
0.517764,0.0,0.065112,0.165582,0.490426,0.242804,0.215722,0.000436,0.058168,0.551292,0.946314,0.053409,0.000309,0.421053
0.517333,0.0,0.038583,0.171419,0.481731,0.237392,0.197638,0.000703,0.064841,0.555752,0.944726,0.056542,0.000309,0.421053
0.446996,0.0,0.169215,0.181259,0.464935,0.208672,0.214,0.000474,0.062642,0.57121,0.948879,0.056691,0.000371,0.526316
0.506926,0.0,0.169419,0.20719,0.466355,0.201415,0.188596,0.00061,0.059305,0.738009,0.945031,0.052439,0.000186,0.473684
0.512668,0.0,0.0252,0.197253,0.46905,0.20861,0.198991,0.000463,0.057258,0.779495,0.946742,0.057661,0.000124,0.526316
0.546401,0.0,0.023872,0.190555,0.477052,0.201722,0.20096,0.00048,0.062339,0.634814,0.9421,0.058183,0.000371,0.368421
0.528529,0.071429,0.023565,0.175216,0.447731,0.194465,0.203113,0.000409,0.062263,0.632553,0.941062,0.051842,0.000309,0.473684
0.536568,0.0,0.127839,0.197853,0.355094,0.193542,0.200221,0.001509,0.057713,0.770147,0.937458,0.062659,0.000309,0.473684
0.559176,0.0,0.170918,0.195958,0.376419,0.202706,0.205388,0.00061,0.057334,0.590579,0.936603,0.056691,0.000247,0.315789
0.487476,0.071429,0.02108,0.177545,0.438135,0.200123,0.231654,0.000414,0.057258,0.494593,0.934038,0.062435,0.000186,0.421053
0.546759,0.0,0.020569,0.199458,0.474248,0.203567,0.229194,0.000589,0.059305,0.564184,0.933549,0.062136,0.000309,0.421053
0.57554,0.071429,0.021216,0.236146,0.497502,0.217343,0.214431,0.000567,0.061429,0.681921,0.931961,0.05781,0.000247,0.526316
0.601091,0.0,0.074408,0.223101,0.500098,0.243296,0.200652,0.000539,0.05794,0.579642,0.93019,0.065568,0.000309,0.473684
0.577406,0.0,0.168772,0.211263,0.490254,0.229151,0.200098,0.000452,0.055968,0.650394,0.932267,0.065866,0.000186,0.421053
0.568004,0.0,0.027209,0.218264,0.483513,0.210025,0.2311,0.000616,0.059381,0.782672,0.925731,0.058108,0.000371,0.263158
0.563554,0.071429,0.023157,0.221585,0.489923,0.221095,0.22009,0.000807,0.058395,0.655282,0.928052,0.058929,0.000124,0.421053
0.517189,0.0,0.022237,0.21969,0.45548,0.240221,0.18958,0.00042,0.062642,0.640985,0.926892,0.063255,0.000309,0.473684
0.543386,0.035714,0.029082,0.184057,0.395914,0.245326,0.191364,0.000518,0.055968,0.865094,0.927014,0.055945,0.000247,0.263158
0.470466,0.071429,0.171326,0.186765,0.372919,0.213346,0.202497,0.000545,0.055741,0.868516,0.924143,0.05229,6.2e-05,0.421053
0.538147,0.0,0.023191,0.19458,0.444973,0.191205,0.193886,0.000469,0.055438,0.608053,0.924937,0.054155,0.000247,0.263158
0.5403,0.071429,0.025507,0.210718,0.478433,0.18813,0.181829,0.000496,0.054907,0.580436,0.91999,0.056393,0.000247,0.368421
0.490347,0.0,0.02377,0.201622,0.490197,0.191144,0.215476,0.000997,0.058016,0.803018,0.919318,0.052738,0.000186,0.315789
0.478576,0.035714,0.019241,0.210539,0.45545,0.187454,0.225134,0.000747,0.066207,0.704833,0.913883,0.061092,0.000186,0.315789
0.534199,0.071429,0.169419,0.212338,0.398739,0.205351,0.223227,0.000539,0.066965,0.607075,0.915165,0.060868,0.000124,0.368421
0.524654,0.0,0.025575,0.223432,0.388361,0.223555,0.225933,0.000381,0.073715,0.79642,0.911806,0.053931,0.000247,0.315789
0.448862,0.0,0.024008,0.206653,0.399453,0.222325,0.236821,0.000458,0.071515,0.73135,0.910951,0.061913,0.000371,0.421053
0.500323,0.071429,0.020977,0.136551,0.398329,0.215867,0.253921,0.000774,0.073411,0.758294,0.907897,0.063181,0.000371,0.421053
0.526592,0.0,0.021692,0.13172,0.336094,0.213899,0.253122,0.000539,0.072349,0.701106,0.908386,0.056616,0.000371,0.473684
0.531759,0.0,0.169998,0.162881,0.341629,0.213469,0.238605,0.00043,0.069771,0.616668,0.903255,0.056915,0.000371,0.421053
0.515539,0.0,0.0504,0.180246,0.422611,0.236347,0.238482,0.000414,0.067041,0.604448,0.903072,0.063031,0.000495,0.368421
0.514247,0.071429,0.021182,0.181631,0.417401,0.223862,0.257551,0.000648,0.069998,0.608297,0.899835,0.052812,0.000309,0.263158
0.49494,0.0,0.020943,0.162675,0.374688,0.196679,0.267823,0.000567,0.070757,0.660964,0.902217,0.052066,0.000495,0.315789
0.465729,0.071429,0.020467,0.196668,0.365625,0.188438,0.237621,0.000512,0.062794,0.686626,0.895682,0.059749,0.000309,0.421053
0.509223,0.107143,0.168602,0.202387,0.391783,0.191267,0.204466,0.000501,0.077127,0.544755,0.898369,0.065717,0.000247,0.315789
0.477428,0.0,0.097804,0.171736,0.397578,0.192005,0.201513,0.000507,0.075762,0.616668,0.898064,0.047068,0.000309,0.315789
0.495227,0.0,0.02411,0.163825,0.389703,0.197294,0.209448,0.000599,0.064614,0.623938,0.893727,0.055348,0.000371,0.315789
0.469389,0.0,0.018798,0.19225,0.377287,0.195879,0.210617,0.00043,0.067041,0.593817,0.892262,0.061316,0.000371,0.263158
0.494079,0.071429,0.02125,0.16929,0.320938,0.183026,0.219106,0.000458,0.061884,0.651799,0.886337,0.053707,0.000247,0.473684
0.470394,0.071429,0.171463,0.16173,0.369596,0.180381,0.235406,0.000469,0.065145,0.757622,0.890918,0.054304,0.000371,0.315789
0.52652,0.0,0.020637,0.188584,0.438548,0.180197,0.233499,0.000834,0.069088,0.69579,0.890246,0.055945,0.000247,0.210526
0.542956,0.107143,0.018968,0.171557,0.423509,0.183333,0.228825,0.000436,0.065903,0.698112,0.887131,0.049978,0.000371,0.526316
0.480514,0.035714,0.014337,0.18055,0.412297,0.18278,0.226918,0.00049,0.067268,0.618195,0.886398,0.045427,0.000186,0.263158
0.500323,0.071429,0.013962,0.188833,0.420262,0.17583,0.231593,0.000441,0.065676,0.675689,0.884749,0.056691,0.000309,0.315789
0.475562,0.0,0.161042,0.206976,0.418912,0.177983,0.253245,0.000534,0.063249,0.686137,0.883589,0.051097,0.000433,0.263158
0.548769,0.0,0.017912,0.188605,0.443134,0.177675,0.244449,0.000605,0.06469,0.730189,0.876687,0.053334,0.000371,0.368421
0.500179,0.0,0.019922,0.196509,0.463608,0.173001,0.212831,0.000523,0.065524,0.859412,0.878214,0.058183,0.000247,0.368421
0.455824,0.0,0.01873,0.223818,0.426178,0.205843,0.204527,0.000463,0.069468,0.766359,0.877848,0.056766,0.000371,0.368421
0.489055,0.0,0.014711,0.19429,0.324272,0.211009,0.214308,0.000441,0.065448,0.596322,0.869847,0.0505,0.000309,0.368421
0.476279,0.0,0.164311,0.176629,0.330302,0.208241,0.218552,0.000398,0.063325,0.5929,0.870335,0.056318,0.000186,0.315789
0.525443,0.0,0.112685,0.209436,0.423681,0.204367,0.209448,0.000485,0.064007,0.606525,0.865205,0.056616,0.000309,0.368421
0.473624,0.0,0.029287,0.211035,0.434113,0.232718,0.212032,0.00055,0.059229,0.568461,0.855494,0.048411,0.000247,0.421053
0.520993,0.071429,0.026154,0.187689,0.442528,0.268512,0.200775,0.00055,0.066889,0.665119,0.869908,0.058183,0.000371,0.210526
0.468887,0.071429,0.021761,0.166113,0.437411,0.278905,0.197146,0.000708,0.063856,0.680638,0.872045,0.058034,0.000186,0.368421
0.526233,0.071429,0.170611,0.210146,0.406689,0.273739,0.19364,0.00043,0.065297,0.569866,0.870457,0.050052,0.000309,0.368421
0.530252,0.071429,0.170952,0.215115,0.373425,0.264822,0.190195,0.000507,0.069164,0.696279,0.868259,0.062957,0.000247,0.315789
0.549917,0.071429,0.022271,0.180453,0.359469,0.249446,0.192409,0.000452,0.06196,0.696218,0.999939,0.056989,0.000309,0.473684
0.587311,0.071429,0.022271,0.164149,0.345193,0.235178,0.186135,0.000436,0.063401,0.599438,0.999939,0.056467,0.000247,0.315789
0.511663,0.0,0.020603,0.226195,0.287719,0.244219,0.189088,0.000665,0.062187,0.662553,0.999939,0.059227,0.000247,0.368421
0.544319,0.107143,0.122391,0.234637,0.30832,0.255412,0.188473,0.000518,0.061808,0.671962,0.999939,0.056318,0.000247,0.315789
0.642001,0.0,0.172348,0.18977,0.37196,0.249016,0.19081,0.000452,0.058547,0.750596,0.996458,0.052365,0.000186,0.315789
0.718295,0.0,0.024281,0.186062,0.370995,0.248401,0.193763,0.000409,0.059988,0.792387,0.996335,0.060122,0.000309,0.263158
0.694897,0.0,0.025847,0.172391,0.357265,0.243788,0.201083,0.000496,0.068785,0.682043,0.989556,0.054229,0.000371,0.368421
0.65126,0.035714,0.022884,0.184002,0.355776,0.216236,0.197946,0.000485,0.061429,0.688703,0.991816,0.057288,0.000186,0.421053
0.655781,0.0,0.077746,0.203117,0.364169,0.202522,0.198561,0.000387,0.062642,0.687909,0.985281,0.060122,0.000247,0.368421
0.647671,0.0,0.179023,0.203827,0.373907,0.19428,0.224703,0.00067,0.063249,0.688031,0.985952,0.062211,0.000371,0.368421
0.620111,0.0,0.023055,0.198631,0.375373,0.187208,0.255398,0.000452,0.065297,0.741553,0.982105,0.053856,0.000309,0.368421
0.575755,0.071429,0.021897,0.204744,0.347273,0.189483,0.264563,0.000371,0.063856,0.74247,0.985158,0.060719,0.000433,0.368421
0.61968,0.0,0.022884,0.214033,0.297527,0.207626,0.258412,0.000485,0.063931,0.594489,0.981189,0.058929,0.000186,0.368421
0.637623,0.0,0.028095,0.184553,0.339643,0.227306,0.249,0.000452,0.063021,0.565223,0.981311,0.051992,0.000247,0.210526
0.642432,0.0,0.167274,0.164983,0.392082,0.250062,0.228271,0.00043,0.060746,0.580925,0.978501,0.058481,0.000247,0.368421
0.626426,0.107143,0.023872,0.210064,0.363853,0.261132,0.22538,0.000425,0.064386,0.555691,0.977158,0.062882,0.000371,0.421053
0.672863,0.107143,0.021182,0.21005,0.342847,0.253506,0.226303,0.000441,0.068785,0.680943,0.979173,0.054304,0.000309,0.210526
0.652551,0.071429,0.019343,0.176622,0.359198,0.251538,0.238113,0.000436,0.066434,0.714853,0.974714,0.055423,0.000371,0.263158
0.56664,0.0,0.020671,0.166485,0.374728,0.233456,0.236144,0.000354,0.062642,0.610069,0.973859,0.059078,0.000371,0.368421
0.624345,0.0,0.171258,0.175368,0.376859,0.214391,0.235837,0.000414,0.063931,0.643734,0.972516,0.053782,0.000433,0.315789
0.586449,0.0,0.022578,0.170709,0.398871,0.231611,0.229993,0.000414,0.062035,0.604876,0.97276,0.056318,0.000433,0.368421
0.581712,0.071429,0.016652,0.144159,0.383142,0.240529,0.202005,0.000463,0.065221,0.599132,0.968424,0.060868,0.000309,0.315789
0.659585,0.107143,0.017776,0.135621,0.303985,0.230135,0.19001,0.000954,0.065903,0.563879,0.96653,0.061316,0.000371,0.210526
0.699562,0.071429,0.018662,0.160111,0.254365,0.199446,0.181399,0.000354,0.061884,0.583063,0.96427,0.053484,0.000371,0.315789
0.731214,0.0,0.164379,0.162737,0.315849,0.192374,0.177954,0.000436,0.061201,0.648256,0.964454,0.058407,0.000247,0.157895
0.70918,0.071429,0.045735,0.144779,0.376292,0.192989,0.185213,0.000436,0.06014,0.800758,0.96537,0.060272,0.000309,0.263158
0.701859,0.0,0.025268,0.148762,0.400409,0.232411,0.205204,0.000425,0.061808,0.816154,0.96427,0.052066,0.000309,0.263158
0.609488,0.0,0.02234,0.180184,0.379518,0.268635,0.219536,0.000452,0.062718,0.627421,0.968179,0.058108,0.000433,0.210526
0.744133,0.0,0.018219,0.197522,0.322427,0.262915,0.241619,0.000779,0.061353,0.566017,0.967935,0.058929,0.000247,0.368421
0.75741,0.035714,0.173097,0.18507,0.28778,0.251845,0.245125,0.000414,0.059305,0.529969,0.971355,0.052141,0.000247,0.526316
0.685567,0.071429,0.035689,0.167223,0.288205,0.252829,0.236083,0.000518,0.060443,0.608419,0.968424,0.051768,0.000371,0.421053
0.688438,0.071429,0.02142,0.194511,0.268861,0.255904,0.236144,0.000648,0.061656,0.573715,0.973004,0.055721,0.000433,0.368421
0.665112,0.071429,0.026154,0.187447,0.22057,0.256458,0.220213,0.000469,0.057713,0.538095,0.962133,0.048784,0.000309,0.473684
0.661236,0.0,0.032964,0.174258,0.22367,0.232903,0.204158,0.000381,0.055362,0.522026,0.965492,0.048859,0.000371,0.421053
0.606833,0.0,0.184778,0.164094,0.333546,0.224785,0.22052,0.000414,0.060367,0.583186,0.956819,0.060644,0.000495,0.526316
0.639704,0.0,0.177286,0.16949,0.388271,0.227306,0.230055,0.000425,0.060898,0.691269,0.95914,0.060644,0.000371,0.473684
0.622623,0.0,0.028299,0.171598,0.349483,0.221341,0.209325,0.000398,0.062111,0.707949,0.950467,0.051171,0.000309,0.368421
0.730137,0.071429,0.029321,0.174713,0.356376,0.201968,0.183552,0.000469,0.061201,0.783406,0.958835,0.056616,0.000247,0.526316
0.672791,0.0,0.029321,0.181308,0.366696,0.187823,0.17777,0.000687,0.060974,0.886112,0.947475,0.057512,0.000309,0.368421
0.587239,0.0,0.171939,0.176332,0.342052,0.189176,0.180845,0.000458,0.056348,0.733122,0.955659,0.04953,0.000371,0.421053
0.594273,0.071429,0.175038,0.174127,0.342709,0.182964,0.218429,0.000409,0.056803,0.593756,0.9421,0.053334,0.000309,0.473684
0.597502,0.0,0.028027,0.177979,0.353798,0.181427,0.248385,0.000441,0.061656,0.600599,0.952422,0.056915,0.000371,0.421053
0.571521,0.0,0.025507,0.172673,0.311929,0.180996,0.240327,0.0003,0.060291,0.577748,0.939412,0.052365,0.000433,0.368421
0.534199,0.035714,0.025779,0.165431,0.287915,0.175523,0.232884,0.000458,0.061429,0.667379,0.949429,0.050351,0.000309,0.526316
0.574679,0.107143,0.134888,0.158278,0.359321,0.184994,0.240143,0.000338,0.056272,0.858496,0.934282,0.053036,0.000309,0.315789
0.574033,0.0,0.172552,0.166347,0.363319,0.200861,0.242173,0.000501,0.054224,0.701534,0.948085,0.050127,0.000186,0.421053
0.586162,0.0,0.025711,0.145006,0.350991,0.212239,0.241127,0.001275,0.059381,0.66182,0.931717,0.061017,0.000309,0.368421
0.571951,0.0,0.027686,0.13868,0.412059,0.210517,0.210617,0.000501,0.053921,0.667624,0.945459,0.053558,0.000309,0.315789
0.628005,0.071429,0.024825,0.167126,0.398856,0.19631,0.209018,0.000398,0.053314,0.642573,0.927808,0.051619,0.000247,0.421053
0.626785,0.071429,0.111391,0.150822,0.349218,0.179643,0.213323,0.000354,0.055665,0.718947,0.943138,0.058332,0.000247,0.263158
0.596713,0.0,0.173949,0.132685,0.344087,0.171587,0.208956,0.00036,0.053769,0.633592,0.924815,0.052961,0.000309,0.315789
0.586952,0.107143,0.025915,0.145557,0.329642,0.172509,0.188104,0.000463,0.054983,0.62125,0.940206,0.053856,0.000371,0.368421
0.52451,0.071429,0.02394,0.143084,0.279416,0.176322,0.172418,0.000371,0.053693,0.790371,0.922128,0.055572,0.000309,0.368421
0.620828,0.0,0.026188,0.142505,0.298552,0.168696,0.172357,0.00048,0.056954,0.727989,0.935626,0.056766,0.000309,0.421053
0.618532,0.071429,0.080538,0.140031,0.313177,0.163161,0.175186,0.000425,0.052404,0.693163,0.919441,0.051619,0.000309,0.263158
0.596713,0.0,0.170577,0.157527,0.296598,0.16845,0.170696,0.00042,0.051949,0.666952,0.932389,0.058108,0.000309,0.263158
0.718797,0.071429,0.032283,0.17707,0.301618,0.168389,0.16639,0.000381,0.057561,0.594856,0.917669,0.054975,0.000309,0.368421
0.777291,0.0,0.028401,0.161131,0.310579,0.169865,0.167866,0.0003,0.054755,0.617767,0.928663,0.0505,0.000247,0.368421
0.644441,0.035714,0.031023,0.128275,0.317489,0.173493,0.174632,0.000681,0.054907,0.64013,0.916387,0.0596,0.000186,0.315789
0.571234,0.0,0.057381,0.131906,0.292151,0.170541,0.190257,0.000425,0.053314,0.752001,0.923105,0.056393,0.000309,0.210526
0.647025,0.071429,0.176639,0.164866,0.266081,0.185732,0.228517,0.000376,0.050129,0.655832,0.915471,0.049754,0.000247,0.473684
0.638915,0.071429,0.066372,0.16173,0.268993,0.201845,0.228148,0.000572,0.065448,0.710882,0.92054,0.053633,0.000247,0.210526
0.629656,0.071429,0.03385,0.168387,0.279693,0.218758,0.217629,0.000414,0.064538,0.668601,0.911928,0.062136,0.000247,0.368421
0.722601,0.0,0.030513,0.150181,0.269455,0.21802,0.200714,0.00043,0.064766,0.57842,0.915837,0.054602,0.000247,0.263158
0.6598,0.071429,0.036336,0.152717,0.284505,0.217405,0.185828,0.000398,0.065448,0.578481,0.909791,0.052588,0.000495,0.368421
0.614584,0.0,0.174732,0.152407,0.293689,0.207196,0.18755,0.000403,0.066282,0.607014,0.912539,0.055274,0.000433,0.263158
0.613364,0.0,0.043691,0.145509,0.295419,0.197417,0.195054,0.000371,0.072349,0.717664,0.905454,0.055498,0.000247,0.263158
0.638269,0.071429,0.031807,0.143869,0.298908,0.219127,0.187427,0.000485,0.064311,0.682349,0.910279,0.051842,0.000309,0.421053
0.544893,0.0,0.041818,0.167581,0.307871,0.218696,0.179184,0.000414,0.062566,0.61679,0.902461,0.055721,0.000309,0.421053
0.59822,0.0,0.048697,0.155287,0.296128,0.209164,0.187981,0.000403,0.062339,0.593511,0.906065,0.056616,0.000124,0.368421
0.545396,0.071429,0.201498,0.134925,0.304681,0.221279,0.18023,0.000539,0.065221,0.697929,0.900934,0.054752,0.000247,0.368421
0.553578,0.0,0.131074,0.143187,0.313687,0.238745,0.184474,0.000338,0.068785,0.806318,0.90295,0.053334,0.000309,0.368421
0.587239,0.0,0.055985,0.167884,0.315538,0.227798,0.191241,0.000316,0.064235,0.75304,0.898919,0.052141,0.000433,0.315789
0.565061,0.392857,0.054146,0.17053,0.31644,0.228659,0.185889,0.000458,0.061884,0.671106,0.899469,0.048262,0.000186,0.421053
0.598579,0.0,0.051592,0.147487,0.314848,0.225215,0.201267,0.000485,0.06196,0.646484,0.89385,0.049306,0.000186,0.421053
0.491136,0.0,0.195845,0.142098,0.325735,0.187884,0.217506,0.000365,0.063931,0.591006,0.895132,0.059675,0.000124,0.421053
0.539798,0.0,0.191861,0.168938,0.328795,0.17171,0.228209,0.000311,0.067648,0.632003,0.891284,0.049828,0.000247,0.473684
0.528601,0.0,0.046995,0.196344,0.317085,0.184932,0.240204,0.000398,0.065221,0.767092,0.889208,0.048859,0.000309,0.421053
0.598148,0.107143,0.046484,0.171977,0.307636,0.198462,0.236206,0.000409,0.066358,0.660475,0.890796,0.056691,0.000309,0.421053
0.567502,0.0,0.047642,0.121053,0.309553,0.184625,0.217568,0.000376,0.068103,0.660659,0.886398,0.054752,0.000247,0.473684
0.536281,0.0,0.192951,0.104308,0.306418,0.195941,0.207234,0.000436,0.066813,0.605059,0.885971,0.048262,0.000433,0.421053
0.516831,0.035714,0.193325,0.143325,0.278702,0.199692,0.234422,0.000283,0.068254,0.433067,0.883039,0.054752,0.000309,0.368421
0.537501,0.035714,0.051422,0.139087,0.283402,0.194772,0.239958,0.000332,0.062187,0.487933,0.884444,0.054975,0.000309,0.368421
0.549559,0.0,0.050536,0.132044,0.284535,0.185978,0.234115,0.000403,0.062642,0.578848,0.88084,0.051768,0.000186,0.473684
0.533123,0.035714,0.053806,0.148913,0.27496,0.179397,0.243956,0.000376,0.06067,0.542372,0.880535,0.056766,0.000247,0.421053
0.579129,0.071429,0.201635,0.160793,0.268146,0.212054,0.251461,0.00024,0.062111,0.589845,0.878886,0.051842,0.000309,0.368421
0.5492,0.0,0.198195,0.17461,0.270031,0.208303,0.247217,0.000349,0.064462,0.649539,0.876687,0.047889,0.000247,0.421053
0.574535,0.0,0.052443,0.172542,0.260485,0.200369,0.253491,0.000371,0.060974,0.699151,0.878275,0.049157,0.000309,0.368421
0.533841,0.071429,0.052205,0.171688,0.26694,0.18893,0.253245,0.000311,0.062111,0.729944,0.875771,0.05229,0.000247,0.368421
0.480155,0.0,0.05023,0.17882,0.260751,0.184625,0.210986,0.000621,0.059685,0.717725,0.872839,0.048784,0.000247,0.473684
0.546688,0.0,0.189818,0.176973,0.243734,0.188253,0.188104,0.000425,0.06158,0.627299,0.874,0.0458,0.000309,0.421053
0.473839,0.0,0.207322,0.172577,0.240222,0.189422,0.202559,0.000463,0.061125,0.601271,0.868014,0.052141,0.000124,0.315789
0.526663,0.0,0.058096,0.194655,0.237258,0.188192,0.218306,0.00042,0.058244,0.634142,0.869297,0.051171,0.000309,0.368421
0.491136,0.0,0.052307,0.211628,0.249203,0.187638,0.200529,0.000322,0.059533,0.715708,0.864106,0.055721,0.000309,0.368421
0.550635,0.0,0.051388,0.201057,0.279947,0.186285,0.208526,0.000409,0.058623,0.700861,0.999939,0.054901,0.000186,0.421053
0.512094,0.0,0.16346,0.175878,0.300922,0.191021,0.225134,0.000311,0.061808,0.599071,0.999939,0.052887,0.000309,0.263158
0.52128,0.0,0.19731,0.159305,0.315846,0.186101,0.215046,0.000365,0.064083,0.573104,0.999939,0.058183,0.000371,0.263158
0.521137,0.071429,0.04897,0.188061,0.296508,0.182226,0.198499,0.000343,0.058926,0.7041,0.999939,0.056169,0.000309,0.368421
0.637479,0.0,0.050639,0.181756,0.289667,0.201722,0.191179,0.000398,0.059836,0.712409,0.999939,0.05229,0.000309,0.421053
0.653987,0.0,0.052239,0.160945,0.297964,0.222202,0.195547,0.000322,0.060898,0.754567,0.999939,0.057362,0.000186,0.368421
0.587239,0.035714,0.146229,0.198335,0.287541,0.207073,0.197822,0.000338,0.059912,0.715342,0.999939,0.057362,0.000247,0.263158
0.605397,0.0,0.202384,0.243471,0.293369,0.180135,0.189518,0.000305,0.061125,0.651799,0.999939,0.052141,0.000247,0.210526
0.581569,0.071429,0.055542,0.240652,0.290996,0.161132,0.181276,0.00036,0.058774,0.662308,0.999939,0.056243,0.000309,0.421053
0.602383,0.0,0.051592,0.217533,0.282844,0.150554,0.175494,0.000283,0.06014,0.620517,0.999939,0.055199,0.000309,0.263158
0.616163,0.0,0.051796,0.203228,0.284011,0.147109,0.179615,0.000262,0.057334,0.714853,0.999939,0.050947,0.000247,0.263158
0.613651,0.0,0.103048,0.245965,0.273564,0.140283,0.180784,0.000332,0.059381,0.813955,0.999939,0.051619,0.000186,0.210526
0.628436,0.071429,0.191963,0.274962,0.281005,0.138069,0.177339,0.000354,0.057864,0.792265,0.999939,0.055498,0.000247,0.263158
0.586306,0.0,0.086225,0.253001,0.285515,0.138868,0.185028,0.000283,0.056651,0.75249,0.999939,0.051171,0.000247,0.210526
0.617311,0.071429,0.047982,0.229999,0.275961,0.138253,0.184228,0.000322,0.057637,0.720474,0.999939,0.046621,0.000247,0.315789
0.583363,0.0,0.048493,0.21918,0.27619,0.143358,0.177277,0.000322,0.055665,0.661453,0.994809,0.052365,0.000124,0.473684
0.606115,0.071429,0.078801,0.21169,0.278765,0.14428,0.178877,0.000311,0.054603,0.724079,0.999939,0.056169,0.000433,0.315789
0.576688,0.0,0.19244,0.219621,0.261188,0.156335,0.177647,0.000322,0.058926,0.709293,0.990594,0.054304,0.000371,0.368421
0.581497,0.0,0.110914,0.212903,0.23645,0.177921,0.197269,0.0003,0.056196,0.81982,0.994931,0.055647,0.000433,0.210526
0.605038,0.071429,0.0488,0.23986,0.231141,0.18321,0.21277,0.000376,0.058016,0.865583,0.988029,0.054528,0.000495,0.368421
0.638341,0.0,0.043351,0.237069,0.229474,0.185117,0.193209,0.0003,0.055741,0.747724,0.9909,0.04774,0.000433,0.473684
0.662312,0.0,0.044373,0.227642,0.227942,0.156704,0.158762,0.000305,0.057334,0.633592,0.98467,0.055199,0.000309,0.157895
0.585086,0.0,0.195335,0.242251,0.229685,0.138499,0.148367,0.000381,0.059912,0.710821,0.985158,0.052514,0.000371,0.263158
0.604967,0.0,0.137885,0.257308,0.229865,0.144219,0.141539,0.000272,0.058244,0.739965,0.981433,0.048933,0.000247,0.315789
0.621833,0.0,0.04175,0.257721,0.209521,0.135055,0.144799,0.000283,0.055513,0.716564,0.983326,0.048933,0.000495,0.210526
0.669992,0.0,0.039946,0.248191,0.194937,0.133395,0.137233,0.000283,0.06014,0.788171,0.975325,0.052887,0.000186,0.210526
0.645661,0.0,0.041784,0.179413,0.195438,0.129582,0.132681,0.000262,0.057713,0.848231,0.981555,0.047665,0.000309,0.210526
0.611641,0.071429,0.192883,0.143159,0.192076,0.127183,0.131574,0.000267,0.059457,0.772286,0.972638,0.048262,0.000309,0.263158
0.617024,0.0,0.158931,0.18281,0.185199,0.127183,0.13914,0.000349,0.058547,0.625771,0.977158,0.051693,0.000309,0.263158
0.582717,0.0,0.042397,0.139204,0.182633,0.127798,0.143507,0.000278,0.05976,0.715892,0.9716,0.052439,0.000309,0.368421
0.647671,0.071429,0.044577,0.131155,0.228451,0.132964,0.140555,0.000311,0.05885,0.631515,0.972271,0.04677,0.000371,0.421053
0.584512,0.071429,0.0441,0.20595,0.248733,0.133149,0.147567,0.000343,0.055893,0.736971,0.96482,0.054752,0.000371,0.473684
0.610924,0.0,0.19353,0.191982,0.245603,0.153567,0.16313,0.000262,0.063097,0.751818,0.966286,0.05326,0.000371,0.368421
0.649465,0.071429,0.189375,0.13498,0.23576,0.154244,0.166267,0.000338,0.058926,0.713203,0.964026,0.051693,0.000433,0.421053
0.61602,0.071429,0.048663,0.106582,0.231445,0.125277,0.177277,0.000272,0.056423,0.780106,0.968668,0.056318,0.000371,0.368421
0.640207,0.0,0.046211,0.16111,0.225994,0.115252,0.151689,0.000371,0.055893,0.806379,0.958957,0.053036,0.000247,0.421053
0.632384,0.071429,0.04158,0.135634,0.206898,0.109963,0.130651,0.000534,0.054376,0.747968,0.96708,0.050276,0.000186,0.421053
0.617527,0.0,0.18975,0.172184,0.208598,0.141205,0.132866,0.000305,0.062566,0.708865,0.95572,0.046397,0.000309,0.368421
0.559033,0.0,0.190669,0.182383,0.225014,0.171033,0.122901,0.000327,0.059229,0.659192,0.959568,0.052588,0.000247,0.473684
0.609201,0.071429,0.043385,0.125367,0.212563,0.15984,0.124131,0.000283,0.05521,0.559968,0.953643,0.049455,0.000309,0.473684
0.611354,0.0,0.046416,0.222688,0.20968,0.150369,0.121302,0.000283,0.054452,0.540356,0.956819,0.045054,0.000247,0.368421
0.652408,0.071429,0.044168,0.185235,0.205185,0.139053,0.124439,0.000332,0.055438,0.685892,0.951628,0.051842,0.000309,0.421053
0.638197,0.071429,0.191486,0.139714,0.189372,0.103321,0.11798,0.000387,0.055589,0.79367,0.957369,0.052887,0.000371,0.368421
0.652193,0.0,0.19101,0.210904,0.194364,0.105166,0.117119,0.000289,0.054452,0.653205,0.957247,0.048784,0.000186,0.368421
